,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:38.0,0,0,LAL,PHO,22,away,JS,,18,miss2,0,A. Len,
1,1,11:37.0,0,0,LAL,PHO,1,home,DefReb,,,DefReb,,R. Hibbert,
2,1,11:21.0,0,0,LAL,PHO,16,home,BackCourtTurnover,,,turnover,,J. Clarkson,
3,1,11:10.0,0,2,LAL,PHO,11,away,JS,,20,make2,2,D. Booker,
4,1,10:49.0,0,2,LAL,PHO,21,home,JS,,20,miss2,0,D. Russell,
5,1,10:46.0,0,2,LAL,PHO,3,away,DefReb,,,DefReb,,A. Len,
6,1,10:37.0,0,2,LAL,PHO,9,away,PersonalFoul,,,,,M. World Peace,
7,1,10:33.0,0,2,LAL,PHO,4,away,BadPass,,,turnover,,A. Len,
8,1,10:21.0,3,2,LAL,PHO,12,home,JS,assist,25,make3,3,J. Clarkson,D. Russell
9,1,10:05.0,3,2,LAL,PHO,16,away,JS,,24,miss3,0,D. Booker,
10,1,10:02.0,3,2,LAL,PHO,3,home,DefReb,,,DefReb,,M. World Peace,
11,1,9:55.0,3,2,LAL,PHO,7,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,D. Russell,D. Booker
12,1,9:55.0,3,2,LAL,PHO,0,home,OffensiveFoul,,,turnover,,D. Russell,
13,1,9:35.0,3,5,LAL,PHO,20,away,JS,assist,23,make3,3,P. Tucker,D. Booker
14,1,9:23.0,3,5,LAL,PHO,12,home,JS,,24,miss3,0,J. Clarkson,
15,1,9:21.0,3,5,LAL,PHO,2,away,DefReb,,,DefReb,,T. Chandler,
16,1,9:06.0,3,7,LAL,PHO,15,away,JS,,8,make2,2,P. Tucker,
17,1,8:48.0,3,7,LAL,PHO,18,home,JS,,13,miss2,0,J. Randle,
18,1,8:46.0,3,7,LAL,PHO,2,away,DefReb,,,DefReb,,T. Chandler,
19,1,8:35.0,3,9,LAL,PHO,11,away,DK,assist,0,make2,2,T. Chandler,D. Booker
20,1,8:07.0,3,9,LAL,PHO,28,home,JS,,3,miss2,0,J. Randle,
21,1,8:03.0,3,9,LAL,PHO,4,away,DefReb,,,DefReb,,T. Chandler,
22,1,8:00.0,3,11,LAL,PHO,3,away,JS,assist,9,make2,2,T. Chandler,B. Knight
23,1,8:00.0,3,11,LAL,PHO,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,R. Hibbert,T. Chandler
