,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,0,NOP,MIN,19,home,JS,,9,miss2,0,E. Payton,
1,1,11:36.0,0,0,NOP,MIN,5,home,OffReb,,,OffReb,,J. Okafor,
2,1,11:36.0,0,0,NOP,MIN,0,home,LU,,1,miss2,0,J. Okafor,
3,1,11:33.0,0,0,NOP,MIN,3,away,DefReb,,,DefReb,,T. Gibson,
4,1,11:19.0,0,0,NOP,MIN,14,away,HS,,7,miss2,0,K. Towns,
5,1,11:16.0,0,0,NOP,MIN,3,home,DefReb,,,DefReb,,J. Holiday,
6,1,11:10.0,0,0,NOP,MIN,6,home,LU,,3,miss2,0,J. Holiday,
7,1,11:04.0,0,0,NOP,MIN,6,home,OffReb,,,OffReb,,J. Okafor,
8,1,11:04.0,0,0,NOP,MIN,0,home,LU,,1,miss2,0,J. Okafor,
9,1,11:04.0,0,0,NOP,MIN,0,home,OffReb,,,OffReb,,J. Okafor,
10,1,11:02.0,2,0,NOP,MIN,2,home,LU,,3,make2,2,J. Okafor,
11,1,10:38.0,2,2,NOP,MIN,24,away,JS,,5,make2,2,T. Gibson,
12,1,10:19.0,4,2,NOP,MIN,19,home,JS,,5,make2,2,J. Okafor,
13,1,10:09.0,4,2,NOP,MIN,10,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. Okafor,K. Towns
14,1,9:58.0,4,2,NOP,MIN,11,away,HS,,7,miss2,0,K. Towns,
15,1,9:55.0,4,2,NOP,MIN,3,away,OffReb,,,OffReb,,K. Towns,
16,1,9:52.0,4,4,NOP,MIN,3,away,JS,assist,12,make2,2,R. Covington,T. Gibson
17,1,9:41.0,4,4,NOP,MIN,11,home,LU,,2,miss2,0,J. Holiday,
18,1,9:39.0,4,4,NOP,MIN,2,away,DefReb,,,DefReb,,K. Towns,
19,1,9:28.0,4,4,NOP,MIN,11,away,JS,,25,miss3,0,K. Towns,
20,1,9:24.0,4,4,NOP,MIN,4,away,OffReb,,,OffReb,,A. Wiggins,
21,1,9:23.0,4,4,NOP,MIN,1,away,LU,,3,miss2,0,A. Wiggins,
22,1,9:20.0,4,4,NOP,MIN,3,home,DefReb,,,DefReb,,E. Payton,
23,1,9:16.0,4,4,NOP,MIN,4,home,PersonalFoul,DrawnBy,,PersonalFoul,,K. Towns,J. Okafor
24,1,9:05.0,4,4,NOP,MIN,11,home,LU,,3,miss2,0,J. Okafor,
25,1,9:02.0,4,4,NOP,MIN,3,home,OffReb,,,OffReb,,J. Okafor,
26,1,8:54.0,4,4,NOP,MIN,8,home,HS,,3,miss2,0,J. Okafor,
27,1,8:51.0,4,4,NOP,MIN,3,away,DefReb,,,DefReb,,K. Towns,
28,1,8:46.0,4,4,NOP,MIN,5,away,JS,,9,miss2,0,T. Jones,
29,1,8:41.0,4,4,NOP,MIN,5,home,DefReb,,,DefReb,,J. Randle,
30,1,8:37.0,6,4,NOP,MIN,4,home,LU,,2,make2,2,E. Payton,
31,1,8:21.0,6,6,NOP,MIN,16,away,JS,assist,14,make2,2,T. Gibson,T. Jones
32,1,7:59.0,8,6,NOP,MIN,22,home,LU,assist,2,make2,2,J. Randle,J. Holiday
33,1,7:48.0,8,6,NOP,MIN,11,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. Okafor,K. Towns
34,1,7:44.0,8,6,NOP,MIN,4,away,JS,block,7,miss2,0,K. Towns,J. Okafor
35,1,7:44.0,8,6,NOP,MIN,0,away,OffReb,,,OffReb,,K. Towns,
36,1,7:41.0,8,8,NOP,MIN,3,away,LU,,3,make2,2,K. Towns,
37,1,7:41.0,8,8,NOP,MIN,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Okafor,K. Towns
38,1,7:41.0,8,8,NOP,MIN,0,home,Sub,,,,,C. Diallo,J. Okafor
39,1,7:41.0,8,9,NOP,MIN,0,away,FreeThrow,,,make1,1,K. Towns,
40,1,7:32.0,8,9,NOP,MIN,9,home,JS,,25,miss3,0,J. Randle,
41,1,7:29.0,8,9,NOP,MIN,3,home,OffReb,,,OffReb,,C. Diallo,
42,1,7:25.0,8,9,NOP,MIN,4,home,LU,block,2,miss2,0,J. Randle,R. Covington
43,1,7:21.0,8,9,NOP,MIN,4,home,OffReb,,,OffReb,,J. Randle,
44,1,7:21.0,8,9,NOP,MIN,0,home,LU,,2,miss2,0,J. Randle,
45,1,7:21.0,8,9,NOP,MIN,0,away,DefReb,,,DefReb,,T. Gibson,
46,1,7:12.0,8,11,NOP,MIN,9,away,LU,assist,2,make2,2,T. Gibson,K. Towns
47,1,7:01.0,8,11,NOP,MIN,11,home,JS,,16,miss2,0,J. Holiday,
48,1,6:59.0,8,11,NOP,MIN,2,away,DefReb,,,DefReb,,K. Towns,
49,1,6:51.0,8,11,NOP,MIN,8,away,JS,,23,miss3,0,A. Wiggins,
50,1,6:47.0,8,11,NOP,MIN,4,home,DefReb,,,DefReb,,C. Diallo,
51,1,6:40.0,8,11,NOP,MIN,7,home,Traveling,,,turnover,,J. Holiday,
52,1,6:40.0,8,11,NOP,MIN,0,home,Timeout,,,,,,
53,1,6:40.0,8,11,NOP,MIN,0,home,Sub,,,,,T. Frazier,E. Payton
54,1,6:26.0,8,13,NOP,MIN,14,away,DK,assist,0,make2,2,A. Wiggins,T. Jones
55,1,6:00.0,8,13,NOP,MIN,26,home,bad pass,steal,,turnover,,J. Holiday,A. Wiggins
56,1,5:59.0,8,13,NOP,MIN,1,away,PersonalFoul,DrawnBy,,PersonalFoul,,E. Moore,A. Wiggins
57,1,5:46.0,8,15,NOP,MIN,13,away,LU,,3,make2,2,T. Gibson,
58,1,5:31.0,8,15,NOP,MIN,15,home,LU,,2,miss2,0,J. Randle,
59,1,5:29.0,8,15,NOP,MIN,2,away,DefReb,,,DefReb,,K. Towns,
60,1,5:22.0,8,15,NOP,MIN,7,away,JS,,13,miss2,0,R. Covington,
61,1,5:17.0,8,15,NOP,MIN,5,home,DefReb,,,DefReb,,J. Randle,
62,1,5:12.0,11,15,NOP,MIN,5,home,JS,assist,27,make3,3,E. Moore,J. Holiday
63,1,4:53.0,11,15,NOP,MIN,19,away,JS,,13,miss2,0,A. Wiggins,
64,1,4:50.0,11,15,NOP,MIN,3,home,DefReb,,,DefReb,,T. Frazier,
65,1,4:46.0,13,15,NOP,MIN,4,home,LU,assist,2,make2,2,J. Randle,J. Holiday
66,1,4:36.0,13,15,NOP,MIN,10,away,Timeout,,,,,,
67,1,4:36.0,13,15,NOP,MIN,0,away,Sub,,,,,J. Okogie,R. Covington
68,1,4:36.0,13,15,NOP,MIN,0,away,Sub,,,,,D. Šarić,T. Gibson
69,1,4:36.0,13,15,NOP,MIN,0,home,Sub,,,,,D. Miller,E. Moore
70,1,4:28.0,13,18,NOP,MIN,8,away,JS,assist,26,make3,3,A. Wiggins,K. Towns
71,1,4:10.0,13,18,NOP,MIN,18,home,bad pass,steal,,turnover,,J. Holiday,J. Okogie
72,1,4:02.0,13,18,NOP,MIN,8,away,JS,,26,miss3,0,A. Wiggins,
73,1,3:58.0,13,18,NOP,MIN,4,home,DefReb,,,DefReb,,J. Randle,
74,1,3:52.0,15,18,NOP,MIN,6,home,LU,,2,make2,2,J. Randle,
75,1,3:28.0,15,18,NOP,MIN,24,away,JS,,6,miss2,0,J. Okogie,
76,1,3:28.0,15,18,NOP,MIN,0,home,DefReb,,,DefReb,,C. Diallo,
77,1,3:15.0,17,18,NOP,MIN,13,home,JS,assist,3,make2,2,J. Randle,D. Miller
78,1,3:01.0,17,18,NOP,MIN,14,away,JS,,10,miss2,0,K. Towns,
79,1,2:55.0,17,18,NOP,MIN,6,away,OffReb,,,OffReb,,D. Šarić,
80,1,2:55.0,17,18,NOP,MIN,0,away,LU,,0,miss2,0,D. Šarić,
81,1,2:55.0,17,18,NOP,MIN,0,away,OffReb,,,OffReb,,T. Jones,
82,1,2:50.0,17,18,NOP,MIN,5,away,JS,,28,miss3,0,A. Wiggins,
83,1,2:49.0,17,18,NOP,MIN,1,home,DefReb,,,DefReb,,C. Diallo,
84,1,2:49.0,17,18,NOP,MIN,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Wiggins,C. Diallo
85,1,2:49.0,18,18,NOP,MIN,0,home,FreeThrow,,,make1,1,C. Diallo,
86,1,2:49.0,18,18,NOP,MIN,0,away,Sub,,,,,G. Dieng,K. Towns
87,1,2:49.0,18,18,NOP,MIN,0,home,Sub,,,,,S. Hill,J. Holiday
88,1,2:49.0,18,18,NOP,MIN,0,home,Sub,,,,,E. Moore,J. Randle
89,1,2:49.0,18,18,NOP,MIN,0,home,FreeThrow,,,make1,0,C. Diallo,
90,1,2:47.0,18,18,NOP,MIN,2,away,DefReb,,,DefReb,,G. Dieng,
91,1,2:34.0,18,18,NOP,MIN,13,away,JS,,26,miss3,0,J. Okogie,
92,1,2:31.0,18,18,NOP,MIN,3,home,DefReb,,,DefReb,,D. Miller,
93,1,2:24.0,18,18,NOP,MIN,7,home,JS,,26,miss3,0,D. Miller,
94,1,2:20.0,18,18,NOP,MIN,4,away,DefReb,,,DefReb,,D. Šarić,
95,1,2:14.0,18,18,NOP,MIN,6,away,LU,,1,miss2,0,T. Jones,
96,1,2:11.0,18,18,NOP,MIN,3,home,DefReb,,,DefReb,,C. Diallo,
97,1,1:52.0,21,18,NOP,MIN,19,home,JS,assist,26,make3,3,T. Frazier,D. Miller
98,1,1:29.0,21,18,NOP,MIN,23,away,LU,block,2,miss2,0,A. Wiggins,D. Miller
99,1,1:25.0,21,18,NOP,MIN,4,home,DefReb,,,DefReb,,D. Miller,
100,1,1:24.0,23,18,NOP,MIN,1,home,LU,assist,2,make2,2,E. Moore,T. Frazier
101,1,1:24.0,23,18,NOP,MIN,0,away,DefGoaltending,,,DefGoaltending,,Team,
102,1,1:08.0,23,18,NOP,MIN,16,away,JS,,22,miss2,0,D. Šarić,
103,1,1:05.0,23,18,NOP,MIN,3,home,DefReb,,,DefReb,,C. Diallo,
104,1,0:59.0,25,18,NOP,MIN,6,home,JS,,5,make2,2,E. Moore,
105,1,0:50.0,25,20,NOP,MIN,9,away,LU,assist,2,make2,2,G. Dieng,T. Jones
106,1,0:42.0,25,20,NOP,MIN,8,home,LU,block,2,miss2,0,E. Moore,G. Dieng
107,1,0:39.0,25,20,NOP,MIN,3,away,DefReb,,,DefReb,,J. Okogie,
108,1,0:33.0,25,22,NOP,MIN,6,away,HS,,4,make2,2,A. Wiggins,
109,1,0:16.0,25,22,NOP,MIN,17,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Okogie,E. Moore
110,1,0:01.0,27,22,NOP,MIN,15,home,JS,assist,20,make2,2,E. Moore,T. Frazier
