,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,0,LAC,CLE,20,away,JS,,24,miss3,0,J. Smith,
1,1,11:40.0,0,0,LAC,CLE,0,away,OffReb,,,OffReb,,T. Thompson,
2,1,11:32.0,0,0,LAC,CLE,8,away,BadPass,steal,,turnover,,D. Williams,D. Jordan
3,1,11:24.0,0,0,LAC,CLE,8,home,JS,,16,miss2,0,B. Griffin,
4,1,11:23.0,0,0,LAC,CLE,1,away,DefReb,,,DefReb,,I. Shumpert,
5,1,11:12.0,0,2,LAC,CLE,11,away,JS,,19,make2,2,I. Shumpert,
6,1,10:51.0,0,2,LAC,CLE,21,home,JS,,21,miss2,0,J. Redick,
7,1,10:48.0,0,2,LAC,CLE,3,away,DefReb,,,DefReb,,I. Shumpert,
8,1,10:39.0,0,4,LAC,CLE,9,away,LU,,2,make2,2,I. Shumpert,
9,1,10:22.0,2,4,LAC,CLE,17,home,JS,assist,17,make2,2,B. Griffin,C. Paul
10,1,10:11.0,2,4,LAC,CLE,11,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. Redick,T. Thompson
11,1,10:00.0,2,4,LAC,CLE,11,away,JS,,10,miss2,0,I. Shumpert,
12,1,9:58.0,2,4,LAC,CLE,2,home,DefReb,,,DefReb,,D. Jordan,
13,1,9:47.0,4,4,LAC,CLE,11,home,LU,assist,2,make2,2,D. Jordan,C. Paul
14,1,9:38.0,4,4,LAC,CLE,9,away,LostBall,steal,,turnover,,D. Williams,L. Mbah a Moute
15,1,9:32.0,6,4,LAC,CLE,6,home,DK,assist,1,make2,2,D. Jordan,J. Redick
16,1,9:07.0,6,4,LAC,CLE,25,away,JS,,24,miss3,0,I. Shumpert,
17,1,9:06.0,6,4,LAC,CLE,1,home,DefReb,,,DefReb,,J. Redick,
18,1,8:55.0,6,4,LAC,CLE,11,home,JS,,25,miss3,0,C. Paul,
19,1,8:55.0,6,4,LAC,CLE,0,away,DefReb,,,DefReb,,J. Smith,
20,1,8:46.0,6,4,LAC,CLE,9,away,JS,,20,miss2,0,J. Smith,
21,1,8:45.0,6,4,LAC,CLE,1,home,DefReb,,,DefReb,,C. Paul,
22,1,8:37.0,6,4,LAC,CLE,8,home,JS,,25,miss3,0,B. Griffin,
23,1,8:36.0,6,4,LAC,CLE,1,home,OffReb,,,OffReb,,D. Jordan,
24,1,8:36.0,6,4,LAC,CLE,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Thompson,D. Jordan
25,1,8:36.0,7,4,LAC,CLE,0,home,FreeThrow,,,make1,1,D. Jordan,
26,1,8:36.0,7,4,LAC,CLE,0,home,FreeThrow,,,make1,0,D. Jordan,
27,1,8:35.0,7,4,LAC,CLE,1,away,DefReb,,,DefReb,,T. Thompson,
28,1,8:09.0,7,4,LAC,CLE,26,away,JS,,24,miss3,0,J. Smith,
29,1,8:08.0,7,4,LAC,CLE,1,home,DefReb,,,DefReb,,L. Mbah a Moute,
30,1,8:02.0,10,4,LAC,CLE,6,home,JS,,25,make3,3,J. Redick,
31,1,7:53.0,10,4,LAC,CLE,9,away,Timeout,,,,,,
32,1,7:42.0,10,4,LAC,CLE,11,away,JS,,25,miss3,0,J. Smith,
