,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:47.0,0,2,GSW,MIL,13,away,JS,,18,make2,2,G. Antetokounmpo,
1,1,11:27.0,0,2,GSW,MIL,20,home,JS,,27,miss3,0,K. Durant,
2,1,11:23.0,0,2,GSW,MIL,4,away,DefReb,,,DefReb,,T. Snell,
3,1,11:21.0,0,2,GSW,MIL,2,away,PersonalFoul,DrawnBy,,PersonalFoul,,P. McCaw,G. Antetokounmpo
4,1,11:13.0,0,5,GSW,MIL,8,away,JS,assist,24,make3,3,G. Antetokounmpo,J. Henson
5,1,10:59.0,0,5,GSW,MIL,14,home,bad pass,steal,,turnover,,P. McCaw,G. Antetokounmpo
6,1,10:45.0,0,7,GSW,MIL,14,away,JS,assist,10,make2,2,K. Middleton,E. Bledsoe
7,1,10:33.0,0,7,GSW,MIL,12,home,PersonalFoul,DrawnBy,,PersonalFoul,,K. Middleton,D. Green
8,1,10:23.0,0,7,GSW,MIL,10,home,LU,,2,miss2,0,J. McGee,
9,1,10:17.0,0,7,GSW,MIL,6,away,DefReb,,,DefReb,,T. Snell,
10,1,10:04.0,0,7,GSW,MIL,13,away,JS,,11,miss2,0,G. Antetokounmpo,
11,1,10:02.0,0,7,GSW,MIL,2,home,DefReb,,,DefReb,,D. Green,
12,1,9:56.0,0,7,GSW,MIL,6,home,JS,,21,miss2,0,K. Durant,
13,1,9:52.0,0,7,GSW,MIL,4,away,DefReb,,,DefReb,,J. Henson,
14,1,9:52.0,0,7,GSW,MIL,0,away,Traveling,,,turnover,,T. Snell,
15,1,9:35.0,2,7,GSW,MIL,17,home,DK,assist,2,make2,2,J. McGee,K. Durant
16,1,9:16.0,2,10,GSW,MIL,19,away,JS,assist,24,make3,3,K. Middleton,G. Antetokounmpo
17,1,9:03.0,5,10,GSW,MIL,13,home,JS,assist,28,make3,3,K. Durant,Q. Cook
18,1,8:41.0,5,10,GSW,MIL,22,away,JS,,10,miss2,0,E. Bledsoe,
19,1,8:35.0,5,10,GSW,MIL,6,home,DefReb,,,DefReb,,Q. Cook,
20,1,8:35.0,5,10,GSW,MIL,0,home,PersonalFoul,DrawnBy,,PersonalFoul,,E. Bledsoe,K. Durant
21,1,8:19.0,8,10,GSW,MIL,16,home,JS,assist,27,make3,3,Q. Cook,K. Durant
22,1,8:06.0,8,12,GSW,MIL,13,away,JS,assist,14,make2,2,K. Middleton,E. Bledsoe
23,1,7:46.0,11,12,GSW,MIL,20,home,JS,assist,27,make3,3,Q. Cook,D. Green
24,1,7:35.0,11,12,GSW,MIL,11,away,JS,block,14,miss2,0,K. Middleton,D. Green
25,1,7:33.0,11,12,GSW,MIL,2,home,DefReb,,,DefReb,,Q. Cook,
26,1,7:16.0,14,12,GSW,MIL,17,home,JS,assist,23,make3,3,P. McCaw,D. Green
27,1,6:58.0,14,12,GSW,MIL,18,away,LU,block,2,miss2,0,G. Antetokounmpo,J. McGee
28,1,6:55.0,14,12,GSW,MIL,3,home,DefReb,,,DefReb,,K. Durant,
29,1,6:54.0,14,12,GSW,MIL,1,home,JS,,14,miss2,0,K. Durant,
30,1,6:53.0,14,12,GSW,MIL,1,away,DefReb,,,DefReb,,J. Henson,
