,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,0,MIN,MIA,20,home,JS,,17,miss2,0,T. Jones,
1,1,11:37.0,0,0,MIN,MIA,3,away,DefReb,,,DefReb,,K. Olynyk,
2,1,11:31.0,0,0,MIN,MIA,6,away,lost ball,steal,,turnover,,J. Winslow,T. Jones
3,1,11:27.0,2,0,MIN,MIA,4,home,LU,,2,make2,2,T. Jones,
4,1,11:07.0,2,0,MIN,MIA,20,away,JS,,23,miss3,0,J. Winslow,
5,1,11:05.0,2,0,MIN,MIA,2,home,DefReb,,,DefReb,,T. Jones,
6,1,10:55.0,2,0,MIN,MIA,10,home,JS,,26,miss3,0,A. Wiggins,
7,1,10:53.0,2,0,MIN,MIA,2,away,DefReb,,,DefReb,,K. Olynyk,
8,1,10:47.0,2,3,MIN,MIA,6,away,JS,assist,26,make3,3,D. Waiters,J. Winslow
9,1,10:27.0,5,3,MIN,MIA,20,home,JS,assist,23,make3,3,A. Wiggins,D. Šarić
10,1,10:08.0,5,6,MIN,MIA,19,away,JS,assist,25,make3,3,D. Waiters,J. Winslow
11,1,9:56.0,7,6,MIN,MIA,12,home,LU,assist,2,make2,2,A. Wiggins,K. Towns
12,1,9:56.0,7,6,MIN,MIA,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Waiters,A. Wiggins
13,1,9:56.0,8,6,MIN,MIA,0,home,FreeThrow,,,make1,1,A. Wiggins,
14,1,9:49.0,8,8,MIN,MIA,7,away,DK,assist,2,make2,2,B. Adebayo,G. Dragić
15,1,9:44.0,8,8,MIN,MIA,5,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Waiters,J. Okogie
16,1,9:44.0,9,8,MIN,MIA,0,home,FreeThrow,,,make1,1,J. Okogie,
17,1,9:44.0,10,8,MIN,MIA,0,home,FreeThrow,,,make1,1,J. Okogie,
18,1,9:36.0,10,10,MIN,MIA,8,away,LU,,1,make2,2,G. Dragić,
19,1,9:18.0,10,10,MIN,MIA,18,home,bad pass,steal,,turnover,,K. Towns,J. Winslow
20,1,9:14.0,10,10,MIN,MIA,4,away,JS,,10,miss2,0,J. Winslow,
21,1,9:14.0,10,10,MIN,MIA,0,home,DefReb,,,DefReb,,D. Šarić,
22,1,9:07.0,10,10,MIN,MIA,7,home,LU,,1,miss2,0,J. Okogie,
23,1,9:07.0,10,10,MIN,MIA,0,home,OffReb,,,OffReb,,K. Towns,
24,1,9:02.0,10,10,MIN,MIA,5,home,JS,,26,miss3,0,T. Jones,
25,1,9:02.0,10,10,MIN,MIA,0,home,OffReb,,,OffReb,,D. Šarić,
26,1,8:57.0,12,10,MIN,MIA,5,home,DK,assist,0,make2,2,K. Towns,D. Šarić
27,1,8:44.0,12,12,MIN,MIA,13,away,JS,,13,make2,2,G. Dragić,
28,1,8:32.0,12,12,MIN,MIA,12,home,lost ball,steal,,turnover,,K. Towns,B. Adebayo
29,1,8:28.0,12,12,MIN,MIA,4,away,BadPass,,,turnover,,K. Olynyk,
30,1,8:13.0,15,12,MIN,MIA,15,home,JS,assist,26,make3,3,D. Šarić,T. Jones
31,1,7:57.0,15,12,MIN,MIA,16,away,JS,,26,miss3,0,D. Waiters,
32,1,7:54.0,15,12,MIN,MIA,3,away,OffReb,,,OffReb,,G. Dragić,
33,1,7:42.0,15,14,MIN,MIA,12,away,DK,assist,2,make2,2,B. Adebayo,G. Dragić
34,1,7:25.0,15,14,MIN,MIA,17,home,JS,,14,miss2,0,K. Towns,
35,1,7:22.0,15,14,MIN,MIA,3,away,DefReb,,,DefReb,,J. Winslow,
36,1,7:18.0,15,16,MIN,MIA,4,away,LU,assist,2,make2,2,B. Adebayo,J. Winslow
37,1,7:11.0,15,16,MIN,MIA,7,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,K. Towns,J. Winslow
38,1,7:11.0,15,16,MIN,MIA,0,home,OffensiveFoul,,,turnover,,K. Towns,
39,1,6:54.0,15,16,MIN,MIA,17,away,JS,,25,miss3,0,J. Winslow,
40,1,6:52.0,15,16,MIN,MIA,2,home,DefReb,,,DefReb,,K. Towns,
41,1,6:43.0,15,16,MIN,MIA,9,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Olynyk,D. Šarić
