,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:45.0,2,0,ATL,LAL,15,home,DK,assist,0,make2,2,D. Howard,K. Bazemore
1,1,11:34.0,2,0,ATL,LAL,11,away,BadPass,steal,,turnover,,D. Russell,D. Schröder
2,1,11:25.0,2,0,ATL,LAL,9,home,JS,,24,miss3,0,K. Bazemore,
3,1,11:23.0,2,0,ATL,LAL,2,away,DefReb,,,DefReb,,J. Randle,
4,1,11:12.0,2,2,ATL,LAL,11,away,HS,assist,9,make2,2,I. Zubac,J. Randle
5,1,10:57.0,2,2,ATL,LAL,15,home,LU,,1,miss2,0,D. Howard,
6,1,10:55.0,2,2,ATL,LAL,2,away,DefReb,,,DefReb,,D. Russell,
7,1,10:51.0,2,2,ATL,LAL,4,away,JS,,24,miss3,0,N. Young,
8,1,10:48.0,2,2,ATL,LAL,3,away,OffReb,,,OffReb,,L. Deng,
9,1,10:45.0,2,4,ATL,LAL,3,away,HS,assist,8,make2,2,I. Zubac,N. Young
10,1,10:32.0,2,4,ATL,LAL,13,home,JS,,24,miss3,0,P. Millsap,
11,1,10:32.0,2,4,ATL,LAL,0,home,OffReb,,,OffReb,,Team,
12,1,10:32.0,2,4,ATL,LAL,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,I. Zubac,D. Howard
13,1,10:30.0,4,4,ATL,LAL,2,home,LU,assist,0,make2,2,K. Bazemore,K. Korver
14,1,10:07.0,4,4,ATL,LAL,23,away,JS,,25,miss3,0,J. Randle,
15,1,10:06.0,4,4,ATL,LAL,1,home,DefReb,,,DefReb,,D. Howard,
16,1,9:51.0,4,4,ATL,LAL,15,home,ShootingFoul,DrawnBy,,ShootingFoul,,I. Zubac,D. Howard
17,1,9:51.0,5,4,ATL,LAL,0,home,FreeThrow,,,make1,1,D. Howard,
18,1,9:51.0,6,4,ATL,LAL,0,home,FreeThrow,,,make1,1,D. Howard,
19,1,9:31.0,6,4,ATL,LAL,20,home,DefGoaltending,,,DefGoaltending,,D. Howard,
20,1,9:31.0,6,6,ATL,LAL,0,away,JS,,11,make2,2,D. Russell,
21,1,9:20.0,6,6,ATL,LAL,11,home,LU,,3,miss2,0,D. Howard,
22,1,9:17.0,6,6,ATL,LAL,3,away,DefReb,,,DefReb,,L. Deng,
23,1,9:07.0,6,8,ATL,LAL,10,away,JS,,20,make2,2,L. Deng,
24,1,8:46.0,9,8,ATL,LAL,21,home,JS,assist,24,make3,3,P. Millsap,D. Schröder
25,1,8:23.0,9,8,ATL,LAL,23,away,JS,,21,miss2,0,D. Russell,
26,1,8:22.0,9,8,ATL,LAL,1,home,DefReb,,,DefReb,,D. Howard,
27,1,8:15.0,9,8,ATL,LAL,7,home,JS,,24,miss3,0,K. Korver,
28,1,8:13.0,9,8,ATL,LAL,2,away,DefReb,,,DefReb,,L. Deng,
29,1,7:56.0,9,10,ATL,LAL,17,away,JS,assist,20,make2,2,D. Russell,N. Young
30,1,7:43.0,9,10,ATL,LAL,13,home,PersonalFoul,DrawnBy,,PersonalFoul,,D. Russell,D. Schröder
31,1,7:37.0,9,10,ATL,LAL,6,home,JS,,25,miss3,0,K. Korver,
32,1,7:34.0,9,10,ATL,LAL,3,away,DefReb,,,DefReb,,L. Deng,
33,1,7:32.0,9,10,ATL,LAL,2,away,ShootingFoul,DrawnBy,,ShootingFoul,,K. Korver,N. Young
34,1,7:32.0,9,11,ATL,LAL,0,away,FreeThrow,,,make1,1,N. Young,
35,1,7:32.0,9,12,ATL,LAL,0,away,FreeThrow,,,make1,1,N. Young,
