,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,0,PHO,HOU,14,home,LU,,0,miss2,0,T. Chandler,
1,1,11:45.0,0,0,PHO,HOU,1,away,DefReb,,,DefReb,,T. Ariza,
2,1,11:30.0,0,0,PHO,HOU,15,away,JS,,24,miss3,0,P. Beverley,
3,1,11:29.0,0,0,PHO,HOU,1,away,OffReb,,,OffReb,,P. Beverley,
4,1,11:26.0,0,0,PHO,HOU,3,away,JS,,23,miss3,0,T. Ariza,
5,1,11:25.0,0,0,PHO,HOU,1,home,DefReb,,,DefReb,,P. Tucker,
6,1,11:17.0,3,0,PHO,HOU,8,home,JS,assist,25,make3,3,M. Morris,A. Goodwin
7,1,11:13.0,3,0,PHO,HOU,4,away,BadPass,steal,,turnover,,C. Brewer,P. Tucker
8,1,11:12.0,5,0,PHO,HOU,1,home,LU,,1,make2,2,P. Tucker,
9,1,11:12.0,5,0,PHO,HOU,0,home,ShootingBlockFoul,DrawnBy,,ShootingBlockingFoul,,C. Brewer,P. Tucker
10,1,11:12.0,6,0,PHO,HOU,0,home,FreeThrow,,,make1,1,P. Tucker,
11,1,10:54.0,6,0,PHO,HOU,18,away,LU,,0,miss2,0,T. Ariza,
12,1,10:52.0,6,0,PHO,HOU,2,home,DefReb,,,DefReb,,T. Chandler,
13,1,10:45.0,6,0,PHO,HOU,7,home,LU,,1,miss2,0,M. Morris,
14,1,10:43.0,6,0,PHO,HOU,2,home,OffReb,,,OffReb,,M. Morris,
15,1,10:43.0,6,0,PHO,HOU,0,home,LU,,0,miss2,0,M. Morris,
16,1,10:42.0,6,0,PHO,HOU,1,away,DefReb,,,DefReb,,D. Howard,
17,1,10:36.0,6,3,PHO,HOU,6,away,JS,assist,23,make3,3,T. Ariza,J. Harden
18,1,10:17.0,6,3,PHO,HOU,19,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Howard,T. Chandler
19,1,10:17.0,7,3,PHO,HOU,0,home,FreeThrow,,,make1,1,T. Chandler,
20,1,10:17.0,8,3,PHO,HOU,0,home,FreeThrow,,,make1,1,T. Chandler,
21,1,10:06.0,8,5,PHO,HOU,11,away,LU,assist,0,make2,2,C. Brewer,J. Harden
22,1,9:58.0,10,5,PHO,HOU,8,home,LU,,1,make2,2,A. Goodwin,
23,1,9:55.0,10,5,PHO,HOU,3,away,Timeout,,,,,,
24,1,9:46.0,10,5,PHO,HOU,9,away,BadPass,,,turnover,,D. Howard,
25,1,9:23.0,10,5,PHO,HOU,23,home,JS,,24,miss3,0,M. Morris,
26,1,9:22.0,10,5,PHO,HOU,1,away,DefReb,,,DefReb,,J. Harden,
27,1,9:17.0,10,5,PHO,HOU,5,away,PersonalFoul,DrawnBy,,PersonalFoul,,M. Morris,C. Brewer
28,1,9:07.0,10,5,PHO,HOU,10,away,HS,,6,miss2,0,D. Howard,
29,1,9:05.0,10,5,PHO,HOU,2,home,DefReb,,,DefReb,,M. Morris,
30,1,8:46.0,12,5,PHO,HOU,19,home,JS,assist,11,make2,2,M. Morris,D. Booker
31,1,8:38.0,12,5,PHO,HOU,8,away,BadPass,,,turnover,,J. Harden,
32,1,8:25.0,15,5,PHO,HOU,13,home,JS,assist,24,make3,3,P. Tucker,A. Goodwin
33,1,8:09.0,15,5,PHO,HOU,16,away,PersonalFoul,DrawnBy,,PersonalFoul,,P. Tucker,J. Harden
34,1,8:09.0,15,5,PHO,HOU,0,away,Sub,,,,,T. Lawson,C. Brewer
