,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:48.0,0,0,ORL,HOU,12,away,OutOfBounds,,,turnover,,P. Tucker,
1,1,11:30.0,0,0,ORL,HOU,18,home,JS,,26,miss3,0,E. Fournier,
2,1,11:28.0,0,0,ORL,HOU,2,home,OffReb,,,OffReb,,K. Birch,
3,1,11:23.0,3,0,ORL,HOU,5,home,JS,assist,26,make3,3,M. Fultz,A. Gordon
4,1,11:05.0,3,0,ORL,HOU,18,away,JS,,8,miss2,0,J. Harden,
5,1,10:57.0,3,0,ORL,HOU,8,away,OffReb,,,OffReb,,J. Harden,
6,1,10:57.0,3,2,ORL,HOU,0,away,LU,,1,make2,2,J. Harden,
7,1,10:52.0,3,2,ORL,HOU,5,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Harden,J. Isaac
8,1,10:44.0,3,2,ORL,HOU,8,home,JS,,12,miss2,0,M. Fultz,
9,1,10:41.0,3,2,ORL,HOU,3,home,OffReb,,,OffReb,,A. Gordon,
10,1,10:37.0,3,2,ORL,HOU,4,home,JS,,26,miss3,0,A. Gordon,
11,1,10:35.0,3,2,ORL,HOU,2,away,DefReb,,,DefReb,,C. Capela,
12,1,10:25.0,3,2,ORL,HOU,10,away,LU,,5,miss2,0,J. Harden,
13,1,10:21.0,3,2,ORL,HOU,4,home,DefReb,,,DefReb,,M. Fultz,
14,1,10:18.0,6,2,ORL,HOU,3,home,JS,assist,25,make3,3,E. Fournier,M. Fultz
15,1,9:59.0,6,2,ORL,HOU,19,away,lost ball,steal,,turnover,,R. Westbrook,E. Fournier
16,1,9:53.0,8,2,ORL,HOU,6,home,LU,,5,make2,2,E. Fournier,
17,1,9:32.0,8,2,ORL,HOU,21,away,JS,,26,miss3,0,J. Harden,
18,1,9:30.0,8,2,ORL,HOU,2,home,DefReb,,,DefReb,,M. Fultz,
19,1,9:25.0,8,2,ORL,HOU,5,home,LU,block,2,miss2,0,M. Fultz,C. Capela
20,1,9:21.0,8,2,ORL,HOU,4,away,DefReb,,,DefReb,,R. Westbrook,
21,1,9:18.0,8,4,ORL,HOU,3,away,LU,,2,make2,2,R. Westbrook,
22,1,9:01.0,10,4,ORL,HOU,17,home,HS,assist,6,make2,2,K. Birch,M. Fultz
23,1,8:38.0,10,7,ORL,HOU,23,away,JS,assist,24,make3,3,P. Tucker,D. House
24,1,8:13.0,10,7,ORL,HOU,25,home,JS,,26,miss3,0,M. Fultz,
25,1,8:10.0,10,7,ORL,HOU,3,away,DefReb,,,DefReb,,P. Tucker,
26,1,8:04.0,10,7,ORL,HOU,6,away,bad pass,steal,,turnover,,J. Harden,E. Fournier
27,1,8:01.0,10,7,ORL,HOU,3,home,PersonalFoul,DrawnBy,,PersonalFoul,,R. Westbrook,K. Birch
28,1,8:01.0,10,7,ORL,HOU,0,home,InstantReplay,,,RulingStands,,Team,
29,1,7:49.0,10,7,ORL,HOU,12,home,JS,,26,miss3,0,E. Fournier,
30,1,7:47.0,10,7,ORL,HOU,2,away,DefReb,,,DefReb,,R. Westbrook,
31,1,7:42.0,10,7,ORL,HOU,5,away,LU,block,3,miss2,0,R. Westbrook,K. Birch
32,1,7:38.0,10,7,ORL,HOU,4,home,DefReb,,,DefReb,,A. Gordon,
33,1,7:26.0,10,7,ORL,HOU,12,home,ShootingFoul,DrawnBy,,ShootingFoul,,C. Capela,E. Fournier
34,1,7:26.0,11,7,ORL,HOU,0,home,FreeThrow,,,make1,1,E. Fournier,
35,1,7:26.0,11,7,ORL,HOU,0,home,FreeThrow,,,make1,0,E. Fournier,
36,1,7:23.0,11,7,ORL,HOU,3,away,DefReb,,,DefReb,,P. Tucker,
37,1,7:18.0,11,7,ORL,HOU,5,away,JS,,25,miss3,0,D. House,
38,1,7:15.0,11,7,ORL,HOU,3,home,DefReb,,,DefReb,,J. Isaac,
39,1,7:10.0,11,7,ORL,HOU,5,home,bad pass,steal,,turnover,,J. Isaac,P. Tucker
40,1,7:10.0,11,7,ORL,HOU,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Isaac,P. Tucker
41,1,7:10.0,11,7,ORL,HOU,0,away,FreeThrow,,,make1,0,P. Tucker,
42,1,7:10.0,11,7,ORL,HOU,0,away,OffReb,,,OffReb,,Team,
43,1,7:10.0,11,8,ORL,HOU,0,away,FreeThrow,,,make1,1,P. Tucker,
44,1,6:59.0,13,8,ORL,HOU,11,home,JS,assist,19,make2,2,J. Isaac,M. Fultz
45,1,6:40.0,13,11,ORL,HOU,19,away,JS,assist,26,make3,3,R. Westbrook,P. Tucker
46,1,6:25.0,13,11,ORL,HOU,15,home,JS,,17,miss2,0,J. Isaac,
47,1,6:23.0,13,11,ORL,HOU,2,away,DefReb,,,DefReb,,C. Capela,
48,1,6:16.0,13,11,ORL,HOU,7,away,JS,,27,miss3,0,P. Tucker,
49,1,6:15.0,13,11,ORL,HOU,1,home,DefReb,,,DefReb,,Team,
50,1,6:15.0,13,11,ORL,HOU,0,home,Timeout,,,,,,
51,1,6:15.0,13,11,ORL,HOU,0,away,Sub,,,,,B. McLemore,D. House
52,1,6:15.0,13,11,ORL,HOU,0,home,Sub,,,,,T. Ross,A. Gordon
53,1,5:58.0,13,11,ORL,HOU,17,home,JS,,18,miss2,0,E. Fournier,
54,1,5:52.0,13,11,ORL,HOU,6,away,DefReb,,,DefReb,,J. Harden,
55,1,5:47.0,13,11,ORL,HOU,5,away,JS,,26,miss3,0,R. Westbrook,
56,1,5:44.0,13,11,ORL,HOU,3,home,DefReb,,,DefReb,,J. Isaac,
57,1,5:36.0,15,11,ORL,HOU,8,home,DK,assist,1,make2,2,J. Isaac,E. Fournier
58,1,5:21.0,15,14,ORL,HOU,15,away,JS,assist,27,make3,3,B. McLemore,J. Harden
59,1,4:56.0,15,14,ORL,HOU,25,home,JS,,23,miss3,0,J. Isaac,
60,1,4:54.0,15,14,ORL,HOU,2,away,DefReb,,,DefReb,,C. Capela,
61,1,4:40.0,15,16,ORL,HOU,14,away,LU,,1,make2,2,J. Harden,
62,1,4:19.0,15,16,ORL,HOU,21,home,LU,,5,miss2,0,E. Fournier,
63,1,4:16.0,15,16,ORL,HOU,3,away,DefReb,,,DefReb,,R. Westbrook,
64,1,4:12.0,15,16,ORL,HOU,4,away,LU,,2,miss2,0,C. Capela,
65,1,4:12.0,15,16,ORL,HOU,0,home,DefReb,,,DefReb,,Team,
66,1,4:12.0,15,16,ORL,HOU,0,away,Sub,,,,,A. Rivers,R. Westbrook
67,1,4:12.0,15,16,ORL,HOU,0,home,Sub,,,,,D. Augustin,E. Fournier
68,1,4:12.0,15,16,ORL,HOU,0,home,Sub,,,,,M. Carter-Williams,M. Fultz
69,1,3:48.0,15,16,ORL,HOU,24,home,JS,,7,miss2,0,K. Birch,
70,1,3:46.0,15,16,ORL,HOU,2,away,DefReb,,,DefReb,,C. Capela,
71,1,3:34.0,15,16,ORL,HOU,12,away,JS,,5,miss2,0,J. Harden,
72,1,3:28.0,15,16,ORL,HOU,6,away,OffReb,,,OffReb,,C. Capela,
73,1,3:28.0,15,18,ORL,HOU,0,away,LU,,1,make2,2,C. Capela,
74,1,3:17.0,15,18,ORL,HOU,11,home,JS,,25,miss3,0,M. Carter-Williams,
75,1,3:13.0,15,18,ORL,HOU,4,away,DefReb,,,DefReb,,C. Capela,
