,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,0,UTA,ATL,14,home,JS,,18,miss2,0,J. Jerebko,
1,1,11:42.0,0,0,UTA,ATL,4,away,DefReb,,,DefReb,,D. Dedmon,
2,1,11:30.0,0,0,UTA,ATL,12,away,JS,,25,miss3,0,D. Schröder,
3,1,11:27.0,0,0,UTA,ATL,3,home,DefReb,,,DefReb,,J. Ingles,
4,1,11:18.0,2,0,UTA,ATL,9,home,LU,,2,make2,2,J. Ingles,
5,1,11:10.0,2,0,UTA,ATL,8,away,JS,,25,miss3,0,T. Prince,
6,1,11:08.0,2,0,UTA,ATL,2,home,DefReb,,,DefReb,,J. Jerebko,
7,1,11:00.0,2,0,UTA,ATL,8,home,BadPass,,,turnover,,R. Rubio,
8,1,10:47.0,2,2,UTA,ATL,13,away,DK,assist,2,make2,2,D. Dedmon,T. Prince
9,1,10:30.0,4,2,UTA,ATL,17,home,LU,assist,1,make2,2,R. Gobert,R. Rubio
10,1,10:30.0,4,2,UTA,ATL,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Dedmon,R. Gobert
11,1,10:30.0,5,2,UTA,ATL,0,home,FreeThrow,,,make1,1,R. Gobert,
12,1,10:16.0,5,2,UTA,ATL,14,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Ingles,D. Schröder
13,1,10:16.0,5,3,UTA,ATL,0,away,FreeThrow,,,make1,1,D. Schröder,
14,1,10:16.0,5,4,UTA,ATL,0,away,FreeThrow,,,make1,1,D. Schröder,
15,1,10:05.0,5,4,UTA,ATL,11,home,JS,,24,miss3,0,J. Ingles,
16,1,10:01.0,5,4,UTA,ATL,4,away,DefReb,,,DefReb,,D. Schröder,
17,1,9:51.0,5,4,UTA,ATL,10,away,ShootingFoul,DrawnBy,,ShootingFoul,,R. Rubio,D. Schröder
18,1,9:51.0,5,4,UTA,ATL,0,away,FreeThrow,,,make1,0,D. Schröder,
19,1,9:51.0,5,4,UTA,ATL,0,away,OffReb,,,OffReb,,Team,
20,1,9:51.0,5,4,UTA,ATL,0,away,FreeThrow,,,make1,0,D. Schröder,
21,1,9:48.0,5,4,UTA,ATL,3,away,OffReb,,,OffReb,,D. Dedmon,
22,1,9:41.0,5,4,UTA,ATL,7,away,JS,,15,miss2,0,D. Schröder,
23,1,9:38.0,5,4,UTA,ATL,3,home,DefReb,,,DefReb,,D. Mitchell,
24,1,9:30.0,7,4,UTA,ATL,8,home,JS,assist,14,make2,2,R. Rubio,D. Mitchell
25,1,9:11.0,7,4,UTA,ATL,19,away,JS,,25,miss3,0,D. Dedmon,
26,1,9:08.0,7,4,UTA,ATL,3,home,DefReb,,,DefReb,,J. Ingles,
27,1,8:57.0,7,4,UTA,ATL,11,home,JS,,7,miss2,0,J. Jerebko,
28,1,8:53.0,7,4,UTA,ATL,4,home,OffReb,,,OffReb,,R. Gobert,
29,1,8:53.0,7,4,UTA,ATL,0,home,LU,,0,miss2,0,R. Gobert,
30,1,8:53.0,7,4,UTA,ATL,0,away,DefReb,,,DefReb,,D. Lee,
31,1,8:44.0,7,6,UTA,ATL,9,away,HS,,4,make2,2,T. Prince,
32,1,8:20.0,10,6,UTA,ATL,24,home,JS,assist,25,make3,3,R. Rubio,D. Mitchell
33,1,8:07.0,10,8,UTA,ATL,13,away,LU,,2,make2,2,D. Schröder,
34,1,7:51.0,10,8,UTA,ATL,16,home,JS,,24,miss3,0,R. Rubio,
35,1,7:48.0,10,8,UTA,ATL,3,away,DefReb,,,DefReb,,D. Dedmon,
36,1,7:40.0,10,8,UTA,ATL,8,away,JS,,13,miss2,0,T. Prince,
37,1,7:38.0,10,8,UTA,ATL,2,home,DefReb,,,DefReb,,R. Gobert,
38,1,7:29.0,13,8,UTA,ATL,9,home,JS,assist,22,make3,3,R. Rubio,J. Ingles
39,1,7:13.0,13,10,UTA,ATL,16,away,JS,,15,make2,2,D. Schröder,
40,1,6:57.0,13,10,UTA,ATL,16,home,JS,,20,miss2,0,R. Rubio,
41,1,6:55.0,13,10,UTA,ATL,2,home,OffReb,,,OffReb,,R. Gobert,
42,1,6:51.0,13,10,UTA,ATL,4,home,LU,,2,miss2,0,R. Rubio,
43,1,6:49.0,13,10,UTA,ATL,2,away,DefReb,,,DefReb,,D. Dedmon,
44,1,6:43.0,13,10,UTA,ATL,6,home,Timeout,,,,,,
