,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,0,BRK,UTA,20,home,JS,,17,miss2,0,M. Brown,
1,1,11:39.0,0,0,BRK,UTA,1,away,DefReb,,,DefReb,,R. Gobert,
2,1,11:15.0,0,3,BRK,UTA,24,away,JS,assist,24,make3,3,D. Exum,R. Gobert
3,1,11:00.0,2,3,BRK,UTA,15,home,JS,,17,make2,2,T. Young,
4,1,10:47.0,2,5,BRK,UTA,13,away,LU,assist,1,make2,2,D. Favors,J. Ingles
5,1,10:33.0,2,5,BRK,UTA,14,home,HS,,7,miss2,0,T. Young,
6,1,10:31.0,2,5,BRK,UTA,2,home,OffReb,,,OffReb,,B. Lopez,
7,1,10:30.0,2,5,BRK,UTA,1,home,TI,,2,miss2,0,B. Lopez,
8,1,10:29.0,2,5,BRK,UTA,1,home,OffReb,,,OffReb,,T. Young,
9,1,10:27.0,2,5,BRK,UTA,2,home,TI,,2,miss2,0,T. Young,
10,1,10:25.0,2,5,BRK,UTA,2,home,OffReb,,,OffReb,,B. Lopez,
11,1,10:24.0,4,5,BRK,UTA,1,home,LU,,2,make2,2,B. Lopez,
12,1,10:01.0,4,5,BRK,UTA,23,away,JS,,24,miss3,0,J. Ingles,
13,1,10:00.0,4,5,BRK,UTA,1,home,DefReb,,,DefReb,,M. Brown,
14,1,9:46.0,6,5,BRK,UTA,14,home,HS,assist,10,make2,2,B. Lopez,T. Young
15,1,9:29.0,6,7,BRK,UTA,17,away,JS,assist,17,make2,2,G. Hayward,D. Favors
16,1,9:12.0,8,7,BRK,UTA,17,home,JS,,8,make2,2,J. Johnson,
17,1,9:05.0,8,7,BRK,UTA,7,away,LostBall,,,turnover,,R. Gobert,
18,1,8:47.0,8,7,BRK,UTA,18,home,JS,,4,miss2,0,B. Lopez,
19,1,8:46.0,8,7,BRK,UTA,1,away,DefReb,,,DefReb,,G. Hayward,
20,1,8:30.0,8,7,BRK,UTA,16,away,PersonalFoul,DrawnBy,,PersonalFoul,,T. Young,D. Favors
21,1,8:23.0,8,7,BRK,UTA,7,away,PersonalFoul,DrawnBy,,PersonalFoul,,M. Brown,G. Hayward
22,1,8:09.0,8,7,BRK,UTA,14,away,JS,,24,miss3,0,G. Hayward,
