,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,0,NOP,SAS,17,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. Holiday,K. Anderson
1,1,11:28.0,0,0,NOP,SAS,15,away,JS,,14,miss2,0,L. Aldridge,
2,1,11:24.0,0,0,NOP,SAS,4,away,OffReb,,,OffReb,,D. Murray,
3,1,11:24.0,0,2,NOP,SAS,0,away,LU,,0,make2,2,D. Murray,
4,1,11:10.0,0,2,NOP,SAS,14,home,bad pass,steal,,turnover,,A. Davis,L. Aldridge
5,1,10:56.0,0,2,NOP,SAS,14,away,LU,,5,miss2,0,K. Anderson,
6,1,10:53.0,0,2,NOP,SAS,3,away,OffReb,,,OffReb,,L. Aldridge,
7,1,10:51.0,0,2,NOP,SAS,2,away,LU,,2,miss2,0,L. Aldridge,
8,1,10:48.0,0,2,NOP,SAS,3,home,DefReb,,,DefReb,,A. Davis,
9,1,10:34.0,2,2,NOP,SAS,14,home,DK,assist,7,make2,2,A. Davis,R. Rondo
10,1,10:19.0,2,2,NOP,SAS,15,away,JS,,22,miss3,0,P. Mills,
11,1,10:16.0,2,2,NOP,SAS,3,home,DefReb,,,DefReb,,N. Mirotić,
12,1,10:05.0,2,2,NOP,SAS,11,home,lost ball,steal,,turnover,,E. Moore,D. Green
13,1,10:00.0,2,4,NOP,SAS,5,away,LU,,1,make2,2,D. Green,
14,1,9:50.0,5,4,NOP,SAS,10,home,JS,,26,make3,3,N. Mirotić,
15,1,9:33.0,5,4,NOP,SAS,17,away,BadPass,,,turnover,,P. Mills,
16,1,9:11.0,5,4,NOP,SAS,22,home,JS,,5,miss2,0,R. Rondo,
17,1,9:10.0,5,4,NOP,SAS,1,away,DefReb,,,DefReb,,D. Green,
18,1,9:10.0,5,4,NOP,SAS,0,home,ChargeFoul,DrawnBy,,ChargeFoul,,D. Green,A. Davis
19,1,9:10.0,5,4,NOP,SAS,0,away,OffensiveFoul,,,turnover,,D. Green,
20,1,9:01.0,7,4,NOP,SAS,9,home,LU,assist,4,make2,2,E. Moore,J. Holiday
21,1,8:52.0,7,4,NOP,SAS,9,away,Timeout,,,,,,
22,1,8:46.0,7,4,NOP,SAS,6,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,L. Aldridge,R. Rondo
23,1,8:46.0,7,4,NOP,SAS,0,away,OffensiveFoul,,,turnover,,L. Aldridge,
24,1,8:33.0,10,4,NOP,SAS,13,home,JS,assist,26,make3,3,E. Moore,J. Holiday
25,1,8:11.0,10,4,NOP,SAS,22,away,HS,,10,miss2,0,K. Anderson,
26,1,8:04.0,10,4,NOP,SAS,7,away,OffReb,,,OffReb,,L. Aldridge,
27,1,8:04.0,10,6,NOP,SAS,0,away,LU,,0,make2,2,L. Aldridge,
28,1,7:59.0,12,6,NOP,SAS,5,home,JS,,14,make2,2,N. Mirotić,
29,1,7:41.0,12,8,NOP,SAS,18,away,JS,assist,10,make2,2,L. Aldridge,P. Mills
30,1,7:28.0,14,8,NOP,SAS,13,home,JS,,10,make2,2,J. Holiday,
31,1,7:04.0,14,8,NOP,SAS,24,away,JS,,18,miss2,0,L. Aldridge,
32,1,7:02.0,14,8,NOP,SAS,2,away,OffReb,,,OffReb,,D. Murray,
33,1,6:47.0,14,10,NOP,SAS,15,away,LU,assist,4,make2,2,K. Anderson,D. Green
34,1,6:39.0,14,10,NOP,SAS,8,home,JS,,9,miss2,0,J. Holiday,
35,1,6:37.0,14,10,NOP,SAS,2,away,DefReb,,,DefReb,,D. Murray,
36,1,6:28.0,14,10,NOP,SAS,9,away,LU,block,3,miss2,0,D. Murray,A. Davis
37,1,6:25.0,14,10,NOP,SAS,3,home,DefReb,,,DefReb,,A. Davis,
38,1,6:22.0,17,10,NOP,SAS,3,home,JS,assist,24,make3,3,N. Mirotić,R. Rondo
39,1,6:20.0,17,10,NOP,SAS,2,home,FreeThrow,,,make1,0,A. Davis misses technical free throw,
40,1,6:20.0,17,10,NOP,SAS,0,away,DefReb,,,DefReb,,Team,
41,1,5:58.0,17,10,NOP,SAS,22,away,LU,,4,miss2,0,L. Aldridge,
42,1,5:56.0,17,10,NOP,SAS,2,home,DefReb,,,DefReb,,A. Davis,
43,1,5:51.0,17,10,NOP,SAS,5,home,JS,,25,miss3,0,N. Mirotić,
44,1,5:49.0,17,10,NOP,SAS,2,home,OffReb,,,OffReb,,A. Davis,
45,1,5:48.0,17,10,NOP,SAS,1,home,Turnover,,,turnover,,A. Davis,
46,1,5:48.0,17,10,NOP,SAS,0,away,PersonalFoul,DrawnBy,,PersonalFoul,,R. Rondo,D. Green
47,1,5:35.0,17,10,NOP,SAS,13,away,JS,block,26,miss3,0,P. Mills,A. Davis
48,1,5:35.0,17,10,NOP,SAS,0,away,OffReb,,,OffReb,,Team,
49,1,5:35.0,17,10,NOP,SAS,0,home,Sub,,,,,S. Hill,N. Mirotić
50,1,5:35.0,17,10,NOP,SAS,0,home,Sub,,,,,I. Clark,J. Holiday
51,1,5:35.0,17,10,NOP,SAS,0,away,Sub,,,,,M. Ginóbili,K. Anderson
52,1,5:35.0,17,10,NOP,SAS,0,away,Sub,,,,,T. Parker,D. Murray
53,1,5:35.0,17,10,NOP,SAS,0,away,Sub,,,,,R. Gay,P. Mills
54,1,5:23.0,17,12,NOP,SAS,12,away,JS,,18,make2,2,L. Aldridge,
55,1,5:16.0,17,12,NOP,SAS,7,away,Sub,,,,,B. Forbes,D. Green
56,1,5:11.0,17,12,NOP,SAS,5,home,JS,,18,miss2,0,A. Davis,
57,1,5:07.0,17,12,NOP,SAS,4,away,DefReb,,,DefReb,,M. Ginóbili,
58,1,4:54.0,17,15,NOP,SAS,13,away,JS,assist,26,make3,3,R. Gay,M. Ginóbili
59,1,4:39.0,17,15,NOP,SAS,15,home,PersonalFoul,DrawnBy,,PersonalFoul,,T. Parker,A. Davis
60,1,4:34.0,17,15,NOP,SAS,5,home,JS,,17,miss2,0,A. Davis,
61,1,4:31.0,17,15,NOP,SAS,3,away,DefReb,,,DefReb,,R. Gay,
62,1,4:24.0,17,15,NOP,SAS,7,away,BadPass,,,turnover,,R. Gay,
63,1,4:23.0,17,15,NOP,SAS,1,home,PersonalFoul,DrawnBy,,PersonalFoul,,R. Gay,A. Davis
64,1,4:06.0,17,15,NOP,SAS,17,home,LU,,5,miss2,0,A. Davis,
65,1,4:04.0,17,15,NOP,SAS,2,away,DefReb,,,DefReb,,M. Ginóbili,
66,1,3:52.0,17,15,NOP,SAS,12,away,DK,,2,miss2,0,R. Gay,
67,1,3:50.0,17,15,NOP,SAS,2,home,DefReb,,,DefReb,,Team,
68,1,3:43.0,17,15,NOP,SAS,7,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Ginóbili,A. Davis
69,1,3:43.0,18,15,NOP,SAS,0,home,FreeThrow,,,make1,1,A. Davis,
70,1,3:43.0,19,15,NOP,SAS,0,home,FreeThrow,,,make1,1,A. Davis,
71,1,3:25.0,19,15,NOP,SAS,18,away,LU,,5,miss2,0,M. Ginóbili,
72,1,3:24.0,19,15,NOP,SAS,1,home,DefReb,,,DefReb,,A. Davis,
73,1,3:16.0,21,15,NOP,SAS,8,home,JS,assist,8,make2,2,A. Davis,R. Rondo
74,1,3:02.0,21,17,NOP,SAS,14,away,JS,,16,make2,2,T. Parker,
75,1,2:46.0,23,17,NOP,SAS,16,home,JS,,19,make2,2,R. Rondo,
76,1,2:29.0,23,19,NOP,SAS,17,away,JS,assist,18,make2,2,T. Parker,M. Ginóbili
77,1,2:22.0,23,19,NOP,SAS,7,home,PersonalFoul,DrawnBy,,PersonalFoul,,L. Aldridge,A. Davis
78,1,2:22.0,23,19,NOP,SAS,0,home,Timeout,,,,,,
79,1,2:22.0,23,19,NOP,SAS,0,home,Sub,,,,,D. Miller,R. Rondo
80,1,2:22.0,23,19,NOP,SAS,0,home,Sub,,,,,J. Holiday,E. Moore
81,1,2:08.0,25,19,NOP,SAS,14,home,LU,assist,6,make2,2,J. Holiday,A. Davis
82,1,1:49.0,25,21,NOP,SAS,19,away,LU,,5,make2,2,M. Ginóbili,
83,1,1:49.0,25,21,NOP,SAS,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,A. Davis,M. Ginóbili
84,1,1:49.0,25,21,NOP,SAS,0,away,Sub,,,,,D. Green,B. Forbes
85,1,1:49.0,25,22,NOP,SAS,0,away,FreeThrow,,,make1,1,M. Ginóbili,
86,1,1:29.0,25,22,NOP,SAS,20,home,LU,,8,miss2,0,S. Hill,
87,1,1:29.0,25,22,NOP,SAS,0,away,DefReb,,,DefReb,,R. Gay,
88,1,1:20.0,25,24,NOP,SAS,9,away,JS,,19,make2,2,T. Parker,
89,1,1:09.0,25,24,NOP,SAS,11,home,JS,,7,miss2,0,J. Holiday,
90,1,1:05.0,25,24,NOP,SAS,4,home,OffReb,,,OffReb,,J. Holiday,
91,1,1:05.0,27,24,NOP,SAS,0,home,LU,,0,make2,2,J. Holiday,
92,1,0:49.0,27,26,NOP,SAS,16,away,DK,assist,0,make2,2,R. Gay,T. Parker
93,1,0:38.0,27,26,NOP,SAS,11,home,JS,,18,miss2,0,A. Davis,
94,1,0:35.0,27,26,NOP,SAS,3,home,OffReb,,,OffReb,,S. Hill,
95,1,0:22.0,27,26,NOP,SAS,13,home,JS,,21,miss2,0,I. Clark,
96,1,0:17.0,27,26,NOP,SAS,5,away,DefReb,,,DefReb,,R. Gay,
97,1,0:00.0,27,26,NOP,SAS,17,away,JS,,17,miss2,0,R. Gay,
98,1,0:00.0,27,26,NOP,SAS,0,home,DefReb,,,DefReb,,A. Davis,
99,2,11:50.0,29,26,NOP,SAS,10,home,LU,assist,7,make2,2,I. Clark,J. Holiday
100,2,11:30.0,29,29,NOP,SAS,20,away,JS,assist,28,make3,3,M. Ginóbili,R. Gay
101,2,11:15.0,29,29,NOP,SAS,15,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Ginóbili,D. Miller
102,2,11:15.0,30,29,NOP,SAS,0,home,FreeThrow,,,make1,1,D. Miller,
103,2,11:15.0,31,29,NOP,SAS,0,home,FreeThrow,,,make1,1,D. Miller,
104,2,11:15.0,31,29,NOP,SAS,0,away,Sub,,,,,B. Forbes,D. Green
105,2,11:15.0,32,29,NOP,SAS,0,home,FreeThrow,,,make1,1,D. Miller,
106,2,11:01.0,32,29,NOP,SAS,14,away,bad pass,steal,,turnover,,R. Gay,J. Holiday
107,2,10:56.0,34,29,NOP,SAS,5,home,LU,assist,2,make2,2,J. Holiday,I. Clark
108,2,10:43.0,34,29,NOP,SAS,13,away,JS,,28,miss3,0,M. Ginóbili,
109,2,10:41.0,34,29,NOP,SAS,2,home,DefReb,,,DefReb,,I. Clark,
110,2,10:34.0,34,29,NOP,SAS,7,home,BadPass,,,turnover,,J. Holiday,
111,2,10:34.0,34,29,NOP,SAS,0,away,Sub,,,,,P. Mills,M. Ginóbili
112,2,10:19.0,34,32,NOP,SAS,15,away,JS,assist,27,make3,3,B. Forbes,R. Gay
113,2,10:04.0,36,32,NOP,SAS,15,home,LU,,8,make2,2,J. Holiday,
114,2,9:48.0,36,32,NOP,SAS,16,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Miller,R. Gay
115,2,9:48.0,36,32,NOP,SAS,0,away,Sub,,,,,D. Murray,T. Parker
116,2,9:43.0,36,32,NOP,SAS,5,away,LU,,4,miss2,0,D. Murray,
117,2,9:43.0,36,32,NOP,SAS,0,home,DefReb,,,DefReb,,D. Miller,
118,2,9:32.0,36,32,NOP,SAS,11,home,JS,,26,miss3,0,J. Holiday,
119,2,9:28.0,36,32,NOP,SAS,4,away,DefReb,,,DefReb,,R. Gay,
120,2,9:14.0,36,32,NOP,SAS,14,away,JS,,8,miss2,0,R. Gay,
121,2,9:11.0,36,32,NOP,SAS,3,home,DefReb,,,DefReb,,N. Mirotić,
122,2,9:10.0,36,32,NOP,SAS,1,home,bad pass,steal,,turnover,,N. Mirotić,K. Anderson
123,2,9:09.0,36,32,NOP,SAS,1,away,JS,,27,miss3,0,P. Mills,
124,2,9:08.0,36,32,NOP,SAS,1,home,DefReb,,,DefReb,,S. Hill,
125,2,8:55.0,38,32,NOP,SAS,13,home,DK,assist,3,make2,2,J. Holiday,N. Mirotić
126,2,8:33.0,38,34,NOP,SAS,22,away,HS,,7,make2,2,K. Anderson,
127,2,8:27.0,38,34,NOP,SAS,6,home,PersonalFoul,DrawnBy,,PersonalFoul,,K. Anderson,N. Mirotić
128,2,8:25.0,38,34,NOP,SAS,2,home,PersonalFoul,DrawnBy,,PersonalFoul,,B. Forbes,J. Holiday
129,2,8:21.0,38,34,NOP,SAS,4,home,bad pass,steal,,turnover,,J. Holiday,D. Murray
130,2,8:14.0,38,36,NOP,SAS,7,away,JS,assist,10,make2,2,K. Anderson,P. Mills
131,2,8:14.0,38,36,NOP,SAS,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,S. Hill,K. Anderson
132,2,8:14.0,38,37,NOP,SAS,0,away,FreeThrow,,,make1,1,K. Anderson,
133,2,8:01.0,40,37,NOP,SAS,13,home,LU,assist,2,make2,2,S. Hill,J. Holiday
134,2,7:36.0,40,37,NOP,SAS,25,away,JS,,8,miss2,0,B. Forbes,
135,2,7:34.0,40,37,NOP,SAS,2,home,DefReb,,,DefReb,,N. Mirotić,
136,2,7:29.0,40,37,NOP,SAS,5,home,BadPass,,,turnover,,N. Mirotić,
137,2,7:29.0,40,37,NOP,SAS,0,away,Sub,,,,,D. Green,R. Gay
138,2,7:18.0,40,37,NOP,SAS,11,away,JS,,27,miss3,0,D. Green,
139,2,7:16.0,40,37,NOP,SAS,2,home,DefReb,,,DefReb,,S. Hill,
140,2,6:59.0,40,37,NOP,SAS,17,home,JS,,25,miss3,0,I. Clark,
141,2,6:54.0,40,37,NOP,SAS,5,home,OffReb,,,OffReb,,J. Holiday,
142,2,6:52.0,42,37,NOP,SAS,2,home,DK,assist,2,make2,2,N. Mirotić,D. Miller
143,2,6:49.0,42,37,NOP,SAS,3,away,Timeout,,,,,,
144,2,6:49.0,42,37,NOP,SAS,0,home,Sub,,,,,E. Moore,D. Miller
145,2,6:49.0,42,37,NOP,SAS,0,away,Sub,,,,,L. Aldridge,K. Anderson
146,2,6:49.0,42,37,NOP,SAS,0,away,Sub,,,,,P. Gasol,B. Forbes
147,2,6:49.0,42,37,NOP,SAS,0,home,Sub,,,,,A. Davis,S. Hill
148,2,6:36.0,42,37,NOP,SAS,13,away,HS,,7,miss2,0,L. Aldridge,
149,2,6:25.0,42,37,NOP,SAS,11,home,DefReb,,,DefReb,,N. Mirotić,
150,2,6:19.0,42,37,NOP,SAS,6,home,BadPass,,,turnover,,J. Holiday,
151,2,5:58.0,42,37,NOP,SAS,21,away,bad pass,steal,,turnover,,D. Green,I. Clark
152,2,5:53.0,42,37,NOP,SAS,5,home,JS,block,5,miss2,0,I. Clark,D. Murray
153,2,5:48.0,42,37,NOP,SAS,5,away,DefReb,,,DefReb,,D. Green,
154,2,5:46.0,42,37,NOP,SAS,2,away,JS,,24,miss3,0,D. Green,
155,2,5:46.0,42,37,NOP,SAS,0,home,DefReb,,,DefReb,,N. Mirotić,
156,2,5:34.0,42,37,NOP,SAS,12,home,LU,,8,miss2,0,A. Davis,
157,2,5:31.0,42,37,NOP,SAS,3,away,DefReb,,,DefReb,,D. Green,
158,2,5:23.0,42,37,NOP,SAS,8,home,Sub,,,,,R. Rondo,I. Clark
159,2,5:23.0,42,37,NOP,SAS,0,away,Sub,,,,,T. Parker,D. Murray
160,2,5:23.0,42,37,NOP,SAS,0,away,Sub,,,,,M. Ginóbili,D. Green
161,2,5:13.0,42,37,NOP,SAS,10,away,JS,,28,miss3,0,M. Ginóbili,
162,2,5:10.0,42,37,NOP,SAS,3,home,DefReb,,,DefReb,,Team,
163,2,4:55.0,42,37,NOP,SAS,15,home,JS,,27,miss3,0,N. Mirotić,
164,2,4:52.0,42,37,NOP,SAS,3,away,DefReb,,,DefReb,,P. Gasol,
165,2,4:32.0,42,39,NOP,SAS,20,away,JS,assist,11,make2,2,P. Gasol,M. Ginóbili
166,2,4:25.0,44,39,NOP,SAS,7,home,LU,assist,7,make2,2,N. Mirotić,R. Rondo
167,2,4:25.0,44,39,NOP,SAS,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,P. Gasol,N. Mirotić
168,2,4:25.0,45,39,NOP,SAS,0,home,FreeThrow,,,make1,1,N. Mirotić,
169,2,4:17.0,45,39,NOP,SAS,8,away,PersonalFoul,DrawnBy,,PersonalFoul,,N. Mirotić,P. Gasol
170,2,4:07.0,45,39,NOP,SAS,10,away,bad pass,steal,,turnover,,M. Ginóbili,A. Davis
171,2,4:03.0,47,39,NOP,SAS,4,home,DK,assist,8,make2,2,A. Davis,R. Rondo
172,2,3:42.0,47,39,NOP,SAS,21,away,JS,,8,miss2,0,L. Aldridge,
173,2,3:40.0,47,39,NOP,SAS,2,home,DefReb,,,DefReb,,R. Rondo,
174,2,3:36.0,49,39,NOP,SAS,4,home,LU,assist,7,make2,2,R. Rondo,E. Moore
175,2,3:34.0,49,39,NOP,SAS,2,away,Timeout,,,,,,
176,2,3:34.0,49,39,NOP,SAS,0,home,Sub,,,,,I. Clark,J. Holiday
177,2,3:34.0,49,39,NOP,SAS,0,away,Sub,,,,,R. Gay,P. Gasol
