,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,3,0,DET,SAC,19,home,JS,assist,29,make3,3,R. Jackson,A. Drummond
1,1,11:18.0,3,0,DET,SAC,23,away,LU,,4,miss2,0,W. Cauley-Stein,
2,1,11:16.0,3,0,DET,SAC,2,home,DefReb,,,DefReb,,A. Drummond,
3,1,11:13.0,3,0,DET,SAC,3,home,JS,,27,miss3,0,A. Bradley,
4,1,11:09.0,3,0,DET,SAC,4,away,DefReb,,,DefReb,,B. Bogdanović,
5,1,10:51.0,3,0,DET,SAC,18,away,lost ball,steal,,turnover,,Z. Randolph,R. Jackson
6,1,10:46.0,5,0,DET,SAC,5,home,LU,assist,4,make2,2,A. Bradley,R. Jackson
7,1,10:29.0,5,0,DET,SAC,17,away,lost ball,steal,,turnover,,G. Temple,R. Jackson
8,1,10:22.0,7,0,DET,SAC,7,home,LU,assist,1,make2,2,A. Drummond,A. Bradley
9,1,10:16.0,7,0,DET,SAC,6,away,Timeout,,,,,,
10,1,10:10.0,7,0,DET,SAC,6,away,bad pass,steal,,turnover,,D. Fox,A. Drummond
11,1,10:04.0,10,0,DET,SAC,6,home,JS,assist,27,make3,3,T. Harris,R. Jackson
12,1,9:47.0,10,2,DET,SAC,17,away,JS,assist,16,make2,2,Z. Randolph,W. Cauley-Stein
13,1,9:24.0,12,2,DET,SAC,23,home,DK,assist,2,make2,2,A. Drummond,A. Bradley
14,1,9:18.0,12,4,DET,SAC,6,away,JS,,4,make2,2,D. Fox,
15,1,9:18.0,12,4,DET,SAC,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,A. Bradley,D. Fox
16,1,9:18.0,12,5,DET,SAC,0,away,FreeThrow,,,make1,1,D. Fox,
17,1,8:57.0,12,5,DET,SAC,21,home,ShootingFoul,DrawnBy,,ShootingFoul,,W. Cauley-Stein,A. Drummond
18,1,8:57.0,12,5,DET,SAC,0,home,FreeThrow,,,make1,0,A. Drummond,
19,1,8:57.0,12,5,DET,SAC,0,home,OffReb,,,OffReb,,Team,
20,1,8:57.0,12,5,DET,SAC,0,home,FreeThrow,,,make1,0,A. Drummond,
21,1,8:54.0,12,5,DET,SAC,3,away,DefReb,,,DefReb,,Z. Randolph,
22,1,8:46.0,12,7,DET,SAC,8,away,LU,assist,2,make2,2,Z. Randolph,D. Fox
23,1,8:46.0,12,7,DET,SAC,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Harris,Z. Randolph
24,1,8:46.0,12,8,DET,SAC,0,away,FreeThrow,,,make1,1,Z. Randolph,
25,1,8:22.0,15,8,DET,SAC,24,home,JS,assist,27,make3,3,S. Johnson,T. Harris
26,1,8:06.0,15,8,DET,SAC,16,away,HS,,3,miss2,0,W. Cauley-Stein,
27,1,8:04.0,15,8,DET,SAC,2,home,DefReb,,,DefReb,,T. Harris,
