,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,0,TOR,BOS,14,home,JS,,10,miss2,0,J. Valančiūnas,
1,1,11:43.0,0,0,TOR,BOS,3,away,DefReb,,,DefReb,,J. Brown,
2,1,11:31.0,0,2,TOR,BOS,12,away,JS,,10,make2,2,J. Brown,
3,1,11:12.0,3,2,TOR,BOS,19,home,JS,assist,29,make3,3,K. Lowry,J. Valančiūnas
4,1,11:00.0,3,2,TOR,BOS,12,away,LU,block,2,miss2,0,K. Irving,J. Valančiūnas
5,1,10:58.0,3,2,TOR,BOS,2,home,DefReb,,,DefReb,,J. Valančiūnas,
6,1,10:53.0,5,2,TOR,BOS,5,home,JS,assist,16,make2,2,S. Ibaka,K. Lowry
7,1,10:26.0,5,2,TOR,BOS,27,away,bad pass,steal,,turnover,,J. Brown,O. Anunoby
8,1,10:21.0,8,2,TOR,BOS,5,home,JS,assist,26,make3,3,K. Lowry,O. Anunoby
9,1,10:00.0,8,4,TOR,BOS,21,away,DK,assist,1,make2,2,A. Baynes,K. Irving
10,1,9:39.0,8,4,TOR,BOS,21,home,JS,,18,miss2,0,D. DeRozan,
11,1,9:38.0,8,4,TOR,BOS,1,away,DefReb,,,DefReb,,Team,
12,1,9:38.0,8,4,TOR,BOS,0,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,S. Ibaka,J. Brown
13,1,9:16.0,8,6,TOR,BOS,22,away,JS,,12,make2,2,K. Irving,
14,1,8:55.0,8,6,TOR,BOS,21,home,JS,,25,miss3,0,J. Valančiūnas,
15,1,8:53.0,8,6,TOR,BOS,2,away,DefReb,,,DefReb,,A. Baynes,
16,1,8:48.0,8,9,TOR,BOS,5,away,JS,assist,25,make3,3,K. Irving,J. Brown
