,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:52.0,0,2,ATL,HOU,8,away,LU,,2,make2,2,T. Ariza,
1,1,11:36.0,0,2,ATL,HOU,16,home,BadPass,steal,,turnover,,J. Teague,D. Motiejūnas
2,1,11:30.0,0,4,ATL,HOU,6,away,LU,assist,1,make2,2,C. Brewer,T. Jones
3,1,11:14.0,0,4,ATL,HOU,16,home,JS,,22,miss2,0,J. Teague,
4,1,11:13.0,0,4,ATL,HOU,1,away,DefReb,,,DefReb,,Team,
5,1,10:56.0,0,6,ATL,HOU,17,away,HS,,5,make2,2,D. Motiejūnas,
6,1,10:42.0,2,6,ATL,HOU,14,home,LU,assist,0,make2,2,K. Korver,J. Teague
7,1,10:28.0,2,8,ATL,HOU,14,away,JS,assist,19,make2,2,T. Ariza,D. Motiejūnas
8,1,10:17.0,2,8,ATL,HOU,11,home,ShootingFoul,DrawnBy,,ShootingFoul,,P. Beverley,J. Teague
9,1,10:17.0,3,8,ATL,HOU,0,home,FreeThrow,,,make1,1,J. Teague,
10,1,10:17.0,4,8,ATL,HOU,0,home,FreeThrow,,,make1,1,J. Teague,
11,1,10:00.0,4,8,ATL,HOU,17,away,LU,,3,miss2,0,T. Jones,
12,1,9:58.0,4,8,ATL,HOU,2,home,DefReb,,,DefReb,,P. Millsap,
13,1,9:46.0,6,8,ATL,HOU,12,home,JS,,3,make2,2,J. Teague,
14,1,9:35.0,6,8,ATL,HOU,11,away,JS,,25,miss3,0,D. Motiejūnas,
15,1,9:34.0,6,8,ATL,HOU,1,home,DefReb,,,DefReb,,D. Carroll,
16,1,9:19.0,8,8,ATL,HOU,15,home,JS,,19,make2,2,P. Millsap,
17,1,9:02.0,8,8,ATL,HOU,17,away,JS,block,15,miss2,0,C. Brewer,K. Korver
18,1,9:02.0,8,8,ATL,HOU,0,away,OffReb,,,OffReb,,Team,
19,1,8:58.0,8,8,ATL,HOU,4,away,JS,,24,miss3,0,P. Beverley,
20,1,8:57.0,8,8,ATL,HOU,1,home,DefReb,,,DefReb,,A. Horford,
21,1,8:55.0,8,8,ATL,HOU,2,home,BadPass,,,turnover,,A. Horford,
22,1,8:44.0,8,8,ATL,HOU,11,away,JS,,24,miss3,0,P. Beverley,
23,1,8:42.0,8,8,ATL,HOU,2,home,DefReb,,,DefReb,,A. Horford,
24,1,8:29.0,8,8,ATL,HOU,13,home,JS,,20,miss2,0,P. Millsap,
25,1,8:27.0,8,8,ATL,HOU,2,home,OffReb,,,OffReb,,D. Carroll,
26,1,8:26.0,10,8,ATL,HOU,1,home,LU,,1,make2,2,D. Carroll,
27,1,8:20.0,10,8,ATL,HOU,6,away,JS,,21,miss2,0,C. Brewer,
28,1,8:18.0,10,8,ATL,HOU,2,away,OffReb,,,OffReb,,T. Jones,
29,1,8:17.0,10,10,ATL,HOU,1,away,LU,,0,make2,2,T. Jones,
30,1,8:03.0,10,10,ATL,HOU,14,home,Traveling,,,turnover,,A. Horford,
31,1,8:03.0,10,10,ATL,HOU,0,home,DelayOfGame,,,DelayOfGame,,Team,
32,1,7:54.0,10,10,ATL,HOU,9,away,JS,,24,miss3,0,T. Ariza,
33,1,7:53.0,10,10,ATL,HOU,1,home,DefReb,,,DefReb,,P. Millsap,
34,1,7:46.0,10,10,ATL,HOU,7,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Motiejūnas,J. Teague
35,1,7:46.0,11,10,ATL,HOU,0,home,FreeThrow,,,make1,1,J. Teague,
36,1,7:46.0,12,10,ATL,HOU,0,home,FreeThrow,,,make1,1,J. Teague,
37,1,7:33.0,12,10,ATL,HOU,13,away,BadPass,steal,,turnover,,P. Beverley,P. Millsap
38,1,7:29.0,12,10,ATL,HOU,4,home,LU,,2,miss2,0,D. Carroll,
39,1,7:28.0,12,10,ATL,HOU,1,home,OffReb,,,OffReb,,A. Horford,
40,1,7:25.0,12,10,ATL,HOU,3,home,JS,,23,miss3,0,K. Korver,
41,1,7:24.0,12,10,ATL,HOU,1,away,DefReb,,,DefReb,,P. Beverley,
42,1,7:15.0,12,13,ATL,HOU,9,away,JS,assist,25,make3,3,D. Motiejūnas,P. Beverley
43,1,6:53.0,12,13,ATL,HOU,22,home,LU,block,2,miss2,0,P. Millsap,T. Jones
44,1,6:51.0,12,13,ATL,HOU,2,away,DefReb,,,DefReb,,D. Motiejūnas,
45,1,6:48.0,12,15,ATL,HOU,3,away,LU,,0,make2,2,C. Brewer,
46,1,6:34.0,15,15,ATL,HOU,14,home,JS,,25,make3,3,J. Teague,
47,1,6:21.0,15,15,ATL,HOU,13,away,JS,,23,miss3,0,C. Brewer,
48,1,6:20.0,15,15,ATL,HOU,1,home,DefReb,,,DefReb,,J. Teague,
49,1,6:13.0,17,15,ATL,HOU,7,home,LU,assist,1,make2,2,A. Horford,J. Teague
50,1,5:55.0,17,18,ATL,HOU,18,away,JS,assist,24,make3,3,P. Beverley,D. Motiejūnas
51,1,5:46.0,17,18,ATL,HOU,9,home,Timeout,,,,,,
52,1,5:46.0,17,18,ATL,HOU,0,away,Sub,,,,,J. Smith,T. Jones
53,1,5:45.0,17,18,ATL,HOU,1,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,A. Horford,P. Beverley
54,1,5:45.0,17,18,ATL,HOU,0,home,OffensiveFoul,,,turnover,,A. Horford,
55,1,5:31.0,17,21,ATL,HOU,14,away,JS,assist,24,make3,3,P. Beverley,D. Motiejūnas
56,1,5:13.0,17,21,ATL,HOU,18,home,BadPass,,,turnover,,J. Teague,
57,1,5:13.0,17,21,ATL,HOU,0,home,Sub,,,,,P. Antić,A. Horford
58,1,5:13.0,17,21,ATL,HOU,0,home,Sub,,,,,K. Bazemore,K. Korver
59,1,5:01.0,17,21,ATL,HOU,12,away,HS,,8,miss2,0,D. Motiejūnas,
60,1,4:58.0,17,21,ATL,HOU,3,home,DefReb,,,DefReb,,P. Millsap,
61,1,4:54.0,17,21,ATL,HOU,4,away,Sub,,,,,J. Terry,C. Brewer
62,1,4:52.0,17,21,ATL,HOU,2,home,LostBall,steal,,turnover,,P. Millsap,C. Brewer
63,1,4:37.0,17,23,ATL,HOU,15,away,HS,,4,make2,2,J. Smith,
64,1,4:28.0,17,23,ATL,HOU,9,home,JS,,17,miss2,0,J. Teague,
65,1,4:26.0,17,23,ATL,HOU,2,away,DefReb,,,DefReb,,J. Terry,
66,1,4:17.0,17,23,ATL,HOU,9,away,ShootingFoul,DrawnBy,,ShootingFoul,,P. Millsap,D. Motiejūnas
67,1,4:17.0,17,23,ATL,HOU,0,away,FreeThrow,,,make1,0,D. Motiejūnas,
68,1,4:17.0,17,23,ATL,HOU,0,away,OffReb,,,OffReb,,Team,
69,1,4:17.0,17,23,ATL,HOU,0,away,Sub,,,,,P. Prigioni,P. Beverley
70,1,4:17.0,17,24,ATL,HOU,0,away,FreeThrow,,,make1,1,D. Motiejūnas,
71,1,4:17.0,17,24,ATL,HOU,0,home,BadPass,,,turnover,,D. Carroll,
72,1,4:15.0,17,24,ATL,HOU,2,away,BadPass,,,turnover,,J. Terry,
73,1,3:59.0,17,24,ATL,HOU,16,home,PersonalFoul,DrawnBy,,PersonalFoul,,P. Prigioni,K. Bazemore
74,1,3:59.0,17,24,ATL,HOU,0,home,Sub,,,,,D. Schröder,J. Teague
75,1,3:52.0,17,24,ATL,HOU,7,home,LU,,3,miss2,0,P. Millsap,
76,1,3:49.0,17,24,ATL,HOU,3,away,DefReb,,,DefReb,,J. Smith,
77,1,3:45.0,17,24,ATL,HOU,4,away,JS,,25,miss3,0,J. Terry,
78,1,3:42.0,17,24,ATL,HOU,3,home,DefReb,,,DefReb,,D. Schröder,
79,1,3:35.0,17,24,ATL,HOU,7,away,ChargeFoul,DrawnBy,,ChargeFoul,,K. Bazemore,D. Motiejūnas
80,1,3:35.0,17,24,ATL,HOU,0,home,OffensiveFoul,,,turnover,,K. Bazemore,
81,1,3:30.0,17,24,ATL,HOU,5,home,TechnicalFoul,,,TechnicalFoul,,Team,
82,1,3:30.0,17,25,ATL,HOU,0,away,FreeThrow,,,make1,1,J. Terry makes technical free throw,
83,1,3:16.0,17,25,ATL,HOU,14,away,JS,,23,miss3,0,P. Prigioni,
84,1,3:14.0,17,25,ATL,HOU,2,home,DefReb,,,DefReb,,K. Bazemore,
85,1,2:53.0,17,25,ATL,HOU,21,away,ChargeFoul,DrawnBy,,ChargeFoul,,D. Carroll,D. Motiejūnas
86,1,2:53.0,17,25,ATL,HOU,0,home,OffensiveFoul,,,turnover,,D. Carroll,
87,1,2:53.0,17,25,ATL,HOU,0,away,Timeout,,,,,,
88,1,2:53.0,17,25,ATL,HOU,0,away,Sub,,,,,C. Brewer,T. Ariza
89,1,2:53.0,17,25,ATL,HOU,0,away,Sub,,,,,T. Jones,D. Motiejūnas
90,1,2:40.0,17,27,ATL,HOU,13,away,HS,assist,2,make2,2,J. Smith,P. Prigioni
91,1,2:23.0,17,27,ATL,HOU,17,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Smith,P. Millsap
92,1,2:17.0,17,27,ATL,HOU,6,home,JS,,25,miss3,0,K. Bazemore,
93,1,2:16.0,17,27,ATL,HOU,1,away,DefReb,,,DefReb,,T. Jones,
94,1,2:05.0,17,29,ATL,HOU,11,away,JS,assist,13,make2,2,T. Jones,P. Prigioni
95,1,1:53.0,17,29,ATL,HOU,12,home,LU,block,2,miss2,0,D. Schröder,T. Jones
96,1,1:51.0,17,29,ATL,HOU,2,away,DefReb,,,DefReb,,T. Jones,
97,1,1:45.0,17,31,ATL,HOU,6,away,DK,assist,0,make2,2,C. Brewer,J. Smith
98,1,1:45.0,17,31,ATL,HOU,0,home,Timeout,,,,,,
99,1,1:45.0,17,31,ATL,HOU,0,home,Sub,,,,,K. Korver,D. Carroll
100,1,1:27.0,19,31,ATL,HOU,18,home,JS,assist,3,make2,2,D. Schröder,P. Antić
