,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,2,0,NYK,GSW,16,home,LU,,3,make2,2,T. Hardaway,
1,1,11:30.0,2,2,NYK,GSW,14,away,JS,assist,16,make2,2,K. Durant,S. Curry
2,1,11:10.0,2,2,NYK,GSW,20,home,Turnover,,,turnover,,F. Ntilikina,
3,1,11:10.0,2,2,NYK,GSW,0,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,F. Ntilikina,K. Thompson
4,1,11:00.0,2,2,NYK,GSW,10,away,JS,,26,miss3,0,K. Durant,
5,1,10:59.0,2,2,NYK,GSW,1,home,DefReb,,,DefReb,,Team,
6,1,10:50.0,5,2,NYK,GSW,9,home,JS,assist,26,make3,3,T. Hardaway,N. Vonleh
7,1,10:35.0,5,2,NYK,GSW,15,away,BadPass,,,turnover,,S. Curry,
8,1,10:20.0,8,2,NYK,GSW,15,home,JS,,26,make3,3,F. Ntilikina,
9,1,9:58.0,8,4,NYK,GSW,22,away,LU,assist,0,make2,2,D. Jones,K. Thompson
10,1,9:51.0,8,4,NYK,GSW,7,home,JS,,26,miss3,0,T. Hardaway,
11,1,9:50.0,8,4,NYK,GSW,1,away,DefReb,,,DefReb,,Team,
12,1,9:38.0,8,6,NYK,GSW,12,away,JS,assist,19,make2,2,K. Durant,D. Jones
13,1,9:22.0,8,6,NYK,GSW,16,home,LU,block,2,miss2,0,T. Hardaway,D. Jones
14,1,9:20.0,8,6,NYK,GSW,2,home,OffReb,,,OffReb,,N. Vonleh,
15,1,9:15.0,10,6,NYK,GSW,5,home,HS,,7,make2,2,N. Vonleh,
16,1,9:01.0,10,8,NYK,GSW,14,away,LU,assist,1,make2,2,S. Curry,D. Green
17,1,8:45.0,10,8,NYK,GSW,16,home,LU,block,1,miss2,0,F. Ntilikina,D. Jones
18,1,8:44.0,10,8,NYK,GSW,1,home,OffReb,,,OffReb,,Team,
19,1,8:38.0,10,8,NYK,GSW,6,home,lost ball,steal,,turnover,,T. Hardaway,D. Jones
20,1,8:35.0,10,10,NYK,GSW,3,away,DK,assist,0,make2,2,K. Durant,D. Jones
21,1,8:21.0,10,10,NYK,GSW,14,home,PersonalFoul,DrawnBy,,PersonalFoul,,D. Green,D. Dotson
22,1,8:14.0,13,10,NYK,GSW,7,home,JS,assist,24,make3,3,N. Vonleh,T. Hardaway
23,1,8:08.0,13,10,NYK,GSW,6,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Dotson,D. Jones
24,1,8:08.0,13,10,NYK,GSW,0,away,FreeThrow,,,make1,0,D. Jones,
25,1,8:08.0,13,10,NYK,GSW,0,away,OffReb,,,OffReb,,Team,
26,1,8:08.0,13,10,NYK,GSW,0,away,FreeThrow,,,make1,0,D. Jones,
27,1,8:06.0,13,10,NYK,GSW,2,home,DefReb,,,DefReb,,N. Vonleh,
28,1,7:48.0,16,10,NYK,GSW,18,home,JS,,29,make3,3,T. Hardaway,
29,1,7:35.0,16,10,NYK,GSW,13,away,JS,,5,miss2,0,K. Thompson,
30,1,7:33.0,16,10,NYK,GSW,2,home,DefReb,,,DefReb,,D. Dotson,
