,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,2,0,BOS,HOU,14,home,LU,assist,4,make2,2,J. Brown,J. Tatum
1,1,11:33.0,2,0,BOS,HOU,13,away,bad pass,steal,,turnover,,R. Westbrook,G. Hayward
2,1,11:30.0,2,0,BOS,HOU,3,home,JS,,25,miss3,0,J. Brown,
3,1,11:28.0,2,0,BOS,HOU,2,away,DefReb,,,DefReb,,R. Westbrook,
4,1,11:15.0,2,0,BOS,HOU,13,away,LU,block,5,miss2,0,R. Westbrook,J. Tatum
5,1,11:14.0,2,0,BOS,HOU,1,away,OffReb,,,OffReb,,Team,
6,1,11:07.0,2,0,BOS,HOU,7,away,LU,,4,miss2,0,J. Harden,
7,1,11:05.0,2,0,BOS,HOU,2,home,DefReb,,,DefReb,,D. Theis,
8,1,11:00.0,2,0,BOS,HOU,5,home,JS,,7,miss2,0,J. Tatum,
9,1,10:58.0,2,0,BOS,HOU,2,away,DefReb,,,DefReb,,P. Tucker,
10,1,10:50.0,2,0,BOS,HOU,8,away,bad pass,steal,,turnover,,R. Covington,M. Smart
11,1,10:42.0,2,0,BOS,HOU,8,home,JS,,26,miss3,0,M. Smart,
12,1,10:40.0,2,0,BOS,HOU,2,away,DefReb,,,DefReb,,R. Covington,
13,1,10:29.0,2,0,BOS,HOU,11,away,JS,,20,miss2,0,R. Westbrook,
14,1,10:27.0,2,0,BOS,HOU,2,home,DefReb,,,DefReb,,G. Hayward,
15,1,10:10.0,2,0,BOS,HOU,17,home,LU,,4,miss2,0,J. Tatum,
16,1,10:09.0,2,0,BOS,HOU,1,home,OffReb,,,OffReb,,M. Smart,
17,1,10:05.0,4,0,BOS,HOU,4,home,JS,assist,13,make2,2,D. Theis,M. Smart
18,1,9:50.0,4,0,BOS,HOU,15,away,JS,,26,miss3,0,D. House,
19,1,9:48.0,4,0,BOS,HOU,2,home,DefReb,,,DefReb,,G. Hayward,
20,1,9:38.0,4,0,BOS,HOU,10,home,JS,,22,miss3,0,M. Smart,
21,1,9:36.0,4,0,BOS,HOU,2,away,DefReb,,,DefReb,,R. Covington,
22,1,9:28.0,4,2,BOS,HOU,8,away,LU,,1,make2,2,R. Westbrook,
23,1,9:12.0,4,2,BOS,HOU,16,home,LU,block,4,miss2,0,D. Theis,P. Tucker
24,1,9:10.0,4,2,BOS,HOU,2,away,DefReb,,,DefReb,,R. Covington,
25,1,9:01.0,4,2,BOS,HOU,9,away,JS,,28,miss3,0,J. Harden,
26,1,8:59.0,4,2,BOS,HOU,2,home,DefReb,,,DefReb,,D. Theis,
27,1,8:55.0,6,2,BOS,HOU,4,home,LU,assist,0,make2,2,G. Hayward,M. Smart
28,1,8:41.0,6,2,BOS,HOU,14,away,JS,,24,miss3,0,R. Westbrook,
29,1,8:39.0,6,2,BOS,HOU,2,home,DefReb,,,DefReb,,J. Tatum,
30,1,8:30.0,6,2,BOS,HOU,9,home,LU,,6,miss2,0,J. Tatum,
31,1,8:28.0,6,2,BOS,HOU,2,away,DefReb,,,DefReb,,P. Tucker,
32,1,8:23.0,6,2,BOS,HOU,5,away,lost ball,steal,,turnover,,R. Covington,M. Smart
33,1,8:19.0,6,2,BOS,HOU,4,home,PersonalFoul,DrawnBy,,PersonalFoul,,P. Tucker,D. Theis
34,1,8:02.0,6,2,BOS,HOU,17,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. House,J. Tatum
