,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,0,0,DEN,WAS,18,away,JS,,18,miss2,0,M. Morris,
1,1,11:41.0,0,0,DEN,WAS,1,home,DefReb,,,DefReb,,G. Harris,
2,1,11:26.0,0,0,DEN,WAS,15,home,PersonalFoul,,,,,O. Porter,
3,1,11:17.0,2,0,DEN,WAS,9,home,LU,,2,make2,2,G. Harris,
4,1,11:11.0,2,2,DEN,WAS,6,away,DK,assist,0,make2,2,O. Porter,J. Wall
5,1,10:49.0,4,2,DEN,WAS,22,home,JS,,15,make2,2,E. Mudiay,
6,1,10:35.0,4,2,DEN,WAS,14,away,PersonalFoul,,,,,J. Sampson,
7,1,10:29.0,4,2,DEN,WAS,6,away,JS,,21,miss2,0,O. Porter,
8,1,10:28.0,4,2,DEN,WAS,1,home,DefReb,,,DefReb,,K. Faried,
9,1,10:13.0,4,2,DEN,WAS,15,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Gortat,E. Mudiay
10,1,10:13.0,5,2,DEN,WAS,0,home,FreeThrow,,,make1,1,E. Mudiay,
11,1,10:13.0,6,2,DEN,WAS,0,home,FreeThrow,,,make1,1,E. Mudiay,
12,1,10:00.0,6,2,DEN,WAS,13,away,LU,block,2,miss2,0,M. Gortat,J. Sampson
13,1,9:59.0,6,2,DEN,WAS,1,home,DefReb,,,DefReb,,N. Jokić,
14,1,9:52.0,6,2,DEN,WAS,7,home,LostBall,steal,,turnover,,G. Harris,O. Porter
15,1,9:43.0,6,5,DEN,WAS,9,away,JS,assist,24,make3,3,J. Wall,M. Morris
16,1,9:26.0,6,5,DEN,WAS,17,home,JS,,14,miss2,0,E. Mudiay,
17,1,9:25.0,6,5,DEN,WAS,1,away,DefReb,,,DefReb,,M. Gortat,
18,1,9:23.0,6,5,DEN,WAS,2,away,PersonalFoul,,,,,N. Jokić,
19,1,9:20.0,6,5,DEN,WAS,3,away,LU,,1,miss2,0,O. Porter,
20,1,9:19.0,6,5,DEN,WAS,1,home,DefReb,,,DefReb,,K. Faried,
21,1,9:07.0,8,5,DEN,WAS,12,home,LU,assist,2,make2,2,G. Harris,N. Jokić
22,1,8:52.0,8,5,DEN,WAS,15,away,PersonalFoul,,,,,E. Mudiay,
23,1,8:45.0,8,5,DEN,WAS,7,away,JS,,19,miss2,0,J. Wall,
24,1,8:43.0,8,5,DEN,WAS,2,home,DefReb,,,DefReb,,K. Faried,
25,1,8:32.0,8,5,DEN,WAS,11,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Gortat,K. Faried
26,1,8:32.0,9,5,DEN,WAS,0,home,FreeThrow,,,make1,1,K. Faried,
27,1,8:32.0,9,5,DEN,WAS,0,away,Sub,,,,,N. Hilário,M. Gortat
28,1,8:32.0,10,5,DEN,WAS,0,home,FreeThrow,,,make1,1,K. Faried,
29,1,8:19.0,10,7,DEN,WAS,13,away,JS,assist,18,make2,2,M. Morris,J. Wall
30,1,8:00.0,10,7,DEN,WAS,19,home,BadPass,steal,,turnover,,E. Mudiay,N. Hilário
