,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,2,CHO,MIN,14,away,JS,assist,13,make2,2,A. Wiggins,R. Rubio
1,1,11:32.0,0,2,CHO,MIN,14,home,JS,,9,miss2,0,N. Batum,
2,1,11:31.0,0,2,CHO,MIN,1,away,DefReb,,,DefReb,,K. Towns,
3,1,11:23.0,0,4,CHO,MIN,8,away,LU,,0,make2,2,R. Rubio,
4,1,11:13.0,0,4,CHO,MIN,10,home,JS,,24,miss3,0,M. Williams,
5,1,11:12.0,0,4,CHO,MIN,1,away,DefReb,,,DefReb,,G. Dieng,
6,1,10:50.0,0,4,CHO,MIN,22,away,JS,,10,miss2,0,G. Dieng,
7,1,10:49.0,0,4,CHO,MIN,1,home,DefReb,,,DefReb,,C. Zeller,
8,1,10:41.0,3,4,CHO,MIN,8,home,JS,assist,23,make3,3,K. Walker,C. Lee
9,1,10:22.0,3,4,CHO,MIN,19,away,JS,,17,miss2,0,K. Towns,
10,1,10:21.0,3,4,CHO,MIN,1,home,DefReb,,,DefReb,,M. Williams,
11,1,10:12.0,3,4,CHO,MIN,9,home,JS,,24,miss3,0,K. Walker,
12,1,10:11.0,3,4,CHO,MIN,1,away,DefReb,,,DefReb,,Z. LaVine,
13,1,9:52.0,3,4,CHO,MIN,19,away,LostBall,steal,,turnover,,G. Dieng,M. Williams
14,1,9:38.0,3,4,CHO,MIN,14,home,LU,,1,miss2,0,C. Zeller,
15,1,9:37.0,3,4,CHO,MIN,1,away,DefReb,,,DefReb,,Z. LaVine,
16,1,9:33.0,3,4,CHO,MIN,4,away,JS,,20,miss2,0,Z. LaVine,
17,1,9:30.0,3,4,CHO,MIN,3,home,DefReb,,,DefReb,,K. Walker,
18,1,9:23.0,3,4,CHO,MIN,7,home,JS,,22,miss3,0,C. Lee,
19,1,9:22.0,3,4,CHO,MIN,1,away,DefReb,,,DefReb,,G. Dieng,
20,1,9:19.0,3,4,CHO,MIN,3,away,Timeout,,,,,,
21,1,9:09.0,3,4,CHO,MIN,10,away,LU,block,2,miss2,0,Z. LaVine,M. Williams
