,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:37.0,0,0,NYK,WAS,23,home,LU,,0,miss2,0,A. Stoudemire,
1,1,11:36.0,0,0,NYK,WAS,1,away,DefReb,,,DefReb,,J. Wall,
2,1,11:19.0,0,2,NYK,WAS,17,away,LU,assist,1,make2,2,M. Gortat,P. Pierce
3,1,11:04.0,2,2,NYK,WAS,15,home,JS,assist,19,make2,2,A. Stoudemire,T. Hardaway
4,1,10:43.0,2,4,NYK,WAS,21,away,LU,,1,make2,2,N. Hilário,
5,1,10:43.0,2,4,NYK,WAS,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,S. Dalembert,N. Hilário
6,1,10:43.0,2,4,NYK,WAS,0,away,FreeThrow,,,make1,0,N. Hilário,
7,1,10:43.0,2,4,NYK,WAS,0,home,DefReb,,,DefReb,,A. Stoudemire,
8,1,10:21.0,2,4,NYK,WAS,22,home,JS,,21,miss2,0,T. Hardaway,
9,1,10:20.0,2,4,NYK,WAS,1,away,DefReb,,,DefReb,,P. Pierce,
10,1,10:12.0,2,6,NYK,WAS,8,away,LU,,1,make2,2,J. Wall,
11,1,9:54.0,2,6,NYK,WAS,18,home,JS,,23,miss3,0,C. Anthony,
12,1,9:53.0,2,6,NYK,WAS,1,away,DefReb,,,DefReb,,M. Gortat,
13,1,9:45.0,2,9,NYK,WAS,8,away,JS,assist,24,make3,3,P. Pierce,J. Wall
14,1,9:44.0,2,9,NYK,WAS,1,home,Timeout,,,,,,
15,1,9:29.0,2,9,NYK,WAS,15,home,BadPass,steal,,turnover,,C. Anthony,M. Gortat
16,1,9:13.0,2,9,NYK,WAS,16,away,JS,,14,miss2,0,M. Gortat,
17,1,9:12.0,2,9,NYK,WAS,1,home,DefReb,,,DefReb,,S. Dalembert,
18,1,8:52.0,2,9,NYK,WAS,20,home,JS,,11,miss2,0,S. Dalembert,
19,1,8:51.0,2,9,NYK,WAS,1,away,DefReb,,,DefReb,,M. Gortat,
20,1,8:36.0,2,11,NYK,WAS,15,away,JS,,4,make2,2,J. Wall,
21,1,8:25.0,4,11,NYK,WAS,11,home,HS,assist,7,make2,2,S. Dalembert,J. Calderón
22,1,8:14.0,4,11,NYK,WAS,11,away,JS,block,5,miss2,0,B. Beal,T. Hardaway
23,1,8:13.0,4,11,NYK,WAS,1,away,OffReb,,,OffReb,,B. Beal,
24,1,8:12.0,4,11,NYK,WAS,1,away,LU,,1,miss2,0,B. Beal,
25,1,8:11.0,4,11,NYK,WAS,1,home,DefReb,,,DefReb,,S. Dalembert,
26,1,7:59.0,4,11,NYK,WAS,12,home,PersonalFoul,DrawnBy,,PersonalFoul,,B. Beal,A. Stoudemire
27,1,7:59.0,4,11,NYK,WAS,0,home,Sub,,,,,P. Prigioni,T. Hardaway
28,1,7:59.0,4,11,NYK,WAS,0,home,Sub,,,,,J. Smith,A. Stoudemire
29,1,7:56.0,4,11,NYK,WAS,3,home,ShootingFoul,DrawnBy,,ShootingFoul,,N. Hilário,J. Calderón
30,1,7:56.0,5,11,NYK,WAS,0,home,FreeThrow,,,make1,1,J. Calderón,
31,1,7:56.0,6,11,NYK,WAS,0,home,FreeThrow,,,make1,1,J. Calderón,
32,1,7:37.0,6,13,NYK,WAS,19,away,LU,,1,make2,2,N. Hilário,
33,1,7:28.0,6,13,NYK,WAS,9,home,JS,,19,miss2,0,C. Anthony,
34,1,7:27.0,6,13,NYK,WAS,1,away,DefReb,,,DefReb,,B. Beal,
35,1,7:21.0,6,15,NYK,WAS,6,away,LU,assist,0,make2,2,N. Hilário,B. Beal
36,1,7:02.0,6,15,NYK,WAS,19,home,LU,,2,miss2,0,J. Calderón,
37,1,7:01.0,6,15,NYK,WAS,1,away,DefReb,,,DefReb,,N. Hilário,
38,1,6:54.0,6,15,NYK,WAS,7,away,OutOfBounds,,,turnover,,J. Wall,
39,1,6:41.0,6,15,NYK,WAS,13,home,JS,,25,miss3,0,J. Calderón,
40,1,6:40.0,6,15,NYK,WAS,1,away,DefReb,,,DefReb,,P. Pierce,
41,1,6:33.0,6,15,NYK,WAS,7,away,PersonalFoul,DrawnBy,,PersonalFoul,,P. Prigioni,M. Gortat
42,1,6:25.0,6,15,NYK,WAS,8,away,JS,,22,miss2,0,B. Beal,
43,1,6:24.0,6,15,NYK,WAS,1,away,OffReb,,,OffReb,,M. Gortat,
44,1,6:22.0,6,15,NYK,WAS,2,away,LU,,0,miss2,0,M. Gortat,
45,1,6:21.0,6,15,NYK,WAS,1,home,DefReb,,,DefReb,,S. Dalembert,
46,1,6:15.0,8,15,NYK,WAS,6,home,LU,,2,make2,2,C. Anthony,
47,1,6:00.0,8,18,NYK,WAS,15,away,JS,,25,make3,3,J. Wall,
48,1,5:51.0,10,18,NYK,WAS,9,home,LU,assist,1,make2,2,C. Anthony,P. Prigioni
49,1,5:51.0,10,18,NYK,WAS,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,P. Pierce,C. Anthony
50,1,5:51.0,10,18,NYK,WAS,0,away,Sub,,,,,K. Humphries,N. Hilário
51,1,5:51.0,10,18,NYK,WAS,0,home,Sub,,,,,C. Aldrich,S. Dalembert
52,1,5:51.0,11,18,NYK,WAS,0,home,FreeThrow,,,make1,1,C. Anthony,
53,1,5:25.0,11,18,NYK,WAS,26,away,JS,,13,miss2,0,J. Wall,
54,1,5:24.0,11,18,NYK,WAS,1,home,DefReb,,,DefReb,,P. Prigioni,
55,1,5:19.0,11,18,NYK,WAS,5,home,ShootingFoul,DrawnBy,,ShootingFoul,,P. Pierce,C. Anthony
56,1,5:19.0,12,18,NYK,WAS,0,home,FreeThrow,,,make1,1,C. Anthony,
57,1,5:19.0,12,18,NYK,WAS,0,away,Sub,,,,,R. Butler,P. Pierce
58,1,5:19.0,13,18,NYK,WAS,0,home,FreeThrow,,,make1,1,C. Anthony,
59,1,5:02.0,13,20,NYK,WAS,17,away,JS,assist,20,make2,2,K. Humphries,J. Wall
60,1,4:40.0,15,20,NYK,WAS,22,home,JS,assist,11,make2,2,C. Anthony,P. Prigioni
61,1,4:23.0,15,23,NYK,WAS,17,away,JS,assist,22,make3,3,R. Butler,J. Wall
62,1,4:10.0,15,23,NYK,WAS,13,home,JS,,19,miss2,0,J. Smith,
63,1,4:09.0,15,23,NYK,WAS,1,away,DefReb,,,DefReb,,M. Gortat,
64,1,3:57.0,15,25,NYK,WAS,12,away,DK,assist,0,make2,2,M. Gortat,J. Wall
65,1,3:37.0,17,25,NYK,WAS,20,home,JS,,17,make2,2,C. Anthony,
66,1,3:13.0,17,25,NYK,WAS,24,away,JS,,25,miss3,0,R. Butler,
67,1,3:12.0,17,25,NYK,WAS,1,away,OffReb,,,OffReb,,R. Butler,
68,1,3:08.0,17,27,NYK,WAS,4,away,JS,assist,19,make2,2,K. Humphries,R. Butler
69,1,2:59.0,17,27,NYK,WAS,9,home,JS,,22,miss3,0,J. Calderón,
70,1,2:58.0,17,27,NYK,WAS,1,away,DefReb,,,DefReb,,K. Humphries,
71,1,2:55.0,17,27,NYK,WAS,3,away,PersonalFoul,DrawnBy,,PersonalFoul,,P. Prigioni,J. Wall
72,1,2:55.0,17,27,NYK,WAS,0,away,Timeout,,,,,,
73,1,2:55.0,17,27,NYK,WAS,0,home,Sub,,,,,T. Hardaway,J. Calderón
