,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,2,0,BOS,DEN,16,home,LU,,3,make2,2,K. Walker,
1,1,11:29.0,2,0,BOS,DEN,15,away,lost ball,steal,,turnover,,G. Harris,K. Walker
2,1,11:28.0,2,0,BOS,DEN,1,home,PersonalFoul,DrawnBy,,PersonalFoul,,N. Jokić,K. Walker
3,1,11:18.0,5,0,BOS,DEN,10,home,JS,assist,26,make3,3,D. Theis,J. Tatum
4,1,10:59.0,5,0,BOS,DEN,19,away,JS,,26,miss3,0,P. Millsap,
5,1,10:57.0,5,0,BOS,DEN,2,home,DefReb,,,DefReb,,J. Tatum,
6,1,10:45.0,5,0,BOS,DEN,12,home,PersonalFoul,DrawnBy,,PersonalFoul,,P. Millsap,K. Walker
7,1,10:40.0,5,0,BOS,DEN,5,home,JS,,25,miss3,0,J. Tatum,
8,1,10:35.0,5,0,BOS,DEN,5,home,OffReb,,,OffReb,,M. Smart,
9,1,10:34.0,5,0,BOS,DEN,1,home,JS,,25,miss3,0,K. Walker,
10,1,10:32.0,5,0,BOS,DEN,2,away,DefReb,,,DefReb,,N. Jokić,
11,1,10:26.0,5,0,BOS,DEN,6,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Theis,N. Jokić
12,1,10:15.0,5,0,BOS,DEN,11,away,JS,,28,miss3,0,W. Barton,
13,1,10:11.0,5,0,BOS,DEN,4,away,OffReb,,,OffReb,,N. Jokić,
14,1,10:10.0,5,2,BOS,DEN,1,away,LU,,4,make2,2,N. Jokić,
15,1,9:58.0,5,2,BOS,DEN,12,home,JS,,26,miss3,0,J. Brown,
16,1,9:56.0,5,2,BOS,DEN,2,away,DefReb,,,DefReb,,J. Murray,
17,1,9:50.0,5,2,BOS,DEN,6,away,JS,,27,miss3,0,N. Jokić,
18,1,9:48.0,5,2,BOS,DEN,2,home,DefReb,,,DefReb,,J. Brown,
19,1,9:37.0,5,2,BOS,DEN,11,home,JS,,6,miss2,0,J. Tatum,
20,1,9:35.0,5,2,BOS,DEN,2,home,OffReb,,,OffReb,,Team,
21,1,9:25.0,8,2,BOS,DEN,10,home,JS,assist,23,make3,3,J. Brown,J. Tatum
22,1,9:10.0,8,2,BOS,DEN,15,away,JS,,26,miss3,0,J. Murray,
23,1,9:08.0,8,2,BOS,DEN,2,away,OffReb,,,OffReb,,P. Millsap,
24,1,8:58.0,8,2,BOS,DEN,10,away,JS,,27,miss3,0,W. Barton,
25,1,8:51.0,8,2,BOS,DEN,7,home,DefReb,,,DefReb,,J. Brown,
26,1,8:44.0,8,2,BOS,DEN,7,home,JS,,21,miss2,0,M. Smart,
27,1,8:41.0,8,2,BOS,DEN,3,away,DefReb,,,DefReb,,G. Harris,
28,1,8:36.0,8,4,BOS,DEN,5,away,LU,,3,make2,2,G. Harris,
29,1,8:21.0,11,4,BOS,DEN,15,home,JS,assist,26,make3,3,J. Brown,K. Walker
30,1,8:06.0,11,4,BOS,DEN,15,away,JS,,2,miss2,0,J. Murray,
31,1,8:05.0,11,4,BOS,DEN,1,home,DefReb,,,DefReb,,J. Brown,
32,1,8:00.0,11,4,BOS,DEN,5,home,JS,,23,miss3,0,J. Tatum,
33,1,7:58.0,11,4,BOS,DEN,2,away,DefReb,,,DefReb,,N. Jokić,
34,1,7:47.0,11,4,BOS,DEN,11,away,HS,,5,miss2,0,N. Jokić,
35,1,7:46.0,11,4,BOS,DEN,1,away,OffReb,,,OffReb,,N. Jokić,
36,1,7:45.0,11,6,BOS,DEN,1,away,LU,,3,make2,2,N. Jokić,
37,1,7:27.0,14,6,BOS,DEN,18,home,JS,assist,24,make3,3,J. Brown,K. Walker
38,1,7:26.0,14,6,BOS,DEN,1,away,Timeout,,,,,,
39,1,7:11.0,14,8,BOS,DEN,15,away,JS,,13,make2,2,N. Jokić,
40,1,6:57.0,16,8,BOS,DEN,14,home,DK,assist,1,make2,2,D. Theis,M. Smart
41,1,6:44.0,16,10,BOS,DEN,13,away,HS,,7,make2,2,N. Jokić,
42,1,6:25.0,18,10,BOS,DEN,19,home,JS,assist,8,make2,2,D. Theis,J. Brown
43,1,6:07.0,18,10,BOS,DEN,18,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. Brown,P. Millsap
44,1,5:52.0,18,10,BOS,DEN,15,away,LU,,3,miss2,0,J. Murray,
45,1,5:49.0,18,10,BOS,DEN,3,away,OffReb,,,OffReb,,J. Murray,
46,1,5:42.0,18,12,BOS,DEN,7,away,HS,,7,make2,2,N. Jokić,
47,1,5:28.0,18,12,BOS,DEN,14,home,HS,,5,miss2,0,D. Theis,
48,1,5:26.0,18,12,BOS,DEN,2,away,DefReb,,,DefReb,,N. Jokić,
49,1,5:16.0,18,14,BOS,DEN,10,away,LU,assist,4,make2,2,P. Millsap,N. Jokić
50,1,5:16.0,18,14,BOS,DEN,0,home,Sub,,,,,E. Freedom,J. Tatum
51,1,5:16.0,18,14,BOS,DEN,0,home,Sub,,,,,S. Ojeleye,D. Theis
52,1,4:51.0,18,14,BOS,DEN,25,home,JS,,11,miss2,0,K. Walker,
53,1,4:49.0,18,14,BOS,DEN,2,home,OffReb,,,OffReb,,E. Freedom,
54,1,4:48.0,20,14,BOS,DEN,1,home,LU,,1,make2,2,E. Freedom,
55,1,4:35.0,20,16,BOS,DEN,13,away,JS,,15,make2,2,W. Barton,
56,1,4:15.0,20,16,BOS,DEN,20,home,ShootingFoul,DrawnBy,,ShootingFoul,,N. Jokić,E. Freedom
57,1,4:15.0,21,16,BOS,DEN,0,home,FreeThrow,,,make1,1,E. Freedom,
58,1,4:15.0,21,16,BOS,DEN,0,away,Sub,,,,,J. Grant,N. Jokić
59,1,4:15.0,21,16,BOS,DEN,0,away,Sub,,,,,M. Plumlee,P. Millsap
60,1,4:15.0,22,16,BOS,DEN,0,home,FreeThrow,,,make1,1,E. Freedom,
61,1,4:01.0,22,16,BOS,DEN,14,away,bad pass,steal,,turnover,,J. Murray,K. Walker
62,1,3:56.0,22,16,BOS,DEN,5,home,JS,,23,miss3,0,J. Brown,
63,1,3:55.0,22,16,BOS,DEN,1,home,OffReb,,,OffReb,,Team,
64,1,3:55.0,22,16,BOS,DEN,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,G. Harris,E. Freedom
65,1,3:48.0,22,16,BOS,DEN,7,home,bad pass,steal,,turnover,,K. Walker,M. Plumlee
66,1,3:46.0,22,16,BOS,DEN,2,away,LU,,3,miss2,0,J. Murray,
67,1,3:44.0,22,16,BOS,DEN,2,away,OffReb,,,OffReb,,Team,
68,1,3:44.0,22,16,BOS,DEN,0,home,Sub,,,,,B. Wanamaker,K. Walker
69,1,3:38.0,22,18,BOS,DEN,6,away,DK,assist,2,make2,2,M. Plumlee,J. Murray
70,1,3:24.0,22,18,BOS,DEN,14,home,Timeout,,,,,,
