,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,2,0,CHI,UTA,16,home,LU,assist,3,make2,2,D. Valentine,R. Lopez
1,1,11:29.0,2,0,CHI,UTA,15,away,JS,,2,miss2,0,D. Mitchell,
2,1,11:28.0,2,0,CHI,UTA,1,away,OffReb,,,OffReb,,D. Favors,
3,1,11:28.0,2,2,CHI,UTA,0,away,LU,assist,2,make2,2,D. Mitchell,R. Rubio
4,1,11:28.0,2,2,CHI,UTA,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,N. Mirotić,D. Mitchell
5,1,11:28.0,2,3,CHI,UTA,0,away,FreeThrow,,,make1,1,D. Mitchell,
6,1,11:13.0,4,3,CHI,UTA,15,home,JS,,6,make2,2,K. Dunn,
7,1,10:55.0,4,3,CHI,UTA,18,away,BadPass,,,turnover,,R. Rubio,
8,1,10:40.0,4,3,CHI,UTA,15,home,JS,block,11,miss2,0,J. Holiday,R. Gobert
9,1,10:40.0,4,3,CHI,UTA,0,home,OffReb,,,OffReb,,Team,
10,1,10:39.0,4,3,CHI,UTA,1,home,OutOfBounds,,,turnover,,N. Mirotić,
11,1,10:26.0,4,3,CHI,UTA,13,away,JS,block,11,miss2,0,D. Mitchell,R. Lopez
12,1,10:23.0,4,3,CHI,UTA,3,home,DefReb,,,DefReb,,N. Mirotić,
13,1,10:17.0,4,3,CHI,UTA,6,home,JS,,26,miss3,0,N. Mirotić,
14,1,10:13.0,4,3,CHI,UTA,4,away,DefReb,,,DefReb,,R. Gobert,
15,1,10:04.0,4,5,CHI,UTA,9,away,LU,,1,make2,2,D. Mitchell,
16,1,9:58.0,4,5,CHI,UTA,6,home,DiscontinueDribbleTurnover,,,turnover,,K. Dunn,
17,1,9:42.0,4,5,CHI,UTA,16,away,JS,,22,miss3,0,R. Rubio,
18,1,9:39.0,4,5,CHI,UTA,3,home,DefReb,,,DefReb,,N. Mirotić,
19,1,9:33.0,4,5,CHI,UTA,6,home,JS,,24,miss3,0,J. Holiday,
20,1,9:29.0,4,5,CHI,UTA,4,home,OffReb,,,OffReb,,R. Lopez,
21,1,9:27.0,7,5,CHI,UTA,2,home,JS,assist,25,make3,3,N. Mirotić,R. Lopez
22,1,9:06.0,7,8,CHI,UTA,21,away,JS,assist,25,make3,3,D. Mitchell,J. Ingles
23,1,8:55.0,7,8,CHI,UTA,11,home,JS,,18,miss2,0,K. Dunn,
24,1,8:51.0,7,8,CHI,UTA,4,away,DefReb,,,DefReb,,D. Favors,
25,1,8:41.0,7,8,CHI,UTA,10,away,JS,,24,miss3,0,D. Mitchell,
26,1,8:41.0,7,8,CHI,UTA,0,home,DefReb,,,DefReb,,D. Valentine,
27,1,8:20.0,7,8,CHI,UTA,21,home,LU,,1,miss2,0,N. Mirotić,
28,1,8:17.0,7,8,CHI,UTA,3,away,DefReb,,,DefReb,,D. Favors,
