,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,0,NOP,POR,20,away,OutOfBoundsLB,,,turnover,,S. Napier,
1,1,11:29.0,2,0,NOP,POR,11,home,LU,,2,make2,2,J. Holiday,
2,1,11:14.0,2,0,NOP,POR,15,away,LU,,0,miss2,0,S. Napier,
3,1,11:12.0,2,0,NOP,POR,2,home,DefReb,,,DefReb,,A. Davis,
4,1,11:04.0,2,0,NOP,POR,8,home,LU,block,0,miss2,0,D. Cousins,J. Nurkić
5,1,11:01.0,2,0,NOP,POR,3,home,OffReb,,,OffReb,,A. Davis,
6,1,10:59.0,2,0,NOP,POR,2,home,LU,,2,miss2,0,A. Davis,
7,1,10:57.0,2,0,NOP,POR,2,home,OffReb,,,OffReb,,D. Cousins,
8,1,10:56.0,2,0,NOP,POR,1,home,LU,,1,miss2,0,D. Cousins,
9,1,10:56.0,2,0,NOP,POR,0,away,DefReb,,,DefReb,,C. McCollum,
10,1,10:49.0,2,0,NOP,POR,7,away,JS,,25,miss3,0,D. Lillard,
11,1,10:46.0,2,0,NOP,POR,3,home,DefReb,,,DefReb,,D. Cousins,
12,1,10:42.0,2,0,NOP,POR,4,home,LU,block,1,miss2,0,R. Rondo,C. McCollum
13,1,10:42.0,2,0,NOP,POR,0,home,OffReb,,,OffReb,,Team,
14,1,10:39.0,5,0,NOP,POR,3,home,JS,assist,24,make3,3,D. Cousins,R. Rondo
15,1,10:14.0,5,3,NOP,POR,25,away,JS,assist,26,make3,3,A. Aminu,C. McCollum
16,1,10:05.0,5,3,NOP,POR,9,home,LU,,1,miss2,0,A. Davis,
17,1,10:02.0,5,3,NOP,POR,3,away,DefReb,,,DefReb,,J. Nurkić,
18,1,9:59.0,5,5,NOP,POR,3,away,JS,,19,make2,2,C. McCollum,
19,1,9:43.0,5,5,NOP,POR,16,home,JS,,25,miss3,0,D. Cousins,
20,1,9:43.0,5,5,NOP,POR,0,away,DefReb,,,DefReb,,S. Napier,
21,1,9:33.0,5,5,NOP,POR,10,away,JS,,22,miss2,0,D. Lillard,
22,1,9:33.0,5,5,NOP,POR,0,home,DefReb,,,DefReb,,E. Moore,
23,1,9:23.0,5,5,NOP,POR,10,home,JS,,24,miss3,0,D. Cousins,
24,1,9:20.0,5,5,NOP,POR,3,away,DefReb,,,DefReb,,D. Lillard,
25,1,9:09.0,5,5,NOP,POR,11,away,LU,,7,miss2,0,A. Aminu,
26,1,9:06.0,5,5,NOP,POR,3,home,DefReb,,,DefReb,,D. Cousins,
27,1,9:05.0,7,5,NOP,POR,1,home,LU,assist,1,make2,2,J. Holiday,D. Cousins
28,1,8:47.0,7,7,NOP,POR,18,away,HS,,6,make2,2,J. Nurkić,
29,1,8:37.0,7,7,NOP,POR,10,home,lost ball,steal,,turnover,,J. Holiday,S. Napier
