,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:45.0,0,0,UTA,DEN,15,away,BadPass,,,turnover,,E. Mudiay,
1,1,11:32.0,0,0,UTA,DEN,13,home,LU,,1,miss2,0,R. Neto,
2,1,11:32.0,0,0,UTA,DEN,0,away,DefReb,,,DefReb,,D. Gallinari,
3,1,11:11.0,0,0,UTA,DEN,21,away,JS,,24,miss3,0,G. Harris,
4,1,11:10.0,0,0,UTA,DEN,1,home,DefReb,,,DefReb,,R. Hood,
5,1,10:59.0,0,0,UTA,DEN,11,home,JS,,15,miss2,0,D. Favors,
6,1,10:59.0,0,0,UTA,DEN,0,away,DefReb,,,DefReb,,G. Harris,
7,1,10:38.0,0,0,UTA,DEN,21,away,JS,,16,miss2,0,N. Jokić,
8,1,10:37.0,0,0,UTA,DEN,1,home,DefReb,,,DefReb,,D. Favors,
9,1,10:23.0,0,0,UTA,DEN,14,home,BadPass,steal,,turnover,,R. Hood,N. Jokić
10,1,10:19.0,0,0,UTA,DEN,4,away,ShootingFoul,DrawnBy,,ShootingFoul,,R. Neto,K. Faried
11,1,10:19.0,0,2,UTA,DEN,0,away,LU,assist,0,make2,2,K. Faried,E. Mudiay
12,1,10:19.0,0,3,UTA,DEN,0,away,FreeThrow,,,make1,1,K. Faried,
13,1,9:58.0,2,3,UTA,DEN,21,home,DK,,0,make2,2,D. Favors,
14,1,9:48.0,2,3,UTA,DEN,10,away,JS,,18,miss2,0,K. Faried,
15,1,9:47.0,2,3,UTA,DEN,1,home,DefReb,,,DefReb,,R. Gobert,
16,1,9:26.0,5,3,UTA,DEN,21,home,JS,assist,24,make3,3,R. Hood,R. Neto
17,1,9:06.0,5,3,UTA,DEN,20,away,JS,,3,miss2,0,D. Gallinari,
18,1,9:05.0,5,3,UTA,DEN,1,home,DefReb,,,DefReb,,G. Hayward,
19,1,9:00.0,5,3,UTA,DEN,5,home,PersonalFoul,DrawnBy,,PersonalFoul,,G. Harris,R. Neto
20,1,8:58.0,5,3,UTA,DEN,2,home,PersonalFoul,DrawnBy,,PersonalFoul,,K. Faried,R. Neto
21,1,8:49.0,5,3,UTA,DEN,9,home,JS,,17,miss2,0,D. Favors,
22,1,8:48.0,5,3,UTA,DEN,1,away,DefReb,,,DefReb,,G. Harris,
23,1,8:30.0,5,5,UTA,DEN,18,away,JS,,8,make2,2,E. Mudiay,
24,1,8:11.0,7,5,UTA,DEN,19,home,DK,assist,0,make2,2,R. Gobert,R. Neto
25,1,7:46.0,7,7,UTA,DEN,25,away,JS,assist,15,make2,2,E. Mudiay,N. Jokić
26,1,7:25.0,7,7,UTA,DEN,21,home,JS,,16,miss2,0,D. Favors,
27,1,7:24.0,7,7,UTA,DEN,1,away,DefReb,,,DefReb,,Team,
28,1,7:12.0,7,10,UTA,DEN,12,away,JS,assist,25,make3,3,G. Harris,N. Jokić
29,1,6:52.0,9,10,UTA,DEN,20,home,DK,assist,0,make2,2,D. Favors,R. Gobert
30,1,6:32.0,9,12,UTA,DEN,20,away,HS,,5,make2,2,K. Faried,
31,1,6:12.0,11,12,UTA,DEN,20,home,LU,assist,2,make2,2,D. Favors,R. Neto
32,1,5:50.0,11,12,UTA,DEN,22,away,JS,,7,miss2,0,D. Gallinari,
33,1,5:49.0,11,12,UTA,DEN,1,home,DefReb,,,DefReb,,D. Favors,
34,1,5:47.0,11,12,UTA,DEN,2,home,BadPass,steal,,turnover,,D. Favors,E. Mudiay
35,1,5:42.0,11,12,UTA,DEN,5,away,JS,,24,miss3,0,D. Gallinari,
36,1,5:42.0,11,12,UTA,DEN,0,home,DefReb,,,DefReb,,R. Neto,
37,1,5:31.0,14,12,UTA,DEN,11,home,JS,,23,make3,3,R. Neto,
38,1,5:08.0,14,14,UTA,DEN,23,away,LU,assist,2,make2,2,K. Faried,N. Jokić
39,1,5:07.0,14,14,UTA,DEN,1,home,Timeout,,,,,,
40,1,4:47.0,14,14,UTA,DEN,20,home,JS,,10,miss2,0,G. Hayward,
41,1,4:47.0,14,14,UTA,DEN,0,away,DefReb,,,DefReb,,N. Jokić,
42,1,4:37.0,14,14,UTA,DEN,10,away,JS,,23,miss3,0,G. Harris,
43,1,4:36.0,14,14,UTA,DEN,1,home,DefReb,,,DefReb,,R. Gobert,
44,1,4:24.0,14,14,UTA,DEN,12,home,JS,,24,miss3,0,R. Hood,
45,1,4:23.0,14,14,UTA,DEN,1,away,DefReb,,,DefReb,,K. Faried,
46,1,4:04.0,14,17,UTA,DEN,19,away,JS,assist,24,make3,3,D. Gallinari,E. Mudiay
47,1,3:41.0,14,17,UTA,DEN,23,home,PersonalFoul,DrawnBy,,PersonalFoul,,N. Jokić,R. Gobert
48,1,3:41.0,14,17,UTA,DEN,0,home,Sub,,,,,T. Booker,D. Favors
49,1,3:23.0,16,17,UTA,DEN,18,home,LU,,2,make2,2,R. Gobert,
50,1,3:12.0,16,17,UTA,DEN,11,away,ShootingFoul,DrawnBy,,ShootingFoul,,R. Neto,E. Mudiay
51,1,3:12.0,16,17,UTA,DEN,0,away,FreeThrow,,,make1,0,E. Mudiay,
52,1,3:12.0,16,17,UTA,DEN,0,away,OffReb,,,OffReb,,Team,
53,1,3:12.0,16,17,UTA,DEN,0,away,Sub,,,,,W. Barton,G. Harris
54,1,3:12.0,16,17,UTA,DEN,0,away,Sub,,,,,J. Lauvergne,N. Jokić
55,1,3:12.0,16,17,UTA,DEN,0,home,Sub,,,,,C. Johnson,R. Hood
56,1,3:12.0,16,17,UTA,DEN,0,home,Sub,,,,,T. Burke,R. Neto
57,1,3:12.0,16,18,UTA,DEN,0,away,FreeThrow,,,make1,1,E. Mudiay,
58,1,3:01.0,19,18,UTA,DEN,11,home,JS,assist,22,make3,3,C. Johnson,G. Hayward
59,1,2:42.0,19,18,UTA,DEN,19,away,Timeout,,,,,,
60,1,2:42.0,19,18,UTA,DEN,0,away,Sub,,,,,J. Nurkić,K. Faried
61,1,2:35.0,19,20,UTA,DEN,7,away,JS,,7,make2,2,E. Mudiay,
62,1,2:10.0,19,20,UTA,DEN,25,home,LostBall,steal,,turnover,,C. Johnson,J. Lauvergne
63,1,2:06.0,19,20,UTA,DEN,4,away,LostBall,,,turnover,,W. Barton,
64,1,2:01.0,19,20,UTA,DEN,5,home,JS,,7,miss2,0,G. Hayward,
65,1,2:00.0,19,20,UTA,DEN,1,away,DefReb,,,DefReb,,J. Lauvergne,
66,1,1:40.0,19,20,UTA,DEN,20,away,JS,,14,miss2,0,D. Gallinari,
67,1,1:39.0,19,20,UTA,DEN,1,home,DefReb,,,DefReb,,R. Gobert,
68,1,1:19.0,19,20,UTA,DEN,20,home,JS,,23,miss3,0,T. Burke,
69,1,1:18.0,19,20,UTA,DEN,1,away,DefReb,,,DefReb,,W. Barton,
70,1,1:05.0,19,23,UTA,DEN,13,away,JS,assist,24,make3,3,D. Gallinari,J. Nurkić
71,1,1:01.0,19,23,UTA,DEN,4,home,Timeout,,,,,,
72,1,1:01.0,19,23,UTA,DEN,0,away,Sub,,,,,R. Foye,E. Mudiay
73,1,0:46.0,21,23,UTA,DEN,15,home,LU,,1,make2,2,R. Gobert,
74,1,0:33.0,21,23,UTA,DEN,13,away,BadPass,steal,,turnover,,J. Lauvergne,T. Burke
75,1,0:30.0,21,23,UTA,DEN,3,home,PersonalFoul,DrawnBy,,PersonalFoul,,R. Foye,T. Burke
76,1,0:30.0,21,23,UTA,DEN,0,away,Sub,,,,,G. Harris,D. Gallinari
77,1,0:27.0,21,23,UTA,DEN,3,home,JS,,25,miss3,0,G. Hayward,
78,1,0:27.0,21,23,UTA,DEN,0,away,DefReb,,,DefReb,,J. Nurkić,
79,1,0:06.0,21,23,UTA,DEN,21,away,JS,,25,miss3,0,G. Harris,
80,1,0:05.0,21,23,UTA,DEN,1,home,DefReb,,,DefReb,,T. Booker,
81,2,11:40.0,23,23,UTA,DEN,20,home,DK,assist,0,make2,2,T. Booker,T. Burke
82,2,11:15.0,23,25,UTA,DEN,25,away,HS,,1,make2,2,J. Nurkić,
83,2,10:54.0,23,25,UTA,DEN,21,home,BadPass,steal,,turnover,,C. Johnson,W. Barton
84,2,10:44.0,23,25,UTA,DEN,10,away,3sec,,,turnover,,J. Nurkić,
85,2,10:44.0,23,25,UTA,DEN,0,home,Sub,,,,,J. Ingles,C. Johnson
86,2,10:44.0,23,25,UTA,DEN,0,home,Sub,,,,,E. Green,T. Burke
87,2,10:27.0,23,25,UTA,DEN,17,home,JS,,24,miss3,0,E. Green,
88,2,10:22.0,23,25,UTA,DEN,5,home,OffReb,,,OffReb,,E. Green,
89,2,10:07.0,23,25,UTA,DEN,15,home,BadPass,steal,,turnover,,R. Hood,G. Harris
90,2,10:03.0,23,27,UTA,DEN,4,away,DK,,0,make2,2,G. Harris,
91,2,9:45.0,25,27,UTA,DEN,18,home,DK,assist,0,make2,2,T. Booker,J. Ingles
92,2,9:20.0,25,27,UTA,DEN,25,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Favors,J. Nurkić
93,2,9:20.0,25,27,UTA,DEN,0,away,FreeThrow,,,make1,0,J. Nurkić,
94,2,9:20.0,25,27,UTA,DEN,0,away,OffReb,,,OffReb,,Team,
95,2,9:20.0,25,28,UTA,DEN,0,away,FreeThrow,,,make1,1,J. Nurkić,
96,2,9:03.0,27,28,UTA,DEN,17,home,JS,,9,make2,2,R. Hood,
97,2,8:50.0,27,28,UTA,DEN,13,away,LU,block,2,miss2,0,R. Foye,D. Favors
98,2,8:49.0,27,28,UTA,DEN,1,home,DefReb,,,DefReb,,J. Ingles,
99,2,8:27.0,27,28,UTA,DEN,22,home,JS,,24,miss3,0,R. Hood,
