,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,0,OKC,DAL,14,home,JS,,6,miss2,0,K. Durant,
1,1,11:44.0,0,0,OKC,DAL,2,home,OffReb,,,OffReb,,S. Adams,
2,1,11:44.0,0,0,OKC,DAL,0,home,LU,,1,miss2,0,S. Adams,
3,1,11:44.0,0,0,OKC,DAL,0,away,DefReb,,,DefReb,,J. Barea,
4,1,11:26.0,0,0,OKC,DAL,18,away,JS,,25,miss3,0,W. Matthews,
5,1,11:25.0,0,0,OKC,DAL,1,home,DefReb,,,DefReb,,A. Roberson,
6,1,11:15.0,3,0,OKC,DAL,10,home,JS,assist,25,make3,3,S. Ibaka,R. Westbrook
7,1,11:06.0,3,0,OKC,DAL,9,away,ShootingFoul,DrawnBy,,ShootingFoul,,S. Adams,S. Mejri
8,1,11:06.0,3,0,OKC,DAL,0,away,FreeThrow,,,make1,0,S. Mejri,
9,1,11:06.0,3,0,OKC,DAL,0,away,OffReb,,,OffReb,,Team,
10,1,11:06.0,3,0,OKC,DAL,0,away,FreeThrow,,,make1,0,S. Mejri,
11,1,11:06.0,3,0,OKC,DAL,0,home,DefReb,,,DefReb,,S. Ibaka,
12,1,10:54.0,5,0,OKC,DAL,12,home,LU,assist,2,make2,2,K. Durant,R. Westbrook
13,1,10:43.0,5,0,OKC,DAL,11,away,BadPass,,,turnover,,D. Williams,
14,1,10:31.0,7,0,OKC,DAL,12,home,JS,assist,16,make2,2,K. Durant,R. Westbrook
15,1,10:07.0,7,0,OKC,DAL,24,away,JS,,11,miss2,0,J. Barea,
16,1,10:06.0,7,0,OKC,DAL,1,home,DefReb,,,DefReb,,K. Durant,
17,1,9:56.0,9,0,OKC,DAL,10,home,LU,,2,make2,2,A. Roberson,
18,1,9:56.0,9,0,OKC,DAL,0,away,Timeout,,,,,,
19,1,9:44.0,9,0,OKC,DAL,12,away,LU,block,2,miss2,0,D. Williams,S. Ibaka
20,1,9:44.0,9,0,OKC,DAL,0,away,OffReb,,,OffReb,,Team,
21,1,9:42.0,9,2,OKC,DAL,2,away,JS,assist,19,make2,2,D. Williams,J. Barea
22,1,9:31.0,9,2,OKC,DAL,11,home,LostBall,,,turnover,,R. Westbrook,
23,1,9:24.0,9,2,OKC,DAL,7,away,JS,,4,miss2,0,D. Williams,
24,1,9:24.0,9,2,OKC,DAL,0,away,OffReb,,,OffReb,,Team,
25,1,9:24.0,9,2,OKC,DAL,0,home,LooseBallFoul,,,LooseBallFoul,,A. Roberson,
26,1,9:14.0,9,2,OKC,DAL,10,away,JS,,13,miss2,0,D. Nowitzki,
27,1,9:13.0,9,2,OKC,DAL,1,home,DefReb,,,DefReb,,K. Durant,
28,1,9:03.0,12,2,OKC,DAL,10,home,JS,assist,26,make3,3,R. Westbrook,K. Durant
29,1,8:46.0,12,2,OKC,DAL,17,away,JS,,26,miss3,0,J. Barea,
30,1,8:46.0,12,2,OKC,DAL,0,home,DefReb,,,DefReb,,A. Roberson,
31,1,8:37.0,12,2,OKC,DAL,9,home,PersonalFoul,,,,,D. Nowitzki,
32,1,8:31.0,12,2,OKC,DAL,6,home,LU,,2,miss2,0,R. Westbrook,
33,1,8:30.0,12,2,OKC,DAL,1,away,DefReb,,,DefReb,,Team,
34,1,8:05.0,12,2,OKC,DAL,25,away,JS,,22,miss3,0,W. Matthews,
35,1,8:05.0,12,2,OKC,DAL,0,home,DefReb,,,DefReb,,S. Ibaka,
36,1,7:56.0,12,2,OKC,DAL,9,home,ShootingFoul,DrawnBy,,ShootingFoul,,S. Mejri,K. Durant
37,1,7:56.0,14,2,OKC,DAL,0,home,LU,,2,make2,2,K. Durant,
38,1,7:56.0,15,2,OKC,DAL,0,home,FreeThrow,,,make1,1,K. Durant,
39,1,7:47.0,15,2,OKC,DAL,9,away,PersonalFoul,,,,,S. Ibaka,
40,1,7:39.0,15,2,OKC,DAL,8,away,LU,,1,miss2,0,J. Barea,
41,1,7:39.0,15,2,OKC,DAL,0,home,DefReb,,,DefReb,,S. Adams,
42,1,7:33.0,15,2,OKC,DAL,6,home,JS,,14,miss2,0,R. Westbrook,
43,1,7:32.0,15,2,OKC,DAL,1,away,DefReb,,,DefReb,,S. Mejri,
44,1,7:19.0,15,2,OKC,DAL,13,away,JS,,13,miss2,0,D. Nowitzki,
45,1,7:18.0,15,2,OKC,DAL,1,home,DefReb,,,DefReb,,A. Roberson,
46,1,7:04.0,15,2,OKC,DAL,14,home,LostBall,steal,,turnover,,K. Durant,W. Matthews
47,1,6:50.0,15,4,OKC,DAL,14,away,JS,,14,make2,2,D. Nowitzki,
48,1,6:34.0,15,4,OKC,DAL,16,home,JS,,24,miss3,0,R. Westbrook,
49,1,6:33.0,15,4,OKC,DAL,1,away,DefReb,,,DefReb,,D. Nowitzki,
