,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,2,BRK,IND,20,away,JS,assist,12,make2,2,G. Hill,R. Stuckey
1,1,11:28.0,0,2,BRK,IND,12,home,BadPass,steal,,turnover,,J. Johnson,R. Stuckey
2,1,11:20.0,0,2,BRK,IND,8,away,LU,block,2,miss2,0,R. Hibbert,M. Plumlee
3,1,11:18.0,0,2,BRK,IND,2,home,DefReb,,,DefReb,,K. Garnett,
4,1,11:09.0,2,2,BRK,IND,9,home,JS,,18,make2,2,K. Garnett,
5,1,10:47.0,2,4,BRK,IND,22,away,JS,,19,make2,2,R. Stuckey,
6,1,10:29.0,5,4,BRK,IND,18,home,JS,assist,24,make3,3,S. Karasev,J. Johnson
7,1,10:03.0,5,4,BRK,IND,26,away,JS,,22,miss2,0,R. Stuckey,
8,1,10:02.0,5,4,BRK,IND,1,home,DefReb,,,DefReb,,J. Johnson,
9,1,9:58.0,5,4,BRK,IND,4,home,ShootingFoul,DrawnBy,,ShootingFoul,,G. Hill,M. Plumlee
10,1,9:58.0,6,4,BRK,IND,0,home,FreeThrow,,,make1,1,M. Plumlee,
11,1,9:58.0,7,4,BRK,IND,0,home,FreeThrow,,,make1,1,M. Plumlee,
12,1,9:47.0,7,4,BRK,IND,11,away,LU,,3,miss2,0,D. West,
13,1,9:46.0,7,4,BRK,IND,1,home,DefReb,,,DefReb,,M. Plumlee,
14,1,9:38.0,9,4,BRK,IND,8,home,JS,,21,make2,2,J. Jack,
15,1,9:18.0,9,4,BRK,IND,20,away,JS,,12,miss2,0,S. Hill,
16,1,9:17.0,9,4,BRK,IND,1,home,DefReb,,,DefReb,,M. Plumlee,
17,1,9:07.0,11,4,BRK,IND,10,home,JS,,21,make2,2,J. Johnson,
18,1,8:53.0,11,4,BRK,IND,14,away,PersonalFoul,DrawnBy,,PersonalFoul,,K. Garnett,D. West
19,1,8:39.0,11,4,BRK,IND,14,away,JS,,18,miss2,0,D. West,
20,1,8:38.0,11,4,BRK,IND,1,home,DefReb,,,DefReb,,M. Plumlee,
21,1,8:30.0,11,4,BRK,IND,8,home,JS,,15,miss2,0,K. Garnett,
22,1,8:28.0,11,4,BRK,IND,2,away,DefReb,,,DefReb,,R. Hibbert,
23,1,8:22.0,11,6,BRK,IND,6,away,LU,,3,make2,2,R. Stuckey,
24,1,8:05.0,13,6,BRK,IND,17,home,JS,,14,make2,2,J. Jack,
25,1,7:48.0,13,6,BRK,IND,17,away,JS,,18,miss2,0,G. Hill,
26,1,7:47.0,13,6,BRK,IND,1,home,DefReb,,,DefReb,,S. Karasev,
27,1,7:39.0,13,6,BRK,IND,8,home,PersonalFoul,DrawnBy,,PersonalFoul,,S. Hill,J. Johnson
28,1,7:29.0,13,6,BRK,IND,10,home,JS,,15,miss2,0,J. Johnson,
29,1,7:28.0,13,6,BRK,IND,1,away,DefReb,,,DefReb,,R. Stuckey,
30,1,7:25.0,13,6,BRK,IND,3,away,PersonalFoul,DrawnBy,,PersonalFoul,,S. Karasev,R. Stuckey
31,1,7:15.0,13,8,BRK,IND,10,away,LU,assist,1,make2,2,G. Hill,R. Stuckey
32,1,7:02.0,13,8,BRK,IND,13,home,LU,block,1,miss2,0,M. Plumlee,D. West
33,1,7:00.0,13,8,BRK,IND,2,away,DefReb,,,DefReb,,G. Hill,
34,1,6:54.0,13,8,BRK,IND,6,away,PersonalFoul,DrawnBy,,PersonalFoul,,K. Garnett,D. West
35,1,6:54.0,13,8,BRK,IND,0,away,TechnicalFoul,,,TechnicalFoul,,D. West,
36,1,6:54.0,14,8,BRK,IND,0,home,FreeThrow,,,make1,1,J. Jack makes technical free throw,
37,1,6:54.0,14,8,BRK,IND,0,home,Sub,,,,,B. Lopez,K. Garnett
38,1,6:43.0,14,11,BRK,IND,11,away,JS,assist,22,make3,3,G. Hill,S. Hill
39,1,6:33.0,17,11,BRK,IND,10,home,JS,,25,make3,3,J. Johnson,
40,1,6:23.0,17,11,BRK,IND,10,away,PersonalFoul,DrawnBy,,PersonalFoul,,M. Plumlee,D. West
41,1,6:09.0,17,11,BRK,IND,14,away,ShootingFoul,DrawnBy,,ShootingFoul,,S. Karasev,R. Stuckey
42,1,6:09.0,17,11,BRK,IND,0,away,FreeThrow,,,make1,0,R. Stuckey,
43,1,6:09.0,17,11,BRK,IND,0,away,OffReb,,,OffReb,,Team,
44,1,6:09.0,17,11,BRK,IND,0,home,Sub,,,,,A. Anderson,S. Karasev
45,1,6:09.0,17,11,BRK,IND,0,away,FreeThrow,,,make1,0,R. Stuckey,
46,1,6:08.0,17,11,BRK,IND,1,home,DefReb,,,DefReb,,B. Lopez,
47,1,5:53.0,19,11,BRK,IND,15,home,JS,,8,make2,2,J. Jack,
48,1,5:29.0,19,13,BRK,IND,24,away,JS,assist,19,make2,2,R. Hibbert,S. Hill
49,1,5:06.0,19,13,BRK,IND,23,home,JS,,17,miss2,0,B. Lopez,
50,1,5:05.0,19,13,BRK,IND,1,away,DefReb,,,DefReb,,G. Hill,
51,1,4:55.0,19,13,BRK,IND,10,away,JS,,5,miss2,0,G. Hill,
52,1,4:54.0,19,13,BRK,IND,1,away,OffReb,,,OffReb,,G. Hill,
53,1,4:44.0,19,15,BRK,IND,10,away,HS,assist,7,make2,2,R. Hibbert,G. Hill
54,1,4:23.0,19,15,BRK,IND,21,home,JS,,23,miss3,0,A. Anderson,
55,1,4:22.0,19,15,BRK,IND,1,home,OffReb,,,OffReb,,B. Lopez,
56,1,4:18.0,19,15,BRK,IND,4,home,JS,,19,miss2,0,J. Jack,
57,1,4:16.0,19,15,BRK,IND,2,away,DefReb,,,DefReb,,D. West,
58,1,4:13.0,19,15,BRK,IND,3,away,Timeout,,,,,,
59,1,4:13.0,19,15,BRK,IND,0,away,Sub,,,,,C. Watson,G. Hill
60,1,4:13.0,19,15,BRK,IND,0,away,Sub,,,,,L. Scola,R. Stuckey
61,1,4:13.0,19,15,BRK,IND,0,away,Sub,,,,,C. Copeland,D. West
62,1,4:04.0,19,15,BRK,IND,9,away,JS,,19,miss2,0,L. Scola,
63,1,4:02.0,19,15,BRK,IND,2,home,DefReb,,,DefReb,,J. Jack,
64,1,3:48.0,19,15,BRK,IND,14,home,HS,,5,miss2,0,B. Lopez,
65,1,3:47.0,19,15,BRK,IND,1,away,DefReb,,,DefReb,,C. Watson,
66,1,3:37.0,19,15,BRK,IND,10,away,JS,,15,miss2,0,R. Hibbert,
67,1,3:36.0,19,15,BRK,IND,1,home,DefReb,,,DefReb,,J. Jack,
68,1,3:29.0,19,15,BRK,IND,7,home,BadPass,steal,,turnover,,J. Jack,S. Hill
69,1,3:21.0,19,15,BRK,IND,8,away,LU,,1,miss2,0,S. Hill,
70,1,3:20.0,19,15,BRK,IND,1,home,DefReb,,,DefReb,,J. Johnson,
71,1,3:11.0,19,15,BRK,IND,9,home,JS,,25,miss3,0,J. Johnson,
72,1,3:10.0,19,15,BRK,IND,1,away,DefReb,,,DefReb,,Team,
73,1,2:57.0,19,18,BRK,IND,13,away,JS,assist,25,make3,3,C. Copeland,C. Watson
74,1,2:41.0,19,18,BRK,IND,16,home,JS,,19,miss2,0,B. Lopez,
75,1,2:40.0,19,18,BRK,IND,1,away,DefReb,,,DefReb,,C. Watson,
76,1,2:31.0,19,20,BRK,IND,9,away,LU,,2,make2,2,C. Copeland,
77,1,2:25.0,19,20,BRK,IND,6,home,Timeout,,,,,,
78,1,2:25.0,19,20,BRK,IND,0,home,Sub,,,,,B. Bogdanović,J. Johnson
79,1,2:25.0,19,20,BRK,IND,0,home,Sub,,,,,M. Teletović,M. Plumlee
80,1,2:13.0,21,20,BRK,IND,12,home,JS,,14,make2,2,J. Jack,
81,1,1:53.0,21,20,BRK,IND,20,away,Traveling,,,turnover,,C. Copeland,
82,1,1:42.0,21,20,BRK,IND,11,home,JS,,18,miss2,0,J. Jack,
83,1,1:41.0,21,20,BRK,IND,1,away,DefReb,,,DefReb,,C. Copeland,
84,1,1:34.0,21,20,BRK,IND,7,away,DK,block,0,miss2,0,S. Hill,B. Lopez
85,1,1:33.0,21,20,BRK,IND,1,home,DefReb,,,DefReb,,A. Anderson,
86,1,1:25.0,21,20,BRK,IND,8,home,BadPass,steal,,turnover,,A. Anderson,C. Watson
87,1,1:17.0,21,20,BRK,IND,8,away,JS,,20,miss2,0,L. Scola,
88,1,1:15.0,21,20,BRK,IND,2,home,DefReb,,,DefReb,,B. Lopez,
