,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,0,POR,GSW,17,home,JS,,24,miss3,0,C. McCollum,
1,1,11:42.0,0,0,POR,GSW,1,away,DefReb,,,DefReb,,S. Livingston,
2,1,11:25.0,0,0,POR,GSW,17,away,JS,,24,miss3,0,K. Thompson,
3,1,11:24.0,0,0,POR,GSW,1,home,DefReb,,,DefReb,,M. Plumlee,
4,1,11:07.0,0,0,POR,GSW,17,home,bad pass,steal,,turnover,,E. Turner,Z. Pachulia
5,1,11:06.0,0,0,POR,GSW,1,away,bad pass,steal,,turnover,,S. Livingston,D. Lillard
6,1,11:06.0,0,0,POR,GSW,0,home,PersonalFoul,DrawnBy,,PersonalFoul,,S. Livingston,D. Lillard
7,1,10:54.0,2,0,POR,GSW,12,home,JS,assist,14,make2,2,E. Turner,N. Vonleh
8,1,10:42.0,2,2,POR,GSW,12,away,JS,assist,16,make2,2,Z. Pachulia,K. Durant
9,1,10:26.0,4,2,POR,GSW,16,home,JS,assist,13,make2,2,C. McCollum,D. Lillard
10,1,10:15.0,4,2,POR,GSW,11,away,bad pass,steal,,turnover,,K. Durant,M. Plumlee
11,1,10:06.0,4,2,POR,GSW,9,home,JS,,24,miss3,0,E. Turner,
12,1,10:05.0,4,2,POR,GSW,1,away,DefReb,,,DefReb,,K. Thompson,
13,1,9:54.0,4,2,POR,GSW,11,away,JS,,25,miss3,0,K. Durant,
14,1,9:52.0,4,2,POR,GSW,2,home,DefReb,,,DefReb,,C. McCollum,
15,1,9:41.0,6,2,POR,GSW,11,home,JS,,14,make2,2,E. Turner,
16,1,9:22.0,6,2,POR,GSW,19,away,JS,,8,miss2,0,K. Thompson,
17,1,9:22.0,6,2,POR,GSW,0,away,OffReb,,,OffReb,,Team,
18,1,9:20.0,6,4,POR,GSW,2,away,JS,assist,10,make2,2,K. Durant,S. Livingston
19,1,9:00.0,6,4,POR,GSW,20,home,JS,,25,miss3,0,D. Lillard,
20,1,8:59.0,6,4,POR,GSW,1,away,DefReb,,,DefReb,,Z. Pachulia,
21,1,8:53.0,6,4,POR,GSW,6,away,bad pass,steal,,turnover,,D. Green,E. Turner
22,1,8:46.0,8,4,POR,GSW,7,home,JS,assist,17,make2,2,D. Lillard,E. Turner
23,1,8:30.0,8,6,POR,GSW,16,away,JS,assist,19,make2,2,Z. Pachulia,K. Durant
24,1,8:18.0,8,6,POR,GSW,12,home,JS,,18,miss2,0,D. Lillard,
25,1,8:15.0,8,6,POR,GSW,3,away,DefReb,,,DefReb,,K. Durant,
26,1,8:09.0,8,8,POR,GSW,6,away,LU,,2,make2,2,K. Durant,
27,1,7:54.0,8,8,POR,GSW,15,home,JS,,26,miss3,0,C. McCollum,
28,1,7:53.0,8,8,POR,GSW,1,away,DefReb,,,DefReb,,Z. Pachulia,
29,1,7:45.0,8,11,POR,GSW,8,away,JS,assist,25,make3,3,K. Thompson,K. Durant
30,1,7:31.0,8,11,POR,GSW,14,home,BackCourtTurnover,,,turnover,,D. Lillard,
31,1,7:20.0,8,11,POR,GSW,11,away,JS,,9,miss2,0,K. Thompson,
32,1,7:18.0,8,11,POR,GSW,2,away,OffReb,,,OffReb,,D. Green,
33,1,7:16.0,8,13,POR,GSW,2,away,JS,assist,14,make2,2,K. Thompson,D. Green
34,1,6:50.0,8,13,POR,GSW,26,home,JS,,25,miss3,0,E. Turner,
35,1,6:49.0,8,13,POR,GSW,1,away,DefReb,,,DefReb,,Team,
36,1,6:39.0,8,13,POR,GSW,10,away,LU,,3,miss2,0,Z. Pachulia,
37,1,6:38.0,8,13,POR,GSW,1,home,DefReb,,,DefReb,,E. Turner,
38,1,6:29.0,8,13,POR,GSW,9,home,HS,,4,miss2,0,M. Plumlee,
39,1,6:28.0,8,13,POR,GSW,1,home,OffReb,,,OffReb,,N. Vonleh,
40,1,6:26.0,8,13,POR,GSW,2,home,LU,,1,miss2,0,N. Vonleh,
41,1,6:26.0,8,13,POR,GSW,0,home,OffReb,,,OffReb,,N. Vonleh,
42,1,6:26.0,10,13,POR,GSW,0,home,LU,,1,make2,2,N. Vonleh,
43,1,6:16.0,10,15,POR,GSW,10,away,LU,assist,2,make2,2,D. Green,Z. Pachulia
44,1,6:16.0,10,15,POR,GSW,0,home,Timeout,,,,,,
45,1,6:16.0,10,15,POR,GSW,0,home,Sub,,,,,A. Crabbe,C. McCollum
46,1,6:16.0,10,15,POR,GSW,0,away,Sub,,,,,A. Iguodala,S. Livingston
47,1,6:01.0,10,15,POR,GSW,15,home,JS,,18,miss2,0,D. Lillard,
48,1,5:57.0,10,15,POR,GSW,4,home,OffReb,,,OffReb,,N. Vonleh,
49,1,5:45.0,10,15,POR,GSW,12,home,bad pass,steal,,turnover,,E. Turner,Z. Pachulia
50,1,5:32.0,10,15,POR,GSW,13,away,JS,,8,miss2,0,K. Durant,
51,1,5:31.0,10,15,POR,GSW,1,home,DefReb,,,DefReb,,M. Plumlee,
52,1,5:15.0,10,15,POR,GSW,16,home,JS,,21,miss2,0,A. Crabbe,
53,1,5:14.0,10,15,POR,GSW,1,away,DefReb,,,DefReb,,K. Durant,
54,1,5:00.0,10,15,POR,GSW,14,away,ShootingFoul,DrawnBy,,ShootingFoul,,M. Plumlee,Z. Pachulia
55,1,5:00.0,10,16,POR,GSW,0,away,FreeThrow,,,make1,1,Z. Pachulia,
56,1,5:00.0,10,16,POR,GSW,0,home,Sub,,,,,A. Aminu,N. Vonleh
57,1,5:00.0,10,16,POR,GSW,0,home,Sub,,,,,M. Harkless,E. Turner
58,1,5:00.0,10,17,POR,GSW,0,away,FreeThrow,,,make1,1,Z. Pachulia,
59,1,4:42.0,10,17,POR,GSW,18,home,lost ball,steal,,turnover,,M. Harkless,A. Iguodala
60,1,4:36.0,10,17,POR,GSW,6,away,JS,,26,miss3,0,K. Thompson,
61,1,4:35.0,10,17,POR,GSW,1,away,OffReb,,,OffReb,,K. Durant,
62,1,4:33.0,10,20,POR,GSW,2,away,JS,,25,make3,3,K. Durant,
63,1,4:11.0,10,20,POR,GSW,22,home,LU,block,1,miss2,0,M. Harkless,D. Green
64,1,4:10.0,10,20,POR,GSW,1,home,OffReb,,,OffReb,,M. Plumlee,
65,1,4:00.0,10,20,POR,GSW,10,home,LU,,1,miss2,0,M. Plumlee,
66,1,3:59.0,10,20,POR,GSW,1,away,DefReb,,,DefReb,,A. Iguodala,
67,1,3:54.0,10,20,POR,GSW,5,away,LU,,2,miss2,0,A. Iguodala,
68,1,3:54.0,10,20,POR,GSW,0,home,DefReb,,,DefReb,,D. Lillard,
69,1,3:43.0,12,20,POR,GSW,11,home,JS,assist,4,make2,2,M. Plumlee,A. Aminu
