,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:38.0,2,0,WAS,HOU,22,home,DK,assist,1,make2,2,T. Bryant,J. Wall
1,1,11:21.0,2,2,WAS,HOU,17,away,LU,,1,make2,2,E. Gordon,
2,1,11:03.0,2,2,WAS,HOU,18,home,JS,,26,miss3,0,K. Oubre,
3,1,10:59.0,2,2,WAS,HOU,4,away,DefReb,,,DefReb,,E. Gordon,
4,1,10:53.0,2,2,WAS,HOU,6,away,bad pass,steal,,turnover,,J. Harden,O. Porter
5,1,10:44.0,2,2,WAS,HOU,9,home,LU,,3,miss2,0,T. Bryant,
6,1,10:42.0,2,2,WAS,HOU,2,home,OffReb,,,OffReb,,T. Bryant,
7,1,10:41.0,2,2,WAS,HOU,1,home,LU,block,1,miss2,0,T. Bryant,C. Capela
8,1,10:39.0,2,2,WAS,HOU,2,away,DefReb,,,DefReb,,P. Tucker,
9,1,10:35.0,2,5,WAS,HOU,4,away,JS,assist,23,make3,3,J. Ennis,P. Tucker
10,1,10:16.0,4,5,WAS,HOU,19,home,JS,,16,make2,2,J. Wall,
11,1,10:09.0,4,5,WAS,HOU,7,away,BadPass,,,turnover,,J. Harden,
12,1,10:05.0,4,5,WAS,HOU,4,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Harden,J. Wall
13,1,10:00.0,4,5,WAS,HOU,5,home,JS,,21,miss2,0,O. Porter,
14,1,9:56.0,4,5,WAS,HOU,4,away,DefReb,,,DefReb,,P. Tucker,
15,1,9:52.0,4,8,WAS,HOU,4,away,JS,assist,25,make3,3,E. Gordon,J. Harden
16,1,9:37.0,4,8,WAS,HOU,15,home,PersonalFoul,DrawnBy,,PersonalFoul,,C. Capela,K. Oubre
17,1,9:27.0,6,8,WAS,HOU,10,home,JS,,2,make2,2,J. Wall,
18,1,9:19.0,6,11,WAS,HOU,8,away,JS,assist,26,make3,3,P. Tucker,J. Harden
19,1,8:56.0,6,11,WAS,HOU,23,home,JS,,25,miss3,0,J. Wall,
20,1,8:52.0,6,11,WAS,HOU,4,away,DefReb,,,DefReb,,P. Tucker,
21,1,8:49.0,6,11,WAS,HOU,3,away,LU,block,0,miss2,0,C. Capela,T. Bryant
22,1,8:47.0,6,11,WAS,HOU,2,home,DefReb,,,DefReb,,K. Oubre,
23,1,8:43.0,6,11,WAS,HOU,4,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,J. Wall,J. Ennis
24,1,8:43.0,6,11,WAS,HOU,0,home,OffensiveFoul,,,turnover,,J. Wall,
25,1,8:37.0,6,11,WAS,HOU,6,away,LU,,6,miss2,0,E. Gordon,
26,1,8:35.0,6,11,WAS,HOU,2,away,OffReb,,,OffReb,,C. Capela,
27,1,8:34.0,6,11,WAS,HOU,1,away,LU,block,5,miss2,0,C. Capela,B. Beal
28,1,8:34.0,6,11,WAS,HOU,0,away,OffReb,,,OffReb,,C. Capela,
29,1,8:30.0,6,11,WAS,HOU,4,away,LU,,4,miss2,0,C. Capela,
30,1,8:30.0,6,11,WAS,HOU,0,home,DefReb,,,DefReb,,K. Oubre,
31,1,8:25.0,6,11,WAS,HOU,5,home,ShootingFoul,DrawnBy,,ShootingFoul,,E. Gordon,B. Beal
32,1,8:25.0,7,11,WAS,HOU,0,home,FreeThrow,,,make1,1,B. Beal,
33,1,8:25.0,8,11,WAS,HOU,0,home,FreeThrow,,,make1,1,B. Beal,
34,1,8:12.0,8,14,WAS,HOU,13,away,JS,,27,make3,3,E. Gordon,
35,1,7:58.0,10,14,WAS,HOU,14,home,LU,,2,make2,2,J. Wall,
