,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,2,0,NOP,MIA,18,home,LU,assist,2,make2,2,J. Holiday,J. Randle
1,1,11:27.0,2,0,NOP,MIA,15,away,LU,block,2,miss2,0,H. Whiteside,A. Davis
2,1,11:24.0,2,0,NOP,MIA,3,home,DefReb,,,DefReb,,J. Randle,
3,1,11:17.0,2,0,NOP,MIA,7,home,JS,,4,miss2,0,A. Davis,
4,1,11:13.0,2,0,NOP,MIA,4,away,DefReb,,,DefReb,,J. Johnson,
5,1,11:07.0,2,0,NOP,MIA,6,away,bad pass,steal,,turnover,,J. Richardson,J. Holiday
6,1,11:02.0,2,0,NOP,MIA,5,home,LU,,2,miss2,0,J. Holiday,
7,1,11:00.0,2,0,NOP,MIA,2,away,DefReb,,,DefReb,,R. McGruder,
8,1,10:54.0,2,2,NOP,MIA,6,away,LU,assist,2,make2,2,J. Winslow,J. Richardson
9,1,10:31.0,4,2,NOP,MIA,23,home,JS,,4,make2,2,J. Holiday,
10,1,10:11.0,4,4,NOP,MIA,20,away,DK,assist,1,make2,2,H. Whiteside,R. McGruder
11,1,9:50.0,4,4,NOP,MIA,21,home,JS,,4,miss2,0,A. Davis,
12,1,9:49.0,4,4,NOP,MIA,1,home,OffReb,,,OffReb,,S. Hill,
13,1,9:44.0,4,4,NOP,MIA,5,home,JS,,25,miss3,0,T. Frazier,
14,1,9:40.0,4,4,NOP,MIA,4,away,DefReb,,,DefReb,,R. McGruder,
15,1,9:34.0,4,6,NOP,MIA,6,away,JS,assist,16,make2,2,H. Whiteside,R. McGruder
16,1,9:10.0,4,6,NOP,MIA,24,home,JS,,7,miss2,0,A. Davis,
17,1,9:08.0,4,6,NOP,MIA,2,away,DefReb,,,DefReb,,R. McGruder,
18,1,8:57.0,4,6,NOP,MIA,11,away,LU,block,2,miss2,0,J. Winslow,J. Randle
19,1,8:53.0,4,6,NOP,MIA,4,home,DefReb,,,DefReb,,A. Davis,
20,1,8:51.0,6,6,NOP,MIA,2,home,LU,,2,make2,2,A. Davis,
21,1,8:51.0,6,6,NOP,MIA,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,H. Whiteside,A. Davis
22,1,8:51.0,6,6,NOP,MIA,0,home,FreeThrow,,,make1,0,A. Davis,
23,1,8:49.0,6,6,NOP,MIA,2,home,OffReb,,,OffReb,,T. Frazier,
24,1,8:47.0,6,6,NOP,MIA,2,home,JS,block,10,miss2,0,A. Davis,H. Whiteside
