,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:39.0,0,0,DAL,PHO,21,home,KickBallViolation,,,KickBallViolation,,M. Kleber,
1,1,11:32.0,0,0,DAL,PHO,7,away,DK,block,1,miss2,0,T. Chandler,M. Kleber
2,1,11:30.0,0,0,DAL,PHO,2,home,DefReb,,,DefReb,,W. Matthews,
3,1,11:19.0,3,0,DAL,PHO,11,home,JS,assist,26,make3,3,D. Nowitzki,Y. Ferrell
4,1,11:05.0,3,0,DAL,PHO,14,away,JS,,19,miss2,0,J. Jackson,
5,1,11:03.0,3,0,DAL,PHO,2,home,DefReb,,,DefReb,,M. Kleber,
6,1,10:57.0,3,0,DAL,PHO,6,home,JS,,17,miss2,0,Y. Ferrell,
7,1,10:57.0,3,0,DAL,PHO,0,away,DefReb,,,DefReb,,T. Ulis,
8,1,10:48.0,3,0,DAL,PHO,9,away,JS,,2,miss2,0,T. Ulis,
9,1,10:48.0,3,0,DAL,PHO,0,away,OffReb,,,OffReb,,J. Jackson,
10,1,10:43.0,3,0,DAL,PHO,5,away,LU,,0,miss2,0,J. Jackson,
11,1,10:42.0,3,0,DAL,PHO,1,home,DefReb,,,DefReb,,W. Matthews,
12,1,10:32.0,3,0,DAL,PHO,10,home,JS,,22,miss3,0,M. Kleber,
13,1,10:28.0,3,0,DAL,PHO,4,away,DefReb,,,DefReb,,J. Jackson,
14,1,10:15.0,3,2,DAL,PHO,13,away,DK,assist,0,make2,2,T. Chandler,T. Ulis
15,1,9:54.0,3,2,DAL,PHO,21,home,LU,,2,miss2,0,H. Barnes,
16,1,9:52.0,3,2,DAL,PHO,2,away,DefReb,,,DefReb,,T. Chandler,
17,1,9:47.0,3,2,DAL,PHO,5,away,JS,,22,miss3,0,J. Jackson,
18,1,9:47.0,3,2,DAL,PHO,0,home,DefReb,,,DefReb,,M. Kleber,
19,1,9:29.0,3,2,DAL,PHO,18,home,lost ball,steal,,turnover,,W. Matthews,J. Jackson
20,1,9:26.0,3,4,DAL,PHO,3,away,DK,,0,make2,2,J. Jackson,
21,1,9:10.0,3,4,DAL,PHO,16,home,JS,,2,miss2,0,M. Kleber,
22,1,9:08.0,3,4,DAL,PHO,2,away,DefReb,,,DefReb,,M. Chriss,
23,1,9:08.0,3,4,DAL,PHO,0,away,PersonalTakeFoul,DrawnBy,,PersonalTakeFoul,,D. Nowitzki,T. Warren
