,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,MIN,LAL,16,away,JS,,22,miss3,0,W. Johnson,
1,1,11:43.0,0,0,MIN,LAL,1,home,DefReb,,,DefReb,,A. Payne,
2,1,11:28.0,0,0,MIN,LAL,15,home,LU,,2,miss2,0,A. Wiggins,
3,1,11:27.0,0,0,MIN,LAL,1,home,OffReb,,,OffReb,,G. Dieng,
4,1,11:08.0,3,0,MIN,LAL,19,home,JS,assist,25,make3,3,Z. LaVine,G. Dieng
5,1,10:49.0,3,0,MIN,LAL,19,away,JS,,25,miss3,0,J. Lin,
6,1,10:48.0,3,0,MIN,LAL,1,home,DefReb,,,DefReb,,A. Payne,
7,1,10:39.0,3,0,MIN,LAL,9,home,PersonalFoul,DrawnBy,,PersonalFoul,,W. Johnson,L. Brown
8,1,10:34.0,3,0,MIN,LAL,5,home,JS,,19,miss2,0,G. Dieng,
9,1,10:33.0,3,0,MIN,LAL,1,away,DefReb,,,DefReb,,R. Kelly,
10,1,10:20.0,3,0,MIN,LAL,13,away,JS,,5,miss2,0,T. Black,
11,1,10:19.0,3,0,MIN,LAL,1,home,DefReb,,,DefReb,,A. Payne,
12,1,10:12.0,3,0,MIN,LAL,7,home,BadPass,steal,,turnover,,Z. LaVine,R. Kelly
13,1,10:04.0,3,2,MIN,LAL,8,away,DK,assist,0,make2,2,J. Clarkson,J. Lin
14,1,9:42.0,3,2,MIN,LAL,22,home,JS,,24,miss3,0,Z. LaVine,
15,1,9:40.0,3,2,MIN,LAL,2,away,DefReb,,,DefReb,,R. Kelly,
16,1,9:31.0,3,2,MIN,LAL,9,away,JS,block,6,miss2,0,J. Clarkson,G. Dieng
17,1,9:30.0,3,2,MIN,LAL,1,away,OffReb,,,OffReb,,Team,
18,1,9:27.0,3,4,MIN,LAL,3,away,JS,assist,14,make2,2,R. Kelly,W. Johnson
19,1,9:14.0,3,4,MIN,LAL,13,home,JS,block,11,miss2,0,A. Payne,R. Kelly
20,1,9:12.0,3,4,MIN,LAL,2,home,OffReb,,,OffReb,,A. Wiggins,
21,1,9:11.0,5,4,MIN,LAL,1,home,JS,,1,make2,2,A. Wiggins,
22,1,8:59.0,5,4,MIN,LAL,12,away,JS,,25,miss3,0,R. Kelly,
23,1,8:58.0,5,4,MIN,LAL,1,home,DefReb,,,DefReb,,L. Brown,
24,1,8:39.0,7,4,MIN,LAL,19,home,JS,,14,make2,2,Z. LaVine,
25,1,8:14.0,7,6,MIN,LAL,25,away,JS,,14,make2,2,W. Johnson,
26,1,7:55.0,7,6,MIN,LAL,19,home,JS,,16,miss2,0,A. Wiggins,
27,1,7:54.0,7,6,MIN,LAL,1,away,DefReb,,,DefReb,,T. Black,
28,1,7:46.0,7,6,MIN,LAL,8,away,JS,,4,miss2,0,J. Clarkson,
29,1,7:45.0,7,6,MIN,LAL,1,away,OffReb,,,OffReb,,T. Black,
30,1,7:44.0,7,8,MIN,LAL,1,away,TI,,0,make2,2,T. Black,
31,1,7:22.0,9,8,MIN,LAL,22,home,JS,,14,make2,2,G. Dieng,
32,1,7:10.0,9,8,MIN,LAL,12,away,PersonalBlockFoul,DrawnBy,,PersonalBlockingFoul,,L. Brown,J. Lin
33,1,7:05.0,9,8,MIN,LAL,5,away,LostBall,steal,,turnover,,J. Lin,A. Wiggins
34,1,6:47.0,9,8,MIN,LAL,18,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Black,A. Wiggins
35,1,6:47.0,10,8,MIN,LAL,0,home,FreeThrow,,,make1,1,A. Wiggins,
36,1,6:47.0,11,8,MIN,LAL,0,home,FreeThrow,,,make1,1,A. Wiggins,
37,1,6:37.0,11,8,MIN,LAL,10,away,ShootingBlockFoul,DrawnBy,,ShootingBlockingFoul,,G. Dieng,J. Lin
38,1,6:37.0,11,9,MIN,LAL,0,away,FreeThrow,,,make1,1,J. Lin,
39,1,6:37.0,11,10,MIN,LAL,0,away,FreeThrow,,,make1,1,J. Lin,
40,1,6:16.0,11,10,MIN,LAL,21,home,JS,,24,miss3,0,L. Brown,
41,1,6:15.0,11,10,MIN,LAL,1,away,DefReb,,,DefReb,,W. Johnson,
42,1,6:06.0,11,12,MIN,LAL,9,away,LU,assist,0,make2,2,T. Black,J. Lin
43,1,5:57.0,11,12,MIN,LAL,9,away,KickBallViolation,,,KickBallViolation,,R. Kelly,
44,1,5:57.0,11,12,MIN,LAL,0,home,Timeout,,,,,,
45,1,5:57.0,11,12,MIN,LAL,0,home,Sub,,,,,C. Budinger,A. Payne
46,1,5:51.0,11,12,MIN,LAL,6,home,LU,block,0,miss2,0,G. Dieng,T. Black
47,1,5:51.0,11,12,MIN,LAL,0,home,OffReb,,,OffReb,,Team,
48,1,5:43.0,11,12,MIN,LAL,8,home,JS,,16,miss2,0,Z. LaVine,
49,1,5:42.0,11,12,MIN,LAL,1,away,DefReb,,,DefReb,,Team,
50,1,5:27.0,11,14,MIN,LAL,15,away,JS,assist,21,make2,2,W. Johnson,R. Kelly
51,1,5:08.0,11,14,MIN,LAL,19,home,BadPass,,,turnover,,G. Dieng,
52,1,4:54.0,11,14,MIN,LAL,14,away,LU,block,1,miss2,0,J. Lin,G. Dieng
53,1,4:53.0,11,14,MIN,LAL,1,home,DefReb,,,DefReb,,L. Brown,
54,1,4:47.0,11,14,MIN,LAL,6,home,LU,block,0,miss2,0,L. Brown,T. Black
55,1,4:46.0,11,14,MIN,LAL,1,home,OffReb,,,OffReb,,A. Wiggins,
56,1,4:45.0,13,14,MIN,LAL,1,home,LU,,3,make2,2,A. Wiggins,
57,1,4:17.0,13,14,MIN,LAL,28,away,JS,,25,miss3,0,R. Kelly,
58,1,4:16.0,13,14,MIN,LAL,1,home,DefReb,,,DefReb,,Z. LaVine,
59,1,3:56.0,13,14,MIN,LAL,20,home,3sec,,,turnover,,G. Dieng,
60,1,3:56.0,13,14,MIN,LAL,0,home,Sub,,,,,A. Payne,G. Dieng
61,1,3:32.0,13,14,MIN,LAL,24,away,JS,,13,miss2,0,J. Clarkson,
62,1,3:31.0,13,14,MIN,LAL,1,away,OffReb,,,OffReb,,T. Black,
63,1,3:30.0,13,16,MIN,LAL,1,away,LU,,0,make2,2,T. Black,
64,1,3:12.0,13,16,MIN,LAL,18,home,BadPass,steal,,turnover,,A. Payne,W. Johnson
65,1,2:49.0,13,16,MIN,LAL,23,away,JS,,25,miss3,0,J. Lin,
