,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:37.0,0,0,POR,OKC,23,home,JS,,9,miss2,0,J. Nurkić,
1,1,11:33.0,0,0,POR,OKC,4,away,DefReb,,,DefReb,,P. George,
2,1,11:14.0,0,0,POR,OKC,19,away,JS,,24,miss3,0,J. Huestis,
3,1,11:13.0,0,0,POR,OKC,1,home,DefReb,,,DefReb,,Team,
4,1,11:01.0,2,0,POR,OKC,12,home,JS,,9,make2,2,C. McCollum,
5,1,10:43.0,2,2,POR,OKC,18,away,JS,assist,16,make2,2,P. George,R. Westbrook
6,1,10:28.0,2,2,POR,OKC,15,home,JS,,25,miss3,0,D. Lillard,
7,1,10:25.0,2,2,POR,OKC,3,away,DefReb,,,DefReb,,P. George,
8,1,10:22.0,2,2,POR,OKC,3,away,ShootingFoul,DrawnBy,,ShootingFoul,,E. Turner,S. Adams
9,1,10:22.0,2,2,POR,OKC,0,away,FreeThrow,,,make1,0,S. Adams,
10,1,10:22.0,2,2,POR,OKC,0,away,OffReb,,,OffReb,,Team,
11,1,10:22.0,2,3,POR,OKC,0,away,FreeThrow,,,make1,1,S. Adams,
12,1,10:07.0,2,3,POR,OKC,15,home,JS,,24,miss3,0,D. Lillard,
13,1,10:04.0,2,3,POR,OKC,3,away,DefReb,,,DefReb,,P. Patterson,
14,1,9:58.0,2,3,POR,OKC,6,away,HS,,2,miss2,0,S. Adams,
15,1,9:57.0,2,3,POR,OKC,1,home,DefReb,,,DefReb,,J. Nurkić,
16,1,9:34.0,5,3,POR,OKC,23,home,JS,assist,25,make3,3,C. McCollum,D. Lillard
17,1,9:17.0,5,5,POR,OKC,17,away,JS,assist,18,make2,2,P. Patterson,P. George
18,1,9:01.0,5,5,POR,OKC,16,home,HS,,4,miss2,0,J. Nurkić,
19,1,9:01.0,5,5,POR,OKC,0,away,DefReb,,,DefReb,,Team,
20,1,8:53.0,5,5,POR,OKC,8,away,JS,,19,miss2,0,R. Westbrook,
21,1,8:51.0,5,5,POR,OKC,2,home,DefReb,,,DefReb,,E. Turner,
22,1,8:42.0,5,5,POR,OKC,9,home,JS,,24,miss3,0,C. McCollum,
23,1,8:42.0,5,5,POR,OKC,0,away,DefReb,,,DefReb,,R. Westbrook,
24,1,8:33.0,5,7,POR,OKC,9,away,JS,,13,make2,2,R. Westbrook,
25,1,8:22.0,8,7,POR,OKC,11,home,JS,assist,23,make3,3,E. Turner,C. McCollum
26,1,8:07.0,8,7,POR,OKC,15,away,JS,block,22,miss3,0,P. George,E. Turner
27,1,8:07.0,8,7,POR,OKC,0,home,DefReb,,,DefReb,,J. Nurkić,
28,1,8:02.0,8,7,POR,OKC,5,home,PersonalFoul,DrawnBy,,PersonalFoul,,P. Patterson,C. McCollum
29,1,7:55.0,8,7,POR,OKC,7,home,ShootingFoul,DrawnBy,,ShootingFoul,,P. George,J. Nurkić
