,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,2,DEN,DAL,19,away,JS,assist,18,make2,2,D. Nowitzki,W. Matthews
1,1,11:19.0,0,2,DEN,DAL,22,home,LostBall,steal,,turnover,,N. Jokić,D. Nowitzki
2,1,11:08.0,0,2,DEN,DAL,11,away,JS,,21,miss2,0,D. Nowitzki,
3,1,11:07.0,0,2,DEN,DAL,1,home,DefReb,,,DefReb,,W. Chandler,
4,1,11:01.0,0,2,DEN,DAL,6,home,JS,,3,miss2,0,W. Barton,
5,1,10:59.0,0,2,DEN,DAL,2,home,OffReb,,,OffReb,,W. Barton,
6,1,10:55.0,0,2,DEN,DAL,4,home,DK,,0,miss2,0,G. Harris,
7,1,10:54.0,0,2,DEN,DAL,1,home,OffReb,,,OffReb,,G. Harris,
8,1,10:43.0,2,2,DEN,DAL,11,home,JS,assist,12,make2,2,N. Jokić,W. Barton
9,1,10:27.0,2,2,DEN,DAL,16,away,Traveling,,,turnover,,S. Curry,
10,1,10:27.0,2,2,DEN,DAL,0,away,JumpBallViolation,,,JumpBallViolation,,Team,
11,1,10:10.0,4,2,DEN,DAL,17,home,LU,assist,2,make2,2,N. Jokić,W. Chandler
12,1,9:56.0,4,2,DEN,DAL,14,away,JS,,24,miss3,0,S. Curry,
13,1,9:55.0,4,2,DEN,DAL,1,home,DefReb,,,DefReb,,N. Jokić,
14,1,9:49.0,6,2,DEN,DAL,6,home,LU,assist,1,make2,2,W. Barton,N. Jokić
15,1,9:31.0,6,4,DEN,DAL,18,away,LU,assist,3,make2,2,Y. Ferrell,H. Barnes
16,1,9:31.0,6,4,DEN,DAL,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,N. Jokić,Y. Ferrell
17,1,9:31.0,6,5,DEN,DAL,0,away,FreeThrow,,,make1,1,Y. Ferrell,
18,1,9:20.0,6,5,DEN,DAL,11,home,BadPass,,,turnover,,N. Jokić,
19,1,8:57.0,6,5,DEN,DAL,23,away,LostBall,steal,,turnover,,W. Matthews,G. Harris
20,1,8:55.0,6,5,DEN,DAL,2,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Nowitzki,G. Harris
21,1,8:55.0,7,5,DEN,DAL,0,home,FreeThrow,,,make1,1,G. Harris,
22,1,8:55.0,8,5,DEN,DAL,0,home,FreeThrow,,,make1,1,G. Harris,
23,1,8:47.0,8,5,DEN,DAL,8,away,BadPass,,,turnover,,Y. Ferrell,
24,1,8:33.0,8,5,DEN,DAL,14,home,JS,,9,miss2,0,W. Chandler,
25,1,8:33.0,8,5,DEN,DAL,0,away,DefReb,,,DefReb,,W. Matthews,
26,1,8:24.0,8,7,DEN,DAL,9,away,JS,assist,22,make2,2,D. Nowitzki,W. Matthews
27,1,8:16.0,10,7,DEN,DAL,8,home,JS,assist,16,make2,2,W. Barton,J. Nelson
28,1,8:07.0,10,7,DEN,DAL,9,away,ShootingFoul,DrawnBy,,ShootingFoul,,N. Jokić,D. Nowitzki
29,1,8:07.0,10,7,DEN,DAL,0,away,FreeThrow,,,make1,0,D. Nowitzki,
30,1,8:07.0,10,7,DEN,DAL,0,away,OffReb,,,OffReb,,Team,
31,1,8:07.0,10,7,DEN,DAL,0,home,Sub,,,,,D. Arthur,N. Jokić
32,1,8:07.0,10,8,DEN,DAL,0,away,FreeThrow,,,make1,1,D. Nowitzki,
33,1,7:58.0,10,8,DEN,DAL,9,home,LostBall,steal,,turnover,,W. Barton,Y. Ferrell
34,1,7:52.0,10,8,DEN,DAL,6,away,JS,,25,miss3,0,S. Curry,
35,1,7:50.0,10,8,DEN,DAL,2,home,DefReb,,,DefReb,,W. Chandler,
36,1,7:36.0,12,8,DEN,DAL,14,home,JS,assist,18,make2,2,D. Arthur,W. Chandler
37,1,7:14.0,12,8,DEN,DAL,22,away,JS,,19,miss2,0,W. Matthews,
38,1,7:13.0,12,8,DEN,DAL,1,home,DefReb,,,DefReb,,W. Chandler,
39,1,7:00.0,14,8,DEN,DAL,13,home,DK,,0,make2,2,W. Barton,
40,1,7:00.0,14,8,DEN,DAL,0,away,Timeout,,,,,,
41,1,7:00.0,14,8,DEN,DAL,0,away,Sub,,,,,D. Harris,D. Nowitzki
42,1,7:00.0,14,8,DEN,DAL,0,away,Sub,,,,,S. Mejri,Y. Ferrell
43,1,6:45.0,14,10,DEN,DAL,15,away,JS,assist,11,make2,2,S. Curry,D. Harris
44,1,6:32.0,14,10,DEN,DAL,13,home,JS,,25,miss3,0,W. Barton,
45,1,6:31.0,14,10,DEN,DAL,1,away,DefReb,,,DefReb,,S. Mejri,
46,1,6:19.0,14,10,DEN,DAL,12,away,PersonalFoul,DrawnBy,,PersonalFoul,,W. Barton,S. Curry
47,1,6:06.0,14,12,DEN,DAL,13,away,JS,,6,make2,2,H. Barnes,
48,1,5:43.0,16,12,DEN,DAL,23,home,LU,,1,make2,2,W. Barton,
49,1,5:27.0,16,14,DEN,DAL,16,away,JS,,18,make2,2,S. Curry,
50,1,5:17.0,16,14,DEN,DAL,10,home,JS,,25,miss3,0,J. Nelson,
51,1,5:16.0,16,14,DEN,DAL,1,away,DefReb,,,DefReb,,W. Matthews,
52,1,5:08.0,16,14,DEN,DAL,8,away,JS,,25,miss3,0,S. Curry,
53,1,5:07.0,16,14,DEN,DAL,1,home,DefReb,,,DefReb,,W. Barton,
