,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,MIN,SAS,16,home,JS,,23,miss3,0,R. Covington,
1,1,11:41.0,0,0,MIN,SAS,3,away,DefReb,,,DefReb,,D. Murray,
2,1,11:23.0,0,2,MIN,SAS,18,away,JS,assist,17,make2,2,L. Aldridge,T. Lyles
3,1,11:10.0,0,2,MIN,SAS,13,home,JS,,26,miss3,0,K. Towns,
4,1,11:07.0,0,2,MIN,SAS,3,away,DefReb,,,DefReb,,D. Murray,
5,1,10:58.0,0,2,MIN,SAS,9,away,JS,,14,miss2,0,L. Aldridge,
6,1,10:56.0,0,2,MIN,SAS,2,home,DefReb,,,DefReb,,J. Culver,
7,1,10:48.0,2,2,MIN,SAS,8,home,JS,assist,15,make2,2,A. Wiggins,K. Towns
8,1,10:35.0,2,2,MIN,SAS,13,away,JS,,20,miss2,0,L. Aldridge,
9,1,10:33.0,2,2,MIN,SAS,2,home,DefReb,,,DefReb,,R. Covington,
10,1,10:15.0,4,2,MIN,SAS,18,home,HS,,6,make2,2,K. Towns,
11,1,9:56.0,4,2,MIN,SAS,19,away,JS,,24,miss3,0,T. Lyles,
12,1,9:54.0,4,2,MIN,SAS,2,away,OffReb,,,OffReb,,D. DeRozan,
13,1,9:48.0,4,2,MIN,SAS,6,away,JS,,18,miss2,0,D. DeRozan,
14,1,9:45.0,4,2,MIN,SAS,3,home,DefReb,,,DefReb,,A. Wiggins,
15,1,9:39.0,7,2,MIN,SAS,6,home,JS,assist,27,make3,3,R. Covington,A. Wiggins
16,1,9:19.0,7,4,MIN,SAS,20,away,LU,,1,make2,2,D. DeRozan,
17,1,9:08.0,7,4,MIN,SAS,11,home,JS,,19,miss2,0,A. Wiggins,
18,1,9:05.0,7,4,MIN,SAS,3,home,OffReb,,,OffReb,,J. Culver,
19,1,9:04.0,7,4,MIN,SAS,1,home,JS,,26,miss3,0,R. Covington,
