,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,0,LAL,NYK,17,away,JS,,20,miss2,0,A. Bargnani,
1,1,11:42.0,0,0,LAL,NYK,1,home,DefReb,,,DefReb,,W. Johnson,
2,1,11:24.0,0,0,LAL,NYK,18,home,OffensiveFoul,,,turnover,,J. Hill,
3,1,11:24.0,0,0,LAL,NYK,0,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,J. Hill,L. Amundson
4,1,11:08.0,0,0,LAL,NYK,16,away,JS,,14,miss2,0,L. Amundson,
5,1,11:07.0,0,0,LAL,NYK,1,home,DefReb,,,DefReb,,J. Hill,
6,1,10:54.0,0,0,LAL,NYK,13,home,JS,,24,miss3,0,W. Johnson,
7,1,10:53.0,0,0,LAL,NYK,1,away,DefReb,,,DefReb,,L. Thomas,
8,1,10:44.0,0,2,LAL,NYK,9,away,JS,assist,18,make2,2,L. Galloway,A. Shved
9,1,10:25.0,2,2,LAL,NYK,19,home,JS,assist,19,make2,2,W. Ellington,T. Black
10,1,10:07.0,2,2,LAL,NYK,18,away,JS,block,4,miss2,0,L. Amundson,W. Johnson
11,1,10:07.0,2,2,LAL,NYK,0,away,OffReb,,,OffReb,,Team,
12,1,10:01.0,2,5,LAL,NYK,6,away,JS,assist,25,make3,3,L. Galloway,A. Shved
13,1,9:50.0,2,5,LAL,NYK,11,home,JS,,4,miss2,0,J. Clarkson,
14,1,9:48.0,2,5,LAL,NYK,2,home,OffReb,,,OffReb,,T. Black,
15,1,9:47.0,4,5,LAL,NYK,1,home,DK,,0,make2,2,T. Black,
16,1,9:28.0,4,5,LAL,NYK,19,away,JS,,26,miss3,0,A. Shved,
17,1,9:26.0,4,5,LAL,NYK,2,home,DefReb,,,DefReb,,T. Black,
18,1,9:19.0,6,5,LAL,NYK,7,home,JS,,13,make2,2,J. Hill,
19,1,9:03.0,6,5,LAL,NYK,16,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. Clarkson,A. Bargnani
20,1,8:58.0,6,7,LAL,NYK,5,away,DK,assist,0,make2,2,A. Bargnani,L. Amundson
21,1,8:46.0,6,7,LAL,NYK,12,home,JS,,6,miss2,0,J. Clarkson,
22,1,8:44.0,6,7,LAL,NYK,2,home,OffReb,,,OffReb,,T. Black,
23,1,8:44.0,8,7,LAL,NYK,0,home,DK,,0,make2,2,T. Black,
24,1,8:31.0,8,7,LAL,NYK,13,away,HS,,8,miss2,0,L. Amundson,
25,1,8:28.0,8,7,LAL,NYK,3,home,DefReb,,,DefReb,,J. Clarkson,
26,1,8:22.0,8,7,LAL,NYK,6,home,JS,,13,miss2,0,J. Clarkson,
27,1,8:21.0,8,7,LAL,NYK,1,away,DefReb,,,DefReb,,L. Thomas,
28,1,8:09.0,8,9,LAL,NYK,12,away,LU,assist,2,make2,2,A. Shved,L. Amundson
29,1,8:02.0,8,9,LAL,NYK,7,home,LU,block,2,miss2,0,W. Ellington,L. Galloway
30,1,7:58.0,8,9,LAL,NYK,4,home,OffReb,,,OffReb,,J. Clarkson,
31,1,7:53.0,8,9,LAL,NYK,5,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,J. Clarkson,L. Amundson
32,1,7:53.0,8,9,LAL,NYK,0,home,OffensiveFoul,,,turnover,,J. Clarkson,
33,1,7:53.0,8,9,LAL,NYK,0,home,Sub,,,,,J. Lin,J. Clarkson
34,1,7:38.0,8,9,LAL,NYK,15,away,JS,,18,miss2,0,L. Thomas,
35,1,7:37.0,8,9,LAL,NYK,1,home,DefReb,,,DefReb,,T. Black,
36,1,7:30.0,10,9,LAL,NYK,7,home,JS,assist,3,make2,2,J. Hill,J. Lin
37,1,7:30.0,10,9,LAL,NYK,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,L. Galloway,J. Hill
38,1,7:30.0,11,9,LAL,NYK,0,home,FreeThrow,,,make1,1,J. Hill,
39,1,7:18.0,11,9,LAL,NYK,12,away,JS,,25,miss3,0,A. Shved,
40,1,7:17.0,11,9,LAL,NYK,1,home,DefReb,,,DefReb,,J. Hill,
41,1,7:06.0,13,9,LAL,NYK,11,home,JS,assist,18,make2,2,J. Hill,J. Lin
42,1,6:45.0,13,9,LAL,NYK,21,away,JS,,15,miss2,0,A. Bargnani,
43,1,6:44.0,13,9,LAL,NYK,1,home,DefReb,,,DefReb,,J. Hill,
44,1,6:34.0,13,9,LAL,NYK,10,home,PersonalFoul,DrawnBy,,PersonalFoul,,A. Shved,W. Ellington
45,1,6:25.0,15,9,LAL,NYK,9,home,JS,,21,make2,2,J. Lin,
46,1,6:17.0,15,9,LAL,NYK,8,away,Timeout,,,,,,
47,1,6:17.0,15,9,LAL,NYK,0,away,Sub,,,,,C. Early,L. Thomas
48,1,6:17.0,15,9,LAL,NYK,0,away,Sub,,,,,C. Aldrich,L. Amundson
49,1,6:02.0,15,9,LAL,NYK,15,away,JS,,25,miss3,0,A. Shved,
50,1,6:01.0,15,9,LAL,NYK,1,home,DefReb,,,DefReb,,W. Ellington,
51,1,5:48.0,15,9,LAL,NYK,13,home,JS,,19,miss2,0,W. Ellington,
52,1,5:47.0,15,9,LAL,NYK,1,away,DefReb,,,DefReb,,A. Shved,
53,1,5:42.0,15,9,LAL,NYK,5,away,LU,,1,miss2,0,A. Shved,
54,1,5:38.0,15,9,LAL,NYK,4,home,DefReb,,,DefReb,,J. Hill,
55,1,5:34.0,15,9,LAL,NYK,4,home,LU,,1,miss2,0,W. Johnson,
56,1,5:26.0,15,9,LAL,NYK,8,home,OffReb,,,OffReb,,T. Black,
57,1,5:26.0,17,9,LAL,NYK,0,home,DK,,2,make2,2,T. Black,
58,1,5:10.0,17,11,LAL,NYK,16,away,HS,,5,make2,2,C. Aldrich,
59,1,4:59.0,19,11,LAL,NYK,11,home,LU,,2,make2,2,J. Lin,
60,1,4:43.0,19,13,LAL,NYK,16,away,LU,,1,make2,2,A. Shved,
61,1,4:25.0,19,13,LAL,NYK,18,home,PersonalFoul,DrawnBy,,PersonalFoul,,C. Early,W. Johnson
62,1,4:25.0,19,13,LAL,NYK,0,away,Sub,,,,,J. Smith,A. Bargnani
63,1,4:25.0,19,13,LAL,NYK,0,away,Sub,,,,,T. Hardaway,L. Galloway
64,1,4:25.0,19,13,LAL,NYK,0,home,Sub,,,,,C. Boozer,J. Hill
65,1,4:16.0,19,13,LAL,NYK,9,home,JS,,16,miss2,0,C. Boozer,
66,1,4:15.0,19,13,LAL,NYK,1,away,DefReb,,,DefReb,,C. Early,
67,1,4:03.0,19,13,LAL,NYK,12,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Lin,A. Shved
68,1,4:03.0,19,14,LAL,NYK,0,away,FreeThrow,,,make1,1,A. Shved,
69,1,4:03.0,19,15,LAL,NYK,0,away,FreeThrow,,,make1,1,A. Shved,
70,1,3:53.0,19,15,LAL,NYK,10,away,KickBallViolation,,,KickBallViolation,,A. Shved,
71,1,3:53.0,19,15,LAL,NYK,0,home,Sub,,,,,E. Davis,T. Black
72,1,3:47.0,19,15,LAL,NYK,6,home,JS,,26,miss3,0,W. Johnson,
73,1,3:46.0,19,15,LAL,NYK,1,away,DefReb,,,DefReb,,A. Shved,
74,1,3:35.0,19,17,LAL,NYK,11,away,DK,assist,1,make2,2,C. Early,T. Hardaway
75,1,3:17.0,19,17,LAL,NYK,18,home,LostBall,,,turnover,,J. Lin,
76,1,3:17.0,19,17,LAL,NYK,0,home,Sub,,,,,J. Brown,W. Ellington
77,1,3:17.0,19,17,LAL,NYK,0,home,Sub,,,,,R. Kelly,W. Johnson
78,1,2:59.0,19,17,LAL,NYK,18,away,JS,,15,miss2,0,T. Hardaway,
79,1,2:58.0,19,17,LAL,NYK,1,home,DefReb,,,DefReb,,C. Boozer,
80,1,2:39.0,19,17,LAL,NYK,19,home,JS,,9,miss2,0,C. Boozer,
81,1,2:37.0,19,17,LAL,NYK,2,away,DefReb,,,DefReb,,A. Shved,
82,1,2:33.0,19,17,LAL,NYK,4,away,JS,,25,miss3,0,A. Shved,
83,1,2:31.0,19,17,LAL,NYK,2,home,DefReb,,,DefReb,,J. Brown,
84,1,2:30.0,19,17,LAL,NYK,1,home,ShootingFoul,DrawnBy,,ShootingFoul,,C. Early,J. Brown
85,1,2:30.0,19,17,LAL,NYK,0,home,Timeout,,,,,,
86,1,2:30.0,19,17,LAL,NYK,0,away,Sub,,,,,S. Larkin,A. Shved
87,1,2:30.0,20,17,LAL,NYK,0,home,FreeThrow,,,make1,1,J. Brown,
88,1,2:30.0,20,17,LAL,NYK,0,home,FreeThrow,,,make1,0,J. Brown,
89,1,2:28.0,20,17,LAL,NYK,2,away,DefReb,,,DefReb,,J. Smith,
90,1,2:12.0,20,17,LAL,NYK,16,away,LU,,3,miss2,0,S. Larkin,
91,1,2:12.0,20,17,LAL,NYK,0,away,OffReb,,,OffReb,,J. Smith,
92,1,2:12.0,20,17,LAL,NYK,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,R. Kelly,J. Smith
93,1,2:12.0,20,18,LAL,NYK,0,away,FreeThrow,,,make1,1,J. Smith,
94,1,2:12.0,20,19,LAL,NYK,0,away,FreeThrow,,,make1,1,J. Smith,
95,1,1:53.0,22,19,LAL,NYK,19,home,JS,assist,23,make2,2,J. Brown,J. Lin
96,1,1:38.0,22,21,LAL,NYK,15,away,JS,,18,make2,2,J. Smith,
97,1,1:24.0,22,21,LAL,NYK,14,home,PersonalFoul,DrawnBy,,PersonalFoul,,S. Larkin,J. Lin
98,1,1:24.0,23,21,LAL,NYK,0,home,FreeThrow,,,make1,1,J. Lin,
99,1,1:24.0,24,21,LAL,NYK,0,home,FreeThrow,,,make1,1,J. Lin,
100,1,1:11.0,24,21,LAL,NYK,13,away,JS,,25,miss3,0,J. Smith,
101,1,1:09.0,24,21,LAL,NYK,2,home,DefReb,,,DefReb,,C. Boozer,
102,1,1:00.0,24,21,LAL,NYK,9,home,LU,,2,miss2,0,R. Kelly,
103,1,1:00.0,24,21,LAL,NYK,0,away,DefReb,,,DefReb,,Team,
104,1,0:50.0,24,21,LAL,NYK,10,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. Brown,T. Hardaway
105,1,0:41.0,24,23,LAL,NYK,9,away,HS,,9,make2,2,C. Aldrich,
106,1,0:34.0,26,23,LAL,NYK,7,home,LU,assist,3,make2,2,E. Davis,C. Boozer
107,1,0:14.0,26,25,LAL,NYK,20,away,JS,assist,10,make2,2,C. Early,S. Larkin
108,1,0:01.0,28,25,LAL,NYK,13,home,JS,assist,13,make2,2,C. Boozer,J. Lin
109,2,11:42.0,28,25,LAL,NYK,18,home,JS,,17,miss2,0,J. Lin,
110,2,11:41.0,28,25,LAL,NYK,1,away,DefReb,,,DefReb,,T. Hardaway,
111,2,11:28.0,28,25,LAL,NYK,13,away,PersonalFoul,DrawnBy,,PersonalFoul,,C. Boozer,J. Smith
112,2,11:28.0,28,25,LAL,NYK,0,away,BackCourtTurnover,,,turnover,,C. Early,
113,2,11:17.0,30,25,LAL,NYK,11,home,JS,,4,make2,2,J. Brown,
114,2,11:03.0,30,25,LAL,NYK,14,away,JS,,14,miss2,0,J. Smith,
115,2,11:02.0,30,25,LAL,NYK,1,home,DefReb,,,DefReb,,E. Davis,
116,2,10:50.0,32,25,LAL,NYK,12,home,JS,assist,18,make2,2,J. Brown,J. Lin
117,2,10:27.0,32,28,LAL,NYK,23,away,JS,assist,26,make3,3,T. Hardaway,S. Larkin
118,2,10:12.0,32,28,LAL,NYK,15,home,ShootingFoul,DrawnBy,,ShootingFoul,,C. Early,E. Davis
119,2,10:12.0,32,28,LAL,NYK,0,home,FreeThrow,,,make1,0,E. Davis,
120,2,10:12.0,32,28,LAL,NYK,0,home,OffReb,,,OffReb,,Team,
121,2,10:12.0,32,28,LAL,NYK,0,away,Sub,,,,,L. Thomas,C. Early
122,2,10:12.0,32,28,LAL,NYK,0,home,FreeThrow,,,make1,0,E. Davis,
123,2,10:11.0,32,28,LAL,NYK,1,away,DefReb,,,DefReb,,S. Larkin,
124,2,9:58.0,32,31,LAL,NYK,13,away,JS,assist,25,make3,3,T. Hardaway,J. Smith
125,2,9:44.0,32,31,LAL,NYK,14,home,LU,block,2,miss2,0,C. Boozer,C. Aldrich
126,2,9:44.0,32,31,LAL,NYK,0,home,OffReb,,,OffReb,,Team,
127,2,9:41.0,34,31,LAL,NYK,3,home,LU,assist,2,make2,2,C. Boozer,R. Kelly
128,2,9:25.0,34,31,LAL,NYK,16,away,JS,,5,miss2,0,C. Aldrich,
129,2,9:24.0,34,31,LAL,NYK,1,home,DefReb,,,DefReb,,C. Boozer,
130,2,9:18.0,34,31,LAL,NYK,6,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Hardaway,J. Brown
131,2,9:18.0,34,31,LAL,NYK,0,home,FreeThrow,,,make1,0,J. Brown,
132,2,9:18.0,34,31,LAL,NYK,0,home,OffReb,,,OffReb,,Team,
133,2,9:18.0,34,31,LAL,NYK,0,home,FreeThrow,,,make1,0,J. Brown,
134,2,9:16.0,34,31,LAL,NYK,2,away,DefReb,,,DefReb,,T. Hardaway,
135,2,9:03.0,34,31,LAL,NYK,13,away,JS,,11,miss2,0,S. Larkin,
136,2,9:02.0,34,31,LAL,NYK,1,home,DefReb,,,DefReb,,C. Boozer,
137,2,8:56.0,34,31,LAL,NYK,6,home,LU,block,1,miss2,0,J. Lin,S. Larkin
138,2,8:55.0,34,31,LAL,NYK,1,away,DefReb,,,DefReb,,J. Smith,
139,2,8:49.0,34,34,LAL,NYK,6,away,JS,assist,24,make3,3,T. Hardaway,S. Larkin
140,2,8:28.0,36,34,LAL,NYK,21,home,LU,assist,2,make2,2,C. Boozer,R. Kelly
141,2,8:28.0,36,34,LAL,NYK,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Smith,C. Boozer
142,2,8:28.0,36,34,LAL,NYK,0,away,Timeout,,,,,,
143,2,8:28.0,36,34,LAL,NYK,0,away,Sub,,,,,A. Bargnani,L. Thomas
144,2,8:28.0,36,34,LAL,NYK,0,away,Sub,,,,,A. Shved,J. Smith
145,2,8:28.0,36,34,LAL,NYK,0,away,Sub,,,,,L. Galloway,S. Larkin
146,2,8:28.0,37,34,LAL,NYK,0,home,FreeThrow,,,make1,1,C. Boozer,
147,2,8:18.0,37,36,LAL,NYK,10,away,JS,,19,make2,2,L. Galloway,
148,2,8:05.0,37,36,LAL,NYK,13,home,PersonalBlockFoul,DrawnBy,,PersonalBlockingFoul,,L. Galloway,J. Lin
