,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:47.0,0,0,DET,MEM,13,home,JS,,18,miss2,0,M. Morris,
1,1,11:47.0,0,0,DET,MEM,0,away,DefReb,,,DefReb,,M. Gasol,
2,1,11:23.0,0,0,DET,MEM,24,away,LU,,0,miss2,0,C. Parsons,
3,1,11:22.0,0,0,DET,MEM,1,home,DefReb,,,DefReb,,A. Drummond,
4,1,11:13.0,0,0,DET,MEM,9,home,BadPass,steal,,turnover,,A. Drummond,T. Allen
5,1,11:03.0,0,2,DET,MEM,10,away,JS,assist,13,make2,2,J. Green,T. Allen
6,1,10:41.0,0,2,DET,MEM,22,home,JS,,26,miss3,0,M. Morris,
7,1,10:41.0,0,2,DET,MEM,0,home,OffReb,,,OffReb,,A. Drummond,
8,1,10:35.0,0,2,DET,MEM,6,home,BadPass,steal,,turnover,,A. Drummond,M. Conley
9,1,10:30.0,0,2,DET,MEM,5,away,LU,,1,miss2,0,C. Parsons,
10,1,10:29.0,0,2,DET,MEM,1,home,DefReb,,,DefReb,,R. Jackson,
11,1,10:21.0,2,2,DET,MEM,8,home,JS,assist,12,make2,2,T. Harris,R. Jackson
12,1,10:05.0,2,2,DET,MEM,16,away,JS,,27,miss3,0,M. Conley,
13,1,10:04.0,2,2,DET,MEM,1,home,DefReb,,,DefReb,,A. Drummond,
14,1,9:52.0,5,2,DET,MEM,12,home,JS,assist,26,make3,3,T. Harris,R. Jackson
15,1,9:31.0,5,4,DET,MEM,21,away,JS,assist,18,make2,2,M. Gasol,T. Allen
16,1,9:27.0,5,4,DET,MEM,4,home,Timeout,,,,,,
17,1,9:27.0,5,4,DET,MEM,0,home,Sub,,,,,I. Smith,R. Jackson
18,1,9:17.0,5,4,DET,MEM,10,home,JS,,27,miss3,0,M. Morris,
19,1,9:17.0,5,4,DET,MEM,0,away,DefReb,,,DefReb,,C. Parsons,
20,1,8:54.0,5,4,DET,MEM,23,away,JS,block,4,miss2,0,J. Green,T. Harris
21,1,8:53.0,5,4,DET,MEM,1,home,DefReb,,,DefReb,,T. Harris,
22,1,8:51.0,5,4,DET,MEM,2,home,LostBall,,,turnover,,T. Harris,
23,1,8:33.0,5,7,DET,MEM,18,away,JS,assist,26,make3,3,M. Conley,M. Gasol
24,1,8:12.0,5,7,DET,MEM,21,home,JS,,26,miss3,0,M. Morris,
25,1,8:12.0,5,7,DET,MEM,0,away,DefReb,,,DefReb,,C. Parsons,
26,1,7:54.0,5,7,DET,MEM,18,away,JS,,26,miss3,0,M. Gasol,
27,1,7:54.0,5,7,DET,MEM,0,home,DefReb,,,DefReb,,K. Caldwell-Pope,
28,1,7:49.0,5,7,DET,MEM,5,home,Traveling,,,turnover,,A. Drummond,
29,1,7:25.0,5,7,DET,MEM,24,away,JS,,19,miss2,0,T. Allen,
30,1,7:24.0,5,7,DET,MEM,1,home,DefReb,,,DefReb,,A. Drummond,
31,1,7:06.0,8,7,DET,MEM,18,home,JS,assist,25,make3,3,K. Caldwell-Pope,I. Smith
32,1,6:50.0,8,9,DET,MEM,16,away,LU,assist,0,make2,2,T. Allen,M. Gasol
33,1,6:37.0,8,9,DET,MEM,13,away,Sub,,,,,V. Carter,C. Parsons
34,1,6:28.0,8,9,DET,MEM,9,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Green,M. Morris
35,1,6:28.0,8,9,DET,MEM,0,away,Sub,,,,,A. Harrison,M. Conley
36,1,6:22.0,8,9,DET,MEM,6,home,PersonalFoul,DrawnBy,,PersonalFoul,,T. Allen,T. Harris
37,1,6:14.0,8,9,DET,MEM,8,home,JS,,12,miss2,0,K. Caldwell-Pope,
38,1,6:13.0,8,9,DET,MEM,1,away,DefReb,,,DefReb,,J. Green,
39,1,5:58.0,8,9,DET,MEM,15,away,BadPass,steal,,turnover,,M. Gasol,T. Harris
40,1,5:52.0,10,9,DET,MEM,6,home,LU,,0,make2,2,I. Smith,
41,1,5:38.0,10,11,DET,MEM,14,away,JS,assist,18,make2,2,M. Gasol,A. Harrison
42,1,5:21.0,10,11,DET,MEM,17,home,LostBall,,,turnover,,M. Morris,
43,1,5:21.0,10,11,DET,MEM,0,home,Sub,,,,,J. Leuer,M. Morris
44,1,5:21.0,10,11,DET,MEM,0,away,Sub,,,,,Z. Randolph,J. Green
45,1,5:05.0,10,13,DET,MEM,16,away,HS,,5,make2,2,M. Gasol,
46,1,4:47.0,10,13,DET,MEM,18,home,JS,,11,miss2,0,I. Smith,
47,1,4:47.0,10,13,DET,MEM,0,home,OffReb,,,OffReb,,Team,
48,1,4:47.0,10,13,DET,MEM,0,away,Sub,,,,,J. Ennis,T. Allen
49,1,4:40.0,12,13,DET,MEM,7,home,HS,assist,8,make2,2,I. Smith,J. Leuer
50,1,4:28.0,12,13,DET,MEM,12,away,LU,,0,miss2,0,Z. Randolph,
51,1,4:28.0,12,13,DET,MEM,0,home,DefReb,,,DefReb,,J. Leuer,
52,1,4:23.0,12,13,DET,MEM,5,home,BadPass,steal,,turnover,,I. Smith,M. Gasol
53,1,4:21.0,12,13,DET,MEM,2,away,BadPass,,,turnover,,M. Gasol,
54,1,4:21.0,12,13,DET,MEM,0,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,M. Gasol,A. Drummond
