,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:45.0,2,0,ATL,DAL,15,home,DK,assist,0,make2,2,E. İlyasova,K. Bazemore
1,1,11:27.0,2,2,ATL,DAL,18,away,DK,assist,0,make2,2,M. Kleber,D. Smith
2,1,11:13.0,2,2,ATL,DAL,14,home,BadPass,,,turnover,,T. Prince,
3,1,11:06.0,2,2,ATL,DAL,7,away,ShootingFoul,DrawnBy,,ShootingFoul,,M. Plumlee,M. Kleber
4,1,11:06.0,2,3,ATL,DAL,0,away,FreeThrow,,,make1,1,M. Kleber,
5,1,11:06.0,2,4,ATL,DAL,0,away,FreeThrow,,,make1,1,M. Kleber,
6,1,10:52.0,4,4,ATL,DAL,14,home,JS,,7,make2,2,T. Prince,
7,1,10:52.0,4,4,ATL,DAL,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,H. Barnes,T. Prince
8,1,10:52.0,5,4,ATL,DAL,0,home,FreeThrow,,,make1,1,T. Prince,
9,1,10:33.0,5,4,ATL,DAL,19,away,JS,,17,miss2,0,D. Smith,
10,1,10:29.0,5,4,ATL,DAL,4,home,DefReb,,,DefReb,,T. Prince,
11,1,10:23.0,5,4,ATL,DAL,6,home,JS,,10,miss2,0,D. Schröder,
12,1,10:19.0,5,4,ATL,DAL,4,away,DefReb,,,DefReb,,D. Nowitzki,
13,1,10:10.0,5,4,ATL,DAL,9,away,bad pass,steal,,turnover,,M. Kleber,E. İlyasova
14,1,10:05.0,7,4,ATL,DAL,5,home,LU,assist,2,make2,2,E. İlyasova,D. Schröder
15,1,9:46.0,7,4,ATL,DAL,19,away,JS,,24,miss3,0,W. Matthews,
16,1,9:42.0,7,4,ATL,DAL,4,home,DefReb,,,DefReb,,E. İlyasova,
17,1,9:37.0,9,4,ATL,DAL,5,home,LU,assist,3,make2,2,T. Prince,D. Schröder
18,1,9:23.0,9,4,ATL,DAL,14,away,Timeout,,,,,,
19,1,9:14.0,9,6,ATL,DAL,9,away,LU,assist,0,make2,2,M. Kleber,D. Smith
20,1,8:56.0,9,6,ATL,DAL,18,home,JS,,24,miss3,0,D. Schröder,
21,1,8:54.0,9,6,ATL,DAL,2,away,DefReb,,,DefReb,,D. Nowitzki,
22,1,8:47.0,9,8,ATL,DAL,7,away,JS,assist,19,make2,2,H. Barnes,D. Nowitzki
23,1,8:27.0,9,8,ATL,DAL,20,home,JS,,18,miss2,0,T. Prince,
24,1,8:26.0,9,8,ATL,DAL,1,away,DefReb,,,DefReb,,Team,
25,1,8:26.0,9,8,ATL,DAL,0,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,M. Plumlee,D. Nowitzki
26,1,8:13.0,9,8,ATL,DAL,13,away,PersonalFoul,DrawnBy,,PersonalFoul,,E. İlyasova,W. Matthews
27,1,8:01.0,9,11,ATL,DAL,12,away,JS,assist,25,make3,3,D. Nowitzki,W. Matthews
28,1,7:46.0,9,11,ATL,DAL,15,away,ChargeFoul,DrawnBy,,ChargeFoul,,T. Prince,M. Kleber
29,1,7:46.0,9,11,ATL,DAL,0,home,OffensiveFoul,,,turnover,,T. Prince,
30,1,7:35.0,9,11,ATL,DAL,11,away,LU,,0,miss2,0,D. Smith,
31,1,7:28.0,9,11,ATL,DAL,7,home,DefReb,,,DefReb,,T. Prince,
32,1,7:27.0,12,11,ATL,DAL,1,home,JS,assist,24,make3,3,E. İlyasova,T. Prince
33,1,7:06.0,12,11,ATL,DAL,21,away,JS,,20,miss2,0,D. Nowitzki,
34,1,7:04.0,12,11,ATL,DAL,2,home,DefReb,,,DefReb,,K. Bazemore,
35,1,6:58.0,12,11,ATL,DAL,6,home,LU,block,3,miss2,0,T. Prince,M. Kleber
36,1,6:54.0,12,11,ATL,DAL,4,away,DefReb,,,DefReb,,H. Barnes,
37,1,6:47.0,12,11,ATL,DAL,7,away,JS,,26,miss3,0,D. Smith,
38,1,6:42.0,12,11,ATL,DAL,5,home,DefReb,,,DefReb,,E. İlyasova,
39,1,6:28.0,14,11,ATL,DAL,14,home,HS,assist,3,make2,2,E. İlyasova,K. Bazemore
40,1,6:28.0,14,11,ATL,DAL,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,W. Matthews,E. İlyasova
41,1,6:28.0,14,11,ATL,DAL,0,home,Sub,,,,,J. Collins,M. Plumlee
42,1,6:28.0,14,11,ATL,DAL,0,away,Sub,,,,,Y. Ferrell,D. Nowitzki
43,1,6:28.0,14,11,ATL,DAL,0,away,Sub,,,,,S. Mejri,D. Smith
44,1,6:28.0,15,11,ATL,DAL,0,home,FreeThrow,,,make1,1,E. İlyasova,
45,1,6:09.0,15,13,ATL,DAL,19,away,JS,,1,make2,2,H. Barnes,
46,1,5:55.0,17,13,ATL,DAL,14,home,DK,assist,1,make2,2,J. Collins,D. Schröder
47,1,5:37.0,17,13,ATL,DAL,18,away,JS,,12,miss2,0,H. Barnes,
48,1,5:33.0,17,13,ATL,DAL,4,home,DefReb,,,DefReb,,K. Bazemore,
49,1,5:28.0,17,13,ATL,DAL,5,home,JS,,25,miss3,0,K. Bazemore,
50,1,5:24.0,17,13,ATL,DAL,4,away,DefReb,,,DefReb,,S. Mejri,
51,1,5:19.0,17,16,ATL,DAL,5,away,JS,assist,24,make3,3,Y. Ferrell,S. Mejri
52,1,5:17.0,17,16,ATL,DAL,2,home,Timeout,,,,,,
53,1,5:17.0,17,16,ATL,DAL,0,home,Sub,,,,,M. Belinelli,K. Bazemore
54,1,5:02.0,17,16,ATL,DAL,15,home,JS,,17,miss2,0,M. Belinelli,
55,1,5:00.0,17,16,ATL,DAL,2,away,DefReb,,,DefReb,,S. Mejri,
56,1,4:45.0,17,18,ATL,DAL,15,away,JS,assist,14,make2,2,Y. Ferrell,H. Barnes
57,1,4:26.0,19,18,ATL,DAL,19,home,LU,assist,1,make2,2,D. Schröder,T. Prince
58,1,4:10.0,19,18,ATL,DAL,16,away,JS,,20,miss2,0,Y. Ferrell,
59,1,4:06.0,19,18,ATL,DAL,4,away,OffReb,,,OffReb,,S. Mejri,
60,1,4:02.0,19,18,ATL,DAL,4,away,JS,,22,miss3,0,W. Matthews,
61,1,3:56.0,19,18,ATL,DAL,6,home,DefReb,,,DefReb,,D. Schröder,
62,1,3:40.0,19,18,ATL,DAL,16,home,bad pass,steal,,turnover,,T. Prince,W. Matthews
63,1,3:33.0,19,18,ATL,DAL,7,away,LU,,3,miss2,0,H. Barnes,
64,1,3:29.0,19,18,ATL,DAL,4,away,OffReb,,,OffReb,,M. Kleber,
65,1,3:25.0,19,18,ATL,DAL,4,away,JS,,24,miss3,0,Y. Ferrell,
66,1,3:22.0,19,18,ATL,DAL,3,home,DefReb,,,DefReb,,T. Prince,
67,1,3:04.0,19,18,ATL,DAL,18,away,ChargeFoul,DrawnBy,,ChargeFoul,,T. Prince,S. Mejri
68,1,3:04.0,19,18,ATL,DAL,0,home,OffensiveFoul,,,turnover,,T. Prince,
69,1,3:04.0,19,18,ATL,DAL,0,home,Sub,,,,,I. Taylor,T. Prince
70,1,3:04.0,19,18,ATL,DAL,0,home,Sub,,,,,M. Delaney,D. Schröder
71,1,3:04.0,19,18,ATL,DAL,0,away,Sub,,,,,J. Barea,Y. Ferrell
72,1,3:04.0,19,18,ATL,DAL,0,away,Sub,,,,,D. Harris,W. Matthews
73,1,2:50.0,19,18,ATL,DAL,14,away,BadPass,,,turnover,,D. Harris,
74,1,2:50.0,19,18,ATL,DAL,0,home,Sub,,,,,T. Cavanaugh,E. İlyasova
75,1,2:41.0,21,18,ATL,DAL,9,home,DK,assist,1,make2,2,J. Collins,M. Delaney
76,1,2:17.0,21,18,ATL,DAL,24,away,JS,,25,miss3,0,D. Harris,
77,1,2:14.0,21,18,ATL,DAL,3,away,OffReb,,,OffReb,,M. Kleber,
78,1,2:11.0,21,20,ATL,DAL,3,away,DK,assist,1,make2,2,M. Kleber,J. Barea
79,1,1:51.0,21,20,ATL,DAL,20,home,JS,,23,miss3,0,T. Cavanaugh,
80,1,1:48.0,21,20,ATL,DAL,3,away,DefReb,,,DefReb,,D. Harris,
81,1,1:36.0,21,20,ATL,DAL,12,away,JS,,22,miss3,0,J. Barea,
82,1,1:33.0,21,20,ATL,DAL,3,home,DefReb,,,DefReb,,J. Collins,
83,1,1:22.0,23,20,ATL,DAL,11,home,LU,assist,3,make2,2,J. Collins,I. Taylor
84,1,1:05.0,23,23,ATL,DAL,17,away,JS,assist,25,make3,3,D. Harris,J. Barea
85,1,0:49.0,23,23,ATL,DAL,16,home,JS,,24,miss3,0,T. Cavanaugh,
86,1,0:46.0,23,23,ATL,DAL,3,away,DefReb,,,DefReb,,H. Barnes,
87,1,0:35.0,23,23,ATL,DAL,11,away,PersonalFoul,DrawnBy,,PersonalFoul,,I. Taylor,S. Mejri
88,1,0:35.0,23,23,ATL,DAL,0,away,Sub,,,,,D. Powell,H. Barnes
89,1,0:35.0,23,23,ATL,DAL,0,away,Sub,,,,,Y. Ferrell,M. Kleber
90,1,0:35.0,23,23,ATL,DAL,0,away,Sub,,,,,D. Nowitzki,S. Mejri
91,1,0:33.0,23,23,ATL,DAL,2,away,PersonalBlockFoul,DrawnBy,,PersonalBlockingFoul,,M. Delaney,D. Harris
92,1,0:33.0,23,24,ATL,DAL,0,away,FreeThrow,,,make1,1,D. Harris,
93,1,0:33.0,23,24,ATL,DAL,0,away,Sub,,,,,M. Kleber,D. Nowitzki
94,1,0:33.0,23,25,ATL,DAL,0,away,FreeThrow,,,make1,1,D. Harris,
95,1,0:22.0,25,25,ATL,DAL,11,home,LU,assist,0,make2,2,T. Cavanaugh,I. Taylor
96,1,0:02.0,25,25,ATL,DAL,20,away,JS,,23,miss3,0,M. Kleber,
97,1,0:02.0,25,25,ATL,DAL,0,home,DefReb,,,DefReb,,M. Belinelli,
98,2,11:40.0,25,25,ATL,DAL,20,away,JS,,10,miss2,0,J. Barea,
99,2,11:36.0,25,25,ATL,DAL,4,home,DefReb,,,DefReb,,J. Collins,
100,2,11:33.0,27,25,ATL,DAL,3,home,LU,assist,0,make2,2,I. Taylor,M. Delaney
101,2,11:23.0,27,25,ATL,DAL,10,away,JS,,19,miss2,0,D. Nowitzki,
102,2,11:20.0,27,25,ATL,DAL,3,home,DefReb,,,DefReb,,M. Delaney,
103,2,11:08.0,29,25,ATL,DAL,12,home,JS,assist,19,make2,2,M. Delaney,J. Collins
104,2,10:51.0,29,25,ATL,DAL,17,away,bad pass,steal,,turnover,,J. Barea,M. Belinelli
105,2,10:42.0,29,25,ATL,DAL,9,home,JS,,24,miss3,0,M. Delaney,
106,2,10:39.0,29,25,ATL,DAL,3,away,DefReb,,,DefReb,,D. Nowitzki,
107,2,10:29.0,29,27,ATL,DAL,10,away,JS,,12,make2,2,J. Barea,
108,2,10:10.0,29,27,ATL,DAL,19,home,JS,,16,miss2,0,M. Delaney,
109,2,10:08.0,29,27,ATL,DAL,2,away,DefReb,,,DefReb,,Y. Ferrell,
110,2,10:01.0,29,27,ATL,DAL,7,away,JS,,8,miss2,0,Y. Ferrell,
111,2,10:00.0,29,27,ATL,DAL,1,away,OffReb,,,OffReb,,Team,
112,2,10:00.0,29,27,ATL,DAL,0,home,Sub,,,,,K. Bazemore,M. Belinelli
113,2,9:54.0,29,27,ATL,DAL,6,away,LU,,1,miss2,0,D. Harris,
114,2,9:51.0,29,27,ATL,DAL,3,home,DefReb,,,DefReb,,T. Cavanaugh,
115,2,9:38.0,31,27,ATL,DAL,13,home,LU,assist,1,make2,2,T. Cavanaugh,I. Taylor
116,2,9:17.0,31,27,ATL,DAL,21,away,D3SecTech,,,,,,
117,2,9:17.0,31,28,ATL,DAL,0,away,FreeThrow,,,make1,1,D. Nowitzki makes technical free throw,
118,2,9:09.0,31,30,ATL,DAL,8,away,JS,assist,18,make2,2,Y. Ferrell,D. Nowitzki
119,2,8:56.0,33,30,ATL,DAL,13,home,LU,assist,1,make2,2,J. Collins,K. Bazemore
120,2,8:56.0,33,30,ATL,DAL,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,Y. Ferrell,J. Collins
121,2,8:56.0,33,30,ATL,DAL,0,home,Sub,,,,,E. İlyasova,T. Cavanaugh
122,2,8:56.0,33,30,ATL,DAL,0,home,FreeThrow,,,make1,0,J. Collins,
123,2,8:54.0,33,30,ATL,DAL,2,away,DefReb,,,DefReb,,D. Nowitzki,
124,2,8:41.0,33,30,ATL,DAL,13,away,JS,,25,miss3,0,Y. Ferrell,
125,2,8:37.0,33,30,ATL,DAL,4,home,DefReb,,,DefReb,,K. Bazemore,
126,2,8:27.0,33,30,ATL,DAL,10,home,OutOfBoundsLB,,,turnover,,K. Bazemore,
127,2,8:27.0,33,30,ATL,DAL,0,home,Sub,,,,,M. Plumlee,J. Collins
128,2,8:13.0,33,32,ATL,DAL,14,away,JS,assist,19,make2,2,D. Nowitzki,J. Barea
129,2,8:01.0,33,32,ATL,DAL,12,home,JS,,12,miss2,0,K. Bazemore,
130,2,7:57.0,33,32,ATL,DAL,4,away,DefReb,,,DefReb,,D. Nowitzki,
131,2,7:47.0,33,35,ATL,DAL,10,away,JS,assist,23,make3,3,D. Harris,J. Barea
132,2,7:45.0,33,35,ATL,DAL,2,home,Timeout,,,,,,
133,2,7:45.0,33,35,ATL,DAL,0,home,Sub,,,,,D. Schröder,I. Taylor
134,2,7:27.0,33,35,ATL,DAL,18,home,JS,,17,miss2,0,D. Schröder,
135,2,7:22.0,33,35,ATL,DAL,5,home,OffReb,,,OffReb,,M. Plumlee,
136,2,7:10.0,35,35,ATL,DAL,12,home,LU,assist,2,make2,2,M. Plumlee,D. Schröder
137,2,6:53.0,35,35,ATL,DAL,17,away,bad pass,steal,,turnover,,J. Barea,D. Schröder
138,2,6:49.0,35,35,ATL,DAL,4,home,ShootingFoul,DrawnBy,,ShootingFoul,,Y. Ferrell,E. İlyasova
139,2,6:49.0,36,35,ATL,DAL,0,home,FreeThrow,,,make1,1,E. İlyasova,
140,2,6:49.0,36,35,ATL,DAL,0,home,Sub,,,,,T. Prince,M. Delaney
141,2,6:49.0,36,35,ATL,DAL,0,away,Sub,,,,,W. Matthews,Y. Ferrell
142,2,6:49.0,37,35,ATL,DAL,0,home,FreeThrow,,,make1,1,E. İlyasova,
143,2,6:49.0,37,35,ATL,DAL,0,away,Sub,,,,,D. Smith,D. Harris
144,2,6:36.0,37,37,ATL,DAL,13,away,LU,assist,1,make2,2,W. Matthews,D. Nowitzki
145,2,6:20.0,39,37,ATL,DAL,16,home,LU,,1,make2,2,D. Schröder,
146,2,6:03.0,39,37,ATL,DAL,17,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Schröder,D. Smith
