,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,0,PHO,NOP,17,away,bad pass,steal,,turnover,,A. Davis,D. Ayton
1,1,11:38.0,0,0,PHO,NOP,5,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Williams,D. Booker
2,1,11:38.0,1,0,PHO,NOP,0,home,FreeThrow,,,make1,1,D. Booker,
3,1,11:38.0,2,0,PHO,NOP,0,home,FreeThrow,,,make1,1,D. Booker,
4,1,11:23.0,2,0,PHO,NOP,15,away,bad pass,steal,,turnover,,E. Payton,K. Oubre
5,1,11:18.0,4,0,PHO,NOP,5,home,LU,,1,make2,2,K. Oubre,
6,1,11:12.0,4,2,PHO,NOP,6,away,DK,assist,1,make2,2,A. Davis,E. Payton
7,1,10:47.0,4,2,PHO,NOP,25,home,JS,,17,miss2,0,D. Ayton,
8,1,10:44.0,4,2,PHO,NOP,3,away,DefReb,,,DefReb,,A. Davis,
9,1,10:37.0,4,2,PHO,NOP,7,away,bad pass,steal,,turnover,,J. Holiday,D. Bender
10,1,10:28.0,4,2,PHO,NOP,9,home,lost ball,steal,,turnover,,D. Ayton,A. Davis
11,1,10:23.0,4,2,PHO,NOP,5,away,bad pass,steal,,turnover,,A. Davis,T. Johnson
12,1,10:19.0,4,2,PHO,NOP,4,home,LU,,2,miss2,0,D. Booker,
13,1,10:17.0,4,2,PHO,NOP,2,home,OffReb,,,OffReb,,D. Ayton,
14,1,10:17.0,6,2,PHO,NOP,0,home,LU,,1,make2,2,D. Ayton,
15,1,10:03.0,6,2,PHO,NOP,14,away,LU,,3,miss2,0,E. Payton,
16,1,10:03.0,6,2,PHO,NOP,0,home,DefReb,,,DefReb,,Team,
17,1,10:03.0,6,2,PHO,NOP,0,away,Timeout,,,,,,
18,1,9:52.0,6,2,PHO,NOP,11,home,JS,,17,miss2,0,K. Oubre,
19,1,9:48.0,6,2,PHO,NOP,4,home,OffReb,,,OffReb,,D. Ayton,
20,1,9:39.0,8,2,PHO,NOP,9,home,DK,assist,0,make2,2,K. Oubre,D. Ayton
21,1,9:25.0,8,4,PHO,NOP,14,away,JS,assist,18,make2,2,J. Holiday,E. Payton
22,1,9:21.0,8,4,PHO,NOP,4,home,bad pass,steal,,turnover,,D. Booker,E. Payton
23,1,9:16.0,8,6,PHO,NOP,5,away,LU,,0,make2,2,E. Payton,
24,1,9:09.0,8,6,PHO,NOP,7,home,JS,,23,miss3,0,K. Oubre,
25,1,9:04.0,8,6,PHO,NOP,5,away,DefReb,,,DefReb,,A. Davis,
26,1,8:58.0,8,6,PHO,NOP,6,away,JS,,7,miss2,0,J. Randle,
27,1,8:56.0,8,6,PHO,NOP,2,home,DefReb,,,DefReb,,D. Bender,
28,1,8:47.0,8,6,PHO,NOP,9,home,JS,,25,miss3,0,T. Johnson,
29,1,8:42.0,8,6,PHO,NOP,5,away,DefReb,,,DefReb,,J. Holiday,
30,1,8:38.0,8,6,PHO,NOP,4,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Bender,J. Randle
31,1,8:38.0,8,6,PHO,NOP,0,away,FreeThrow,,,make1,0,J. Randle,
32,1,8:38.0,8,6,PHO,NOP,0,away,OffReb,,,OffReb,,Team,
33,1,8:38.0,8,6,PHO,NOP,0,away,FreeThrow,,,make1,0,J. Randle,
34,1,8:38.0,8,6,PHO,NOP,0,home,DefReb,,,DefReb,,D. Ayton,
35,1,8:21.0,11,6,PHO,NOP,17,home,JS,assist,25,make3,3,D. Bender,T. Johnson
36,1,8:04.0,11,6,PHO,NOP,17,away,LU,,0,miss2,0,E. Payton,
37,1,8:02.0,11,6,PHO,NOP,2,home,DefReb,,,DefReb,,D. Bender,
38,1,7:54.0,13,6,PHO,NOP,8,home,LU,,1,make2,2,D. Bender,
39,1,7:44.0,13,6,PHO,NOP,10,away,JS,,23,miss3,0,K. Williams,
40,1,7:41.0,13,6,PHO,NOP,3,home,DefReb,,,DefReb,,D. Booker,
41,1,7:32.0,15,6,PHO,NOP,9,home,HS,assist,4,make2,2,D. Ayton,K. Oubre
42,1,7:24.0,15,6,PHO,NOP,8,away,LU,,0,miss2,0,J. Holiday,
43,1,7:23.0,15,6,PHO,NOP,1,home,DefReb,,,DefReb,,K. Oubre,
44,1,7:19.0,15,6,PHO,NOP,4,home,JS,,25,miss3,0,T. Johnson,
45,1,7:16.0,15,6,PHO,NOP,3,home,OffReb,,,OffReb,,D. Booker,
46,1,7:14.0,17,6,PHO,NOP,2,home,JS,assist,11,make2,2,D. Ayton,D. Booker
47,1,7:05.0,17,6,PHO,NOP,9,away,PersonalFoul,DrawnBy,,PersonalFoul,,K. Oubre,J. Holiday
48,1,6:55.0,17,6,PHO,NOP,10,away,JS,,24,miss3,0,A. Davis,
49,1,6:52.0,17,6,PHO,NOP,3,home,DefReb,,,DefReb,,K. Oubre,
50,1,6:45.0,17,6,PHO,NOP,7,home,JS,,28,miss3,0,K. Oubre,
51,1,6:42.0,17,6,PHO,NOP,3,away,DefReb,,,DefReb,,J. Randle,
52,1,6:38.0,17,6,PHO,NOP,4,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Ayton,J. Randle
53,1,6:38.0,17,7,PHO,NOP,0,away,FreeThrow,,,make1,1,J. Randle,
54,1,6:38.0,17,7,PHO,NOP,0,away,Sub,,,,,D. Miller,E. Payton
55,1,6:38.0,17,7,PHO,NOP,0,away,Sub,,,,,E. Moore,K. Williams
56,1,6:38.0,17,8,PHO,NOP,0,away,FreeThrow,,,make1,1,J. Randle,
57,1,6:28.0,17,8,PHO,NOP,10,home,lost ball,steal,,turnover,,D. Booker,J. Holiday
58,1,6:22.0,17,10,PHO,NOP,6,away,LU,,0,make2,2,A. Davis,
59,1,6:22.0,17,10,PHO,NOP,0,home,Timeout,,,,,,
60,1,6:22.0,17,10,PHO,NOP,0,home,Sub,,,,,R. Holmes,D. Ayton
61,1,6:03.0,20,10,PHO,NOP,19,home,JS,assist,23,make3,3,K. Oubre,T. Johnson
62,1,5:49.0,20,12,PHO,NOP,14,away,JS,assist,12,make2,2,E. Moore,J. Holiday
63,1,5:38.0,20,12,PHO,NOP,11,home,PersonalFoul,DrawnBy,,PersonalFoul,,E. Moore,D. Booker
64,1,5:38.0,20,12,PHO,NOP,0,away,Sub,,,,,C. Diallo,J. Holiday
65,1,5:38.0,20,12,PHO,NOP,0,away,Sub,,,,,F. Jackson,J. Randle
66,1,5:27.0,20,12,PHO,NOP,11,home,HS,block,4,miss2,0,R. Holmes,A. Davis
67,1,5:22.0,20,12,PHO,NOP,5,away,DefReb,,,DefReb,,E. Moore,
68,1,5:19.0,20,14,PHO,NOP,3,away,LU,assist,1,make2,2,A. Davis,E. Moore
69,1,4:56.0,22,14,PHO,NOP,23,home,JS,,11,make2,2,K. Oubre,
70,1,4:41.0,22,14,PHO,NOP,15,away,JS,,15,miss2,0,F. Jackson,
71,1,4:39.0,22,14,PHO,NOP,2,home,DefReb,,,DefReb,,D. Booker,
72,1,4:30.0,22,14,PHO,NOP,9,home,JS,,17,miss2,0,D. Booker,
73,1,4:27.0,22,14,PHO,NOP,3,away,DefReb,,,DefReb,,F. Jackson,
74,1,4:26.0,22,14,PHO,NOP,1,away,OutOfBoundsLB,,,turnover,,F. Jackson,
75,1,4:12.0,22,14,PHO,NOP,14,home,ShootingFoul,DrawnBy,,ShootingFoul,,E. Moore,R. Holmes
76,1,4:12.0,22,14,PHO,NOP,0,home,FreeThrow,,,make1,0,R. Holmes,
77,1,4:12.0,22,14,PHO,NOP,0,home,OffReb,,,OffReb,,Team,
78,1,4:12.0,22,14,PHO,NOP,0,home,Sub,,,,,J. Jackson,D. Bender
79,1,4:12.0,23,14,PHO,NOP,0,home,FreeThrow,,,make1,1,R. Holmes,
80,1,4:02.0,23,14,PHO,NOP,10,away,ShootingFoul,DrawnBy,,ShootingFoul,,R. Holmes,A. Davis
81,1,4:02.0,23,14,PHO,NOP,0,away,FreeThrow,,,make1,0,A. Davis,
82,1,4:02.0,23,14,PHO,NOP,0,away,OffReb,,,OffReb,,Team,
83,1,4:02.0,23,15,PHO,NOP,0,away,FreeThrow,,,make1,1,A. Davis,
84,1,3:50.0,23,15,PHO,NOP,12,home,JS,,11,miss2,0,K. Oubre,
85,1,3:47.0,23,15,PHO,NOP,3,home,OffReb,,,OffReb,,K. Oubre,
86,1,3:41.0,23,15,PHO,NOP,6,home,HS,block,6,miss2,0,J. Jackson,A. Davis
87,1,3:37.0,23,15,PHO,NOP,4,home,OffReb,,,OffReb,,K. Oubre,
88,1,3:35.0,23,15,PHO,NOP,2,home,JS,,23,miss3,0,K. Oubre,
89,1,3:31.0,23,15,PHO,NOP,4,away,DefReb,,,DefReb,,C. Diallo,
90,1,3:21.0,23,17,PHO,NOP,10,away,JS,,13,make2,2,A. Davis,
91,1,3:12.0,23,17,PHO,NOP,9,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Davis,D. Booker
92,1,3:12.0,24,17,PHO,NOP,0,home,FreeThrow,,,make1,1,D. Booker,
93,1,3:12.0,24,17,PHO,NOP,0,away,Sub,,,,,J. Randle,A. Davis
94,1,3:12.0,24,17,PHO,NOP,0,home,Sub,,,,,M. Bridges,T. Johnson
95,1,3:12.0,24,17,PHO,NOP,0,home,Sub,,,,,D. Melton,K. Oubre
96,1,3:12.0,25,17,PHO,NOP,0,home,FreeThrow,,,make1,1,D. Booker,
97,1,3:04.0,25,17,PHO,NOP,8,away,bad pass,steal,,turnover,,F. Jackson,R. Holmes
98,1,3:00.0,25,17,PHO,NOP,4,home,JS,,12,miss2,0,D. Booker,
99,1,2:56.0,25,17,PHO,NOP,4,away,DefReb,,,DefReb,,C. Diallo,
100,1,2:41.0,25,17,PHO,NOP,15,away,JS,,15,miss2,0,C. Diallo,
101,1,2:38.0,25,17,PHO,NOP,3,home,DefReb,,,DefReb,,J. Jackson,
102,1,2:34.0,25,17,PHO,NOP,4,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Randle,R. Holmes
103,1,2:34.0,26,17,PHO,NOP,0,home,FreeThrow,,,make1,1,R. Holmes,
104,1,2:34.0,26,17,PHO,NOP,0,home,FreeThrow,,,make1,0,R. Holmes,
105,1,2:29.0,26,17,PHO,NOP,5,away,DefReb,,,DefReb,,J. Randle,
106,1,2:18.0,26,19,PHO,NOP,11,away,JS,assist,13,make2,2,J. Randle,D. Miller
107,1,2:14.0,26,19,PHO,NOP,4,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,D. Booker,F. Jackson
108,1,2:14.0,26,19,PHO,NOP,0,home,OffensiveFoul,,,turnover,,D. Booker,
109,1,2:00.0,26,22,PHO,NOP,14,away,JS,assist,23,make3,3,F. Jackson,D. Miller
110,1,1:38.0,26,22,PHO,NOP,22,home,LU,,5,miss2,0,D. Booker,
111,1,1:36.0,26,22,PHO,NOP,2,home,OffReb,,,OffReb,,R. Holmes,
112,1,1:35.0,28,22,PHO,NOP,1,home,LU,,1,make2,2,R. Holmes,
113,1,1:34.0,28,22,PHO,NOP,1,away,JS,,25,miss3,0,J. Randle,
114,1,1:20.0,28,22,PHO,NOP,14,home,DefReb,,,DefReb,,D. Melton,
115,1,1:15.0,28,22,PHO,NOP,5,home,DK,,1,miss2,0,J. Jackson,
116,1,1:13.0,28,22,PHO,NOP,2,away,DefReb,,,DefReb,,F. Jackson,
117,1,1:11.0,28,22,PHO,NOP,2,away,PersonalTakeFoul,DrawnBy,,PersonalTakeFoul,,M. Bridges,E. Moore
118,1,1:11.0,28,23,PHO,NOP,0,away,FreeThrow,,,make1,1,E. Moore,
119,1,1:11.0,28,24,PHO,NOP,0,away,FreeThrow,,,make1,1,E. Moore,
