,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,2,UTA,SAC,17,away,JS,,5,make2,2,B. McLemore,
1,1,11:19.0,3,2,UTA,SAC,24,home,JS,,23,make3,3,R. Neto,
2,1,11:14.0,3,2,UTA,SAC,5,away,ShootingFoul,DrawnBy,,ShootingFoul,,R. Hood,D. Cousins
3,1,11:14.0,3,3,UTA,SAC,0,away,FreeThrow,,,make1,1,D. Cousins,
4,1,11:14.0,3,4,UTA,SAC,0,away,FreeThrow,,,make1,1,D. Cousins,
5,1,10:56.0,3,4,UTA,SAC,18,home,LostBall,steal,,turnover,,R. Hood,B. McLemore
6,1,10:41.0,3,4,UTA,SAC,15,away,JS,,5,miss2,0,R. Gay,
7,1,10:41.0,3,4,UTA,SAC,0,home,DefReb,,,DefReb,,R. Neto,
8,1,10:37.0,3,4,UTA,SAC,4,home,PersonalFoul,DrawnBy,,PersonalFoul,,R. Gay,G. Hayward
9,1,10:25.0,5,4,UTA,SAC,12,home,HS,assist,2,make2,2,R. Gobert,R. Neto
10,1,10:05.0,5,6,UTA,SAC,20,away,DK,assist,0,make2,2,W. Cauley-Stein,R. Rondo
11,1,9:43.0,5,6,UTA,SAC,22,home,JS,,14,miss2,0,T. Lyles,
12,1,9:43.0,5,6,UTA,SAC,0,away,DefReb,,,DefReb,,R. Rondo,
13,1,9:36.0,5,6,UTA,SAC,7,away,LU,,2,miss2,0,R. Rondo,
14,1,9:36.0,5,6,UTA,SAC,0,home,DefReb,,,DefReb,,R. Gobert,
15,1,9:25.0,5,6,UTA,SAC,11,home,JS,,24,miss3,0,G. Hayward,
16,1,9:24.0,5,6,UTA,SAC,1,away,DefReb,,,DefReb,,D. Cousins,
17,1,9:17.0,5,6,UTA,SAC,7,away,ShootingFoul,DrawnBy,,ShootingFoul,,R. Neto,R. Rondo
18,1,9:17.0,5,7,UTA,SAC,0,away,FreeThrow,,,make1,1,R. Rondo,
19,1,9:17.0,5,8,UTA,SAC,0,away,FreeThrow,,,make1,1,R. Rondo,
20,1,9:08.0,5,8,UTA,SAC,9,home,BadPass,steal,,turnover,,R. Neto,R. Gay
21,1,9:03.0,5,10,UTA,SAC,5,away,DK,assist,0,make2,2,R. Gay,R. Rondo
22,1,8:43.0,5,10,UTA,SAC,20,home,JS,block,3,miss2,0,R. Hood,D. Cousins
23,1,8:43.0,5,10,UTA,SAC,0,home,OffReb,,,OffReb,,R. Gobert,
24,1,8:40.0,7,10,UTA,SAC,3,home,DK,assist,0,make2,2,T. Lyles,R. Gobert
25,1,8:29.0,7,12,UTA,SAC,11,away,LU,assist,1,make2,2,W. Cauley-Stein,R. Rondo
