,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,2,DET,PHI,17,away,JS,,6,make2,2,M. Carter-Williams,
1,1,11:27.0,3,2,DET,PHI,16,home,JS,assist,23,make3,3,K. Singler,B. Jennings
2,1,11:12.0,3,2,DET,PHI,15,away,BadPass,,,turnover,,M. Carter-Williams,
3,1,10:59.0,3,2,DET,PHI,13,home,ShootingFoul,DrawnBy,,ShootingFoul,,H. Thompson,K. Caldwell-Pope
4,1,10:59.0,4,2,DET,PHI,0,home,FreeThrow,,,make1,1,K. Caldwell-Pope,
5,1,10:59.0,5,2,DET,PHI,0,home,FreeThrow,,,make1,1,K. Caldwell-Pope,
6,1,10:41.0,5,5,DET,PHI,18,away,JS,assist,26,make3,3,H. Thompson,L. Mbah a Moute
7,1,10:26.0,7,5,DET,PHI,15,home,JS,,8,make2,2,K. Singler,
8,1,10:11.0,7,5,DET,PHI,15,away,JS,,27,miss3,0,L. Mbah a Moute,
9,1,10:10.0,7,5,DET,PHI,1,away,OffReb,,,OffReb,,N. Noel,
10,1,10:00.0,7,5,DET,PHI,10,away,LostBall,steal,,turnover,,N. Noel,J. Smith
11,1,9:55.0,9,5,DET,PHI,5,home,DK,assist,0,make2,2,A. Drummond,J. Smith
12,1,9:30.0,9,7,DET,PHI,25,away,JS,,5,make2,2,M. Carter-Williams,
13,1,9:18.0,9,7,DET,PHI,12,home,BadPass,steal,,turnover,,J. Smith,N. Noel
14,1,9:01.0,9,10,DET,PHI,17,away,JS,assist,25,make3,3,H. Thompson,N. Noel
15,1,8:45.0,11,10,DET,PHI,16,home,LU,assist,1,make2,2,J. Smith,B. Jennings
16,1,8:18.0,11,13,DET,PHI,27,away,JS,assist,27,make3,3,H. Sims,M. Carter-Williams
17,1,8:01.0,11,13,DET,PHI,17,home,DK,,0,miss2,0,A. Drummond,
18,1,8:00.0,11,13,DET,PHI,1,away,DefReb,,,DefReb,,M. Carter-Williams,
19,1,7:52.0,11,13,DET,PHI,8,away,JS,,25,miss3,0,H. Sims,
20,1,7:51.0,11,13,DET,PHI,1,home,DefReb,,,DefReb,,K. Caldwell-Pope,
21,1,7:42.0,11,13,DET,PHI,9,home,JS,,23,miss3,0,B. Jennings,
22,1,7:41.0,11,13,DET,PHI,1,away,DefReb,,,DefReb,,N. Noel,
23,1,7:37.0,11,13,DET,PHI,4,away,PersonalFoul,DrawnBy,,PersonalFoul,,B. Jennings,M. Carter-Williams
24,1,7:27.0,11,13,DET,PHI,10,away,JS,,14,miss2,0,H. Sims,
25,1,7:26.0,11,13,DET,PHI,1,home,DefReb,,,DefReb,,K. Caldwell-Pope,
26,1,7:23.0,11,13,DET,PHI,3,home,JS,,23,miss3,0,K. Caldwell-Pope,
27,1,7:22.0,11,13,DET,PHI,1,home,OffReb,,,OffReb,,A. Drummond,
28,1,7:21.0,11,13,DET,PHI,1,home,TI,,1,miss2,0,A. Drummond,
29,1,7:20.0,11,13,DET,PHI,1,away,DefReb,,,DefReb,,M. Carter-Williams,
30,1,7:13.0,11,13,DET,PHI,7,away,BadPass,,,turnover,,H. Thompson,
31,1,6:53.0,11,13,DET,PHI,20,home,JS,,16,miss2,0,B. Jennings,
32,1,6:52.0,11,13,DET,PHI,1,away,DefReb,,,DefReb,,H. Sims,
33,1,6:46.0,11,13,DET,PHI,6,away,Timeout,,,,,,
34,1,6:46.0,11,13,DET,PHI,0,away,Sub,,,,,J. Grant,N. Noel
35,1,6:34.0,11,13,DET,PHI,12,away,JS,,26,miss3,0,J. Grant,
36,1,6:33.0,11,13,DET,PHI,1,home,DefReb,,,DefReb,,B. Jennings,
37,1,6:24.0,11,13,DET,PHI,9,home,JS,,18,miss2,0,K. Caldwell-Pope,
38,1,6:23.0,11,13,DET,PHI,1,away,DefReb,,,DefReb,,L. Mbah a Moute,
39,1,6:14.0,11,15,DET,PHI,9,away,DK,assist,0,make2,2,H. Thompson,H. Sims
40,1,5:56.0,11,15,DET,PHI,18,home,HS,,4,miss2,0,J. Smith,
41,1,5:55.0,11,15,DET,PHI,1,away,DefReb,,,DefReb,,M. Carter-Williams,
42,1,5:45.0,11,15,DET,PHI,10,away,HS,,6,miss2,0,H. Sims,
43,1,5:44.0,11,15,DET,PHI,1,home,DefReb,,,DefReb,,A. Drummond,
44,1,5:38.0,13,15,DET,PHI,6,home,LU,assist,1,make2,2,K. Caldwell-Pope,B. Jennings
45,1,5:38.0,13,15,DET,PHI,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Carter-Williams,K. Caldwell-Pope
46,1,5:38.0,13,15,DET,PHI,0,home,Sub,,,,,G. Monroe,A. Drummond
47,1,5:38.0,13,15,DET,PHI,0,away,Sub,,,,,R. Covington,L. Mbah a Moute
48,1,5:38.0,13,15,DET,PHI,0,away,Sub,,,,,K. McDaniels,H. Thompson
49,1,5:38.0,13,15,DET,PHI,0,away,Sub,,,,,B. Davies,H. Sims
50,1,5:38.0,13,15,DET,PHI,0,home,FreeThrow,,,make1,0,K. Caldwell-Pope,
51,1,5:37.0,13,15,DET,PHI,1,away,DefReb,,,DefReb,,B. Davies,
52,1,5:26.0,13,15,DET,PHI,11,away,JS,,4,miss2,0,M. Carter-Williams,
53,1,5:24.0,13,15,DET,PHI,2,away,OffReb,,,OffReb,,M. Carter-Williams,
54,1,5:24.0,13,17,DET,PHI,0,away,LU,,1,make2,2,M. Carter-Williams,
55,1,5:12.0,13,17,DET,PHI,12,home,LU,block,0,miss2,0,K. Singler,K. McDaniels
56,1,5:11.0,13,17,DET,PHI,1,away,DefReb,,,DefReb,,B. Davies,
57,1,5:02.0,13,17,DET,PHI,9,away,Traveling,,,turnover,,J. Grant,
58,1,4:45.0,15,17,DET,PHI,17,home,LU,assist,1,make2,2,G. Monroe,K. Singler
59,1,4:45.0,15,17,DET,PHI,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,B. Davies,G. Monroe
60,1,4:45.0,15,17,DET,PHI,0,home,FreeThrow,,,make1,0,G. Monroe,
61,1,4:45.0,15,17,DET,PHI,0,away,DefReb,,,DefReb,,B. Davies,
62,1,4:29.0,15,17,DET,PHI,16,away,HS,,5,miss2,0,K. McDaniels,
63,1,4:28.0,15,17,DET,PHI,1,away,OffReb,,,OffReb,,K. McDaniels,
64,1,4:27.0,15,17,DET,PHI,1,away,ShootingFoul,DrawnBy,,ShootingFoul,,G. Monroe,J. Grant
65,1,4:27.0,15,18,DET,PHI,0,away,FreeThrow,,,make1,1,J. Grant,
66,1,4:27.0,15,19,DET,PHI,0,away,FreeThrow,,,make1,1,J. Grant,
67,1,4:16.0,15,19,DET,PHI,11,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. McDaniels,G. Monroe
68,1,4:16.0,16,19,DET,PHI,0,home,FreeThrow,,,make1,1,G. Monroe,
69,1,4:16.0,17,19,DET,PHI,0,home,FreeThrow,,,make1,1,G. Monroe,
70,1,4:03.0,17,21,DET,PHI,13,away,LU,assist,0,make2,2,R. Covington,M. Carter-Williams
71,1,3:45.0,20,21,DET,PHI,18,home,JS,assist,26,make3,3,K. Singler,J. Smith
72,1,3:30.0,20,21,DET,PHI,15,away,BadPass,steal,,turnover,,M. Carter-Williams,G. Monroe
73,1,3:25.0,20,21,DET,PHI,5,home,BadPass,,,turnover,,J. Smith,
74,1,3:11.0,20,21,DET,PHI,14,away,JS,,8,miss2,0,R. Covington,
75,1,3:11.0,20,21,DET,PHI,0,home,DefReb,,,DefReb,,Team,
76,1,3:03.0,20,21,DET,PHI,8,home,LostBall,steal,,turnover,,G. Monroe,B. Davies
