,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,TOR,ATL,16,home,JS,,20,miss2,0,D. DeRozan,
1,1,11:43.0,0,0,TOR,ATL,1,home,OffReb,,,OffReb,,J. Valančiūnas,
2,1,11:41.0,0,0,TOR,ATL,2,home,TI,,2,miss2,0,J. Valančiūnas,
3,1,11:40.0,0,0,TOR,ATL,1,away,DefReb,,,DefReb,,J. Teague,
4,1,11:26.0,0,2,TOR,ATL,14,away,JS,assist,17,make2,2,A. Horford,P. Millsap
5,1,11:04.0,0,2,TOR,ATL,22,home,BadPass,steal,,turnover,,J. Valančiūnas,J. Teague
6,1,11:00.0,0,4,TOR,ATL,4,away,DK,,0,make2,2,J. Teague,
7,1,10:34.0,3,4,TOR,ATL,26,home,JS,assist,26,make3,3,A. Johnson,D. DeRozan
8,1,10:21.0,3,4,TOR,ATL,13,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,K. Korver,D. DeRozan
9,1,10:21.0,3,4,TOR,ATL,0,away,OffensiveFoul,,,turnover,,K. Korver,
10,1,10:04.0,3,4,TOR,ATL,17,home,JS,,17,miss2,0,T. Ross,
11,1,10:03.0,3,4,TOR,ATL,1,away,DefReb,,,DefReb,,J. Teague,
12,1,9:53.0,3,4,TOR,ATL,10,away,LostBall,steal,,turnover,,K. Korver,D. DeRozan
13,1,9:45.0,3,4,TOR,ATL,8,home,HS,,6,miss2,0,K. Lowry,
14,1,9:44.0,3,4,TOR,ATL,1,away,DefReb,,,DefReb,,P. Millsap,
15,1,9:35.0,3,6,TOR,ATL,9,away,LU,assist,3,make2,2,A. Horford,J. Teague
16,1,9:20.0,5,6,TOR,ATL,15,home,JS,assist,18,make2,2,D. DeRozan,K. Lowry
17,1,9:04.0,5,6,TOR,ATL,16,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. DeRozan,D. Carroll
18,1,8:58.0,5,6,TOR,ATL,6,away,Traveling,,,turnover,,K. Korver,
19,1,8:53.0,5,6,TOR,ATL,5,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,A. Johnson,D. Carroll
20,1,8:53.0,5,6,TOR,ATL,0,home,OffensiveFoul,,,turnover,,A. Johnson,
21,1,8:42.0,5,6,TOR,ATL,11,away,JS,,14,miss2,0,J. Teague,
22,1,8:41.0,5,6,TOR,ATL,1,home,DefReb,,,DefReb,,D. DeRozan,
23,1,8:30.0,7,6,TOR,ATL,11,home,JS,,18,make2,2,D. DeRozan,
24,1,8:24.0,7,8,TOR,ATL,6,away,LU,assist,2,make2,2,P. Millsap,J. Teague
25,1,8:11.0,9,8,TOR,ATL,13,home,LU,,0,make2,2,D. DeRozan,
26,1,7:58.0,9,10,TOR,ATL,13,away,JS,assist,21,make2,2,A. Horford,K. Korver
27,1,7:38.0,9,10,TOR,ATL,20,home,JS,block,15,miss2,0,T. Ross,A. Horford
28,1,7:36.0,9,10,TOR,ATL,2,home,OffReb,,,OffReb,,T. Ross,
29,1,7:32.0,9,10,TOR,ATL,4,home,JS,,21,miss2,0,T. Ross,
30,1,7:32.0,9,10,TOR,ATL,0,home,OffReb,,,OffReb,,Team,
31,1,7:32.0,9,10,TOR,ATL,0,home,ShotClockViolation,,,turnover,,Team,
32,1,7:18.0,9,13,TOR,ATL,14,away,JS,assist,22,make3,3,K. Korver,J. Teague
33,1,6:58.0,9,13,TOR,ATL,20,home,PersonalFoul,DrawnBy,,PersonalFoul,,D. Carroll,A. Johnson
34,1,6:52.0,11,13,TOR,ATL,6,home,HS,,5,make2,2,A. Johnson,
35,1,6:35.0,11,15,TOR,ATL,17,away,LU,assist,2,make2,2,D. Carroll,K. Korver
36,1,6:23.0,11,15,TOR,ATL,12,home,JS,block,10,miss2,0,T. Ross,J. Teague
37,1,6:22.0,11,15,TOR,ATL,1,home,OffReb,,,OffReb,,Team,
38,1,6:09.0,11,15,TOR,ATL,13,home,JS,,21,miss2,0,A. Johnson,
39,1,6:08.0,11,15,TOR,ATL,1,home,OffReb,,,OffReb,,J. Valančiūnas,
40,1,6:05.0,11,15,TOR,ATL,3,home,TI,,2,miss2,0,J. Valančiūnas,
41,1,6:04.0,11,15,TOR,ATL,1,away,DefReb,,,DefReb,,D. Carroll,
42,1,5:49.0,11,15,TOR,ATL,15,away,BadPass,steal,,turnover,,P. Millsap,K. Lowry
43,1,5:34.0,11,15,TOR,ATL,15,home,JS,,22,miss3,0,T. Ross,
44,1,5:34.0,11,15,TOR,ATL,0,away,DefReb,,,DefReb,,J. Teague,
45,1,5:25.0,11,15,TOR,ATL,9,away,JS,,24,miss3,0,K. Korver,
46,1,5:24.0,11,15,TOR,ATL,1,home,DefReb,,,DefReb,,K. Lowry,
47,1,5:18.0,11,15,TOR,ATL,6,home,JS,,26,miss3,0,K. Lowry,
48,1,5:18.0,11,15,TOR,ATL,0,away,DefReb,,,DefReb,,A. Horford,
49,1,5:13.0,11,15,TOR,ATL,5,away,Timeout,,,,,,
50,1,5:13.0,11,15,TOR,ATL,0,away,Sub,,,,,P. Antić,A. Horford
51,1,5:13.0,11,15,TOR,ATL,0,away,Sub,,,,,T. Sefolosha,K. Korver
52,1,4:56.0,11,15,TOR,ATL,17,away,JS,,15,miss2,0,D. Carroll,
53,1,4:55.0,11,15,TOR,ATL,1,home,DefReb,,,DefReb,,A. Johnson,
54,1,4:49.0,11,15,TOR,ATL,6,home,JS,,24,miss3,0,K. Lowry,
55,1,4:48.0,11,15,TOR,ATL,1,away,DefReb,,,DefReb,,P. Millsap,
56,1,4:34.0,11,15,TOR,ATL,14,away,JS,,26,miss3,0,T. Sefolosha,
57,1,4:33.0,11,15,TOR,ATL,1,home,DefReb,,,DefReb,,A. Johnson,
58,1,4:29.0,11,15,TOR,ATL,4,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Teague,K. Lowry
59,1,4:19.0,11,15,TOR,ATL,10,home,LostBall,steal,,turnover,,A. Johnson,P. Millsap
60,1,4:14.0,11,15,TOR,ATL,5,away,LU,,1,miss2,0,D. Carroll,
61,1,4:13.0,11,15,TOR,ATL,1,away,OffReb,,,OffReb,,P. Millsap,
62,1,4:10.0,11,17,TOR,ATL,3,away,LU,,1,make2,2,P. Millsap,
63,1,3:51.0,11,17,TOR,ATL,19,home,ShootingFoul,DrawnBy,,ShootingFoul,,P. Antić,K. Lowry
64,1,3:51.0,11,17,TOR,ATL,0,home,FreeThrow,,,make1,0,K. Lowry,
65,1,3:51.0,11,17,TOR,ATL,0,home,OffReb,,,OffReb,,Team,
66,1,3:51.0,11,17,TOR,ATL,0,home,Sub,,,,,L. Williams,T. Ross
67,1,3:51.0,11,17,TOR,ATL,0,away,Sub,,,,,D. Schröder,J. Teague
68,1,3:51.0,11,17,TOR,ATL,0,home,Sub,,,,,P. Patterson,J. Valančiūnas
69,1,3:51.0,12,17,TOR,ATL,0,home,FreeThrow,,,make1,1,K. Lowry,
70,1,3:34.0,12,17,TOR,ATL,17,away,LU,,4,miss2,0,P. Millsap,
71,1,3:33.0,12,17,TOR,ATL,1,home,DefReb,,,DefReb,,Team,
72,1,3:10.0,14,17,TOR,ATL,23,home,LU,,3,make2,2,K. Lowry,
73,1,2:48.0,14,20,TOR,ATL,22,away,JS,assist,26,make3,3,P. Millsap,D. Schröder
74,1,2:24.0,14,20,TOR,ATL,24,home,3sec,,,turnover,,A. Johnson,
75,1,2:24.0,14,20,TOR,ATL,0,home,Timeout,,,,,,
76,1,2:24.0,14,20,TOR,ATL,0,home,Sub,,,,,T. Hansbrough,A. Johnson
77,1,2:24.0,14,20,TOR,ATL,0,away,Sub,,,,,K. Korver,D. Carroll
78,1,2:02.0,14,22,TOR,ATL,22,away,LU,,2,make2,2,D. Schröder,
79,1,1:42.0,14,22,TOR,ATL,20,home,LU,block,3,miss2,0,D. DeRozan,P. Millsap
80,1,1:42.0,14,22,TOR,ATL,0,home,OffReb,,,OffReb,,Team,
81,1,1:42.0,14,22,TOR,ATL,0,home,Sub,,,,,G. Vásquez,K. Lowry
82,1,1:42.0,14,22,TOR,ATL,0,home,Timeout,,,,,,
83,1,1:40.0,14,22,TOR,ATL,2,home,Traveling,,,turnover,,T. Hansbrough,
84,1,1:31.0,14,22,TOR,ATL,9,away,BadPass,steal,,turnover,,K. Korver,T. Hansbrough
85,1,1:14.0,14,22,TOR,ATL,17,home,JS,,6,miss2,0,G. Vásquez,
86,1,1:12.0,14,22,TOR,ATL,2,home,OffReb,,,OffReb,,P. Patterson,
87,1,1:12.0,14,22,TOR,ATL,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Sefolosha,P. Patterson
88,1,1:12.0,15,22,TOR,ATL,0,home,FreeThrow,,,make1,1,P. Patterson,
89,1,1:12.0,15,22,TOR,ATL,0,home,Sub,,,,,J. Johnson,D. DeRozan
90,1,1:12.0,16,22,TOR,ATL,0,home,FreeThrow,,,make1,1,P. Patterson,
91,1,0:51.0,16,22,TOR,ATL,21,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,P. Antić,T. Hansbrough
