,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,2,0,POR,DAL,19,home,JS,,12,make2,2,E. Turner,
1,1,11:22.0,2,0,POR,DAL,19,away,ShootingFoul,DrawnBy,,ShootingFoul,,C. McCollum,W. Matthews
2,1,11:22.0,2,1,POR,DAL,0,away,FreeThrow,,,make1,1,W. Matthews,
3,1,11:22.0,2,2,POR,DAL,0,away,FreeThrow,,,make1,1,W. Matthews,
4,1,11:07.0,2,2,POR,DAL,15,home,JS,,23,miss3,0,C. McCollum,
5,1,11:04.0,2,2,POR,DAL,3,away,DefReb,,,DefReb,,H. Barnes,
6,1,10:52.0,2,2,POR,DAL,12,away,LU,,1,miss2,0,H. Barnes,
7,1,10:48.0,2,2,POR,DAL,4,away,OffReb,,,OffReb,,M. Kleber,
8,1,10:48.0,2,4,POR,DAL,0,away,LU,,0,make2,2,M. Kleber,
9,1,10:37.0,4,4,POR,DAL,11,home,HS,,6,make2,2,J. Nurkić,
10,1,10:17.0,4,4,POR,DAL,20,away,JS,,26,miss3,0,W. Matthews,
11,1,10:15.0,4,4,POR,DAL,2,home,DefReb,,,DefReb,,D. Lillard,
12,1,10:07.0,7,4,POR,DAL,8,home,JS,,26,make3,3,D. Lillard,
13,1,9:47.0,7,4,POR,DAL,20,away,JS,,25,miss3,0,H. Barnes,
14,1,9:45.0,7,4,POR,DAL,2,home,DefReb,,,DefReb,,C. McCollum,
15,1,9:37.0,10,4,POR,DAL,8,home,JS,assist,22,make3,3,E. Turner,D. Lillard
16,1,9:36.0,10,4,POR,DAL,1,away,Timeout,,,,,,
17,1,9:25.0,10,4,POR,DAL,11,away,BadPass,,,turnover,,D. Smith,
18,1,9:14.0,10,4,POR,DAL,11,home,LU,,1,miss2,0,J. Nurkić,
19,1,9:11.0,10,4,POR,DAL,3,away,DefReb,,,DefReb,,D. Nowitzki,
20,1,9:04.0,10,6,POR,DAL,7,away,LU,assist,0,make2,2,M. Kleber,D. Smith
21,1,8:40.0,10,6,POR,DAL,24,home,JS,,26,miss3,0,C. McCollum,
22,1,8:35.0,10,6,POR,DAL,5,away,DefReb,,,DefReb,,H. Barnes,
23,1,8:26.0,10,9,POR,DAL,9,away,JS,assist,24,make3,3,M. Kleber,D. Smith
24,1,8:08.0,13,9,POR,DAL,18,home,JS,,25,make3,3,D. Lillard,
25,1,7:44.0,13,9,POR,DAL,24,away,JS,,13,miss2,0,D. Nowitzki,
26,1,7:42.0,13,9,POR,DAL,2,home,DefReb,,,DefReb,,J. Nurkić,
27,1,7:35.0,16,9,POR,DAL,7,home,JS,assist,25,make3,3,A. Aminu,D. Lillard
28,1,7:13.0,16,9,POR,DAL,22,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Lillard,H. Barnes
29,1,7:07.0,16,9,POR,DAL,6,away,JS,,16,miss2,0,D. Smith,
30,1,7:03.0,16,9,POR,DAL,4,away,OffReb,,,OffReb,,W. Matthews,
31,1,6:59.0,16,9,POR,DAL,4,away,PersonalFoul,DrawnBy,,PersonalFoul,,E. Turner,W. Matthews
32,1,6:50.0,16,9,POR,DAL,9,away,JS,,18,miss2,0,M. Kleber,
33,1,6:47.0,16,9,POR,DAL,3,home,DefReb,,,DefReb,,C. McCollum,
34,1,6:41.0,16,9,POR,DAL,6,home,LU,,2,miss2,0,C. McCollum,
35,1,6:38.0,16,9,POR,DAL,3,away,DefReb,,,DefReb,,H. Barnes,
36,1,6:32.0,16,11,POR,DAL,6,away,JS,assist,15,make2,2,D. Nowitzki,D. Smith
37,1,6:12.0,18,11,POR,DAL,20,home,JS,,11,make2,2,E. Turner,
38,1,6:12.0,18,11,POR,DAL,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Smith,E. Turner
39,1,6:12.0,18,11,POR,DAL,0,home,Sub,,,,,E. Davis,A. Aminu
40,1,6:12.0,18,11,POR,DAL,0,home,Sub,,,,,Z. Collins,J. Nurkić
41,1,6:12.0,18,11,POR,DAL,0,away,Sub,,,,,Y. Ferrell,D. Nowitzki
42,1,6:12.0,18,11,POR,DAL,0,away,Sub,,,,,S. Mejri,D. Smith
43,1,6:12.0,19,11,POR,DAL,0,home,FreeThrow,,,make1,1,E. Turner,
44,1,5:58.0,19,14,POR,DAL,14,away,JS,assist,26,make3,3,Y. Ferrell,M. Kleber
45,1,5:40.0,21,14,POR,DAL,18,home,LU,,0,make2,2,D. Lillard,
46,1,5:25.0,21,14,POR,DAL,15,away,JS,,24,miss3,0,H. Barnes,
47,1,5:25.0,21,14,POR,DAL,0,away,OffReb,,,OffReb,,H. Barnes,
48,1,5:17.0,21,16,POR,DAL,8,away,JS,,19,make2,2,W. Matthews,
49,1,4:54.0,21,16,POR,DAL,23,home,bad pass,steal,,turnover,,Z. Collins,M. Kleber
50,1,4:43.0,21,16,POR,DAL,11,away,JS,,8,miss2,0,W. Matthews,
51,1,4:39.0,21,16,POR,DAL,4,away,OffReb,,,OffReb,,S. Mejri,
52,1,4:37.0,21,16,POR,DAL,2,away,JS,,23,miss3,0,W. Matthews,
53,1,4:33.0,21,16,POR,DAL,4,home,DefReb,,,DefReb,,Z. Collins,
54,1,4:27.0,21,16,POR,DAL,6,home,JS,,16,miss2,0,E. Turner,
55,1,4:23.0,21,16,POR,DAL,4,away,DefReb,,,DefReb,,W. Matthews,
56,1,4:06.0,21,16,POR,DAL,17,away,JS,,16,miss2,0,H. Barnes,
