,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:36.0,2,0,CHI,GSW,24,home,DK,,0,make2,2,R. Lopez,
1,1,11:36.0,2,0,CHI,GSW,0,away,Timeout,,,,,,
2,1,11:36.0,2,0,CHI,GSW,0,away,Sub,,,,,K. Looney,J. Bell
3,1,11:21.0,2,3,CHI,GSW,15,away,JS,assist,25,make3,3,K. Thompson,S. Curry
4,1,11:03.0,4,3,CHI,GSW,18,home,DK,assist,0,make2,2,R. Lopez,Z. LaVine
5,1,10:55.0,4,5,CHI,GSW,8,away,JS,,15,make2,2,K. Durant,
6,1,10:35.0,4,5,CHI,GSW,20,home,JS,,24,miss3,0,Z. LaVine,
7,1,10:32.0,4,5,CHI,GSW,3,away,DefReb,,,DefReb,,Z. Pachulia,
8,1,10:22.0,4,8,CHI,GSW,10,away,JS,assist,25,make3,3,S. Curry,K. Durant
9,1,10:14.0,4,8,CHI,GSW,8,home,LU,,3,miss2,0,Z. LaVine,
10,1,10:12.0,4,8,CHI,GSW,2,away,DefReb,,,DefReb,,Z. Pachulia,
11,1,10:06.0,4,8,CHI,GSW,6,away,JS,,13,miss2,0,K. Thompson,
12,1,10:01.0,4,8,CHI,GSW,5,home,DefReb,,,DefReb,,J. Holiday,
13,1,9:57.0,4,8,CHI,GSW,4,home,JS,,25,miss3,0,K. Dunn,
14,1,9:54.0,4,8,CHI,GSW,3,away,DefReb,,,DefReb,,Z. Pachulia,
15,1,9:46.0,4,10,CHI,GSW,8,away,JS,,15,make2,2,S. Curry,
16,1,9:29.0,4,10,CHI,GSW,17,home,JS,,23,miss3,0,J. Holiday,
17,1,9:27.0,4,10,CHI,GSW,2,away,DefReb,,,DefReb,,S. Curry,
18,1,9:16.0,4,10,CHI,GSW,11,away,JS,block,4,miss2,0,S. Curry,L. Markkanen
19,1,9:16.0,4,10,CHI,GSW,0,home,DefReb,,,DefReb,,Team,
20,1,9:02.0,6,10,CHI,GSW,14,home,HS,assist,4,make2,2,R. Lopez,L. Markkanen
21,1,8:41.0,6,12,CHI,GSW,21,away,LU,,1,make2,2,Z. Pachulia,
22,1,8:27.0,6,12,CHI,GSW,14,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Looney,J. Holiday
23,1,8:27.0,7,12,CHI,GSW,0,home,FreeThrow,,,make1,1,J. Holiday,
24,1,8:27.0,8,12,CHI,GSW,0,home,FreeThrow,,,make1,1,J. Holiday,
25,1,8:19.0,8,12,CHI,GSW,8,away,PersonalFoul,DrawnBy,,PersonalFoul,,K. Dunn,S. Curry
26,1,8:16.0,8,12,CHI,GSW,3,away,bad pass,steal,,turnover,,S. Curry,K. Dunn
27,1,8:16.0,8,12,CHI,GSW,0,home,PersonalFoul,DrawnBy,,PersonalFoul,,Z. Pachulia,K. Dunn
28,1,7:52.0,8,12,CHI,GSW,24,home,JS,,20,miss2,0,J. Holiday,
29,1,7:49.0,8,12,CHI,GSW,3,away,DefReb,,,DefReb,,S. Curry,
30,1,7:43.0,8,12,CHI,GSW,6,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Holiday,K. Durant
31,1,7:43.0,8,13,CHI,GSW,0,away,FreeThrow,,,make1,1,K. Durant,
32,1,7:43.0,8,14,CHI,GSW,0,away,FreeThrow,,,make1,1,K. Durant,
33,1,7:25.0,11,14,CHI,GSW,18,home,JS,assist,22,make3,3,J. Holiday,K. Dunn
34,1,7:13.0,11,16,CHI,GSW,12,away,JS,assist,15,make2,2,K. Thompson,S. Curry
35,1,6:55.0,13,16,CHI,GSW,18,home,DK,assist,0,make2,2,L. Markkanen,K. Dunn
36,1,6:42.0,13,18,CHI,GSW,13,away,JS,,20,make2,2,S. Curry,
37,1,6:28.0,13,18,CHI,GSW,14,home,JS,,25,miss3,0,Z. LaVine,
38,1,6:28.0,13,18,CHI,GSW,0,away,DefReb,,,DefReb,,Z. Pachulia,
39,1,6:21.0,13,18,CHI,GSW,7,away,PersonalFoul,DrawnBy,,PersonalFoul,,Z. LaVine,K. Thompson
40,1,6:21.0,13,18,CHI,GSW,0,home,Sub,,,,,D. Valentine,Z. LaVine
41,1,6:14.0,13,20,CHI,GSW,7,away,LU,assist,2,make2,2,Z. Pachulia,K. Durant
42,1,6:06.0,13,20,CHI,GSW,8,home,D3SecTech,,,,,,
