,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,2,0,GSW,DEN,14,home,JS,assist,20,make2,2,K. Thompson,D. Green
1,1,11:30.0,2,3,GSW,DEN,16,away,JS,assist,25,make3,3,G. Harris,N. Jokić
2,1,11:20.0,5,3,GSW,DEN,10,home,JS,assist,27,make3,3,D. Green,Z. Pachulia
3,1,10:56.0,5,3,GSW,DEN,24,away,HS,,10,miss2,0,N. Jokić,
4,1,10:53.0,5,3,GSW,DEN,3,home,DefReb,,,DefReb,,D. Green,
5,1,10:49.0,5,3,GSW,DEN,4,home,LU,,1,miss2,0,Z. Pachulia,
6,1,10:47.0,5,3,GSW,DEN,2,away,DefReb,,,DefReb,,N. Jokić,
7,1,10:42.0,5,6,GSW,DEN,5,away,JS,assist,25,make3,3,N. Jokić,W. Chandler
8,1,10:24.0,7,6,GSW,DEN,18,home,JS,assist,19,make2,2,K. Thompson,D. Green
9,1,10:09.0,7,8,GSW,DEN,15,away,HS,assist,6,make2,2,N. Jokić,G. Harris
10,1,9:56.0,9,8,GSW,DEN,13,home,JS,assist,10,make2,2,D. Green,S. Curry
11,1,9:37.0,9,8,GSW,DEN,19,away,JS,,18,miss2,0,N. Jokić,
12,1,9:34.0,9,8,GSW,DEN,3,home,DefReb,,,DefReb,,S. Curry,
13,1,9:34.0,9,8,GSW,DEN,0,home,PersonalFoul,DrawnBy,,PersonalFoul,,N. Jokić,S. Curry
14,1,9:25.0,9,8,GSW,DEN,9,home,JS,,25,miss3,0,A. Iguodala,
15,1,9:20.0,9,8,GSW,DEN,5,home,OffReb,,,OffReb,,S. Curry,
16,1,9:18.0,11,8,GSW,DEN,2,home,LU,assist,1,make2,2,Z. Pachulia,D. Green
17,1,8:57.0,11,8,GSW,DEN,21,away,JS,,10,miss2,0,J. Murray,
18,1,8:55.0,11,8,GSW,DEN,2,away,OffReb,,,OffReb,,N. Jokić,
19,1,8:55.0,11,10,GSW,DEN,0,away,LU,,0,make2,2,N. Jokić,
20,1,8:41.0,14,10,GSW,DEN,14,home,JS,assist,23,make3,3,A. Iguodala,D. Green
21,1,8:40.0,14,10,GSW,DEN,1,away,Timeout,,,,,,
22,1,8:27.0,14,12,GSW,DEN,13,away,JS,assist,10,make2,2,G. Harris,J. Murray
23,1,8:14.0,14,12,GSW,DEN,13,home,JS,,27,miss3,0,S. Curry,
24,1,8:11.0,14,12,GSW,DEN,3,home,OffReb,,,OffReb,,Z. Pachulia,
25,1,8:10.0,17,12,GSW,DEN,1,home,JS,assist,25,make3,3,K. Thompson,Z. Pachulia
26,1,7:53.0,17,12,GSW,DEN,17,away,LU,,7,miss2,0,N. Jokić,
27,1,7:51.0,17,12,GSW,DEN,2,home,DefReb,,,DefReb,,Z. Pachulia,
28,1,7:47.0,19,12,GSW,DEN,4,home,LU,assist,2,make2,2,D. Green,S. Curry
29,1,7:29.0,19,14,GSW,DEN,18,away,LU,assist,1,make2,2,G. Harris,N. Jokić
30,1,7:19.0,22,14,GSW,DEN,10,home,JS,assist,26,make3,3,S. Curry,D. Green
31,1,7:02.0,22,14,GSW,DEN,17,away,bad pass,steal,,turnover,,J. Murray,A. Iguodala
32,1,6:57.0,24,14,GSW,DEN,5,home,LU,assist,2,make2,2,K. Thompson,S. Curry
33,1,6:48.0,24,16,GSW,DEN,9,away,HS,assist,10,make2,2,M. Plumlee,J. Murray
34,1,6:34.0,24,16,GSW,DEN,14,home,JS,,9,miss2,0,K. Thompson,
35,1,6:32.0,24,16,GSW,DEN,2,away,DefReb,,,DefReb,,N. Jokić,
