,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,3,BOS,UTA,14,away,JS,assist,23,make3,3,D. Mitchell,R. O'Neale
1,1,11:27.0,0,3,BOS,UTA,19,home,JS,,13,miss2,0,J. Tatum,
2,1,11:25.0,0,3,BOS,UTA,2,away,DefReb,,,DefReb,,D. Mitchell,
3,1,11:19.0,0,3,BOS,UTA,6,away,OutOfBoundsLB,,,turnover,,B. Bogdanović,
4,1,11:07.0,3,3,BOS,UTA,12,home,JS,assist,26,make3,3,S. Ojeleye,D. Theis
5,1,10:47.0,3,6,BOS,UTA,20,away,JS,assist,27,make3,3,M. Conley,B. Bogdanović
6,1,10:35.0,6,6,BOS,UTA,12,home,JS,assist,23,make3,3,J. Tatum,K. Walker
7,1,10:17.0,6,9,BOS,UTA,18,away,JS,assist,26,make3,3,D. Mitchell,R. Gobert
8,1,10:00.0,8,9,BOS,UTA,17,home,JS,assist,18,make2,2,S. Ojeleye,K. Walker
9,1,9:43.0,8,9,BOS,UTA,17,away,JS,,13,miss2,0,B. Bogdanović,
10,1,9:41.0,8,9,BOS,UTA,2,home,DefReb,,,DefReb,,D. Theis,
11,1,9:36.0,10,9,BOS,UTA,5,home,JS,,15,make2,2,K. Walker,
12,1,9:21.0,10,9,BOS,UTA,15,away,JS,,26,miss3,0,D. Mitchell,
13,1,9:19.0,10,9,BOS,UTA,2,home,DefReb,,,DefReb,,S. Ojeleye,
14,1,9:03.0,10,9,BOS,UTA,16,home,bad pass,steal,,turnover,,J. Tatum,D. Mitchell
15,1,9:00.0,10,9,BOS,UTA,3,away,BadPass,,,turnover,,D. Mitchell,
16,1,8:52.0,10,9,BOS,UTA,8,home,JS,,27,miss3,0,K. Walker,
17,1,8:49.0,10,9,BOS,UTA,3,away,DefReb,,,DefReb,,R. Gobert,
18,1,8:36.0,10,9,BOS,UTA,13,away,BadPass,,,turnover,,M. Conley,
19,1,8:25.0,13,9,BOS,UTA,11,home,JS,assist,23,make3,3,M. Smart,K. Walker
20,1,8:11.0,13,12,BOS,UTA,14,away,JS,,26,make3,3,M. Conley,
21,1,7:51.0,16,12,BOS,UTA,20,home,JS,assist,24,make3,3,M. Smart,D. Theis
22,1,7:35.0,16,12,BOS,UTA,16,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Tatum,B. Bogdanović
23,1,7:35.0,16,13,BOS,UTA,0,away,FreeThrow,,,make1,1,B. Bogdanović,
24,1,7:35.0,16,14,BOS,UTA,0,away,FreeThrow,,,make1,1,B. Bogdanović,
25,1,7:17.0,19,14,BOS,UTA,18,home,JS,assist,25,make3,3,M. Smart,J. Tatum
26,1,6:55.0,19,14,BOS,UTA,22,away,JS,,25,miss3,0,D. Mitchell,
27,1,6:52.0,19,14,BOS,UTA,3,home,DefReb,,,DefReb,,J. Tatum,
28,1,6:41.0,21,14,BOS,UTA,11,home,LU,,4,make2,2,J. Tatum,
29,1,6:41.0,21,14,BOS,UTA,0,away,Timeout,,,,,,
30,1,6:41.0,21,14,BOS,UTA,0,away,Sub,,,,,J. Ingles,M. Conley
31,1,6:32.0,21,16,BOS,UTA,9,away,LU,assist,1,make2,2,B. Bogdanović,J. Ingles
32,1,6:15.0,23,16,BOS,UTA,17,home,LU,assist,2,make2,2,K. Walker,D. Theis
33,1,6:04.0,23,16,BOS,UTA,11,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. Tatum,R. Gobert
34,1,6:04.0,23,16,BOS,UTA,0,home,Sub,,,,,G. Williams,K. Walker
35,1,6:00.0,23,16,BOS,UTA,4,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,R. Gobert,D. Theis
36,1,6:00.0,23,16,BOS,UTA,0,away,OffensiveFoul,,,turnover,,R. Gobert,
37,1,5:40.0,23,16,BOS,UTA,20,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Mitchell,J. Tatum
38,1,5:40.0,23,16,BOS,UTA,0,home,FreeThrow,,,make1,0,J. Tatum,
39,1,5:40.0,23,16,BOS,UTA,0,home,OffReb,,,OffReb,,Team,
40,1,5:40.0,23,16,BOS,UTA,0,home,FreeThrow,,,make1,0,J. Tatum,
41,1,5:40.0,23,16,BOS,UTA,0,away,DefReb,,,DefReb,,R. Gobert,
42,1,5:19.0,23,16,BOS,UTA,21,away,LU,block,4,miss2,0,B. Bogdanović,D. Theis
43,1,5:18.0,23,16,BOS,UTA,1,home,DefReb,,,DefReb,,S. Ojeleye,
44,1,5:12.0,25,16,BOS,UTA,6,home,DK,assist,2,make2,2,D. Theis,M. Smart
45,1,4:58.0,25,16,BOS,UTA,14,away,JS,,27,miss3,0,R. O'Neale,
46,1,4:56.0,25,16,BOS,UTA,2,home,DefReb,,,DefReb,,G. Williams,
47,1,4:47.0,25,16,BOS,UTA,9,home,LU,,2,miss2,0,J. Tatum,
48,1,4:46.0,25,16,BOS,UTA,1,home,OffReb,,,OffReb,,Team,
49,1,4:46.0,25,16,BOS,UTA,0,away,Sub,,,,,J. Clarkson,R. O'Neale
50,1,4:40.0,25,16,BOS,UTA,6,home,JS,,26,miss3,0,J. Tatum,
51,1,4:38.0,25,16,BOS,UTA,2,away,DefReb,,,DefReb,,B. Bogdanović,
52,1,4:21.0,25,16,BOS,UTA,17,away,JS,,23,miss3,0,B. Bogdanović,
53,1,4:19.0,25,16,BOS,UTA,2,home,DefReb,,,DefReb,,J. Tatum,
54,1,4:05.0,25,16,BOS,UTA,14,home,JS,,5,miss2,0,D. Theis,
55,1,4:03.0,25,16,BOS,UTA,2,away,DefReb,,,DefReb,,J. Ingles,
56,1,3:53.0,25,16,BOS,UTA,10,away,JS,,26,miss3,0,J. Clarkson,
57,1,3:51.0,25,16,BOS,UTA,2,home,DefReb,,,DefReb,,D. Theis,
58,1,3:38.0,27,16,BOS,UTA,13,home,JS,,10,make2,2,J. Tatum,
59,1,3:21.0,27,16,BOS,UTA,17,away,LU,,4,miss2,0,B. Bogdanović,
60,1,3:19.0,27,16,BOS,UTA,2,home,DefReb,,,DefReb,,D. Theis,
61,1,3:14.0,27,16,BOS,UTA,5,home,JS,,26,miss3,0,G. Williams,
62,1,3:11.0,27,16,BOS,UTA,3,home,OffReb,,,OffReb,,S. Ojeleye,
63,1,3:06.0,27,16,BOS,UTA,5,home,Timeout,,,,,,
64,1,3:06.0,27,16,BOS,UTA,0,away,Sub,,,,,T. Bradley,B. Bogdanović
65,1,3:06.0,27,16,BOS,UTA,0,away,Sub,,,,,M. Conley,R. Gobert
66,1,3:06.0,27,16,BOS,UTA,0,away,Sub,,,,,G. Niang,D. Mitchell
67,1,3:06.0,27,16,BOS,UTA,0,home,Sub,,,,,B. Wanamaker,S. Ojeleye
68,1,3:02.0,27,16,BOS,UTA,4,home,JS,,29,miss3,0,M. Smart,
69,1,3:00.0,27,16,BOS,UTA,2,away,DefReb,,,DefReb,,Team,
70,1,2:49.0,27,19,BOS,UTA,11,away,JS,assist,26,make3,3,J. Ingles,M. Conley
71,1,2:24.0,29,19,BOS,UTA,25,home,JS,,9,make2,2,J. Tatum,
72,1,2:08.0,29,21,BOS,UTA,16,away,LU,assist,0,make2,2,T. Bradley,M. Conley
73,1,1:48.0,29,21,BOS,UTA,20,home,JS,,12,miss2,0,D. Theis,
74,1,1:46.0,29,21,BOS,UTA,2,away,DefReb,,,DefReb,,T. Bradley,
75,1,1:34.0,29,23,BOS,UTA,12,away,JS,,10,make2,2,G. Niang,
76,1,1:34.0,29,23,BOS,UTA,0,home,Sub,,,,,E. Freedom,M. Smart
77,1,1:34.0,29,23,BOS,UTA,0,home,Sub,,,,,R. Langford,D. Theis
78,1,1:12.0,29,23,BOS,UTA,22,home,bad pass,steal,,turnover,,G. Williams,J. Ingles
79,1,1:08.0,29,25,BOS,UTA,4,away,LU,assist,1,make2,2,G. Niang,J. Ingles
80,1,0:47.0,29,25,BOS,UTA,21,home,LU,,2,miss2,0,E. Freedom,
81,1,0:46.0,29,25,BOS,UTA,1,home,OffReb,,,OffReb,,E. Freedom,
82,1,0:45.0,29,25,BOS,UTA,1,home,LU,,3,miss2,0,E. Freedom,
83,1,0:43.0,29,25,BOS,UTA,2,away,DefReb,,,DefReb,,M. Conley,
84,1,0:24.0,29,27,BOS,UTA,19,away,JS,,12,make2,2,M. Conley,
85,1,0:24.0,29,27,BOS,UTA,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,B. Wanamaker,M. Conley
86,1,0:24.0,29,28,BOS,UTA,0,away,FreeThrow,,,make1,1,M. Conley,
87,1,0:07.0,29,28,BOS,UTA,17,home,bad pass,steal,,turnover,,J. Tatum,J. Clarkson
88,1,0:05.0,29,30,BOS,UTA,2,away,LU,,0,make2,2,J. Clarkson,
89,1,0:01.0,29,30,BOS,UTA,4,home,PersonalFoul,DrawnBy,,PersonalFoul,,G. Niang,G. Williams
90,1,0:01.0,29,30,BOS,UTA,0,home,JS,,16,miss2,0,E. Freedom,
91,1,0:00.0,29,30,BOS,UTA,1,home,OffReb,,,OffReb,,Team,
92,2,11:40.0,31,30,BOS,UTA,20,home,LU,,2,make2,2,E. Freedom,
93,2,11:27.0,31,33,BOS,UTA,13,away,JS,,26,make3,3,J. Clarkson,
94,2,11:13.0,33,33,BOS,UTA,14,home,LU,,2,make2,2,K. Walker,
95,2,11:01.0,33,36,BOS,UTA,12,away,JS,,26,make3,3,J. Ingles,
96,2,10:47.0,33,36,BOS,UTA,14,home,LU,block,2,miss2,0,K. Walker,T. Bradley
97,2,10:45.0,33,36,BOS,UTA,2,away,DefReb,,,DefReb,,J. Ingles,
98,2,10:43.0,33,36,BOS,UTA,2,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,J. Clarkson,S. Ojeleye
99,2,10:43.0,33,36,BOS,UTA,0,away,OffensiveFoul,,,turnover,,J. Clarkson,
100,2,10:43.0,33,36,BOS,UTA,0,away,Timeout,,,,,,
101,2,10:43.0,33,36,BOS,UTA,0,away,InstantReplay,,,RulingStands,,Team,
102,2,10:26.0,33,36,BOS,UTA,17,home,JS,,25,miss3,0,K. Walker,
103,2,10:25.0,33,36,BOS,UTA,1,away,DefReb,,,DefReb,,J. Ingles,
104,2,10:13.0,33,38,BOS,UTA,12,away,JS,assist,8,make2,2,J. Clarkson,J. Ingles
105,2,9:54.0,35,38,BOS,UTA,19,home,LU,assist,4,make2,2,B. Wanamaker,E. Freedom
106,2,9:37.0,35,41,BOS,UTA,17,away,JS,,27,make3,3,M. Conley,
107,2,9:18.0,37,41,BOS,UTA,19,home,JS,,4,make2,2,S. Ojeleye,
108,2,8:52.0,37,44,BOS,UTA,26,away,JS,assist,23,make3,3,G. Niang,J. Clarkson
109,2,8:41.0,37,44,BOS,UTA,11,home,PersonalFoul,DrawnBy,,PersonalFoul,,T. Bradley,K. Walker
110,2,8:41.0,37,44,BOS,UTA,0,home,Sub,,,,,R. Williams,E. Freedom
111,2,8:35.0,37,44,BOS,UTA,6,home,LU,block,6,miss2,0,R. Langford,T. Bradley
112,2,8:33.0,37,44,BOS,UTA,2,away,DefReb,,,DefReb,,J. Clarkson,
113,2,8:21.0,37,44,BOS,UTA,12,away,JS,,26,miss3,0,M. Conley,
114,2,8:19.0,37,44,BOS,UTA,2,away,OffReb,,,OffReb,,J. Ingles,
115,2,8:14.0,37,47,BOS,UTA,5,away,JS,assist,24,make3,3,J. Ingles,G. Niang
116,2,8:12.0,37,47,BOS,UTA,2,home,Timeout,,,,,,
117,2,8:12.0,37,47,BOS,UTA,0,home,Sub,,,,,J. Green,R. Langford
118,2,7:59.0,37,47,BOS,UTA,13,home,OutOfBoundsLB,,,turnover,,K. Walker,
119,2,7:46.0,37,47,BOS,UTA,13,away,JS,,19,miss2,0,J. Ingles,
120,2,7:43.0,37,47,BOS,UTA,3,home,DefReb,,,DefReb,,R. Williams,
121,2,7:36.0,39,47,BOS,UTA,7,home,JS,,19,make2,2,B. Wanamaker,
122,2,7:20.0,39,49,BOS,UTA,16,away,DK,assist,1,make2,2,T. Bradley,M. Conley
123,2,7:01.0,39,49,BOS,UTA,19,home,LU,,2,miss2,0,S. Ojeleye,
124,2,6:59.0,39,49,BOS,UTA,2,away,DefReb,,,DefReb,,T. Bradley,
125,2,6:46.0,39,51,BOS,UTA,13,away,DK,assist,1,make2,2,T. Bradley,J. Clarkson
126,2,6:32.0,41,51,BOS,UTA,14,home,DK,assist,1,make2,2,R. Williams,K. Walker
127,2,6:12.0,41,51,BOS,UTA,20,away,JS,,23,miss3,0,G. Niang,
128,2,6:10.0,41,51,BOS,UTA,2,home,DefReb,,,DefReb,,R. Williams,
129,2,6:02.0,41,51,BOS,UTA,8,home,JS,,25,miss3,0,S. Ojeleye,
130,2,6:00.0,41,51,BOS,UTA,2,away,DefReb,,,DefReb,,Team,
131,2,6:00.0,41,51,BOS,UTA,0,away,Sub,,,,,B. Bogdanović,T. Bradley
132,2,6:00.0,41,51,BOS,UTA,0,away,Sub,,,,,R. Gobert,M. Conley
133,2,6:00.0,41,51,BOS,UTA,0,away,Sub,,,,,D. Mitchell,J. Ingles
134,2,6:00.0,41,51,BOS,UTA,0,away,Sub,,,,,R. O'Neale,G. Niang
135,2,6:00.0,41,51,BOS,UTA,0,home,Sub,,,,,M. Smart,K. Walker
