,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:48.0,0,0,GSW,IND,12,away,LostBall,steal,,turnover,,P. George,D. Green
1,1,11:41.0,2,0,GSW,IND,7,home,LU,,0,make2,2,D. Green,
2,1,11:23.0,2,0,GSW,IND,18,away,JS,,15,miss2,0,J. Hill,
3,1,11:22.0,2,0,GSW,IND,1,home,DefReb,,,DefReb,,D. Green,
4,1,11:09.0,2,0,GSW,IND,13,home,PersonalFoul,DrawnBy,,PersonalFoul,,M. Ellis,K. Thompson
5,1,11:03.0,4,0,GSW,IND,6,home,JS,assist,14,make2,2,K. Thompson,S. Curry
6,1,10:46.0,4,2,GSW,IND,17,away,HS,assist,6,make2,2,J. Hill,G. Robinson
7,1,10:37.0,7,2,GSW,IND,9,home,JS,,24,make3,3,S. Curry,
8,1,10:16.0,7,2,GSW,IND,21,away,JS,block,5,miss2,0,J. Hill,A. Bogut
9,1,10:15.0,7,2,GSW,IND,1,away,OffReb,,,OffReb,,S. Hill,
10,1,10:14.0,7,4,GSW,IND,1,away,HS,,8,make2,2,S. Hill,
11,1,9:57.0,7,4,GSW,IND,17,home,JS,,25,miss3,0,K. Thompson,
12,1,9:55.0,7,4,GSW,IND,2,away,DefReb,,,DefReb,,P. George,
13,1,9:47.0,7,4,GSW,IND,8,away,JS,,18,miss2,0,P. George,
14,1,9:46.0,7,4,GSW,IND,1,home,DefReb,,,DefReb,,S. Curry,
15,1,9:42.0,7,4,GSW,IND,4,home,JS,,26,miss3,0,S. Curry,
16,1,9:42.0,7,4,GSW,IND,0,away,DefReb,,,DefReb,,S. Hill,
17,1,9:27.0,7,4,GSW,IND,15,away,LU,,2,miss2,0,S. Hill,
18,1,9:26.0,7,4,GSW,IND,1,home,DefReb,,,DefReb,,S. Curry,
