,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,0,IND,TOR,19,home,HS,,5,miss2,0,D. Sabonis,
1,1,11:38.0,0,0,IND,TOR,3,home,OffReb,,,OffReb,,D. Sabonis,
2,1,11:37.0,0,0,IND,TOR,1,home,LU,,3,miss2,0,D. Sabonis,
3,1,11:37.0,0,0,IND,TOR,0,away,DefReb,,,DefReb,,O. Anunoby,
4,1,11:28.0,0,0,IND,TOR,9,away,JS,,20,miss2,0,K. Lowry,
5,1,11:25.0,0,0,IND,TOR,3,home,DefReb,,,DefReb,,M. Turner,
6,1,11:16.0,0,0,IND,TOR,9,home,JS,,25,miss3,0,A. Holiday,
7,1,11:13.0,0,0,IND,TOR,3,away,DefReb,,,DefReb,,S. Ibaka,
8,1,11:03.0,0,3,IND,TOR,10,away,JS,assist,24,make3,3,P. McCaw,F. VanVleet
9,1,10:45.0,0,3,IND,TOR,18,home,JS,,26,miss3,0,A. Holiday,
10,1,10:42.0,0,3,IND,TOR,3,away,DefReb,,,DefReb,,F. VanVleet,
11,1,10:31.0,0,3,IND,TOR,11,away,JS,,8,miss2,0,K. Lowry,
12,1,10:29.0,0,3,IND,TOR,2,home,DefReb,,,DefReb,,D. Sabonis,
13,1,10:21.0,2,3,IND,TOR,8,home,JS,assist,7,make2,2,M. Turner,D. Sabonis
14,1,10:03.0,2,3,IND,TOR,18,away,JS,,23,miss2,0,S. Ibaka,
15,1,10:00.0,2,3,IND,TOR,3,home,DefReb,,,DefReb,,D. Sabonis,
16,1,9:46.0,4,3,IND,TOR,14,home,JS,assist,9,make2,2,M. Turner,T. Warren
17,1,9:27.0,4,3,IND,TOR,19,away,JS,,9,miss2,0,S. Ibaka,
18,1,9:24.0,4,3,IND,TOR,3,home,DefReb,,,DefReb,,D. Sabonis,
