,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,2,0,PHI,DAL,17,home,JS,,5,make2,2,B. Simmons,
1,1,11:24.0,2,2,PHI,DAL,19,away,JS,,14,make2,2,W. Matthews,
2,1,11:12.0,2,2,PHI,DAL,12,home,JS,,26,miss3,0,J. Bolden,
3,1,11:09.0,2,2,PHI,DAL,3,away,DefReb,,,DefReb,,D. Jordan,
4,1,10:57.0,2,4,PHI,DAL,12,away,JS,,10,make2,2,W. Matthews,
5,1,10:56.0,2,4,PHI,DAL,1,home,Timeout,,,,,,
6,1,10:44.0,2,4,PHI,DAL,12,home,JS,,14,miss2,0,J. Embiid,
7,1,10:41.0,2,4,PHI,DAL,3,home,OffReb,,,OffReb,,B. Simmons,
8,1,10:40.0,4,4,PHI,DAL,1,home,DK,,1,make2,2,B. Simmons,
9,1,10:14.0,4,4,PHI,DAL,26,away,JS,,29,miss3,0,L. Dončić,
10,1,10:11.0,4,4,PHI,DAL,3,home,DefReb,,,DefReb,,F. Korkmaz,
11,1,10:04.0,6,4,PHI,DAL,7,home,JS,assist,19,make2,2,J. Redick,J. Embiid
12,1,9:50.0,6,4,PHI,DAL,14,away,JS,,18,miss2,0,D. Smith,
13,1,9:48.0,6,4,PHI,DAL,2,home,DefReb,,,DefReb,,J. Embiid,
14,1,9:43.0,8,4,PHI,DAL,5,home,DK,assist,1,make2,2,J. Bolden,B. Simmons
15,1,9:22.0,8,6,PHI,DAL,21,away,DK,assist,1,make2,2,D. Jordan,D. Smith
16,1,9:05.0,8,6,PHI,DAL,17,home,JS,,26,miss3,0,F. Korkmaz,
17,1,9:02.0,8,6,PHI,DAL,3,away,DefReb,,,DefReb,,H. Barnes,
18,1,8:55.0,8,6,PHI,DAL,7,away,JS,,26,miss3,0,H. Barnes,
19,1,8:51.0,8,6,PHI,DAL,4,home,DefReb,,,DefReb,,J. Redick,
20,1,8:45.0,8,6,PHI,DAL,6,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Smith,J. Redick
21,1,8:45.0,9,6,PHI,DAL,0,home,FreeThrow,,,make1,1,J. Redick,
22,1,8:45.0,10,6,PHI,DAL,0,home,FreeThrow,,,make1,1,J. Redick,
23,1,8:37.0,10,6,PHI,DAL,8,away,bad pass,steal,,turnover,,H. Barnes,J. Redick
24,1,8:31.0,12,6,PHI,DAL,6,home,LU,,2,make2,2,J. Redick,
25,1,8:17.0,12,6,PHI,DAL,14,away,LU,block,2,miss2,0,D. Smith,J. Embiid
