,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:47.0,0,0,BRK,ORL,13,home,bad pass,steal,,turnover,,D. Russell,D. Augustin
1,1,11:33.0,0,3,BRK,ORL,14,away,JS,assist,23,make3,3,J. Isaac,A. Gordon
2,1,11:24.0,0,3,BRK,ORL,9,home,JS,,26,miss3,0,J. Harris,
3,1,11:20.0,0,3,BRK,ORL,4,away,DefReb,,,DefReb,,N. Vučević,
4,1,11:14.0,0,5,BRK,ORL,6,away,LU,,3,make2,2,D. Augustin,
5,1,10:58.0,0,5,BRK,ORL,16,home,JS,,26,miss3,0,R. Kurucs,
6,1,10:55.0,0,5,BRK,ORL,3,away,DefReb,,,DefReb,,A. Gordon,
7,1,10:49.0,0,5,BRK,ORL,6,away,JS,,10,miss2,0,A. Gordon,
8,1,10:43.0,0,5,BRK,ORL,6,home,DefReb,,,DefReb,,J. Allen,
9,1,10:38.0,0,5,BRK,ORL,5,home,JS,,12,miss2,0,D. Russell,
10,1,10:36.0,0,5,BRK,ORL,2,away,DefReb,,,DefReb,,N. Vučević,
11,1,10:25.0,0,7,BRK,ORL,11,away,LU,,2,make2,2,E. Fournier,
12,1,10:25.0,0,7,BRK,ORL,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,R. Kurucs,E. Fournier
13,1,10:25.0,0,8,BRK,ORL,0,away,FreeThrow,,,make1,1,E. Fournier,
14,1,10:14.0,2,8,BRK,ORL,11,home,LU,assist,2,make2,2,J. Harris,D. Russell
15,1,9:58.0,2,8,BRK,ORL,16,away,DK,,3,miss2,0,N. Vučević,
16,1,9:56.0,2,8,BRK,ORL,2,home,DefReb,,,DefReb,,R. Kurucs,
17,1,9:48.0,2,8,BRK,ORL,8,home,PersonalFoul,DrawnBy,,PersonalFoul,,A. Gordon,D. Russell
18,1,9:44.0,2,8,BRK,ORL,4,home,LU,block,3,miss2,0,D. Russell,N. Vučević
19,1,9:44.0,2,8,BRK,ORL,0,home,OffReb,,,OffReb,,Team,
20,1,9:37.0,2,8,BRK,ORL,7,home,ShootingFoul,DrawnBy,,ShootingFoul,,E. Fournier,D. Russell
21,1,9:37.0,2,8,BRK,ORL,0,home,FreeThrow,,,make1,0,D. Russell,
22,1,9:37.0,2,8,BRK,ORL,0,home,OffReb,,,OffReb,,Team,
23,1,9:37.0,3,8,BRK,ORL,0,home,FreeThrow,,,make1,1,D. Russell,
24,1,9:37.0,4,8,BRK,ORL,0,home,FreeThrow,,,make1,1,D. Russell,
25,1,9:24.0,4,8,BRK,ORL,13,away,JS,,7,miss2,0,J. Isaac,
26,1,9:22.0,4,8,BRK,ORL,2,home,DefReb,,,DefReb,,J. Allen,
27,1,9:19.0,4,8,BRK,ORL,3,home,Palming,,,turnover,,D. Russell,
28,1,9:11.0,4,8,BRK,ORL,8,away,JS,,14,miss2,0,N. Vučević,
29,1,9:08.0,4,8,BRK,ORL,3,away,OffReb,,,OffReb,,A. Gordon,
30,1,9:08.0,4,8,BRK,ORL,0,away,OutOfBounds,,,turnover,,A. Gordon,
31,1,8:58.0,7,8,BRK,ORL,10,home,JS,assist,26,make3,3,J. Harris,J. Allen
32,1,8:41.0,7,8,BRK,ORL,17,away,JS,,26,miss3,0,A. Gordon,
33,1,8:37.0,7,8,BRK,ORL,4,home,DefReb,,,DefReb,,D. Russell,
34,1,8:35.0,10,8,BRK,ORL,2,home,JS,,25,make3,3,D. Russell,
35,1,8:13.0,10,10,BRK,ORL,22,away,LU,assist,2,make2,2,N. Vučević,J. Isaac
36,1,7:54.0,13,10,BRK,ORL,19,home,JS,assist,26,make3,3,T. Graham,J. Allen
37,1,7:41.0,13,12,BRK,ORL,13,away,JS,,10,make2,2,D. Augustin,
38,1,7:35.0,15,12,BRK,ORL,6,home,DK,assist,0,make2,2,R. Kurucs,D. Russell
39,1,7:35.0,15,12,BRK,ORL,0,away,Timeout,,,,,,
40,1,7:25.0,15,12,BRK,ORL,10,away,JS,,9,miss2,0,E. Fournier,
41,1,7:21.0,15,12,BRK,ORL,4,home,DefReb,,,DefReb,,R. Kurucs,
42,1,7:17.0,15,12,BRK,ORL,4,home,JS,,9,miss2,0,R. Kurucs,
43,1,7:13.0,15,12,BRK,ORL,4,home,OffReb,,,OffReb,,J. Allen,
44,1,7:13.0,17,12,BRK,ORL,0,home,DK,,1,make2,2,J. Allen,
45,1,7:00.0,17,14,BRK,ORL,13,away,JS,,23,make2,2,A. Gordon,
46,1,6:48.0,17,14,BRK,ORL,12,home,LU,block,2,miss2,0,J. Harris,A. Gordon
47,1,6:44.0,17,14,BRK,ORL,4,away,DefReb,,,DefReb,,D. Augustin,
48,1,6:39.0,17,14,BRK,ORL,5,away,JS,,12,miss2,0,D. Augustin,
49,1,6:37.0,17,14,BRK,ORL,2,away,OffReb,,,OffReb,,D. Augustin,
50,1,6:33.0,17,16,BRK,ORL,4,away,LU,assist,3,make2,2,N. Vučević,D. Augustin
51,1,6:19.0,17,16,BRK,ORL,14,home,JS,,6,miss2,0,D. Russell,
52,1,6:19.0,17,16,BRK,ORL,0,away,DefReb,,,DefReb,,E. Fournier,
53,1,6:12.0,17,16,BRK,ORL,7,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Russell,E. Fournier
54,1,6:12.0,17,16,BRK,ORL,0,away,FreeThrow,,,make1,0,E. Fournier,
55,1,6:12.0,17,16,BRK,ORL,0,away,OffReb,,,OffReb,,Team,
56,1,6:12.0,17,16,BRK,ORL,0,away,Sub,,,,,J. Simmons,A. Gordon
57,1,6:12.0,17,16,BRK,ORL,0,away,FreeThrow,,,make1,0,E. Fournier,
58,1,6:10.0,17,16,BRK,ORL,2,home,DefReb,,,DefReb,,J. Allen,
59,1,6:02.0,17,16,BRK,ORL,8,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,R. Kurucs,D. Augustin
60,1,6:02.0,17,16,BRK,ORL,0,home,OffensiveFoul,,,turnover,,R. Kurucs,
61,1,6:02.0,17,16,BRK,ORL,0,home,Sub,,,,,D. Carroll,R. Kurucs
62,1,6:02.0,17,16,BRK,ORL,0,home,Sub,,,,,S. Dinwiddie,D. Russell
63,1,5:49.0,17,16,BRK,ORL,13,away,JS,,18,miss2,0,E. Fournier,
64,1,5:47.0,17,16,BRK,ORL,2,home,DefReb,,,DefReb,,J. Allen,
65,1,5:37.0,19,16,BRK,ORL,10,home,JS,assist,13,make2,2,T. Graham,S. Dinwiddie
66,1,5:22.0,19,16,BRK,ORL,15,away,JS,,23,miss3,0,J. Isaac,
67,1,5:19.0,19,16,BRK,ORL,3,home,DefReb,,,DefReb,,J. Allen,
68,1,5:06.0,19,16,BRK,ORL,13,home,LU,block,1,miss2,0,J. Allen,J. Isaac
69,1,5:01.0,19,16,BRK,ORL,5,home,OffReb,,,OffReb,,T. Graham,
70,1,4:57.0,19,16,BRK,ORL,4,home,ShotClockViolation,,,turnover,,Team,
71,1,4:57.0,19,16,BRK,ORL,0,away,Sub,,,,,I. Briscoe,D. Augustin
72,1,4:44.0,19,16,BRK,ORL,13,away,JS,,23,miss3,0,J. Isaac,
73,1,4:41.0,19,16,BRK,ORL,3,home,DefReb,,,DefReb,,T. Graham,
74,1,4:18.0,19,16,BRK,ORL,23,home,JS,,26,miss3,0,S. Dinwiddie,
75,1,4:16.0,19,16,BRK,ORL,2,home,OffReb,,,OffReb,,J. Allen,
76,1,4:12.0,19,16,BRK,ORL,4,home,LU,block,1,miss2,0,J. Harris,N. Vučević
77,1,4:09.0,19,16,BRK,ORL,3,away,DefReb,,,DefReb,,N. Vučević,
78,1,4:04.0,19,16,BRK,ORL,5,away,bad pass,steal,,turnover,,J. Simmons,S. Dinwiddie
79,1,4:00.0,21,16,BRK,ORL,4,home,LU,assist,1,make2,2,J. Harris,S. Dinwiddie
80,1,4:00.0,21,16,BRK,ORL,0,away,Timeout,,,,,,
81,1,4:00.0,21,16,BRK,ORL,0,away,Sub,,,,,J. Grant,I. Briscoe
82,1,4:00.0,21,16,BRK,ORL,0,away,Sub,,,,,T. Ross,E. Fournier
83,1,4:00.0,21,16,BRK,ORL,0,home,Sub,,,,,E. Davis,J. Allen
84,1,4:00.0,21,16,BRK,ORL,0,home,Sub,,,,,R. Hollis-Jefferson,T. Graham
85,1,3:40.0,21,18,BRK,ORL,20,away,JS,assist,16,make2,2,N. Vučević,J. Grant
86,1,3:21.0,21,18,BRK,ORL,19,home,JS,,12,miss2,0,D. Carroll,
87,1,3:19.0,21,18,BRK,ORL,2,away,DefReb,,,DefReb,,N. Vučević,
88,1,3:11.0,21,20,BRK,ORL,8,away,LU,assist,6,make2,2,J. Isaac,N. Vučević
89,1,2:56.0,21,20,BRK,ORL,15,home,DK,block,2,miss2,0,E. Davis,J. Isaac
90,1,2:54.0,21,20,BRK,ORL,2,away,DefReb,,,DefReb,,J. Simmons,
91,1,2:49.0,21,20,BRK,ORL,5,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Harris,J. Simmons
92,1,2:49.0,21,20,BRK,ORL,0,away,FreeThrow,,,make1,0,J. Simmons,
93,1,2:49.0,21,20,BRK,ORL,0,away,OffReb,,,OffReb,,Team,
94,1,2:49.0,21,20,BRK,ORL,0,away,Sub,,,,,M. Bamba,N. Vučević
95,1,2:49.0,21,20,BRK,ORL,0,home,Sub,,,,,D. Russell,J. Harris
96,1,2:49.0,21,21,BRK,ORL,0,away,FreeThrow,,,make1,1,J. Simmons,
97,1,2:31.0,21,21,BRK,ORL,18,home,LU,,2,miss2,0,D. Russell,
98,1,2:29.0,21,21,BRK,ORL,2,away,DefReb,,,DefReb,,J. Isaac,
99,1,2:19.0,21,21,BRK,ORL,10,away,JS,,25,miss3,0,J. Grant,
100,1,2:15.0,21,21,BRK,ORL,4,home,DefReb,,,DefReb,,E. Davis,
101,1,2:08.0,23,21,BRK,ORL,7,home,JS,,13,make2,2,D. Russell,
102,1,1:56.0,23,21,BRK,ORL,12,away,JS,,25,miss3,0,T. Ross,
103,1,1:53.0,23,21,BRK,ORL,3,home,DefReb,,,DefReb,,E. Davis,
104,1,1:46.0,23,21,BRK,ORL,7,home,JS,,25,miss3,0,D. Carroll,
105,1,1:44.0,23,21,BRK,ORL,2,away,DefReb,,,DefReb,,J. Grant,
106,1,1:38.0,23,23,BRK,ORL,6,away,LU,,2,make2,2,J. Simmons,
107,1,1:24.0,25,23,BRK,ORL,14,home,LU,assist,1,make2,2,R. Hollis-Jefferson,D. Russell
108,1,1:05.0,25,25,BRK,ORL,19,away,JS,,10,make2,2,T. Ross,
109,1,0:57.0,25,25,BRK,ORL,8,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Grant,D. Russell
110,1,0:57.0,25,25,BRK,ORL,0,away,Sub,,,,,A. Gordon,J. Isaac
111,1,0:49.0,25,25,BRK,ORL,8,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Ross,D. Carroll
