,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,0,ATL,IND,17,home,JS,,23,miss3,0,D. Hunter,
1,1,11:40.0,0,0,ATL,IND,3,away,DefReb,,,DefReb,,D. Sabonis,
2,1,11:18.0,0,2,ATL,IND,22,away,LU,assist,1,make2,2,M. Brogdon,D. Sabonis
3,1,11:06.0,2,2,ATL,IND,12,home,LU,assist,2,make2,2,D. Hunter,T. Young
4,1,10:47.0,2,2,ATL,IND,19,away,bad pass,steal,,turnover,,M. Brogdon,K. Huerter
5,1,10:42.0,4,2,ATL,IND,5,home,DK,assist,1,make2,2,J. Parker,K. Huerter
6,1,10:22.0,4,2,ATL,IND,20,away,JS,,25,miss3,0,M. Brogdon,
7,1,10:20.0,4,2,ATL,IND,2,home,DefReb,,,DefReb,,J. Parker,
8,1,10:02.0,6,2,ATL,IND,18,home,DK,assist,1,make2,2,D. Jones,K. Huerter
9,1,9:45.0,6,4,ATL,IND,17,away,JS,,11,make2,2,T. Warren,
10,1,9:34.0,6,4,ATL,IND,11,home,JS,,12,miss2,0,T. Young,
11,1,9:32.0,6,4,ATL,IND,2,away,DefReb,,,DefReb,,M. Turner,
12,1,9:26.0,6,6,ATL,IND,6,away,LU,assist,1,make2,2,M. Turner,M. Brogdon
13,1,9:12.0,6,6,ATL,IND,14,home,JS,,17,miss2,0,K. Huerter,
14,1,9:08.0,6,6,ATL,IND,4,away,DefReb,,,DefReb,,D. Sabonis,
15,1,9:01.0,6,6,ATL,IND,7,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Jones,D. Sabonis
16,1,8:51.0,6,6,ATL,IND,10,away,JS,,26,miss3,0,M. Turner,
17,1,8:48.0,6,6,ATL,IND,3,home,DefReb,,,DefReb,,D. Jones,
18,1,8:45.0,6,6,ATL,IND,3,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Sabonis,T. Young
19,1,8:45.0,7,6,ATL,IND,0,home,FreeThrow,,,make1,1,T. Young,
20,1,8:45.0,8,6,ATL,IND,0,home,FreeThrow,,,make1,1,T. Young,
21,1,8:38.0,8,6,ATL,IND,7,away,LU,,2,miss2,0,T. Warren,
22,1,8:33.0,8,6,ATL,IND,5,home,DefReb,,,DefReb,,D. Jones,
