,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,0,CHI,TOR,19,home,JS,,14,miss2,0,P. Gasol,
1,1,11:40.0,0,0,CHI,TOR,1,away,DefReb,,,DefReb,,L. Scola,
2,1,11:22.0,0,0,CHI,TOR,18,away,JS,,17,miss2,0,D. DeRozan,
3,1,11:21.0,0,0,CHI,TOR,1,home,DefReb,,,DefReb,,P. Gasol,
4,1,11:11.0,0,0,CHI,TOR,10,home,ShootingFoul,DrawnBy,,ShootingFoul,,L. Scola,T. Gibson
5,1,11:11.0,0,0,CHI,TOR,0,home,FreeThrow,,,make1,0,T. Gibson,
6,1,11:11.0,0,0,CHI,TOR,0,home,OffReb,,,OffReb,,Team,
7,1,11:11.0,0,0,CHI,TOR,0,home,FreeThrow,,,make1,0,T. Gibson,
8,1,11:10.0,0,0,CHI,TOR,1,away,DefReb,,,DefReb,,J. Valančiūnas,
9,1,10:53.0,0,2,CHI,TOR,17,away,HS,,2,make2,2,J. Valančiūnas,
10,1,10:39.0,2,2,CHI,TOR,14,home,JS,assist,19,make2,2,P. Gasol,E. Moore
11,1,10:21.0,2,4,CHI,TOR,18,away,LU,assist,1,make2,2,K. Lowry,D. DeRozan
12,1,10:10.0,2,4,CHI,TOR,11,home,JS,,14,miss2,0,D. Rose,
13,1,10:09.0,2,4,CHI,TOR,1,home,OffReb,,,OffReb,,D. Rose,
14,1,10:04.0,4,4,CHI,TOR,5,home,JS,,7,make2,2,D. Rose,
15,1,9:49.0,4,4,CHI,TOR,15,away,ShootingFoul,DrawnBy,,ShootingFoul,,M. Dunleavy,J. Valančiūnas
16,1,9:49.0,4,4,CHI,TOR,0,away,FreeThrow,,,make1,0,J. Valančiūnas,
17,1,9:49.0,4,4,CHI,TOR,0,away,OffReb,,,OffReb,,Team,
18,1,9:49.0,4,5,CHI,TOR,0,away,FreeThrow,,,make1,1,J. Valančiūnas,
19,1,9:33.0,7,5,CHI,TOR,16,home,JS,assist,25,make3,3,D. Rose,E. Moore
20,1,9:19.0,7,7,CHI,TOR,14,away,JS,,17,make2,2,D. DeRozan,
21,1,9:09.0,7,7,CHI,TOR,10,home,ShootingFoul,DrawnBy,,ShootingFoul,,L. Scola,E. Moore
22,1,9:09.0,8,7,CHI,TOR,0,home,FreeThrow,,,make1,1,E. Moore,
23,1,9:09.0,8,7,CHI,TOR,0,away,Sub,,,,,P. Patterson,L. Scola
24,1,9:09.0,9,7,CHI,TOR,0,home,FreeThrow,,,make1,1,E. Moore,
25,1,8:49.0,9,7,CHI,TOR,20,away,JS,,15,miss2,0,D. DeRozan,
26,1,8:48.0,9,7,CHI,TOR,1,away,OffReb,,,OffReb,,J. Valančiūnas,
27,1,8:48.0,9,7,CHI,TOR,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,P. Gasol,J. Valančiūnas
28,1,8:48.0,9,8,CHI,TOR,0,away,FreeThrow,,,make1,1,J. Valančiūnas,
29,1,8:48.0,9,9,CHI,TOR,0,away,FreeThrow,,,make1,1,J. Valančiūnas,
30,1,8:39.0,9,9,CHI,TOR,9,home,Traveling,,,turnover,,D. Rose,
31,1,8:26.0,9,11,CHI,TOR,13,away,LU,,2,make2,2,D. DeRozan,
32,1,8:16.0,11,11,CHI,TOR,10,home,LU,,1,make2,2,P. Gasol,
33,1,8:16.0,11,11,CHI,TOR,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,P. Patterson,P. Gasol
34,1,8:16.0,12,11,CHI,TOR,0,home,FreeThrow,,,make1,1,P. Gasol,
35,1,8:02.0,12,11,CHI,TOR,14,away,LU,,2,miss2,0,D. DeRozan,
36,1,8:01.0,12,11,CHI,TOR,1,away,OffReb,,,OffReb,,J. Valančiūnas,
37,1,7:52.0,12,11,CHI,TOR,9,away,JS,block,11,miss2,0,J. Valančiūnas,M. Dunleavy
38,1,7:49.0,12,11,CHI,TOR,3,away,OffReb,,,OffReb,,J. Valančiūnas,
39,1,7:49.0,12,11,CHI,TOR,0,away,JS,,9,miss2,0,J. Valančiūnas,
40,1,7:47.0,12,11,CHI,TOR,2,home,DefReb,,,DefReb,,T. Gibson,
41,1,7:31.0,12,11,CHI,TOR,16,home,JS,,20,miss2,0,E. Moore,
42,1,7:30.0,12,11,CHI,TOR,1,away,DefReb,,,DefReb,,J. Valančiūnas,
43,1,7:18.0,12,11,CHI,TOR,12,away,JS,,12,miss2,0,D. DeRozan,
44,1,7:17.0,12,11,CHI,TOR,1,home,DefReb,,,DefReb,,D. Rose,
45,1,7:12.0,14,11,CHI,TOR,5,home,LU,,2,make2,2,D. Rose,
46,1,6:57.0,14,14,CHI,TOR,15,away,JS,assist,22,make3,3,D. DeRozan,P. Patterson
47,1,6:38.0,14,14,CHI,TOR,19,home,BadPass,steal,,turnover,,P. Gasol,P. Patterson
48,1,6:31.0,14,17,CHI,TOR,7,away,JS,,23,make3,3,K. Lowry,
49,1,6:31.0,14,17,CHI,TOR,0,home,Timeout,,,,,,
50,1,6:31.0,14,17,CHI,TOR,0,home,Sub,,,,,T. Snell,M. Dunleavy
51,1,6:31.0,14,17,CHI,TOR,0,away,Sub,,,,,T. Ross,J. Johnson
52,1,6:21.0,14,17,CHI,TOR,10,home,JS,,21,miss2,0,P. Gasol,
53,1,6:20.0,14,17,CHI,TOR,1,away,DefReb,,,DefReb,,P. Patterson,
54,1,6:07.0,14,20,CHI,TOR,13,away,JS,assist,24,make3,3,P. Patterson,D. DeRozan
55,1,5:49.0,16,20,CHI,TOR,18,home,LU,,0,make2,2,D. Rose,
56,1,5:40.0,16,22,CHI,TOR,9,away,LU,,1,make2,2,K. Lowry,
57,1,5:28.0,16,22,CHI,TOR,12,home,JS,,19,miss2,0,P. Gasol,
58,1,5:27.0,16,22,CHI,TOR,1,away,DefReb,,,DefReb,,P. Patterson,
59,1,5:20.0,16,24,CHI,TOR,7,away,LU,assist,1,make2,2,J. Valančiūnas,K. Lowry
60,1,5:06.0,18,24,CHI,TOR,14,home,DK,assist,0,make2,2,T. Gibson,P. Gasol
61,1,4:57.0,18,24,CHI,TOR,9,away,PersonalFoul,,,,,E. Moore,
62,1,4:57.0,18,24,CHI,TOR,0,away,Sub,,,,,C. Joseph,K. Lowry
63,1,4:57.0,18,24,CHI,TOR,0,home,Sub,,,,,B. Portis,T. Gibson
64,1,4:48.0,18,26,CHI,TOR,9,away,JS,assist,15,make2,2,J. Valančiūnas,C. Joseph
65,1,4:27.0,18,26,CHI,TOR,21,home,JS,,12,miss2,0,D. Rose,
66,1,4:26.0,18,26,CHI,TOR,1,away,DefReb,,,DefReb,,T. Ross,
67,1,4:19.0,18,26,CHI,TOR,7,away,PersonalFoul,,,,,P. Gasol,
68,1,4:19.0,18,26,CHI,TOR,0,home,Sub,,,,,T. Gibson,P. Gasol
69,1,4:12.0,18,26,CHI,TOR,7,away,JS,,17,miss2,0,T. Ross,
70,1,4:11.0,18,26,CHI,TOR,1,home,DefReb,,,DefReb,,T. Snell,
71,1,3:50.0,20,26,CHI,TOR,21,home,DK,assist,0,make2,2,T. Gibson,T. Snell
72,1,3:25.0,20,26,CHI,TOR,25,away,JS,,3,miss2,0,P. Patterson,
73,1,3:24.0,20,26,CHI,TOR,1,away,OffReb,,,OffReb,,J. Valančiūnas,
74,1,3:24.0,20,26,CHI,TOR,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Gibson,J. Valančiūnas
75,1,3:24.0,20,27,CHI,TOR,0,away,FreeThrow,,,make1,1,J. Valančiūnas,
76,1,3:24.0,20,27,CHI,TOR,0,home,Sub,,,,,A. Brooks,D. Rose
77,1,3:24.0,20,28,CHI,TOR,0,away,FreeThrow,,,make1,1,J. Valančiūnas,
78,1,3:04.0,20,28,CHI,TOR,20,home,LU,block,2,miss2,0,A. Brooks,J. Valančiūnas
