,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,0,0,SAC,NOP,18,home,LU,,2,miss2,0,R. Gay,
1,1,11:40.0,0,0,SAC,NOP,2,away,DefReb,,,DefReb,,Ö. Aşık,
2,1,11:27.0,0,0,SAC,NOP,13,away,JS,,16,miss2,0,E. Moore,
3,1,11:26.0,0,0,SAC,NOP,1,home,DefReb,,,DefReb,,K. Koufos,
4,1,11:12.0,2,0,SAC,NOP,14,home,JS,assist,20,make2,2,A. Afflalo,R. Gay
5,1,10:58.0,2,2,SAC,NOP,14,away,JS,assist,8,make2,2,A. Davis,T. Frazier
6,1,10:57.0,2,2,SAC,NOP,1,away,JumpBallViolation,,,JumpBallViolation,,Team,
7,1,10:46.0,2,2,SAC,NOP,11,home,PersonalFoul,DrawnBy,,PersonalFoul,,T. Frazier,T. Lawson
8,1,10:38.0,4,2,SAC,NOP,8,home,JS,assist,4,make2,2,D. Cousins,R. Gay
9,1,10:38.0,4,2,SAC,NOP,0,home,ShootingBlockFoul,DrawnBy,,ShootingBlockingFoul,,Ö. Aşık,D. Cousins
10,1,10:38.0,5,2,SAC,NOP,0,home,FreeThrow,,,make1,1,D. Cousins,
11,1,10:20.0,5,2,SAC,NOP,18,away,bad pass,steal,,turnover,,T. Frazier,D. Cousins
12,1,10:16.0,5,2,SAC,NOP,4,home,LU,,2,miss2,0,D. Cousins,
13,1,10:15.0,5,2,SAC,NOP,1,away,DefReb,,,DefReb,,A. Davis,
14,1,10:10.0,5,4,SAC,NOP,5,away,DK,assist,0,make2,2,A. Davis,T. Frazier
15,1,9:51.0,7,4,SAC,NOP,19,home,JS,,10,make2,2,R. Gay,
16,1,9:51.0,7,4,SAC,NOP,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,S. Hill,R. Gay
17,1,9:51.0,8,4,SAC,NOP,0,home,FreeThrow,,,make1,1,R. Gay,
18,1,9:37.0,8,6,SAC,NOP,14,away,JS,assist,14,make2,2,A. Davis,E. Moore
19,1,9:23.0,10,6,SAC,NOP,14,home,DK,assist,0,make2,2,R. Gay,A. Afflalo
20,1,9:02.0,10,9,SAC,NOP,21,away,JS,assist,23,make3,3,S. Hill,E. Moore
21,1,8:49.0,12,9,SAC,NOP,13,home,LU,assist,4,make2,2,D. Cousins,T. Lawson
22,1,8:40.0,12,9,SAC,NOP,9,away,Timeout,,,,,,
23,1,8:28.0,12,9,SAC,NOP,12,away,HS,,6,miss2,0,A. Davis,
24,1,8:27.0,12,9,SAC,NOP,1,home,DefReb,,,DefReb,,D. Cousins,
25,1,8:12.0,12,9,SAC,NOP,15,home,JS,,24,miss3,0,T. Lawson,
26,1,8:11.0,12,9,SAC,NOP,1,home,OffReb,,,OffReb,,K. Koufos,
27,1,8:03.0,12,9,SAC,NOP,8,home,JS,,16,miss2,0,R. Gay,
28,1,8:02.0,12,9,SAC,NOP,1,home,OffReb,,,OffReb,,Team,
29,1,7:57.0,14,9,SAC,NOP,5,home,DK,assist,0,make2,2,R. Gay,D. Cousins
30,1,7:35.0,14,12,SAC,NOP,22,away,JS,,25,make3,3,E. Moore,
31,1,7:26.0,14,12,SAC,NOP,9,home,JS,block,5,miss2,0,T. Lawson,A. Davis
32,1,7:26.0,14,12,SAC,NOP,0,home,OffReb,,,OffReb,,Team,
33,1,7:26.0,14,12,SAC,NOP,0,away,Sub,,,,,D. Cunningham,S. Hill
34,1,7:10.0,16,12,SAC,NOP,16,home,JS,,18,make2,2,D. Cousins,
35,1,6:56.0,16,14,SAC,NOP,14,away,DK,assist,0,make2,2,Ö. Aşık,T. Frazier
36,1,6:36.0,18,14,SAC,NOP,20,home,JS,,6,make2,2,A. Afflalo,
37,1,6:23.0,18,14,SAC,NOP,13,away,JS,,25,miss3,0,E. Moore,
38,1,6:23.0,18,14,SAC,NOP,0,home,DefReb,,,DefReb,,D. Cousins,
