,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:48.0,0,0,GSW,SAS,12,home,JS,,25,miss3,0,K. Thompson,
1,1,11:44.0,0,0,GSW,SAS,4,away,DefReb,,,DefReb,,K. Anderson,
2,1,11:40.0,0,3,GSW,SAS,4,away,JS,assist,24,make3,3,P. Mills,D. Bertāns
3,1,11:27.0,0,3,GSW,SAS,13,home,JS,,26,miss3,0,D. Green,
4,1,11:22.0,0,3,GSW,SAS,5,away,DefReb,,,DefReb,,L. Aldridge,
5,1,11:14.0,0,3,GSW,SAS,8,away,JS,block,2,miss2,0,D. Murray,D. Green
6,1,11:09.0,0,3,GSW,SAS,5,home,DefReb,,,DefReb,,K. Thompson,
7,1,11:00.0,0,3,GSW,SAS,9,home,JS,,16,miss2,0,K. Thompson,
8,1,10:56.0,0,3,GSW,SAS,4,away,DefReb,,,DefReb,,Team,
9,1,10:41.0,0,3,GSW,SAS,15,away,JS,,14,miss2,0,L. Aldridge,
10,1,10:37.0,0,3,GSW,SAS,4,home,DefReb,,,DefReb,,D. Green,
11,1,10:26.0,0,3,GSW,SAS,11,home,JS,,13,miss2,0,K. Durant,
12,1,10:23.0,0,3,GSW,SAS,3,away,DefReb,,,DefReb,,Team,
13,1,10:00.0,0,3,GSW,SAS,23,away,JS,,25,miss3,0,L. Aldridge,
14,1,9:55.0,0,3,GSW,SAS,5,home,DefReb,,,DefReb,,D. Green,
15,1,9:50.0,0,3,GSW,SAS,5,home,JS,,15,miss2,0,S. Curry,
16,1,9:48.0,0,3,GSW,SAS,2,away,DefReb,,,DefReb,,K. Anderson,
17,1,9:45.0,0,3,GSW,SAS,3,away,bad pass,steal,,turnover,,D. Murray,D. Green
18,1,9:38.0,0,3,GSW,SAS,7,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Murray,S. Curry
19,1,9:38.0,0,3,GSW,SAS,0,home,Timeout,,,,,,
20,1,9:38.0,1,3,GSW,SAS,0,home,FreeThrow,,,make1,1,S. Curry,
21,1,9:38.0,2,3,GSW,SAS,0,home,FreeThrow,,,make1,1,S. Curry,
22,1,9:37.0,2,3,GSW,SAS,1,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. McGee,L. Aldridge
23,1,9:37.0,2,3,GSW,SAS,0,home,Sub,,,,,Q. Cook,S. Curry
24,1,9:16.0,2,3,GSW,SAS,21,away,JS,block,8,miss2,0,L. Aldridge,J. McGee
25,1,9:12.0,2,3,GSW,SAS,4,home,DefReb,,,DefReb,,Q. Cook,
26,1,9:04.0,2,3,GSW,SAS,8,home,JS,,24,miss3,0,Q. Cook,
27,1,9:01.0,2,3,GSW,SAS,3,away,DefReb,,,DefReb,,D. Murray,
28,1,8:52.0,2,5,GSW,SAS,9,away,LU,assist,2,make2,2,D. Bertāns,K. Anderson
29,1,8:38.0,2,5,GSW,SAS,14,home,LU,,3,miss2,0,K. Durant,
30,1,8:37.0,2,5,GSW,SAS,1,home,OffReb,,,OffReb,,J. McGee,
31,1,8:37.0,2,5,GSW,SAS,0,home,LU,,0,miss2,0,J. McGee,
32,1,8:36.0,2,5,GSW,SAS,1,home,OffReb,,,OffReb,,J. McGee,
33,1,8:36.0,2,5,GSW,SAS,0,home,LU,,0,miss2,0,J. McGee,
34,1,8:35.0,2,5,GSW,SAS,1,home,OffReb,,,OffReb,,J. McGee,
35,1,8:35.0,2,5,GSW,SAS,0,home,LU,,0,miss2,0,J. McGee,
36,1,8:35.0,2,5,GSW,SAS,0,home,OffReb,,,OffReb,,Team,
37,1,8:31.0,2,5,GSW,SAS,4,home,JS,,17,miss2,0,K. Thompson,
38,1,8:25.0,2,5,GSW,SAS,6,away,DefReb,,,DefReb,,K. Anderson,
39,1,8:22.0,2,7,GSW,SAS,3,away,LU,assist,1,make2,2,K. Anderson,P. Mills
40,1,8:04.0,2,7,GSW,SAS,18,home,JS,,11,miss2,0,K. Thompson,
41,1,8:00.0,2,7,GSW,SAS,4,away,DefReb,,,DefReb,,L. Aldridge,
42,1,7:59.0,2,7,GSW,SAS,1,away,LU,block,2,miss2,0,D. Bertāns,K. Durant
43,1,7:54.0,2,7,GSW,SAS,5,home,DefReb,,,DefReb,,K. Durant,
44,1,7:50.0,4,7,GSW,SAS,4,home,JS,assist,17,make2,2,Q. Cook,K. Durant
45,1,7:35.0,4,7,GSW,SAS,15,away,JS,,16,miss2,0,D. Murray,
46,1,7:33.0,4,7,GSW,SAS,2,home,DefReb,,,DefReb,,K. Durant,
47,1,7:32.0,4,7,GSW,SAS,1,home,PersonalFoul,DrawnBy,,PersonalFoul,,K. Anderson,K. Durant
48,1,7:23.0,4,7,GSW,SAS,9,home,JS,,24,miss3,0,D. Green,
49,1,7:20.0,4,7,GSW,SAS,3,away,DefReb,,,DefReb,,D. Murray,
50,1,7:07.0,4,7,GSW,SAS,13,away,JS,,7,miss2,0,P. Mills,
51,1,7:00.0,4,7,GSW,SAS,7,home,DefReb,,,DefReb,,J. McGee,
52,1,6:58.0,7,7,GSW,SAS,2,home,JS,,25,make3,3,K. Durant,
53,1,6:44.0,7,7,GSW,SAS,14,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. McGee,L. Aldridge
54,1,6:44.0,7,8,GSW,SAS,0,away,FreeThrow,,,make1,1,L. Aldridge,
55,1,6:44.0,7,9,GSW,SAS,0,away,FreeThrow,,,make1,1,L. Aldridge,
56,1,6:34.0,9,9,GSW,SAS,10,home,DK,assist,1,make2,2,J. McGee,D. Green
57,1,6:11.0,9,9,GSW,SAS,23,away,LU,,2,miss2,0,D. Murray,
58,1,6:05.0,9,9,GSW,SAS,6,away,OffReb,,,OffReb,,L. Aldridge,
59,1,6:05.0,9,11,GSW,SAS,0,away,LU,,0,make2,2,L. Aldridge,
60,1,6:02.0,9,11,GSW,SAS,3,home,JS,,18,miss2,0,K. Thompson,
61,1,5:58.0,9,11,GSW,SAS,4,away,DefReb,,,DefReb,,L. Aldridge,
62,1,5:54.0,9,11,GSW,SAS,4,away,JS,,27,miss3,0,P. Mills,
63,1,5:46.0,9,11,GSW,SAS,8,home,DefReb,,,DefReb,,J. McGee,
64,1,5:37.0,11,11,GSW,SAS,9,home,LU,assist,1,make2,2,K. Durant,D. Green
65,1,5:23.0,11,11,GSW,SAS,14,away,JS,,27,miss3,0,D. Bertāns,
66,1,5:20.0,11,11,GSW,SAS,3,home,DefReb,,,DefReb,,J. McGee,
67,1,5:04.0,13,11,GSW,SAS,16,home,DK,assist,0,make2,2,J. McGee,K. Thompson
68,1,5:04.0,13,11,GSW,SAS,0,away,Timeout,,,,,,
69,1,5:04.0,13,11,GSW,SAS,0,home,TechnicalFoul,,,TechnicalFoul,,J. McGee,
