,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:38.0,2,0,MEM,NOP,22,home,JS,assist,21,make2,2,Z. Randolph,M. Conley
1,1,11:22.0,2,0,MEM,NOP,16,away,JS,,21,miss2,0,E. Gordon,
2,1,11:21.0,2,0,MEM,NOP,1,home,DefReb,,,DefReb,,M. Gasol,
3,1,11:02.0,2,0,MEM,NOP,19,home,ShootingFoul,DrawnBy,,ShootingFoul,,E. Gordon,M. Conley
4,1,11:02.0,3,0,MEM,NOP,0,home,FreeThrow,,,make1,1,M. Conley,
5,1,11:02.0,4,0,MEM,NOP,0,home,FreeThrow,,,make1,1,M. Conley,
6,1,10:43.0,4,0,MEM,NOP,19,away,JS,,18,miss2,0,A. Davis,
7,1,10:43.0,4,0,MEM,NOP,0,away,OffReb,,,OffReb,,Team,
8,1,10:43.0,4,0,MEM,NOP,0,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,Z. Randolph,Ö. Aşık
9,1,10:27.0,4,0,MEM,NOP,16,away,LU,block,0,miss2,0,A. Davis,M. Gasol
10,1,10:27.0,4,0,MEM,NOP,0,away,OffReb,,,OffReb,,Team,
11,1,10:23.0,4,0,MEM,NOP,4,away,JS,,16,miss2,0,A. Davis,
12,1,10:22.0,4,0,MEM,NOP,1,home,DefReb,,,DefReb,,T. Allen,
13,1,10:08.0,6,0,MEM,NOP,14,home,JS,assist,21,make2,2,M. Conley,T. Allen
14,1,9:41.0,6,3,MEM,NOP,27,away,JS,,26,make3,3,T. Evans,
15,1,9:27.0,6,3,MEM,NOP,14,home,OffensiveFoul,,,turnover,,T. Allen,
16,1,9:27.0,6,3,MEM,NOP,0,away,ChargeFoul,DrawnBy,,ChargeFoul,,T. Allen,J. Holiday
17,1,9:12.0,6,3,MEM,NOP,15,away,JS,,26,miss3,0,J. Holiday,
18,1,9:11.0,6,3,MEM,NOP,1,home,DefReb,,,DefReb,,M. Gasol,
19,1,8:57.0,8,3,MEM,NOP,14,home,JS,,13,make2,2,Z. Randolph,
20,1,8:35.0,8,5,MEM,NOP,22,away,LU,,0,make2,2,J. Holiday,
21,1,8:09.0,8,5,MEM,NOP,26,home,LU,,2,miss2,0,T. Prince,
22,1,8:08.0,8,5,MEM,NOP,1,away,DefReb,,,DefReb,,Ö. Aşık,
23,1,7:59.0,8,7,MEM,NOP,9,away,LU,,1,make2,2,E. Gordon,
24,1,7:40.0,8,7,MEM,NOP,19,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Holiday,M. Conley
25,1,7:27.0,10,7,MEM,NOP,13,home,LU,,2,make2,2,Z. Randolph,
26,1,7:17.0,10,7,MEM,NOP,10,away,JS,,25,miss3,0,T. Evans,
27,1,7:16.0,10,7,MEM,NOP,1,home,DefReb,,,DefReb,,M. Gasol,
28,1,7:04.0,10,7,MEM,NOP,12,home,PersonalFoul,DrawnBy,,PersonalFoul,,A. Davis,Z. Randolph
29,1,6:54.0,12,7,MEM,NOP,10,home,LU,,0,make2,2,T. Allen,
30,1,6:39.0,12,7,MEM,NOP,15,away,JS,,19,miss2,0,J. Holiday,
31,1,6:38.0,12,7,MEM,NOP,1,home,DefReb,,,DefReb,,M. Gasol,
32,1,6:28.0,12,7,MEM,NOP,10,home,LostBall,steal,,turnover,,M. Conley,E. Gordon
33,1,6:28.0,12,7,MEM,NOP,0,away,PersonalFoul,DrawnBy,,PersonalFoul,,M. Conley,J. Holiday
34,1,6:05.0,12,7,MEM,NOP,23,away,JS,,23,miss3,0,E. Gordon,
35,1,6:03.0,12,7,MEM,NOP,2,away,OffReb,,,OffReb,,A. Davis,
36,1,6:03.0,12,9,MEM,NOP,0,away,DK,,0,make2,2,A. Davis,
37,1,5:44.0,12,9,MEM,NOP,19,home,LostBall,steal,,turnover,,T. Allen,E. Gordon
38,1,5:31.0,12,9,MEM,NOP,13,away,LU,block,1,miss2,0,Ö. Aşık,M. Gasol
39,1,5:30.0,12,9,MEM,NOP,1,home,DefReb,,,DefReb,,M. Gasol,
40,1,5:23.0,12,9,MEM,NOP,7,home,Timeout,,,,,,
41,1,5:16.0,14,9,MEM,NOP,7,home,HS,,8,make2,2,T. Prince,
