,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,BOS,MIL,16,away,PersonalFoul,DrawnBy,,PersonalFoul,,S. Ojeleye,B. Lopez
1,1,11:35.0,0,0,BOS,MIL,9,away,JS,,25,miss3,0,K. Middleton,
2,1,11:31.0,0,0,BOS,MIL,4,away,OffReb,,,OffReb,,G. Antetokounmpo,
3,1,11:26.0,0,0,BOS,MIL,5,away,JS,,17,miss2,0,G. Antetokounmpo,
4,1,11:23.0,0,0,BOS,MIL,3,home,DefReb,,,DefReb,,S. Ojeleye,
5,1,11:13.0,3,0,BOS,MIL,10,home,JS,assist,27,make3,3,G. Hayward,A. Horford
6,1,11:01.0,3,3,BOS,MIL,12,away,JS,assist,24,make3,3,E. Bledsoe,M. Brogdon
7,1,10:43.0,5,3,BOS,MIL,18,home,JS,assist,9,make2,2,K. Irving,J. Tatum
8,1,10:23.0,5,3,BOS,MIL,20,away,LU,block,2,miss2,0,M. Brogdon,G. Hayward
9,1,10:19.0,5,3,BOS,MIL,4,home,DefReb,,,DefReb,,G. Hayward,
10,1,10:15.0,7,3,BOS,MIL,4,home,JS,,7,make2,2,G. Hayward,
11,1,9:51.0,7,3,BOS,MIL,24,away,BackCourtTurnover,,,turnover,,M. Brogdon,
12,1,9:38.0,7,3,BOS,MIL,13,home,LU,block,5,miss2,0,G. Hayward,B. Lopez
13,1,9:35.0,7,3,BOS,MIL,3,home,OffReb,,,OffReb,,J. Tatum,
14,1,9:33.0,7,3,BOS,MIL,2,home,JS,,18,miss2,0,J. Tatum,
15,1,9:33.0,7,3,BOS,MIL,0,away,DefReb,,,DefReb,,B. Lopez,
16,1,9:14.0,7,5,BOS,MIL,19,away,DK,,1,make2,2,G. Antetokounmpo,
17,1,9:01.0,7,5,BOS,MIL,13,home,JS,,25,miss3,0,K. Irving,
18,1,8:58.0,7,5,BOS,MIL,3,away,DefReb,,,DefReb,,G. Antetokounmpo,
19,1,8:45.0,7,5,BOS,MIL,13,away,DiscontinueDribbleTurnover,,,turnover,,K. Middleton,
20,1,8:29.0,10,5,BOS,MIL,16,home,JS,assist,27,make3,3,A. Horford,K. Irving
21,1,8:12.0,10,7,BOS,MIL,17,away,DK,assist,0,make2,2,B. Lopez,E. Bledsoe
22,1,7:53.0,10,7,BOS,MIL,19,home,JS,,26,miss3,0,S. Ojeleye,
23,1,7:52.0,10,7,BOS,MIL,1,away,DefReb,,,DefReb,,B. Lopez,
24,1,7:41.0,10,7,BOS,MIL,11,away,PersonalFoul,DrawnBy,,PersonalFoul,,S. Ojeleye,G. Antetokounmpo
25,1,7:32.0,10,7,BOS,MIL,9,away,bad pass,steal,,turnover,,B. Lopez,S. Ojeleye
26,1,7:28.0,10,7,BOS,MIL,4,home,BadPass,,,turnover,,J. Tatum,
27,1,7:28.0,10,7,BOS,MIL,0,away,Sub,,,,,E. İlyasova,M. Brogdon
28,1,7:18.0,10,7,BOS,MIL,10,away,JS,,20,miss2,0,K. Middleton,
29,1,7:14.0,10,7,BOS,MIL,4,home,DefReb,,,DefReb,,S. Ojeleye,
30,1,7:07.0,13,7,BOS,MIL,7,home,JS,assist,25,make3,3,A. Horford,K. Irving
31,1,6:43.0,13,7,BOS,MIL,24,home,Timeout,,,,,,
32,1,6:39.0,13,7,BOS,MIL,4,away,lost ball,steal,,turnover,,E. Bledsoe,S. Ojeleye
33,1,6:26.0,13,7,BOS,MIL,13,home,JS,,25,miss3,0,A. Horford,
34,1,6:22.0,13,7,BOS,MIL,4,away,DefReb,,,DefReb,,E. İlyasova,
35,1,6:15.0,13,7,BOS,MIL,7,away,JS,,25,miss3,0,K. Middleton,
36,1,6:14.0,13,7,BOS,MIL,1,home,DefReb,,,DefReb,,S. Ojeleye,
37,1,6:01.0,13,7,BOS,MIL,13,home,JS,,25,miss3,0,J. Tatum,
38,1,5:57.0,13,7,BOS,MIL,4,away,DefReb,,,DefReb,,B. Lopez,
39,1,5:45.0,13,7,BOS,MIL,12,away,LU,block,2,miss2,0,G. Antetokounmpo,A. Horford
40,1,5:41.0,13,7,BOS,MIL,4,home,DefReb,,,DefReb,,A. Horford,
41,1,5:36.0,16,7,BOS,MIL,5,home,JS,assist,26,make3,3,S. Ojeleye,J. Tatum
42,1,5:18.0,16,7,BOS,MIL,18,away,lost ball,steal,,turnover,,G. Antetokounmpo,K. Irving
43,1,5:07.0,16,7,BOS,MIL,11,home,PersonalFoul,DrawnBy,,PersonalFoul,,E. Bledsoe,A. Horford
44,1,5:07.0,16,7,BOS,MIL,0,away,Sub,,,,,D. DiVincenzo,G. Antetokounmpo
45,1,5:07.0,16,7,BOS,MIL,0,away,Sub,,,,,J. Henson,B. Lopez
46,1,5:07.0,16,7,BOS,MIL,0,home,Sub,,,,,M. Morris,G. Hayward
47,1,5:07.0,16,7,BOS,MIL,0,home,Sub,,,,,T. Rozier,S. Ojeleye
48,1,5:07.0,16,7,BOS,MIL,0,home,Sub,,,,,M. Smart,J. Tatum
49,1,4:55.0,16,7,BOS,MIL,12,home,JS,,27,miss3,0,A. Horford,
50,1,4:52.0,16,7,BOS,MIL,3,away,DefReb,,,DefReb,,E. İlyasova,
51,1,4:39.0,16,7,BOS,MIL,13,away,JS,,14,miss2,0,K. Middleton,
52,1,4:37.0,16,7,BOS,MIL,2,away,OffReb,,,OffReb,,Team,
53,1,4:34.0,16,9,BOS,MIL,3,away,LU,assist,1,make2,2,K. Middleton,D. DiVincenzo
54,1,4:21.0,16,9,BOS,MIL,13,home,lost ball,steal,,turnover,,K. Irving,E. İlyasova
55,1,4:17.0,16,9,BOS,MIL,4,away,JS,,25,miss3,0,E. Bledsoe,
56,1,4:14.0,16,9,BOS,MIL,3,home,DefReb,,,DefReb,,T. Rozier,
57,1,4:10.0,16,9,BOS,MIL,4,home,JS,,27,miss3,0,K. Irving,
58,1,4:07.0,16,9,BOS,MIL,3,away,DefReb,,,DefReb,,J. Henson,
59,1,3:52.0,16,9,BOS,MIL,15,away,JS,,25,miss3,0,K. Middleton,
60,1,3:48.0,16,9,BOS,MIL,4,home,DefReb,,,DefReb,,T. Rozier,
61,1,3:44.0,16,9,BOS,MIL,4,home,JS,,26,miss3,0,M. Smart,
62,1,3:41.0,16,9,BOS,MIL,3,away,DefReb,,,DefReb,,K. Middleton,
63,1,3:33.0,16,12,BOS,MIL,8,away,JS,assist,25,make3,3,D. DiVincenzo,K. Middleton
64,1,3:16.0,18,12,BOS,MIL,17,home,LU,assist,2,make2,2,K. Irving,A. Horford
65,1,3:09.0,18,14,BOS,MIL,7,away,DK,assist,1,make2,2,J. Henson,K. Middleton
66,1,2:55.0,18,14,BOS,MIL,14,home,JS,,26,miss3,0,T. Rozier,
67,1,2:53.0,18,14,BOS,MIL,2,home,OffReb,,,OffReb,,M. Smart,
68,1,2:52.0,18,14,BOS,MIL,1,home,LU,,3,miss2,0,T. Rozier,
69,1,2:50.0,18,14,BOS,MIL,2,home,OffReb,,,OffReb,,Team,
70,1,2:50.0,18,14,BOS,MIL,0,away,Timeout,,,,,,
71,1,2:50.0,18,14,BOS,MIL,0,away,Sub,,,,,M. Brogdon,E. Bledsoe
72,1,2:50.0,18,14,BOS,MIL,0,away,Sub,,,,,T. Snell,K. Middleton
73,1,2:50.0,18,14,BOS,MIL,0,home,Sub,,,,,A. Baynes,A. Horford
74,1,2:39.0,18,14,BOS,MIL,11,home,JS,,22,miss3,0,M. Smart,
75,1,2:39.0,18,14,BOS,MIL,0,home,OffReb,,,OffReb,,Team,
76,1,2:39.0,18,14,BOS,MIL,0,home,ShotClockViolation,,,turnover,,Team,
