,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:39.0,0,0,PHI,BOS,21,home,JS,,26,miss3,0,N. Stauskas,
1,1,11:36.0,0,0,PHI,BOS,3,away,DefReb,,,DefReb,,A. Bradley,
2,1,11:14.0,0,2,PHI,BOS,22,away,HS,,6,make2,2,A. Horford,
3,1,10:56.0,0,2,PHI,BOS,18,home,JS,,25,miss3,0,E. İlyasova,
4,1,10:55.0,0,2,PHI,BOS,1,away,DefReb,,,DefReb,,A. Bradley,
5,1,10:41.0,0,2,PHI,BOS,14,away,JS,block,13,miss2,0,A. Bradley,N. Stauskas
6,1,10:39.0,0,2,PHI,BOS,2,home,DefReb,,,DefReb,,E. İlyasova,
7,1,10:35.0,2,2,PHI,BOS,4,home,LU,assist,1,make2,2,G. Henderson,S. Rodríguez
8,1,10:26.0,2,2,PHI,BOS,9,away,JS,,16,miss2,0,I. Thomas,
9,1,10:24.0,2,2,PHI,BOS,2,home,DefReb,,,DefReb,,Team,
10,1,10:03.0,2,2,PHI,BOS,21,home,ShootingBlockFoul,DrawnBy,,ShootingBlockingFoul,,A. Johnson,J. Okafor
11,1,10:03.0,3,2,PHI,BOS,0,home,FreeThrow,,,make1,1,J. Okafor,
12,1,10:03.0,3,2,PHI,BOS,0,home,FreeThrow,,,make1,0,J. Okafor,
13,1,10:02.0,3,2,PHI,BOS,1,away,DefReb,,,DefReb,,A. Horford,
14,1,9:50.0,3,4,PHI,BOS,12,away,JS,assist,17,make2,2,A. Bradley,I. Thomas
15,1,9:30.0,6,4,PHI,BOS,20,home,JS,assist,24,make3,3,G. Henderson,J. Okafor
16,1,9:13.0,6,4,PHI,BOS,17,away,lost ball,steal,,turnover,,A. Bradley,N. Stauskas
17,1,9:07.0,9,4,PHI,BOS,6,home,JS,assist,25,make3,3,N. Stauskas,S. Rodríguez
18,1,9:07.0,9,4,PHI,BOS,0,away,Timeout,,,,,,
19,1,8:48.0,9,6,PHI,BOS,19,away,JS,,8,make2,2,A. Horford,
20,1,8:35.0,9,6,PHI,BOS,13,home,LU,block,1,miss2,0,E. İlyasova,A. Johnson
21,1,8:32.0,9,6,PHI,BOS,3,home,OffReb,,,OffReb,,S. Rodríguez,
22,1,8:26.0,9,6,PHI,BOS,6,home,JS,,13,miss2,0,E. İlyasova,
23,1,8:25.0,9,6,PHI,BOS,1,away,DefReb,,,DefReb,,A. Horford,
24,1,8:17.0,9,8,PHI,BOS,8,away,LU,assist,2,make2,2,A. Johnson,I. Thomas
25,1,7:56.0,11,8,PHI,BOS,21,home,JS,,6,make2,2,J. Okafor,
26,1,7:48.0,11,8,PHI,BOS,8,away,ShootingFoul,DrawnBy,,ShootingFoul,,S. Rodríguez,I. Thomas
27,1,7:48.0,11,9,PHI,BOS,0,away,FreeThrow,,,make1,1,I. Thomas,
28,1,7:48.0,11,10,PHI,BOS,0,away,FreeThrow,,,make1,1,I. Thomas,
29,1,7:36.0,13,10,PHI,BOS,12,home,JS,,13,make2,2,J. Okafor,
30,1,7:23.0,13,10,PHI,BOS,13,away,LU,,1,miss2,0,J. Crowder,
31,1,7:20.0,13,10,PHI,BOS,3,home,DefReb,,,DefReb,,G. Henderson,
32,1,7:13.0,16,10,PHI,BOS,7,home,JS,assist,26,make3,3,S. Rodríguez,E. İlyasova
33,1,7:02.0,16,12,PHI,BOS,11,away,JS,assist,11,make2,2,I. Thomas,J. Crowder
34,1,6:45.0,18,12,PHI,BOS,17,home,LU,,1,make2,2,J. Okafor,
35,1,6:34.0,18,12,PHI,BOS,11,away,lost ball,steal,,turnover,,I. Thomas,S. Rodríguez
36,1,6:29.0,20,12,PHI,BOS,5,home,LU,assist,1,make2,2,E. İlyasova,S. Rodríguez
37,1,6:15.0,20,12,PHI,BOS,14,away,LU,,2,miss2,0,I. Thomas,
38,1,6:13.0,20,12,PHI,BOS,2,home,DefReb,,,DefReb,,J. Okafor,
39,1,6:08.0,20,12,PHI,BOS,5,home,JS,,26,miss3,0,S. Rodríguez,
40,1,6:04.0,20,12,PHI,BOS,4,away,DefReb,,,DefReb,,A. Johnson,
41,1,5:45.0,20,12,PHI,BOS,19,away,JS,,25,miss3,0,A. Johnson,
42,1,5:44.0,20,12,PHI,BOS,1,home,DefReb,,,DefReb,,E. İlyasova,
43,1,5:40.0,20,12,PHI,BOS,4,home,Timeout,,,,,,
44,1,5:40.0,20,12,PHI,BOS,0,away,Sub,,,,,J. Brown,A. Johnson
45,1,5:40.0,20,12,PHI,BOS,0,away,Sub,,,,,M. Smart,J. Crowder
46,1,5:40.0,20,12,PHI,BOS,0,away,Sub,,,,,K. Olynyk,A. Horford
47,1,5:40.0,20,12,PHI,BOS,0,home,Sub,,,,,D. Šarić,N. Stauskas
48,1,5:29.0,20,12,PHI,BOS,11,home,JS,,26,miss3,0,E. İlyasova,
49,1,5:27.0,20,12,PHI,BOS,2,away,DefReb,,,DefReb,,A. Bradley,
50,1,5:11.0,20,14,PHI,BOS,16,away,JS,,18,make2,2,A. Bradley,
51,1,4:55.0,20,14,PHI,BOS,16,home,PersonalFoul,DrawnBy,,PersonalFoul,,K. Olynyk,J. Okafor
52,1,4:55.0,20,14,PHI,BOS,0,home,Sub,,,,,R. Holmes,J. Okafor
53,1,4:55.0,20,14,PHI,BOS,0,home,Sub,,,,,H. Thompson,G. Henderson
54,1,4:47.0,22,14,PHI,BOS,8,home,JS,,16,make2,2,S. Rodríguez,
55,1,4:28.0,22,14,PHI,BOS,19,away,3sec,,,turnover,,K. Olynyk,
56,1,4:17.0,22,14,PHI,BOS,11,home,LostBall,,,turnover,,S. Rodríguez,
57,1,4:02.0,22,16,PHI,BOS,15,away,LU,,1,make2,2,I. Thomas,
58,1,3:50.0,22,16,PHI,BOS,12,home,PersonalFoul,DrawnBy,,PersonalFoul,,I. Thomas,S. Rodríguez
59,1,3:50.0,22,16,PHI,BOS,0,home,Sub,,,,,T. McConnell,S. Rodríguez
60,1,3:50.0,22,16,PHI,BOS,0,home,Sub,,,,,N. Stauskas,E. İlyasova
61,1,3:50.0,22,16,PHI,BOS,0,away,Sub,,,,,J. Jerebko,A. Bradley
62,1,3:34.0,22,16,PHI,BOS,16,home,JS,,28,miss3,0,N. Stauskas,
63,1,3:34.0,22,16,PHI,BOS,0,home,OffReb,,,OffReb,,Team,
64,1,3:34.0,22,16,PHI,BOS,0,home,ShotClockViolation,,,turnover,,Team,
65,1,3:23.0,22,18,PHI,BOS,11,away,LU,assist,1,make2,2,K. Olynyk,I. Thomas
66,1,3:05.0,22,18,PHI,BOS,18,home,JS,,23,miss3,0,R. Holmes,
