,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:32.0,0,0,MIL,BRK,28,away,JS,,26,miss3,0,S. Kilpatrick,
1,1,11:31.0,0,0,MIL,BRK,1,home,DefReb,,,DefReb,,M. Dellavedova,
2,1,11:26.0,0,0,MIL,BRK,5,home,JS,,23,miss3,0,J. Parker,
3,1,11:24.0,0,0,MIL,BRK,2,away,DefReb,,,DefReb,,B. Lopez,
4,1,11:11.0,0,0,MIL,BRK,13,away,JS,,29,miss3,0,B. Lopez,
5,1,11:10.0,0,0,MIL,BRK,1,away,OffReb,,,OffReb,,A. Bennett,
6,1,11:03.0,0,2,MIL,BRK,7,away,LU,,0,make2,2,B. Bogdanović,
7,1,10:47.0,2,2,MIL,BRK,16,home,DK,assist,0,make2,2,J. Henson,J. Parker
8,1,10:28.0,2,2,MIL,BRK,19,away,HS,,9,miss2,0,B. Lopez,
9,1,10:27.0,2,2,MIL,BRK,1,away,OffReb,,,OffReb,,A. Bennett,
10,1,10:26.0,2,4,MIL,BRK,1,away,LU,,0,make2,2,A. Bennett,
11,1,10:09.0,2,4,MIL,BRK,17,home,LU,,0,miss2,0,J. Henson,
12,1,10:07.0,2,4,MIL,BRK,2,away,DefReb,,,DefReb,,B. Bogdanović,
13,1,10:05.0,2,4,MIL,BRK,2,away,ShootingFoul,DrawnBy,,ShootingFoul,,M. Dellavedova,B. Bogdanović
14,1,10:05.0,2,4,MIL,BRK,0,away,FreeThrow,,,make1,0,B. Bogdanović,
15,1,10:05.0,2,4,MIL,BRK,0,away,OffReb,,,OffReb,,Team,
16,1,10:05.0,2,5,MIL,BRK,0,away,FreeThrow,,,make1,1,B. Bogdanović,
17,1,9:56.0,5,5,MIL,BRK,9,home,JS,assist,27,make3,3,T. Snell,G. Antetokounmpo
18,1,9:42.0,5,5,MIL,BRK,14,away,JS,,25,miss3,0,B. Lopez,
19,1,9:41.0,5,5,MIL,BRK,1,home,DefReb,,,DefReb,,J. Parker,
20,1,9:32.0,7,5,MIL,BRK,9,home,DK,assist,0,make2,2,J. Parker,G. Antetokounmpo
