,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,0,MIN,DAL,17,home,LU,,2,miss2,0,K. Towns,
1,1,11:41.0,0,0,MIN,DAL,2,away,DefReb,,,DefReb,,H. Barnes,
2,1,11:26.0,0,2,MIN,DAL,15,away,LU,assist,1,make2,2,H. Barnes,W. Matthews
3,1,11:12.0,2,2,MIN,DAL,14,home,JS,assist,18,make2,2,J. Butler,K. Towns
4,1,10:51.0,2,4,MIN,DAL,21,away,DK,assist,2,make2,2,M. Kleber,Y. Ferrell
5,1,10:29.0,2,4,MIN,DAL,22,home,JS,,10,miss2,0,A. Wiggins,
6,1,10:26.0,2,4,MIN,DAL,3,home,OffReb,,,OffReb,,K. Towns,
7,1,10:25.0,2,4,MIN,DAL,1,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Kleber,K. Towns
8,1,10:25.0,3,4,MIN,DAL,0,home,FreeThrow,,,make1,1,K. Towns,
9,1,10:25.0,4,4,MIN,DAL,0,home,FreeThrow,,,make1,1,K. Towns,
10,1,10:03.0,4,6,MIN,DAL,22,away,LU,,1,make2,2,W. Matthews,
11,1,9:52.0,4,6,MIN,DAL,11,home,BadPass,,,turnover,,J. Teague,
12,1,9:38.0,4,8,MIN,DAL,14,away,JS,assist,21,make2,2,Y. Ferrell,W. Matthews
13,1,9:27.0,4,8,MIN,DAL,11,away,ChargeFoul,DrawnBy,,ChargeFoul,,A. Wiggins,M. Kleber
14,1,9:27.0,4,8,MIN,DAL,0,home,OffensiveFoul,,,turnover,,A. Wiggins,
15,1,9:08.0,4,8,MIN,DAL,19,away,JS,block,6,miss2,0,H. Barnes,A. Wiggins
16,1,9:05.0,4,8,MIN,DAL,3,home,DefReb,,,DefReb,,J. Butler,
17,1,8:57.0,4,8,MIN,DAL,8,home,JS,,6,miss2,0,J. Butler,
18,1,8:51.0,4,8,MIN,DAL,6,home,OffReb,,,OffReb,,K. Towns,
19,1,8:51.0,6,8,MIN,DAL,0,home,LU,,0,make2,2,K. Towns,
20,1,8:40.0,6,10,MIN,DAL,11,away,LU,,1,make2,2,Y. Ferrell,
21,1,8:25.0,6,10,MIN,DAL,15,home,JS,,25,miss3,0,A. Wiggins,
22,1,8:22.0,6,10,MIN,DAL,3,away,DefReb,,,DefReb,,D. Nowitzki,
23,1,8:18.0,6,10,MIN,DAL,4,away,LU,,1,miss2,0,H. Barnes,
24,1,8:15.0,6,10,MIN,DAL,3,home,DefReb,,,DefReb,,J. Butler,
25,1,8:04.0,8,10,MIN,DAL,11,home,HS,,5,make2,2,K. Towns,
26,1,7:47.0,8,10,MIN,DAL,17,away,JS,,20,miss2,0,D. Nowitzki,
27,1,7:45.0,8,10,MIN,DAL,2,home,DefReb,,,DefReb,,T. Gibson,
28,1,7:39.0,8,10,MIN,DAL,6,home,JS,,25,miss3,0,J. Teague,
29,1,7:36.0,8,10,MIN,DAL,3,home,OffReb,,,OffReb,,T. Gibson,
30,1,7:36.0,10,10,MIN,DAL,0,home,DK,,1,make2,2,T. Gibson,
31,1,7:35.0,10,10,MIN,DAL,1,away,Timeout,,,,,,
32,1,7:35.0,10,10,MIN,DAL,0,away,Sub,,,,,A. Cleveland,D. Nowitzki
33,1,7:23.0,10,12,MIN,DAL,12,away,LU,,2,make2,2,W. Matthews,
34,1,6:59.0,10,12,MIN,DAL,24,home,lost ball,steal,,turnover,,A. Wiggins,A. Cleveland
35,1,6:55.0,10,12,MIN,DAL,4,away,JS,,25,miss3,0,W. Matthews,
36,1,6:53.0,10,12,MIN,DAL,2,home,DefReb,,,DefReb,,T. Gibson,
37,1,6:50.0,10,12,MIN,DAL,3,home,BadPass,,,turnover,,T. Gibson,
38,1,6:26.0,10,12,MIN,DAL,24,away,JS,,8,miss2,0,Y. Ferrell,
39,1,6:22.0,10,12,MIN,DAL,4,home,DefReb,,,DefReb,,T. Gibson,
40,1,6:14.0,10,12,MIN,DAL,8,home,LU,,0,miss2,0,J. Butler,
41,1,6:10.0,10,12,MIN,DAL,4,home,OffReb,,,OffReb,,K. Towns,
42,1,6:10.0,12,12,MIN,DAL,0,home,LU,,0,make2,2,K. Towns,
43,1,5:59.0,12,12,MIN,DAL,11,away,JS,,23,miss3,0,W. Matthews,
44,1,5:59.0,12,12,MIN,DAL,0,home,DefReb,,,DefReb,,A. Wiggins,
45,1,5:46.0,12,12,MIN,DAL,13,home,JS,block,4,miss2,0,K. Towns,M. Kleber
46,1,5:46.0,12,12,MIN,DAL,0,home,OffReb,,,OffReb,,Team,
47,1,5:43.0,12,12,MIN,DAL,3,home,Traveling,,,turnover,,K. Towns,
48,1,5:33.0,12,14,MIN,DAL,10,away,JS,assist,18,make2,2,H. Barnes,Y. Ferrell
49,1,5:19.0,14,14,MIN,DAL,14,home,HS,assist,7,make2,2,K. Towns,J. Teague
50,1,4:55.0,14,14,MIN,DAL,24,away,JS,,15,miss2,0,H. Barnes,
51,1,4:54.0,14,14,MIN,DAL,1,away,OffReb,,,OffReb,,Team,
52,1,4:54.0,14,14,MIN,DAL,0,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,T. Gibson,M. Kleber
53,1,4:54.0,14,14,MIN,DAL,0,home,Sub,,,,,G. Dieng,K. Towns
54,1,4:51.0,14,14,MIN,DAL,3,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. Teague,W. Matthews
55,1,4:34.0,14,16,MIN,DAL,17,away,JS,,17,make2,2,H. Barnes,
56,1,4:16.0,14,16,MIN,DAL,18,home,JS,block,9,miss2,0,A. Wiggins,A. Cleveland
57,1,4:14.0,14,16,MIN,DAL,2,away,DefReb,,,DefReb,,W. Matthews,
58,1,4:11.0,14,16,MIN,DAL,3,away,LU,,2,miss2,0,A. Cleveland,
59,1,4:09.0,14,16,MIN,DAL,2,home,DefReb,,,DefReb,,G. Dieng,
60,1,4:05.0,17,16,MIN,DAL,4,home,JS,assist,24,make3,3,J. Teague,J. Butler
61,1,3:50.0,17,16,MIN,DAL,15,away,bad pass,steal,,turnover,,Y. Ferrell,J. Butler
62,1,3:39.0,17,16,MIN,DAL,11,home,JS,,10,miss2,0,J. Butler,
63,1,3:37.0,17,16,MIN,DAL,2,home,OffReb,,,OffReb,,Team,
64,1,3:37.0,17,16,MIN,DAL,0,home,Sub,,,,,J. Crawford,J. Butler
65,1,3:37.0,17,16,MIN,DAL,0,away,Sub,,,,,D. Harris,Y. Ferrell
66,1,3:37.0,17,16,MIN,DAL,0,away,Sub,,,,,J. Barea,W. Matthews
67,1,3:30.0,17,16,MIN,DAL,7,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Cleveland,A. Wiggins
68,1,3:30.0,17,16,MIN,DAL,0,home,FreeThrow,,,make1,0,A. Wiggins,
69,1,3:30.0,17,16,MIN,DAL,0,home,OffReb,,,OffReb,,Team,
70,1,3:30.0,17,16,MIN,DAL,0,away,Sub,,,,,D. Powell,H. Barnes
71,1,3:30.0,17,16,MIN,DAL,0,away,Sub,,,,,D. Nowitzki,M. Kleber
72,1,3:30.0,18,16,MIN,DAL,0,home,FreeThrow,,,make1,1,A. Wiggins,
73,1,3:16.0,18,16,MIN,DAL,14,away,PersonalFoul,DrawnBy,,PersonalFoul,,A. Wiggins,D. Harris
