,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,2,0,MEM,NOP,16,home,HS,assist,6,make2,2,J. Jackson,D. Brooks
1,1,11:28.0,2,0,MEM,NOP,16,away,JS,,25,miss3,0,J. Redick,
2,1,11:25.0,2,0,MEM,NOP,3,home,DefReb,,,DefReb,,J. Valančiūnas,
3,1,11:14.0,2,0,MEM,NOP,11,home,HS,,5,miss2,0,J. Jackson,
4,1,11:13.0,2,0,MEM,NOP,1,away,DefReb,,,DefReb,,Team,
5,1,11:07.0,2,3,MEM,NOP,6,away,JS,assist,25,make3,3,J. Holiday,B. Ingram
6,1,10:47.0,2,3,MEM,NOP,20,home,HS,,5,miss2,0,J. Valančiūnas,
7,1,10:43.0,2,3,MEM,NOP,4,away,DefReb,,,DefReb,,J. Hayes,
8,1,10:38.0,2,3,MEM,NOP,5,away,bad pass,steal,,turnover,,B. Ingram,J. Valančiūnas
9,1,10:33.0,5,3,MEM,NOP,5,home,JS,assist,25,make3,3,J. Jackson,J. Morant
10,1,10:08.0,5,3,MEM,NOP,25,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Valančiūnas,B. Ingram
11,1,10:08.0,5,4,MEM,NOP,0,away,FreeThrow,,,make1,1,B. Ingram,
12,1,10:08.0,5,5,MEM,NOP,0,away,FreeThrow,,,make1,1,B. Ingram,
13,1,9:56.0,7,5,MEM,NOP,12,home,DK,,0,make2,2,J. Valančiūnas,
14,1,9:50.0,7,5,MEM,NOP,6,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Jackson,B. Ingram
15,1,9:50.0,7,5,MEM,NOP,0,away,FreeThrow,,,make1,0,B. Ingram,
16,1,9:50.0,7,5,MEM,NOP,0,away,OffReb,,,OffReb,,Team,
17,1,9:50.0,7,6,MEM,NOP,0,away,FreeThrow,,,make1,1,B. Ingram,
18,1,9:34.0,7,6,MEM,NOP,16,home,HS,,4,miss2,0,J. Jackson,
19,1,9:32.0,7,6,MEM,NOP,2,home,OffReb,,,OffReb,,D. Brooks,
20,1,9:30.0,9,6,MEM,NOP,2,home,LU,,1,make2,2,D. Brooks,
21,1,9:23.0,9,9,MEM,NOP,7,away,JS,,26,make3,3,J. Holiday,
22,1,9:06.0,11,9,MEM,NOP,17,home,JS,assist,8,make2,2,D. Brooks,J. Morant
23,1,8:55.0,11,9,MEM,NOP,11,away,JS,,26,miss3,0,J. Holiday,
24,1,8:52.0,11,9,MEM,NOP,3,home,DefReb,,,DefReb,,J. Valančiūnas,
25,1,8:47.0,11,9,MEM,NOP,5,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Hayes,J. Morant
26,1,8:39.0,11,9,MEM,NOP,8,home,bad pass,steal,,turnover,,J. Crowder,L. Ball
27,1,8:36.0,11,9,MEM,NOP,3,away,LU,block,1,miss2,0,L. Ball,J. Jackson
28,1,8:33.0,11,9,MEM,NOP,3,home,DefReb,,,DefReb,,J. Valančiūnas,
29,1,8:31.0,11,9,MEM,NOP,2,home,JS,,23,miss3,0,J. Crowder,
30,1,8:28.0,11,9,MEM,NOP,3,home,OffReb,,,OffReb,,J. Crowder,
31,1,8:22.0,11,9,MEM,NOP,6,home,HS,,4,miss2,0,J. Morant,
32,1,8:22.0,11,9,MEM,NOP,0,home,OffReb,,,OffReb,,Team,
33,1,8:22.0,11,9,MEM,NOP,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,B. Ingram,J. Valančiūnas
34,1,8:15.0,11,9,MEM,NOP,7,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Holiday,J. Morant
35,1,8:12.0,14,9,MEM,NOP,3,home,JS,assist,26,make3,3,D. Brooks,J. Valančiūnas
36,1,7:52.0,14,11,MEM,NOP,20,away,JS,assist,20,make2,2,J. Redick,L. Ball
37,1,7:41.0,14,11,MEM,NOP,11,home,HS,,2,miss2,0,J. Jackson,
38,1,7:38.0,14,11,MEM,NOP,3,home,OffReb,,,OffReb,,J. Crowder,
39,1,7:38.0,14,11,MEM,NOP,0,home,LU,,0,miss2,0,J. Crowder,
40,1,7:37.0,14,11,MEM,NOP,1,away,DefReb,,,DefReb,,J. Holiday,
41,1,7:31.0,14,14,MEM,NOP,6,away,JS,assist,25,make3,3,J. Redick,B. Ingram
42,1,7:17.0,16,14,MEM,NOP,14,home,HS,assist,6,make2,2,J. Valančiūnas,J. Morant
43,1,7:04.0,16,16,MEM,NOP,13,away,DK,,0,make2,2,J. Holiday,
44,1,6:51.0,16,16,MEM,NOP,13,home,LU,block,5,miss2,0,J. Morant,J. Holiday
45,1,6:51.0,16,16,MEM,NOP,0,home,OffReb,,,OffReb,,Team,
46,1,6:51.0,16,16,MEM,NOP,0,home,Timeout,,,,,,
47,1,6:42.0,16,16,MEM,NOP,9,home,JS,,11,miss2,0,D. Brooks,
48,1,6:38.0,16,16,MEM,NOP,4,home,OffReb,,,OffReb,,D. Brooks,
49,1,6:38.0,16,16,MEM,NOP,0,home,LU,,3,miss2,0,D. Brooks,
50,1,6:38.0,16,16,MEM,NOP,0,away,DefReb,,,DefReb,,L. Ball,
51,1,6:33.0,16,16,MEM,NOP,5,away,BackCourtTurnover,,,turnover,,J. Redick,
52,1,6:21.0,16,16,MEM,NOP,12,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Redick,J. Jackson
