,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,0,IND,CLE,19,home,ShootingFoul,DrawnBy,,ShootingFoul,,L. Nance,B. Bogdanović
1,1,11:41.0,1,0,IND,CLE,0,home,FreeThrow,,,make1,1,B. Bogdanović,
2,1,11:41.0,2,0,IND,CLE,0,home,FreeThrow,,,make1,1,B. Bogdanović,
3,1,11:21.0,2,0,IND,CLE,20,away,JS,,17,miss2,0,L. Nance,
4,1,11:17.0,2,0,IND,CLE,4,home,DefReb,,,DefReb,,T. Young,
5,1,11:13.0,2,0,IND,CLE,4,home,JS,,29,miss3,0,T. Evans,
6,1,11:10.0,2,0,IND,CLE,3,away,DefReb,,,DefReb,,Team,
7,1,10:53.0,2,2,IND,CLE,17,away,DK,assist,0,make2,2,L. Nance,C. Sexton
8,1,10:39.0,2,2,IND,CLE,14,home,PersonalFoul,DrawnBy,,PersonalFoul,,C. Sexton,M. Turner
9,1,10:29.0,4,2,IND,CLE,10,home,DK,assist,2,make2,2,M. Turner,D. Collison
10,1,10:14.0,4,5,IND,CLE,15,away,JS,assist,25,make3,3,M. Chriss,C. Sexton
11,1,10:02.0,7,5,IND,CLE,12,home,JS,assist,26,make3,3,M. Turner,T. Evans
12,1,9:47.0,7,5,IND,CLE,15,away,JS,,8,miss2,0,D. Nwaba,
13,1,9:44.0,7,5,IND,CLE,3,home,DefReb,,,DefReb,,T. Evans,
14,1,9:39.0,10,5,IND,CLE,5,home,JS,assist,26,make3,3,M. Turner,T. Evans
15,1,9:21.0,10,5,IND,CLE,18,away,lost ball,steal,,turnover,,C. Sexton,D. Collison
16,1,9:18.0,12,5,IND,CLE,3,home,DK,assist,1,make2,2,B. Bogdanović,D. Collison
17,1,9:16.0,12,5,IND,CLE,2,away,Timeout,,,,,,
18,1,9:06.0,12,5,IND,CLE,10,away,Traveling,,,turnover,,C. Sexton,
19,1,8:58.0,12,5,IND,CLE,8,home,JS,,6,miss2,0,T. Young,
20,1,8:56.0,12,5,IND,CLE,2,away,DefReb,,,DefReb,,L. Nance,
21,1,8:36.0,12,7,IND,CLE,20,away,JS,,6,make2,2,D. Nwaba,
22,1,8:15.0,12,7,IND,CLE,21,home,PersonalFoul,DrawnBy,,PersonalFoul,,D. Adel,M. Turner
23,1,8:09.0,12,7,IND,CLE,6,away,KickBallViolation,,,KickBallViolation,,Team,
24,1,7:57.0,14,7,IND,CLE,12,home,LU,,2,make2,2,M. Turner,
25,1,7:36.0,14,7,IND,CLE,21,away,LU,,8,miss2,0,D. Nwaba,
26,1,7:34.0,14,7,IND,CLE,2,home,DefReb,,,DefReb,,T. Evans,
27,1,7:32.0,14,7,IND,CLE,2,away,KickBallViolation,,,KickBallViolation,,Team,
28,1,7:27.0,14,7,IND,CLE,5,home,JS,,20,miss2,0,M. Turner,
29,1,7:24.0,14,7,IND,CLE,3,away,DefReb,,,DefReb,,L. Nance,
30,1,7:15.0,14,9,IND,CLE,9,away,JS,,6,make2,2,C. Sexton,
31,1,7:03.0,16,9,IND,CLE,12,home,JS,assist,21,make2,2,T. Evans,T. Young
32,1,6:49.0,16,9,IND,CLE,14,away,JS,,18,miss2,0,C. Sexton,
