,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:37.0,0,0,UTA,DAL,23,home,JS,,25,miss3,0,R. Hood,
1,1,11:37.0,0,0,UTA,DAL,0,away,DefReb,,,DefReb,,J. Barea,
2,1,11:21.0,0,2,UTA,DAL,16,away,JS,assist,18,make2,2,D. Nowitzki,J. Barea
3,1,11:06.0,3,2,UTA,DAL,15,home,JS,assist,23,make3,3,T. Lyles,R. Hood
4,1,10:46.0,3,2,UTA,DAL,20,away,BadPass,steal,,turnover,,J. Barea,R. Hood
5,1,10:35.0,3,2,UTA,DAL,11,home,JS,,3,miss2,0,R. Hood,
6,1,10:35.0,3,2,UTA,DAL,0,away,DefReb,,,DefReb,,W. Matthews,
7,1,10:26.0,3,5,UTA,DAL,9,away,JS,assist,24,make3,3,D. Nowitzki,D. Williams
8,1,10:12.0,3,5,UTA,DAL,14,home,PersonalFoul,,,,,Z. Pachulia,
9,1,9:57.0,3,5,UTA,DAL,15,home,JS,,3,miss2,0,S. Mack,
10,1,9:56.0,3,5,UTA,DAL,1,away,DefReb,,,DefReb,,D. Williams,
11,1,9:47.0,3,5,UTA,DAL,9,away,JS,,22,miss3,0,W. Matthews,
12,1,9:44.0,3,5,UTA,DAL,3,away,OffReb,,,OffReb,,D. Nowitzki,
13,1,9:40.0,3,5,UTA,DAL,4,away,JS,,24,miss3,0,D. Williams,
14,1,9:40.0,3,5,UTA,DAL,0,home,DefReb,,,DefReb,,G. Hayward,
15,1,9:31.0,3,5,UTA,DAL,9,home,JS,,18,miss2,0,G. Hayward,
16,1,9:31.0,3,5,UTA,DAL,0,away,DefReb,,,DefReb,,D. Nowitzki,
17,1,9:14.0,3,7,UTA,DAL,17,away,JS,,17,make2,2,W. Matthews,
18,1,9:06.0,3,7,UTA,DAL,8,home,LostBall,steal,,turnover,,S. Mack,D. Williams
19,1,9:00.0,3,9,UTA,DAL,6,away,LU,,2,make2,2,D. Williams,
20,1,8:40.0,3,9,UTA,DAL,20,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Williams,R. Hood
21,1,8:40.0,4,9,UTA,DAL,0,home,FreeThrow,,,make1,1,R. Hood,
22,1,8:40.0,5,9,UTA,DAL,0,home,FreeThrow,,,make1,1,R. Hood,
23,1,8:28.0,5,9,UTA,DAL,12,away,JS,,12,miss2,0,J. Barea,
24,1,8:26.0,5,9,UTA,DAL,2,home,DefReb,,,DefReb,,R. Gobert,
25,1,8:13.0,7,9,UTA,DAL,13,home,LU,assist,1,make2,2,G. Hayward,R. Gobert
26,1,7:54.0,7,9,UTA,DAL,19,away,JS,,24,miss3,0,W. Matthews,
27,1,7:54.0,7,9,UTA,DAL,0,home,DefReb,,,DefReb,,R. Gobert,
28,1,7:35.0,7,9,UTA,DAL,19,home,JS,,23,miss3,0,S. Mack,
29,1,7:34.0,7,9,UTA,DAL,1,away,DefReb,,,DefReb,,D. Nowitzki,
30,1,7:23.0,7,9,UTA,DAL,11,away,JS,,21,miss2,0,J. Barea,
31,1,7:22.0,7,9,UTA,DAL,1,home,DefReb,,,DefReb,,T. Lyles,
32,1,7:04.0,7,9,UTA,DAL,18,home,JS,,12,miss2,0,R. Hood,
33,1,7:04.0,7,9,UTA,DAL,0,away,DefReb,,,DefReb,,Z. Pachulia,
34,1,6:39.0,7,9,UTA,DAL,25,away,JS,,37,miss3,0,J. Barea,
35,1,6:38.0,7,9,UTA,DAL,1,home,DefReb,,,DefReb,,T. Lyles,
36,1,6:28.0,7,9,UTA,DAL,10,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,G. Hayward,D. Williams
37,1,6:28.0,7,9,UTA,DAL,0,home,OffensiveFoul,,,turnover,,G. Hayward,
38,1,6:14.0,7,12,UTA,DAL,14,away,JS,assist,23,make3,3,D. Nowitzki,J. Barea
39,1,5:51.0,10,12,UTA,DAL,23,home,JS,assist,22,make3,3,S. Mack,R. Gobert
40,1,5:35.0,10,12,UTA,DAL,16,away,ShootingFoul,DrawnBy,,ShootingFoul,,S. Mack,D. Nowitzki
41,1,5:35.0,10,12,UTA,DAL,0,home,Timeout,,,,,,
42,1,5:35.0,10,12,UTA,DAL,0,away,Sub,,,,,R. Felton,J. Barea
43,1,5:35.0,10,12,UTA,DAL,0,home,Sub,,,,,D. Favors,T. Lyles
44,1,5:35.0,10,13,UTA,DAL,0,away,FreeThrow,,,make1,1,D. Nowitzki,
45,1,5:35.0,10,14,UTA,DAL,0,away,FreeThrow,,,make1,1,D. Nowitzki,
46,1,5:12.0,10,14,UTA,DAL,23,home,JS,,16,miss2,0,D. Favors,
47,1,5:11.0,10,14,UTA,DAL,1,home,OffReb,,,OffReb,,R. Gobert,
48,1,5:11.0,10,14,UTA,DAL,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Williams,R. Gobert
49,1,5:11.0,11,14,UTA,DAL,0,home,FreeThrow,,,make1,1,R. Gobert,
50,1,5:11.0,11,14,UTA,DAL,0,away,Sub,,,,,D. Lee,D. Nowitzki
51,1,5:11.0,11,14,UTA,DAL,0,away,Sub,,,,,D. Harris,D. Williams
52,1,5:11.0,11,14,UTA,DAL,0,home,FreeThrow,,,make1,0,R. Gobert,
53,1,5:10.0,11,14,UTA,DAL,1,away,DefReb,,,DefReb,,Z. Pachulia,
54,1,4:57.0,11,14,UTA,DAL,13,home,Sub,,,,,T. Booker,R. Gobert
55,1,4:43.0,11,14,UTA,DAL,14,away,JS,,13,miss2,0,W. Matthews,
56,1,4:43.0,11,14,UTA,DAL,0,home,DefReb,,,DefReb,,R. Hood,
57,1,4:29.0,11,14,UTA,DAL,14,home,BadPass,steal,,turnover,,D. Favors,R. Felton
58,1,4:22.0,11,14,UTA,DAL,7,away,JS,,23,miss3,0,D. Harris,
59,1,4:22.0,11,14,UTA,DAL,0,away,OffReb,,,OffReb,,Z. Pachulia,
60,1,4:11.0,11,14,UTA,DAL,11,away,ShootingFoul,DrawnBy,,ShootingFoul,,R. Hood,D. Lee
61,1,4:11.0,11,15,UTA,DAL,0,away,FreeThrow,,,make1,1,D. Lee,
62,1,4:11.0,11,15,UTA,DAL,0,home,Sub,,,,,J. Ingles,G. Hayward
63,1,4:11.0,11,16,UTA,DAL,0,away,FreeThrow,,,make1,1,D. Lee,
64,1,3:59.0,11,16,UTA,DAL,12,home,PersonalFoul,,,,,R. Felton,
65,1,3:53.0,11,16,UTA,DAL,6,home,PersonalFoul,,,,,Z. Pachulia,
66,1,3:53.0,12,16,UTA,DAL,0,home,FreeThrow,,,make1,1,D. Favors,
67,1,3:53.0,12,16,UTA,DAL,0,away,Sub,,,,,S. Mejri,Z. Pachulia
68,1,3:53.0,12,16,UTA,DAL,0,home,FreeThrow,,,make1,0,D. Favors,
69,1,3:52.0,12,16,UTA,DAL,1,away,DefReb,,,DefReb,,R. Felton,
70,1,3:34.0,12,16,UTA,DAL,18,away,ShootingFoul,DrawnBy,,ShootingFoul,,S. Mack,R. Felton
71,1,3:34.0,12,18,UTA,DAL,0,away,JS,,9,make2,2,R. Felton,
72,1,3:34.0,12,18,UTA,DAL,0,home,Sub,,,,,R. Neto,S. Mack
73,1,3:34.0,12,19,UTA,DAL,0,away,FreeThrow,,,make1,1,R. Felton,
74,1,3:13.0,14,19,UTA,DAL,21,home,DK,assist,0,make2,2,D. Favors,R. Hood
75,1,2:44.0,14,19,UTA,DAL,29,away,LU,,2,miss2,0,D. Lee,
76,1,2:43.0,14,19,UTA,DAL,1,away,OffReb,,,OffReb,,D. Lee,
77,1,2:42.0,14,19,UTA,DAL,1,away,LU,,1,miss2,0,D. Lee,
78,1,2:41.0,14,19,UTA,DAL,1,away,OffReb,,,OffReb,,D. Lee,
79,1,2:41.0,14,21,UTA,DAL,0,away,LU,,1,make2,2,D. Lee,
80,1,2:21.0,14,21,UTA,DAL,20,home,LU,,1,miss2,0,R. Hood,
81,1,2:20.0,14,21,UTA,DAL,1,away,DefReb,,,DefReb,,D. Lee,
82,1,2:15.0,14,21,UTA,DAL,5,away,LostBall,,,turnover,,D. Lee,
83,1,2:15.0,14,21,UTA,DAL,0,away,Timeout,,,,,,
84,1,1:58.0,14,21,UTA,DAL,17,home,JS,,23,miss3,0,J. Ingles,
85,1,1:58.0,14,21,UTA,DAL,0,away,DefReb,,,DefReb,,S. Mejri,
86,1,1:46.0,14,21,UTA,DAL,12,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Booker,S. Mejri
87,1,1:46.0,14,22,UTA,DAL,0,away,FreeThrow,,,make1,1,S. Mejri,
88,1,1:46.0,14,22,UTA,DAL,0,away,FreeThrow,,,make1,0,S. Mejri,
89,1,1:46.0,14,22,UTA,DAL,0,home,DefReb,,,DefReb,,D. Favors,
90,1,1:20.0,17,22,UTA,DAL,26,home,JS,assist,24,make3,3,J. Ingles,R. Neto
91,1,1:11.0,17,22,UTA,DAL,9,home,Sub,,,,,A. Burks,R. Hood
92,1,1:11.0,17,22,UTA,DAL,0,away,Sub,,,,,D. Nowitzki,D. Lee
93,1,1:11.0,17,22,UTA,DAL,0,away,Sub,,,,,J. Barea,R. Felton
94,1,1:00.0,17,22,UTA,DAL,11,away,OffGoaltending,,,turnover,,S. Mejri,
95,1,0:41.0,17,22,UTA,DAL,19,home,HS,,2,miss2,0,D. Favors,
96,1,0:40.0,17,22,UTA,DAL,1,away,DefReb,,,DefReb,,J. Barea,
