,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:48.0,0,0,DAL,DEN,12,away,LU,block,2,miss2,0,J. Murray,S. Mejri
1,1,11:45.0,0,0,DAL,DEN,3,home,DefReb,,,DefReb,,D. Finney-Smith,
2,1,11:37.0,3,0,DAL,DEN,8,home,JS,,26,make3,3,J. Brunson,
3,1,11:19.0,3,3,DAL,DEN,18,away,JS,assist,23,make3,3,M. Beasley,W. Barton
4,1,10:54.0,3,3,DAL,DEN,25,home,JS,,19,miss2,0,T. Hardaway,
5,1,10:51.0,3,3,DAL,DEN,3,home,OffReb,,,OffReb,,S. Mejri,
6,1,10:41.0,6,3,DAL,DEN,10,home,JS,,25,make3,3,T. Hardaway,
7,1,10:29.0,6,3,DAL,DEN,12,away,JS,,8,miss2,0,J. Murray,
8,1,10:27.0,6,3,DAL,DEN,2,away,OffReb,,,OffReb,,N. Jokić,
9,1,10:25.0,6,3,DAL,DEN,2,away,HS,,4,miss2,0,N. Jokić,
10,1,10:22.0,6,3,DAL,DEN,3,away,OffReb,,,OffReb,,N. Jokić,
11,1,10:22.0,6,5,DAL,DEN,0,away,LU,,0,make2,2,N. Jokić,
12,1,10:15.0,6,5,DAL,DEN,7,home,PersonalFoul,DrawnBy,,PersonalFoul,,W. Barton,T. Hardaway
13,1,10:07.0,6,5,DAL,DEN,8,home,JS,,15,miss2,0,J. Brunson,
14,1,10:04.0,6,5,DAL,DEN,3,away,DefReb,,,DefReb,,N. Jokić,
15,1,9:53.0,6,5,DAL,DEN,11,away,JS,,25,miss3,0,M. Beasley,
16,1,9:50.0,6,5,DAL,DEN,3,home,DefReb,,,DefReb,,S. Mejri,
17,1,9:43.0,6,5,DAL,DEN,7,home,JS,,25,miss3,0,T. Hardaway,
18,1,9:41.0,6,5,DAL,DEN,2,away,DefReb,,,DefReb,,N. Jokić,
19,1,9:37.0,6,7,DAL,DEN,4,away,LU,assist,1,make2,2,J. Murray,N. Jokić
20,1,9:15.0,6,7,DAL,DEN,22,home,BadPass,,,turnover,,D. Finney-Smith,
21,1,9:08.0,6,7,DAL,DEN,7,away,LU,,5,miss2,0,P. Millsap,
22,1,9:07.0,6,7,DAL,DEN,1,home,DefReb,,,DefReb,,D. Finney-Smith,
23,1,9:05.0,6,7,DAL,DEN,2,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Murray,J. Brunson
24,1,8:51.0,9,7,DAL,DEN,14,home,JS,assist,24,make3,3,S. Mejri,M. Kleber
25,1,8:40.0,9,7,DAL,DEN,11,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,N. Jokić,M. Kleber
26,1,8:40.0,9,7,DAL,DEN,0,away,OffensiveFoul,,,turnover,,N. Jokić,
27,1,8:27.0,11,7,DAL,DEN,13,home,JS,assist,12,make2,2,T. Hardaway,J. Brunson
28,1,8:13.0,11,7,DAL,DEN,14,away,JS,,4,miss2,0,W. Barton,
29,1,8:13.0,11,7,DAL,DEN,0,away,OffReb,,,OffReb,,Team,
30,1,8:11.0,11,7,DAL,DEN,2,away,JS,,17,miss2,0,M. Beasley,
31,1,8:07.0,11,7,DAL,DEN,4,away,OffReb,,,OffReb,,J. Murray,
