,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,2,DAL,PHO,20,away,JS,,12,make2,2,J. Jackson,
1,1,11:26.0,0,2,DAL,PHO,14,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,D. Jordan,D. Melton
2,1,11:26.0,0,2,DAL,PHO,0,home,OffensiveFoul,,,turnover,,D. Jordan,
3,1,11:06.0,0,2,DAL,PHO,20,away,JS,,18,miss2,0,T. Warren,
4,1,11:03.0,0,2,DAL,PHO,3,home,DefReb,,,DefReb,,L. Dončić,
5,1,10:51.0,0,2,DAL,PHO,12,home,lost ball,steal,,turnover,,D. Jordan,D. Melton
6,1,10:39.0,0,2,DAL,PHO,12,away,JS,block,11,miss2,0,T. Warren,D. Jordan
7,1,10:35.0,0,2,DAL,PHO,4,home,DefReb,,,DefReb,,M. Kleber,
8,1,10:24.0,2,2,DAL,PHO,11,home,LU,assist,0,make2,2,D. Jordan,W. Matthews
9,1,10:08.0,2,2,DAL,PHO,16,away,JS,,12,miss2,0,D. Ayton,
10,1,10:06.0,2,2,DAL,PHO,2,home,DefReb,,,DefReb,,W. Matthews,
11,1,9:58.0,2,2,DAL,PHO,8,home,JS,block,6,miss2,0,L. Dončić,M. Bridges
12,1,9:56.0,2,2,DAL,PHO,2,home,OffReb,,,OffReb,,Team,
13,1,9:51.0,5,2,DAL,PHO,5,home,JS,assist,23,make3,3,M. Kleber,W. Matthews
14,1,9:31.0,5,5,DAL,PHO,20,away,JS,,27,make3,3,J. Jackson,
15,1,9:14.0,5,5,DAL,PHO,17,home,BadPass,,,turnover,,M. Kleber,
16,1,8:58.0,5,7,DAL,PHO,16,away,LU,,5,make2,2,T. Warren,
17,1,8:47.0,5,7,DAL,PHO,11,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Ayton,L. Dončić
18,1,8:47.0,6,7,DAL,PHO,0,home,FreeThrow,,,make1,1,L. Dončić,
19,1,8:47.0,6,7,DAL,PHO,0,home,FreeThrow,,,make1,0,L. Dončić,
20,1,8:44.0,6,7,DAL,PHO,3,away,DefReb,,,DefReb,,D. Ayton,
21,1,8:27.0,6,9,DAL,PHO,17,away,DK,assist,1,make2,2,T. Warren,D. Melton
22,1,8:06.0,8,9,DAL,PHO,21,home,LU,assist,3,make2,2,L. Dončić,W. Matthews
23,1,8:00.0,8,9,DAL,PHO,6,away,PersonalFoul,DrawnBy,,PersonalFoul,,L. Dončić,D. Melton
24,1,7:46.0,8,11,DAL,PHO,14,away,JS,assist,13,make2,2,T. Warren,M. Bridges
25,1,7:29.0,8,11,DAL,PHO,17,home,LU,block,2,miss2,0,D. Jordan,M. Bridges
26,1,7:27.0,8,11,DAL,PHO,2,away,DefReb,,,DefReb,,J. Jackson,
27,1,7:26.0,8,11,DAL,PHO,1,home,TechnicalFoul,,,TechnicalFoul,,D. Jordan,
28,1,7:26.0,8,11,DAL,PHO,0,away,FreeThrow,,,make1,0,T. Warren misses technical free throw,
29,1,7:26.0,8,11,DAL,PHO,0,away,OffReb,,,OffReb,,Team,
30,1,7:12.0,8,13,DAL,PHO,14,away,JS,,13,make2,2,J. Jackson,
31,1,7:12.0,8,13,DAL,PHO,0,home,Timeout,,,,,,
32,1,6:51.0,11,13,DAL,PHO,21,home,JS,assist,27,make3,3,L. Dončić,D. Jordan
33,1,6:51.0,11,13,DAL,PHO,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Bridges,L. Dončić
34,1,6:51.0,12,13,DAL,PHO,0,home,FreeThrow,,,make1,1,L. Dončić,
35,1,6:31.0,12,15,DAL,PHO,20,away,JS,,7,make2,2,J. Jackson,
36,1,6:13.0,12,15,DAL,PHO,18,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Warren,H. Barnes
37,1,6:13.0,13,15,DAL,PHO,0,home,FreeThrow,,,make1,1,H. Barnes,
38,1,6:13.0,13,15,DAL,PHO,0,home,Sub,,,,,J. Barea,L. Dončić
39,1,6:13.0,14,15,DAL,PHO,0,home,FreeThrow,,,make1,1,H. Barnes,
40,1,5:59.0,14,15,DAL,PHO,14,away,JS,,14,miss2,0,D. Ayton,
41,1,5:56.0,14,15,DAL,PHO,3,home,DefReb,,,DefReb,,M. Kleber,
42,1,5:56.0,14,15,DAL,PHO,0,away,Sub,,,,,R. Holmes,D. Ayton
43,1,5:56.0,14,15,DAL,PHO,0,away,Sub,,,,,E. Okobo,D. Melton
44,1,5:46.0,16,15,DAL,PHO,10,home,JS,,8,make2,2,J. Barea,
45,1,5:33.0,16,18,DAL,PHO,13,away,JS,assist,26,make3,3,E. Okobo,R. Holmes
46,1,5:19.0,16,18,DAL,PHO,14,home,JS,,26,miss3,0,H. Barnes,
47,1,5:14.0,16,18,DAL,PHO,5,away,DefReb,,,DefReb,,R. Holmes,
48,1,5:10.0,16,18,DAL,PHO,4,away,LU,block,6,miss2,0,T. Warren,M. Kleber
49,1,5:10.0,16,18,DAL,PHO,0,away,OffReb,,,OffReb,,Team,
50,1,5:10.0,16,18,DAL,PHO,0,away,Sub,,,,,K. Oubre,M. Bridges
51,1,5:03.0,16,20,DAL,PHO,7,away,JS,,8,make2,2,J. Jackson,
52,1,4:48.0,18,20,DAL,PHO,15,home,DK,assist,1,make2,2,M. Kleber,J. Barea
53,1,4:48.0,18,20,DAL,PHO,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Jackson,M. Kleber
54,1,4:48.0,18,20,DAL,PHO,0,home,Sub,,,,,D. Harris,W. Matthews
55,1,4:48.0,19,20,DAL,PHO,0,home,FreeThrow,,,make1,1,M. Kleber,
56,1,4:40.0,19,20,DAL,PHO,8,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Harris,K. Oubre
57,1,4:31.0,19,20,DAL,PHO,9,away,lost ball,steal,,turnover,,T. Warren,H. Barnes
58,1,4:25.0,19,20,DAL,PHO,6,home,PersonalFoul,DrawnBy,,PersonalFoul,,R. Holmes,D. Jordan
59,1,4:25.0,20,20,DAL,PHO,0,home,FreeThrow,,,make1,1,D. Jordan,
60,1,4:25.0,21,20,DAL,PHO,0,home,FreeThrow,,,make1,1,D. Jordan,
61,1,4:09.0,21,20,DAL,PHO,16,away,JS,,25,miss3,0,J. Jackson,
62,1,4:06.0,21,20,DAL,PHO,3,home,DefReb,,,DefReb,,M. Kleber,
