,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:47.0,0,0,DEN,SAS,13,away,JS,block,7,miss2,0,D. White,J. Murray
1,1,11:40.0,0,0,DEN,SAS,7,home,DefReb,,,DefReb,,G. Harris,
2,1,11:31.0,3,0,DEN,SAS,9,home,JS,assist,24,make3,3,W. Barton,J. Murray
3,1,11:07.0,3,0,DEN,SAS,24,away,JS,,13,miss2,0,L. Aldridge,
4,1,11:04.0,3,0,DEN,SAS,3,home,DefReb,,,DefReb,,G. Harris,
5,1,10:57.0,5,0,DEN,SAS,7,home,DK,assist,1,make2,2,J. Murray,N. Jokić
6,1,10:57.0,5,0,DEN,SAS,0,away,Timeout,,,,,,
7,1,10:57.0,5,0,DEN,SAS,0,home,TechnicalFoul,,,TechnicalFoul,,G. Popovich,
8,1,10:57.0,5,0,DEN,SAS,0,home,TechnicalFoul,,,TechnicalFoul,,G. Popovich,
9,1,10:57.0,5,0,DEN,SAS,0,away,Ejection,,,Ejection,,G. Popovich,
10,1,10:57.0,5,0,DEN,SAS,0,home,FreeThrow,,,make1,0,J. Murray misses technical free throw,
11,1,10:57.0,5,0,DEN,SAS,0,away,DefReb,,,DefReb,,Team,
12,1,10:57.0,6,0,DEN,SAS,0,home,FreeThrow,,,make1,1,J. Murray makes technical free throw,
13,1,10:35.0,6,0,DEN,SAS,22,away,JS,,25,miss3,0,D. White,
14,1,10:32.0,6,0,DEN,SAS,3,home,DefReb,,,DefReb,,N. Jokić,
15,1,10:22.0,6,0,DEN,SAS,10,home,bad pass,steal,,turnover,,N. Jokić,J. Poeltl
16,1,10:08.0,6,0,DEN,SAS,14,away,JS,,25,miss3,0,L. Aldridge,
17,1,10:06.0,6,0,DEN,SAS,2,home,DefReb,,,DefReb,,N. Jokić,
18,1,10:05.0,6,0,DEN,SAS,1,home,BadPass,,,turnover,,N. Jokić,
19,1,9:48.0,6,0,DEN,SAS,17,away,ShootingFoul,DrawnBy,,ShootingFoul,,G. Harris,D. DeRozan
20,1,9:48.0,6,0,DEN,SAS,0,away,FreeThrow,,,make1,0,D. DeRozan,
21,1,9:48.0,6,0,DEN,SAS,0,away,OffReb,,,OffReb,,Team,
22,1,9:48.0,6,1,DEN,SAS,0,away,FreeThrow,,,make1,1,D. DeRozan,
23,1,9:33.0,6,1,DEN,SAS,15,home,JS,,25,miss3,0,P. Millsap,
24,1,9:33.0,6,1,DEN,SAS,0,away,DefReb,,,DefReb,,Team,
25,1,9:20.0,6,1,DEN,SAS,13,away,bad pass,steal,,turnover,,D. DeRozan,P. Millsap
26,1,9:10.0,8,1,DEN,SAS,10,home,LU,,1,make2,2,P. Millsap,
27,1,8:46.0,8,3,DEN,SAS,24,away,HS,assist,4,make2,2,L. Aldridge,D. DeRozan
28,1,8:34.0,10,3,DEN,SAS,12,home,JS,assist,12,make2,2,J. Murray,N. Jokić
29,1,8:18.0,10,5,DEN,SAS,16,away,JS,assist,14,make2,2,B. Forbes,J. Poeltl
30,1,7:56.0,10,5,DEN,SAS,22,home,JS,,25,miss3,0,W. Barton,
31,1,7:53.0,10,5,DEN,SAS,3,away,DefReb,,,DefReb,,B. Forbes,
32,1,7:47.0,10,7,DEN,SAS,6,away,JS,,18,make2,2,B. Forbes,
33,1,7:28.0,12,7,DEN,SAS,19,home,DK,assist,1,make2,2,J. Murray,N. Jokić
34,1,7:10.0,12,9,DEN,SAS,18,away,JS,,12,make2,2,D. White,
35,1,6:59.0,14,9,DEN,SAS,11,home,LU,assist,1,make2,2,N. Jokić,J. Murray
36,1,6:46.0,14,9,DEN,SAS,13,away,JS,,16,miss2,0,D. White,
37,1,6:44.0,14,9,DEN,SAS,2,away,OffReb,,,OffReb,,J. Poeltl,
38,1,6:34.0,14,11,DEN,SAS,10,away,DK,,1,make2,2,D. White,
39,1,6:28.0,14,11,DEN,SAS,6,home,LU,block,2,miss2,0,G. Harris,D. DeRozan
40,1,6:28.0,14,11,DEN,SAS,0,home,OffReb,,,OffReb,,Team,
41,1,6:28.0,14,11,DEN,SAS,0,away,Sub,,,,,R. Gay,J. Poeltl
42,1,6:28.0,14,11,DEN,SAS,0,away,Sub,,,,,P. Mills,D. White
43,1,6:22.0,14,11,DEN,SAS,6,home,JS,,13,miss2,0,J. Murray,
44,1,6:20.0,14,11,DEN,SAS,2,away,DefReb,,,DefReb,,L. Aldridge,
45,1,6:10.0,14,11,DEN,SAS,10,away,JS,,24,miss3,0,R. Gay,
46,1,6:07.0,14,11,DEN,SAS,3,home,DefReb,,,DefReb,,N. Jokić,
47,1,5:56.0,16,11,DEN,SAS,11,home,JS,,13,make2,2,W. Barton,
48,1,5:31.0,16,11,DEN,SAS,25,away,JS,,17,miss2,0,L. Aldridge,
49,1,5:28.0,16,11,DEN,SAS,3,home,DefReb,,,DefReb,,J. Murray,
50,1,5:16.0,18,11,DEN,SAS,12,home,JS,assist,6,make2,2,N. Jokić,J. Murray
51,1,4:52.0,18,14,DEN,SAS,24,away,JS,assist,24,make3,3,P. Mills,R. Gay
52,1,4:31.0,20,14,DEN,SAS,21,home,LU,assist,2,make2,2,N. Jokić,J. Murray
53,1,4:31.0,20,14,DEN,SAS,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. DeRozan,N. Jokić
54,1,4:31.0,20,14,DEN,SAS,0,away,Sub,,,,,M. Belinelli,D. DeRozan
55,1,4:31.0,20,14,DEN,SAS,0,away,Sub,,,,,D. Bertāns,B. Forbes
56,1,4:31.0,20,14,DEN,SAS,0,home,Sub,,,,,M. Morris,P. Millsap
57,1,4:31.0,20,14,DEN,SAS,0,home,Sub,,,,,M. Plumlee,J. Murray
58,1,4:31.0,21,14,DEN,SAS,0,home,FreeThrow,,,make1,1,N. Jokić,
59,1,4:18.0,21,14,DEN,SAS,13,away,ShootingFoul,DrawnBy,,ShootingFoul,,N. Jokić,L. Aldridge
60,1,4:18.0,21,15,DEN,SAS,0,away,FreeThrow,,,make1,1,L. Aldridge,
61,1,4:18.0,21,16,DEN,SAS,0,away,FreeThrow,,,make1,1,L. Aldridge,
62,1,4:03.0,21,16,DEN,SAS,15,home,PersonalFoul,DrawnBy,,PersonalFoul,,D. Bertāns,W. Barton
63,1,3:54.0,21,16,DEN,SAS,9,home,bad pass,steal,,turnover,,N. Jokić,R. Gay
64,1,3:54.0,21,16,DEN,SAS,0,away,PersonalFoul,DrawnBy,,PersonalFoul,,M. Morris,P. Mills
65,1,3:41.0,21,18,DEN,SAS,13,away,JS,,10,make2,2,L. Aldridge,
66,1,3:22.0,24,18,DEN,SAS,19,home,JS,assist,25,make3,3,W. Barton,G. Harris
67,1,3:08.0,24,18,DEN,SAS,14,away,JS,,16,miss2,0,M. Belinelli,
68,1,3:06.0,24,18,DEN,SAS,2,home,DefReb,,,DefReb,,N. Jokić,
69,1,2:55.0,24,18,DEN,SAS,11,home,JS,,25,miss3,0,M. Morris,
70,1,2:52.0,24,18,DEN,SAS,3,away,DefReb,,,DefReb,,D. Bertāns,
71,1,2:34.0,24,18,DEN,SAS,18,away,JS,,14,miss2,0,R. Gay,
72,1,2:31.0,24,18,DEN,SAS,3,home,DefReb,,,DefReb,,G. Harris,
73,1,2:25.0,24,18,DEN,SAS,6,home,LU,,2,miss2,0,G. Harris,
74,1,2:22.0,24,18,DEN,SAS,3,away,DefReb,,,DefReb,,L. Aldridge,
75,1,2:19.0,24,18,DEN,SAS,3,away,LU,,0,miss2,0,D. Bertāns,
76,1,2:14.0,24,18,DEN,SAS,5,home,DefReb,,,DefReb,,N. Jokić,
77,1,2:11.0,24,18,DEN,SAS,3,home,bad pass,steal,,turnover,,N. Jokić,D. Bertāns
78,1,2:10.0,24,18,DEN,SAS,1,away,JS,,25,miss3,0,M. Belinelli,
79,1,2:10.0,24,18,DEN,SAS,0,home,DefReb,,,DefReb,,M. Plumlee,
80,1,2:10.0,24,18,DEN,SAS,0,home,Timeout,,,,,,
81,1,2:10.0,24,18,DEN,SAS,0,away,Sub,,,,,J. Poeltl,L. Aldridge
82,1,2:10.0,24,18,DEN,SAS,0,home,Sub,,,,,M. Beasley,W. Barton
83,1,2:10.0,24,18,DEN,SAS,0,home,Sub,,,,,T. Craig,G. Harris
84,1,2:10.0,24,18,DEN,SAS,0,home,Sub,,,,,J. Murray,N. Jokić
85,1,2:06.0,26,18,DEN,SAS,4,home,JS,assist,14,make2,2,M. Morris,J. Murray
86,1,1:48.0,26,18,DEN,SAS,18,away,JS,,25,miss3,0,P. Mills,
87,1,1:45.0,26,18,DEN,SAS,3,home,DefReb,,,DefReb,,M. Beasley,
88,1,1:28.0,26,18,DEN,SAS,17,home,HS,,3,miss2,0,M. Plumlee,
89,1,1:26.0,26,18,DEN,SAS,2,home,OffReb,,,OffReb,,M. Morris,
90,1,1:24.0,26,18,DEN,SAS,2,home,JS,,25,miss3,0,M. Beasley,
91,1,1:22.0,26,18,DEN,SAS,2,away,DefReb,,,DefReb,,R. Gay,
92,1,1:13.0,26,20,DEN,SAS,9,away,JS,,7,make2,2,R. Gay,
93,1,0:55.0,26,20,DEN,SAS,18,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,M. Plumlee,J. Poeltl
94,1,0:55.0,26,20,DEN,SAS,0,home,OffensiveFoul,,,turnover,,M. Plumlee,
95,1,0:41.0,26,20,DEN,SAS,14,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Craig,R. Gay
96,1,0:41.0,26,20,DEN,SAS,0,away,FreeThrow,,,make1,0,R. Gay,
97,1,0:41.0,26,20,DEN,SAS,0,away,OffReb,,,OffReb,,Team,
98,1,0:41.0,26,21,DEN,SAS,0,away,FreeThrow,,,make1,1,R. Gay,
99,1,0:28.0,28,21,DEN,SAS,13,home,JS,assist,13,make2,2,M. Plumlee,J. Murray
100,1,0:08.0,28,21,DEN,SAS,20,away,JS,,12,miss2,0,R. Gay,
101,1,0:05.0,28,21,DEN,SAS,3,away,OffReb,,,OffReb,,J. Poeltl,
102,1,0:02.0,28,21,DEN,SAS,3,away,JS,,24,miss3,0,M. Belinelli,
103,1,0:00.0,28,21,DEN,SAS,2,away,OffReb,,,OffReb,,R. Gay,
104,1,0:00.0,28,23,DEN,SAS,0,away,LU,,0,make2,2,R. Gay,
105,1,0:00.0,28,23,DEN,SAS,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,M. Plumlee,R. Gay
106,1,0:00.0,28,24,DEN,SAS,0,away,FreeThrow,,,make1,1,R. Gay,
107,2,11:48.0,30,24,DEN,SAS,12,home,JS,assist,9,make2,2,N. Jokić,T. Craig
108,2,11:48.0,30,24,DEN,SAS,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Poeltl,N. Jokić
109,2,11:48.0,31,24,DEN,SAS,0,home,FreeThrow,,,make1,1,N. Jokić,
110,2,11:35.0,31,24,DEN,SAS,13,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Murray,D. DeRozan
111,2,11:35.0,31,24,DEN,SAS,0,away,FreeThrow,,,make1,0,D. DeRozan,
112,2,11:35.0,31,24,DEN,SAS,0,away,OffReb,,,OffReb,,Team,
113,2,11:35.0,31,25,DEN,SAS,0,away,FreeThrow,,,make1,1,D. DeRozan,
114,2,11:18.0,34,25,DEN,SAS,17,home,JS,assist,26,make3,3,J. Murray,N. Jokić
115,2,11:04.0,34,25,DEN,SAS,14,away,JS,,8,miss2,0,D. DeRozan,
116,2,11:00.0,34,25,DEN,SAS,4,home,DefReb,,,DefReb,,J. Murray,
117,2,10:53.0,34,25,DEN,SAS,7,home,LU,block,2,miss2,0,J. Murray,J. Poeltl
118,2,10:53.0,34,25,DEN,SAS,0,home,OffReb,,,OffReb,,Team,
119,2,10:48.0,34,25,DEN,SAS,5,home,PersonalFoul,DrawnBy,,PersonalFoul,,M. Belinelli,N. Jokić
120,2,10:46.0,37,25,DEN,SAS,2,home,JS,assist,25,make3,3,M. Beasley,J. Murray
121,2,10:44.0,37,25,DEN,SAS,2,away,Timeout,,,,,,
122,2,10:25.0,37,25,DEN,SAS,19,away,JS,,25,miss3,0,D. White,
123,2,10:22.0,37,25,DEN,SAS,3,home,DefReb,,,DefReb,,N. Jokić,
124,2,10:03.0,37,25,DEN,SAS,19,home,JS,,26,miss3,0,J. Murray,
125,2,10:00.0,37,25,DEN,SAS,3,away,DefReb,,,DefReb,,J. Poeltl,
126,2,9:50.0,37,25,DEN,SAS,10,away,JS,,25,miss3,0,D. Bertāns,
127,2,9:45.0,37,25,DEN,SAS,5,away,OffReb,,,OffReb,,J. Poeltl,
128,2,9:45.0,37,27,DEN,SAS,0,away,LU,,4,make2,2,J. Poeltl,
129,2,9:31.0,37,27,DEN,SAS,14,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Poeltl,J. Murray
130,2,9:31.0,37,27,DEN,SAS,0,away,Sub,,,,,B. Forbes,M. Belinelli
131,2,9:25.0,37,27,DEN,SAS,6,home,bad pass,steal,,turnover,,M. Morris,D. White
132,2,9:22.0,37,27,DEN,SAS,3,away,ShootingFoul,DrawnBy,,ShootingFoul,,N. Jokić,D. White
133,2,9:22.0,37,28,DEN,SAS,0,away,FreeThrow,,,make1,1,D. White,
134,2,9:22.0,37,28,DEN,SAS,0,home,Sub,,,,,M. Plumlee,N. Jokić
135,2,9:22.0,37,28,DEN,SAS,0,away,FreeThrow,,,make1,0,D. White,
136,2,9:19.0,37,28,DEN,SAS,3,home,DefReb,,,DefReb,,T. Craig,
137,2,9:02.0,39,28,DEN,SAS,17,home,JS,assist,16,make2,2,M. Beasley,J. Murray
138,2,8:54.0,39,31,DEN,SAS,8,away,JS,assist,24,make3,3,B. Forbes,D. DeRozan
139,2,8:53.0,39,31,DEN,SAS,1,home,Timeout,,,,,,
140,2,8:53.0,39,31,DEN,SAS,0,away,Sub,,,,,L. Aldridge,J. Poeltl
141,2,8:53.0,39,31,DEN,SAS,0,home,Sub,,,,,G. Harris,J. Murray
142,2,8:42.0,41,31,DEN,SAS,11,home,JS,,13,make2,2,G. Harris,
143,2,8:36.0,41,31,DEN,SAS,6,away,OutOfBoundsLB,,,turnover,,D. DeRozan,
144,2,8:29.0,41,31,DEN,SAS,7,home,DK,block,5,miss2,0,M. Beasley,L. Aldridge
145,2,8:29.0,41,31,DEN,SAS,0,home,OffReb,,,OffReb,,Team,
146,2,8:26.0,43,31,DEN,SAS,3,home,LU,assist,2,make2,2,M. Morris,M. Beasley
147,2,8:09.0,43,31,DEN,SAS,17,away,JS,,24,miss3,0,B. Forbes,
148,2,8:07.0,43,31,DEN,SAS,2,home,DefReb,,,DefReb,,T. Craig,
149,2,8:00.0,43,31,DEN,SAS,7,home,JS,,8,miss2,0,M. Morris,
150,2,7:58.0,43,31,DEN,SAS,2,away,DefReb,,,DefReb,,D. DeRozan,
151,2,7:47.0,43,33,DEN,SAS,11,away,JS,assist,19,make2,2,L. Aldridge,B. Forbes
152,2,7:35.0,43,33,DEN,SAS,12,home,BadPass,,,turnover,,M. Morris,
153,2,7:35.0,43,33,DEN,SAS,0,away,Sub,,,,,R. Gay,D. Bertāns
154,2,7:35.0,43,33,DEN,SAS,0,away,Sub,,,,,P. Mills,D. White
155,2,7:20.0,43,33,DEN,SAS,15,away,JS,,22,miss3,0,R. Gay,
156,2,7:19.0,43,33,DEN,SAS,1,home,DefReb,,,DefReb,,Team,
157,2,7:19.0,43,33,DEN,SAS,0,home,Sub,,,,,P. Millsap,T. Craig
158,2,6:58.0,46,33,DEN,SAS,21,home,JS,assist,25,make3,3,M. Morris,P. Millsap
159,2,6:40.0,46,33,DEN,SAS,18,away,ShootingFoul,DrawnBy,,ShootingFoul,,M. Plumlee,L. Aldridge
160,2,6:40.0,46,34,DEN,SAS,0,away,FreeThrow,,,make1,1,L. Aldridge,
161,2,6:40.0,46,35,DEN,SAS,0,away,FreeThrow,,,make1,1,L. Aldridge,
162,2,6:22.0,48,35,DEN,SAS,18,home,JS,assist,7,make2,2,M. Morris,M. Plumlee
163,2,6:02.0,48,35,DEN,SAS,20,away,OutOfBoundsLB,,,turnover,,L. Aldridge,
164,2,5:46.0,48,35,DEN,SAS,16,home,JS,block,6,miss2,0,M. Beasley,L. Aldridge
165,2,5:43.0,48,35,DEN,SAS,3,home,OffReb,,,OffReb,,M. Plumlee,
166,2,5:42.0,50,35,DEN,SAS,1,home,LU,assist,1,make2,2,M. Morris,M. Plumlee
167,2,5:24.0,50,35,DEN,SAS,18,away,bad pass,steal,,turnover,,B. Forbes,M. Plumlee
168,2,5:20.0,52,35,DEN,SAS,4,home,LU,assist,1,make2,2,G. Harris,M. Plumlee
169,2,5:12.0,52,35,DEN,SAS,8,away,Timeout,,,,,,
170,2,5:12.0,52,35,DEN,SAS,0,home,Sub,,,,,W. Barton,M. Beasley
171,2,5:00.0,52,35,DEN,SAS,12,away,JS,,6,miss2,0,R. Gay,
172,2,4:56.0,52,35,DEN,SAS,4,away,OffReb,,,OffReb,,R. Gay,
173,2,4:56.0,52,37,DEN,SAS,0,away,LU,,0,make2,2,R. Gay,
174,2,4:42.0,54,37,DEN,SAS,14,home,JS,,13,make2,2,G. Harris,
175,2,4:32.0,54,39,DEN,SAS,10,away,DK,,1,make2,2,D. DeRozan,
176,2,4:11.0,57,39,DEN,SAS,21,home,JS,assist,26,make3,3,W. Barton,P. Millsap
177,2,4:11.0,57,39,DEN,SAS,0,home,Sub,,,,,N. Jokić,M. Morris
178,2,4:11.0,57,39,DEN,SAS,0,home,Sub,,,,,J. Murray,M. Plumlee
179,2,3:45.0,57,39,DEN,SAS,26,away,JS,,23,miss3,0,R. Gay,
180,2,3:42.0,57,39,DEN,SAS,3,home,DefReb,,,DefReb,,P. Millsap,
181,2,3:35.0,57,39,DEN,SAS,7,home,JS,,25,miss3,0,G. Harris,
182,2,3:31.0,57,39,DEN,SAS,4,away,DefReb,,,DefReb,,L. Aldridge,
183,2,3:22.0,57,39,DEN,SAS,9,away,JS,,19,miss2,0,R. Gay,
184,2,3:19.0,57,39,DEN,SAS,3,home,DefReb,,,DefReb,,N. Jokić,
185,2,3:04.0,57,39,DEN,SAS,15,home,JS,,25,miss3,0,W. Barton,
186,2,3:00.0,57,39,DEN,SAS,4,away,DefReb,,,DefReb,,B. Forbes,
187,2,2:57.0,57,41,DEN,SAS,3,away,LU,assist,2,make2,2,P. Mills,B. Forbes
188,2,2:33.0,57,41,DEN,SAS,24,home,LU,block,6,miss2,0,P. Millsap,L. Aldridge
189,2,2:30.0,57,41,DEN,SAS,3,away,DefReb,,,DefReb,,L. Aldridge,
190,2,2:21.0,57,43,DEN,SAS,9,away,LU,assist,1,make2,2,L. Aldridge,D. DeRozan
191,2,1:57.0,59,43,DEN,SAS,24,home,JS,assist,21,make2,2,J. Murray,W. Barton
192,2,1:43.0,59,43,DEN,SAS,14,away,JS,,20,miss2,0,D. DeRozan,
193,2,1:41.0,59,43,DEN,SAS,2,home,DefReb,,,DefReb,,W. Barton,
194,2,1:37.0,59,43,DEN,SAS,4,home,LU,block,3,miss2,0,W. Barton,D. DeRozan
195,2,1:33.0,59,43,DEN,SAS,4,away,DefReb,,,DefReb,,P. Mills,
196,2,1:24.0,59,43,DEN,SAS,9,away,PersonalFoul,DrawnBy,,PersonalFoul,,W. Barton,R. Gay
197,2,1:24.0,59,43,DEN,SAS,0,away,Sub,,,,,M. Belinelli,D. DeRozan
198,2,1:24.0,59,43,DEN,SAS,0,away,Sub,,,,,D. White,B. Forbes
199,2,1:10.0,59,43,DEN,SAS,14,away,JS,,25,miss3,0,L. Aldridge,
