,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:47.0,0,0,HOU,SAC,13,away,JS,,25,miss3,0,D. Collison,
1,1,11:45.0,0,0,HOU,SAC,2,home,DefReb,,,DefReb,,T. Ariza,
2,1,11:36.0,2,0,HOU,SAC,9,home,LU,assist,4,make2,2,C. Capela,J. Harden
3,1,11:12.0,2,0,HOU,SAC,24,away,JS,,17,miss2,0,G. Temple,
4,1,11:11.0,2,0,HOU,SAC,1,away,OffReb,,,OffReb,,A. Tolliver,
5,1,11:06.0,2,2,HOU,SAC,5,away,LU,assist,1,make2,2,O. Casspi,D. Collison
6,1,10:51.0,2,2,HOU,SAC,15,home,bad pass,steal,,turnover,,J. Harden,A. Tolliver
7,1,10:45.0,2,5,HOU,SAC,6,away,JS,assist,25,make3,3,G. Temple,D. Collison
8,1,10:26.0,2,5,HOU,SAC,19,home,JS,,20,miss2,0,R. Anderson,
9,1,10:24.0,2,5,HOU,SAC,2,home,OffReb,,,OffReb,,R. Anderson,
10,1,10:18.0,2,5,HOU,SAC,6,home,LU,block,3,miss2,0,C. Capela,G. Temple
11,1,10:17.0,2,5,HOU,SAC,1,away,DefReb,,,DefReb,,D. Collison,
12,1,10:03.0,2,5,HOU,SAC,14,away,LU,,2,miss2,0,D. Collison,
13,1,10:02.0,2,5,HOU,SAC,1,home,DefReb,,,DefReb,,P. Beverley,
14,1,9:56.0,2,5,HOU,SAC,6,home,JS,,6,miss2,0,C. Capela,
15,1,9:55.0,2,5,HOU,SAC,1,home,OffReb,,,OffReb,,C. Capela,
16,1,9:50.0,5,5,HOU,SAC,5,home,JS,assist,25,make3,3,J. Harden,C. Capela
17,1,9:33.0,5,5,HOU,SAC,17,away,HS,,7,miss2,0,K. Koufos,
18,1,9:31.0,5,5,HOU,SAC,2,home,DefReb,,,DefReb,,J. Harden,
19,1,9:18.0,5,5,HOU,SAC,13,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Koufos,R. Anderson
20,1,9:18.0,6,5,HOU,SAC,0,home,FreeThrow,,,make1,1,R. Anderson,
21,1,9:18.0,6,5,HOU,SAC,0,home,FreeThrow,,,make1,0,R. Anderson,
22,1,9:18.0,6,5,HOU,SAC,0,away,DefReb,,,DefReb,,O. Casspi,
23,1,8:59.0,6,5,HOU,SAC,19,away,bad pass,steal,,turnover,,D. Collison,C. Capela
24,1,8:53.0,8,5,HOU,SAC,6,home,LU,assist,1,make2,2,C. Capela,P. Beverley
25,1,8:35.0,8,7,HOU,SAC,18,away,HS,assist,10,make2,2,A. Tolliver,G. Temple
26,1,8:21.0,11,7,HOU,SAC,14,home,JS,assist,27,make3,3,R. Anderson,J. Harden
27,1,8:01.0,11,7,HOU,SAC,20,away,LU,,2,miss2,0,O. Casspi,
28,1,8:00.0,11,7,HOU,SAC,1,home,DefReb,,,DefReb,,C. Capela,
29,1,7:52.0,11,7,HOU,SAC,8,home,JS,,24,miss3,0,P. Beverley,
30,1,7:51.0,11,7,HOU,SAC,1,away,DefReb,,,DefReb,,G. Temple,
31,1,7:34.0,11,7,HOU,SAC,17,away,JS,,24,miss3,0,G. Temple,
32,1,7:33.0,11,7,HOU,SAC,1,home,DefReb,,,DefReb,,R. Anderson,
33,1,7:23.0,13,7,HOU,SAC,10,home,DK,assist,0,make2,2,C. Capela,P. Beverley
34,1,7:12.0,13,7,HOU,SAC,11,away,JS,,20,miss2,0,D. Collison,
35,1,7:10.0,13,7,HOU,SAC,2,away,OffReb,,,OffReb,,A. Tolliver,
36,1,7:08.0,13,7,HOU,SAC,2,away,LU,,1,miss2,0,A. Tolliver,
37,1,7:07.0,13,7,HOU,SAC,1,home,DefReb,,,DefReb,,R. Anderson,
38,1,7:01.0,16,7,HOU,SAC,6,home,JS,,26,make3,3,J. Harden,
39,1,6:44.0,16,7,HOU,SAC,17,away,LU,,2,miss2,0,O. Casspi,
40,1,6:44.0,16,7,HOU,SAC,0,away,OffReb,,,OffReb,,Team,
41,1,6:40.0,16,7,HOU,SAC,4,away,lost ball,steal,,turnover,,O. Casspi,T. Ariza
42,1,6:40.0,16,7,HOU,SAC,0,home,PersonalFoul,DrawnBy,,PersonalFoul,,O. Casspi,T. Ariza
43,1,6:25.0,19,7,HOU,SAC,15,home,JS,assist,27,make3,3,P. Beverley,R. Anderson
44,1,6:18.0,19,7,HOU,SAC,7,away,Timeout,,,,,,
45,1,6:10.0,19,7,HOU,SAC,8,away,JS,,4,miss2,0,K. Koufos,
46,1,6:09.0,19,7,HOU,SAC,1,away,OffReb,,,OffReb,,K. Koufos,
47,1,6:07.0,19,7,HOU,SAC,2,away,JS,block,5,miss2,0,K. Koufos,C. Capela
